date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523214115.950000,18,28,2,9,1,0,1,0,1,2,1,2,0,1,0,1,4,1,1,3,1,3,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,3,3
1523214116.000000,11,41,1,4,0,1,0,0,1,2,1,9,0,0,0,2,1,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,1,0,0,3,6
1523214116.050000,29,31,3,7,1,1,0,3,2,3,5,7,0,0,0,0,3,1,4,2,2,1,0,0,2,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
1523214116.100000,22,19,4,2,1,0,1,0,1,0,2,7,3,0,1,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,5,4
1523214116.150000,27,24,6,5,0,0,1,0,0,2,6,8,2,1,1,0,2,2,1,0,3,1,0,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,0,0,1,2
1523214116.200000,21,22,3,3,1,0,1,0,2,0,4,4,1,2,1,2,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,4,0,0,0,0,0,0,1,4
1523214116.250000,18,33,7,5,1,1,0,1,1,3,4,8,1,1,1,2,1,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2
1523214116.300000,25,22,5,3,0,2,1,1,0,0,4,4,3,1,0,1,2,2,4,3,1,0,0,1,0,0,0,1,0,0,0,0,3,1,1,0,0,1,0,0,1,1
1523214116.350000,26,23,7,4,0,1,2,0,1,2,5,2,1,0,0,0,4,3,0,3,1,1,0,0,0,0,1,0,0,0,0,0,2,3,2,0,0,0,0,0,0,4
1523214116.400000,31,24,9,7,1,0,3,2,2,1,3,3,1,0,1,0,3,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,4,0
1523214116.450000,18,21,4,7,0,0,1,1,3,1,3,3,1,1,0,0,1,3,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1
1523214116.500000,26,25,6,4,0,1,0,2,1,2,6,7,1,0,1,0,1,3,3,1,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,3
1523214116.550000,25,17,7,6,1,0,3,1,0,1,6,4,0,1,0,0,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,3,1
1523214116.600000,20,18,4,3,1,0,1,0,1,0,3,7,2,1,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2
1523214116.650000,25,23,6,5,1,0,2,3,1,1,5,7,0,0,1,1,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3
1523214116.700000,25,16,4,2,0,1,3,0,2,1,4,3,2,0,1,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,3
1523214116.750000,25,14,5,4,2,0,1,0,0,1,3,1,3,0,1,0,2,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,3
1523214116.800000,19,21,4,5,1,1,1,1,1,2,1,3,2,0,0,0,3,0,4,1,0,3,0,0,0,1,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0
1523214116.850000,21,21,2,6,0,1,2,0,2,0,6,5,0,0,0,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,1,3
1523214116.900000,24,27,5,7,2,1,0,0,2,1,2,4,0,2,0,0,4,2,3,3,3,1,0,0,1,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,1,1
1523214116.950000,22,24,4,2,1,0,2,2,0,0,6,8,2,0,2,0,0,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,1,0,0,1,1
1523214117.000000,27,14,1,4,2,0,1,1,3,3,5,2,3,0,0,1,2,2,2,0,3,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0
1523214117.050000,32,32,9,5,0,2,3,1,0,1,11,2,0,0,0,0,1,4,2,2,2,7,0,0,0,0,0,0,0,0,0,0,1,2,2,4,0,0,0,0,1,2
1523214117.100000,22,25,1,5,0,0,2,2,0,0,5,6,1,1,2,2,1,2,1,0,1,3,0,0,0,1,0,0,0,0,0,0,4,2,1,1,0,0,0,0,3,0
1523214117.150000,17,27,5,6,1,1,0,1,0,1,6,6,1,1,0,0,0,2,1,3,2,2,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0
1523214117.200000,29,25,7,3,0,0,2,0,2,1,2,9,1,1,2,1,1,5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,5,1,1,1,0,0,0,0,3,2
1523214117.250000,23,22,7,5,0,0,1,3,1,0,2,6,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,1,1,0,2,4,0,0,0,0,0,0,5,1
1523214117.300000,35,21,6,2,2,0,1,2,3,2,3,7,2,0,2,1,1,3,4,0,1,1,1,0,0,0,1,0,0,0,0,0,3,2,1,0,0,0,0,0,4,1
1523214117.350000,16,19,3,1,1,0,1,0,0,0,6,1,1,3,0,1,1,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,3
1523214117.400000,26,33,8,11,1,1,1,0,1,0,4,7,0,1,0,0,1,2,5,5,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,2,3
1523214117.450000,17,20,1,2,0,1,1,2,0,1,7,2,1,1,0,1,3,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1
1523214117.500000,22,33,3,5,0,1,3,1,2,3,5,5,2,0,0,2,1,1,0,3,2,3,0,0,0,0,0,1,0,2,0,0,2,2,0,1,1,0,0,0,1,3
1523214117.550000,13,20,5,5,1,1,0,2,1,0,1,4,0,0,0,0,0,1,0,1,2,2,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3
1523214117.600000,25,27,6,7,1,0,0,2,2,1,3,9,0,2,0,0,1,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,2,1,0,2,0,1,0,0,4,0
1523214117.650000,21,30,6,10,0,1,1,0,1,1,4,6,1,0,1,2,2,1,2,3,0,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2
1523214117.700000,28,26,4,3,1,1,0,1,0,2,4,2,0,2,0,3,2,1,4,4,5,0,0,0,0,1,1,0,0,1,0,0,4,1,0,0,1,0,0,0,2,4
1523214117.750000,22,23,3,6,1,1,0,1,1,0,5,7,1,2,0,1,3,0,2,1,2,2,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0
1523214117.800000,29,25,2,3,0,2,2,1,1,0,9,10,1,1,1,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,8,3,2,0,0,0,0,0,0,0
1523214117.850000,39,23,4,6,3,2,1,0,2,0,8,4,1,0,0,1,1,2,3,1,3,1,0,0,0,0,0,0,1,0,0,0,7,4,1,0,0,0,0,0,4,2
1523214117.900000,17,25,1,4,2,1,0,1,1,1,2,4,0,1,0,2,0,3,1,2,0,3,0,1,0,0,0,0,0,0,0,0,5,2,0,0,1,0,0,0,4,0
1523214117.950000,28,23,5,3,0,1,2,1,0,0,5,3,2,0,1,1,4,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,4,8,1,0,0,0,0,0,2,3
1523214118.000000,25,25,5,7,0,1,0,1,0,1,1,6,1,0,0,0,5,2,4,0,0,2,0,0,0,0,0,1,0,1,0,0,6,3,1,0,0,0,0,0,2,0
1523214118.050000,23,26,4,8,2,1,0,2,2,0,8,3,2,2,2,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1
1523214118.100000,23,17,7,3,0,0,0,0,1,0,2,2,0,1,1,1,3,4,2,3,2,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,3,1
1523214118.150000,24,19,7,5,1,0,0,1,1,0,5,5,0,1,3,0,2,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0
1523214118.200000,20,12,4,3,0,1,1,0,1,0,5,3,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,3,2
1523214118.250000,14,34,3,4,2,0,0,2,2,1,2,6,0,2,1,0,2,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,1,0,0,1,2
1523214118.300000,23,22,3,4,2,0,0,0,3,0,4,4,1,2,1,0,2,0,2,2,1,3,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,5
1523214118.350000,20,21,7,6,0,0,1,1,1,0,4,4,1,2,2,2,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
1523214118.400000,33,20,12,3,0,0,0,0,0,1,6,3,2,1,1,0,1,2,2,2,2,0,0,0,0,0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,1,3
1523214118.450000,21,20,1,4,1,2,1,0,0,2,4,4,0,0,0,0,4,4,3,1,2,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2,1
1523214118.500000,28,18,4,2,0,1,4,1,2,1,3,3,1,2,2,0,2,0,3,3,0,1,0,0,0,0,0,1,0,0,1,0,4,3,0,0,0,0,0,0,2,0
1523214118.550000,32,22,5,8,1,0,1,0,0,0,12,4,1,0,0,0,3,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,4
1523214118.600000,21,29,3,3,0,1,1,0,0,3,6,5,1,1,1,2,1,0,1,1,2,3,0,1,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,0,4,3
1523214118.650000,20,26,1,5,0,3,0,1,0,2,7,8,0,2,1,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2
1523214118.700000,22,32,4,9,0,1,2,2,0,0,6,2,0,0,1,2,0,2,1,3,2,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,6
1523214118.750000,21,21,2,3,1,0,1,2,2,1,5,7,0,0,3,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,2,2
1523214118.800000,17,21,4,3,1,0,0,0,1,1,5,4,2,2,0,0,1,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2
1523214118.850000,27,23,8,5,1,1,0,1,1,0,4,4,1,0,0,0,3,1,0,2,1,2,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,3,3
1523214118.900000,18,26,3,6,1,1,1,0,0,1,3,5,0,1,0,2,1,3,2,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1
1523214118.950000,27,30,7,4,1,4,3,1,0,2,5,5,0,3,1,0,3,2,1,3,2,1,0,1,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,1,2
1523214119.000000,30,28,9,6,0,0,2,2,2,1,4,7,1,0,0,0,1,1,2,0,2,1,0,0,0,1,0,0,0,0,0,1,4,5,0,0,0,0,0,0,3,3
1523214119.050000,25,24,4,4,0,1,1,3,0,0,1,4,1,1,0,0,3,2,1,1,5,2,0,0,0,0,0,0,0,0,1,1,6,2,0,0,0,0,0,0,2,3
1523214119.100000,32,23,7,6,1,0,3,1,1,0,5,6,1,1,1,0,0,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,5,3,0,0,2,0,0,0,2,1
1523214119.150000,31,34,8,4,0,2,1,2,2,0,5,4,3,1,0,0,3,7,1,2,1,5,0,0,0,0,0,1,0,0,0,0,5,1,0,1,0,1,0,0,2,3
1523214119.200000,15,26,2,5,3,0,0,1,1,1,6,3,0,2,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3
1523214119.250000,26,34,7,6,0,0,1,2,0,3,4,6,0,2,2,1,5,0,0,0,2,1,0,0,0,0,1,2,0,1,0,0,1,7,0,0,1,0,0,0,2,3
1523214119.300000,15,27,5,4,0,0,0,1,2,0,2,9,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,6,0,1,0,1,0,0,3,2
1523214119.350000,24,25,5,9,0,3,0,0,1,0,5,4,0,1,1,0,2,4,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1
1523214119.400000,26,28,7,8,0,1,1,1,0,0,5,3,0,1,1,0,2,5,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,3,2
1523214119.450000,16,16,3,5,1,0,1,0,2,2,1,4,0,1,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1
1523214119.500000,18,31,4,5,0,0,0,2,0,1,5,7,2,1,1,0,1,3,0,3,1,4,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,2,1
1523214119.550000,29,25,5,4,0,1,1,0,3,1,4,8,2,0,1,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,6,3,0,0,1,0,0,0,2,2
1523214119.600000,19,21,6,4,1,0,0,1,0,0,4,2,1,0,0,0,1,1,2,1,1,2,0,0,0,0,0,1,0,2,0,0,3,2,0,0,0,1,0,0,0,4
1523214119.650000,15,30,3,9,0,0,0,2,0,0,7,4,1,1,0,1,0,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,2
1523214119.700000,18,29,2,4,0,0,0,2,3,2,4,7,2,2,1,1,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,4
1523214119.750000,26,22,3,5,1,0,1,0,0,1,5,4,2,0,2,3,1,0,3,2,3,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,4,1
1523214119.800000,31,14,7,3,0,0,4,0,0,1,6,5,0,1,1,0,2,1,4,1,1,2,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0
1523214119.850000,19,32,4,4,1,1,0,1,2,1,2,10,0,0,2,1,0,3,1,1,2,4,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,3,2
1523214119.900000,28,28,5,5,2,1,1,3,3,2,1,5,0,3,0,0,2,2,2,2,1,0,0,0,0,0,2,0,1,0,0,0,1,3,2,0,1,1,0,0,4,1
1523214119.950000,30,21,3,7,0,2,4,1,2,0,4,3,1,0,2,0,1,2,1,1,3,2,1,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,3,2
1523214120.000000,34,20,5,3,3,1,2,1,0,2,7,4,3,0,0,1,2,2,3,3,3,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
1523214120.050000,24,22,7,5,2,0,0,3,1,0,7,3,1,0,0,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,2,0,0,0,1
1523214120.100000,19,34,9,8,0,0,0,2,1,1,2,5,1,3,0,0,3,1,0,2,0,1,0,0,1,0,0,1,0,0,0,0,2,5,0,0,0,0,0,0,0,5
1523214120.150000,23,35,3,7,1,1,2,2,2,1,5,6,2,1,0,0,1,1,3,2,0,3,0,0,0,0,1,2,0,0,0,1,2,7,0,0,0,0,0,0,1,1
1523214120.200000,18,34,5,6,1,1,1,2,1,3,1,6,2,2,2,2,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,2,3
1523214120.250000,18,40,4,10,0,1,1,0,0,2,3,5,1,3,0,0,1,4,2,2,2,2,0,0,0,0,0,1,1,0,0,0,2,6,0,0,0,0,0,0,1,4
1523214120.300000,16,35,4,5,3,1,0,0,0,0,1,8,0,3,0,1,0,4,1,1,1,2,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,1,0,0,2,5
1523214120.350000,26,21,2,4,1,0,4,2,1,2,6,2,0,1,0,1,2,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,5,0
1523214120.400000,18,16,1,4,1,0,1,0,1,0,5,5,0,1,0,2,1,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
1523214120.450000,26,16,3,2,1,1,2,2,2,1,6,3,4,0,0,0,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,3
1523214120.500000,31,21,4,3,0,1,4,0,0,1,10,3,0,1,1,2,1,3,1,2,1,1,0,0,0,0,0,0,0,0,2,0,4,4,0,0,1,0,0,0,2,0
1523214120.550000,30,25,8,4,1,0,0,2,4,1,6,8,2,0,0,0,2,1,0,4,3,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,2
1523214120.600000,30,29,7,0,0,0,3,0,0,0,4,9,1,4,1,4,5,3,1,0,1,1,0,0,0,0,1,0,0,0,0,1,2,3,0,0,1,0,0,0,3,4
1523214120.650000,35,27,4,4,1,1,3,0,0,1,7,8,1,1,0,2,5,3,1,0,4,4,0,0,0,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,6,0
1523214120.700000,20,25,5,8,0,0,2,4,1,2,2,3,1,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,3,2
1523214120.750000,23,32,7,5,2,1,1,1,2,2,1,6,1,2,0,1,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,0,4,7
1523214120.800000,23,33,6,8,2,0,0,2,1,1,2,7,0,0,0,1,4,3,1,1,2,4,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,4
1523214120.850000,24,30,3,5,1,1,1,1,2,0,4,2,1,1,3,0,1,3,1,4,0,4,0,0,0,0,0,0,1,1,0,0,4,3,0,0,0,1,0,0,2,4
1523214120.900000,17,23,3,8,1,1,0,3,1,0,4,4,0,1,0,1,1,1,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0
1523214120.950000,23,31,2,3,0,1,0,2,3,1,6,6,1,1,2,4,1,5,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,0,0,0,1,1
1523214121.000000,15,19,4,2,0,1,1,0,1,0,4,3,0,0,0,0,2,4,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,5
1523214121.050000,22,36,4,4,1,1,0,3,1,3,7,6,0,1,1,1,2,3,2,4,0,6,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1
1523214121.100000,20,18,3,5,1,0,1,2,0,1,6,3,0,2,0,1,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0
1523214121.150000,18,35,2,5,0,2,1,1,0,2,6,5,1,1,1,0,0,2,2,1,1,5,0,0,0,0,1,0,0,0,0,1,1,6,0,0,0,0,0,0,2,4
1523214121.200000,15,29,5,8,0,1,2,1,0,3,1,4,0,0,0,0,1,1,1,6,1,2,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,2,0
1523214121.250000,19,22,6,4,2,0,0,3,0,2,4,3,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,2,2
1523214121.300000,25,25,5,4,1,1,1,5,2,4,4,3,2,1,2,0,3,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,1,0
1523214121.350000,24,22,4,9,2,1,1,1,3,1,7,4,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,4,0
1523214121.400000,23,13,6,4,1,2,1,1,1,0,5,4,2,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1523214121.450000,41,15,12,1,1,2,1,0,0,0,8,4,1,0,1,0,7,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,6,3
1523214121.500000,21,16,7,5,1,1,2,1,0,0,2,3,0,2,1,0,1,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
1523214121.550000,26,23,3,13,2,0,0,2,2,0,7,2,0,1,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1,0,0,0,1,2
1523214121.600000,20,25,3,2,1,4,1,2,1,2,3,4,0,2,0,1,0,4,0,1,0,1,1,0,0,0,1,0,0,1,0,0,3,0,0,1,1,0,0,0,5,0
1523214121.650000,18,19,9,5,0,3,1,1,0,0,0,4,1,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,2
1523214121.700000,15,15,5,4,1,1,1,1,1,1,4,2,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2
1523214121.750000,14,12,1,3,0,0,0,0,0,1,5,1,1,0,0,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,1
1523214121.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214121.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214121.900000,26,4,5,3,1,0,1,0,2,0,6,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0
1523214121.950000,19,25,8,9,0,2,0,2,1,2,1,3,0,3,1,1,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0
1523214122.000000,10,17,2,2,0,0,0,0,0,1,4,3,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,1
1523214122.050000,9,24,0,5,0,0,1,1,0,0,3,2,0,3,0,0,1,2,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2,0
1523214122.100000,19,11,3,1,0,0,2,0,1,2,4,3,0,0,0,1,0,0,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,5,0
1523214122.150000,11,18,6,3,0,1,1,1,0,0,2,2,0,0,1,0,0,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1523214122.200000,14,25,4,5,0,3,0,1,0,1,1,4,1,0,0,0,1,2,1,0,0,2,0,0,0,1,1,0,0,1,0,0,2,1,0,0,1,0,0,0,2,4
1523214122.250000,14,19,3,4,1,0,0,3,0,2,3,4,0,0,0,1,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
1523214122.300000,15,23,2,5,0,1,1,1,1,0,4,3,1,1,0,0,1,2,1,0,1,1,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,2,0,0,0,4
1523214122.350000,14,15,3,4,0,1,0,0,0,0,3,2,0,0,1,1,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1523214122.400000,69,21,11,3,0,0,2,1,2,1,13,5,2,2,2,0,8,1,8,2,2,1,0,0,0,0,1,0,0,0,1,0,11,2,0,2,1,0,0,0,5,1
1523214122.450000,62,28,8,3,0,1,3,2,3,0,11,4,3,1,4,4,4,2,9,4,4,3,1,0,0,0,1,0,0,0,0,0,7,2,1,0,0,0,0,0,3,2
1523214122.500000,68,21,11,3,0,1,0,0,2,1,15,4,3,0,2,1,2,5,6,0,5,0,0,0,0,0,2,0,0,0,0,0,7,2,2,1,0,0,0,0,11,3
1523214122.550000,41,45,7,7,0,0,3,2,4,1,10,9,1,2,0,0,4,5,0,2,2,5,0,1,0,1,1,0,0,0,0,0,5,7,0,0,0,0,0,0,4,3
1523214122.600000,23,34,5,5,0,0,0,4,1,1,6,8,1,0,1,1,1,2,1,1,1,6,0,0,0,0,1,0,0,0,0,0,2,5,0,0,0,0,0,0,3,1
1523214122.650000,29,34,5,6,1,1,1,0,0,0,7,6,0,2,0,4,3,3,4,0,2,2,0,0,0,0,0,1,1,0,0,0,3,4,0,1,0,0,0,0,2,4
1523214122.700000,24,23,5,4,1,0,0,1,3,1,4,6,1,1,2,2,2,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,2
1523214122.750000,26,25,5,6,0,0,4,0,2,1,5,7,0,1,1,0,3,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,1
1523214122.800000,26,43,3,10,0,1,0,2,4,1,8,5,0,0,1,1,1,3,2,5,4,7,0,0,0,1,1,0,0,0,0,0,2,6,0,0,0,0,0,0,0,1
1523214122.850000,31,33,7,8,0,1,2,1,1,4,5,6,1,1,1,0,0,1,1,3,1,0,0,0,0,0,0,0,1,1,1,0,7,4,0,1,0,0,0,0,3,2
1523214122.900000,19,21,4,3,0,1,1,1,1,0,5,6,0,0,0,2,1,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,1
1523214122.950000,23,29,5,10,1,2,1,2,0,2,2,5,1,0,1,1,3,0,2,1,2,0,0,0,0,0,0,2,0,0,0,0,4,3,0,0,0,0,0,0,1,1
1523214123.000000,27,20,7,0,1,1,2,0,0,1,6,6,1,1,0,0,3,2,1,0,0,6,1,0,0,0,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,1
1523214123.050000,26,34,8,6,0,0,0,1,0,3,5,3,1,0,2,2,4,4,1,3,1,3,0,0,0,0,1,0,0,1,0,0,1,5,0,0,0,0,0,0,2,3
1523214123.100000,23,27,1,6,0,1,1,1,3,0,3,9,0,2,0,0,1,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,6,4,0,0,0,1,0,0,4,0
1523214123.150000,25,35,7,11,1,0,1,1,0,0,4,4,1,1,1,0,2,3,2,0,3,4,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,1,0,0,1,3
1523214123.200000,27,35,8,6,0,1,1,2,2,3,4,7,0,0,0,0,2,2,0,3,4,3,0,0,0,0,0,0,0,0,1,0,4,3,0,1,0,0,0,0,1,4
1523214123.250000,23,39,4,11,1,2,2,2,0,3,4,10,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,5,3,1,0,0,0,0,0,3,4
