date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,total_http_out_rs,select_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,insert_http_out_rs,UPDATE_http_out_rs,update_http_out_rs,DELETE_http_out_rs,delete_http_out_rs,commit;_http_out_rs,SHOW_http_out_rs,SET_http_out_rs,/bin_http_out_rs,#_http_out_rs
1523214005.050000,0.004455,0.000000,0.004481,0.003000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008734,0.000000,0.008680,0.010000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.100000,0.004606,0.000000,0.004500,0.004333,0.000000,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004333,0.000000,0.004308,0.002667,0.000000,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.150000,0.005333,0.000000,0.005228,0.006714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005476,0.000000,0.005302,0.007857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.200000,0.006330,0.000000,0.006227,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006449,0.000000,0.006380,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.250000,0.004989,0.000000,0.004909,0.006400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005030,0.000000,0.004946,0.006333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.300000,0.004387,0.000000,0.004667,0.001308,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004336,0.000000,0.004677,0.001308,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.350000,0.008107,0.000000,0.008241,0.005400,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006673,0.000000,0.006772,0.003250,0.000000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.400000,0.006174,0.000000,0.006310,0.002571,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007676,0.000000,0.007979,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.450000,0.007878,0.000000,0.007724,0.002000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006357,0.000000,0.005969,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.500000,0.009267,0.000000,0.009337,0.003000,0.000000,0.011250,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009608,0.000000,0.009703,0.002000,0.000000,0.011250,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.550000,0.009555,0.000000,0.009544,0.005333,0.000000,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007390,0.000000,0.007530,0.004750,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.600000,0.009899,0.000000,0.009968,0.008600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012352,0.000000,0.012373,0.008600,0.000000,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.650000,0.007470,0.000000,0.007630,0.005200,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007767,0.000000,0.007946,0.005200,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.700000,0.008856,0.000000,0.009045,0.002000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007586,0.000000,0.007712,0.002000,0.000000,0.010667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.750000,0.009862,0.000000,0.009744,0.023500,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010583,0.000000,0.010828,0.006000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.800000,0.003823,0.000000,0.003969,0.002333,0.000000,0.002000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005350,0.000000,0.005390,0.007833,0.000000,0.002000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.850000,0.002982,0.000000,0.003303,0.001222,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003078,0.000000,0.003372,0.001900,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.900000,0.002629,0.000000,0.003013,0.002182,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002611,0.000000,0.002951,0.002182,0.000000,0.001267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214005.950000,0.003984,0.000000,0.004027,0.000400,0.000000,0.005857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003726,0.000000,0.003765,0.000400,0.000000,0.005833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.000000,0.003991,0.000000,0.004250,0.002667,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004307,0.000000,0.004556,0.002727,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.050000,0.005302,0.000000,0.005267,0.012200,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005104,0.000000,0.005221,0.008600,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.100000,0.002972,0.000000,0.003356,0.001500,0.000000,0.000800,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003213,0.000000,0.003432,0.002733,0.000000,0.000750,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.150000,0.002259,0.000000,0.002359,0.001950,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002202,0.000000,0.002322,0.001842,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.200000,0.005872,0.000000,0.006113,0.002900,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005592,0.000000,0.005815,0.003000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.250000,0.005317,0.000000,0.005240,0.006800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005326,0.000000,0.005224,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.300000,0.003455,0.000000,0.004038,0.000941,0.000000,0.003333,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003945,0.000000,0.004539,0.001118,0.000000,0.003333,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.350000,0.002239,0.000000,0.002658,0.001167,0.000000,0.001091,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002234,0.000000,0.002675,0.001158,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.400000,0.004123,0.000000,0.004412,0.001500,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004047,0.000000,0.004363,0.001500,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.450000,0.006315,0.000000,0.006120,0.000000,0.000000,0.013333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005727,0.000000,0.005776,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.500000,0.003951,0.000000,0.003830,0.003000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004510,0.000000,0.004097,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.550000,0.005463,0.000000,0.005535,0.002667,0.000000,0.006800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005029,0.000000,0.005096,0.002750,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.600000,0.006938,0.000000,0.006943,0.000000,0.000000,0.006833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007220,0.000000,0.007197,0.000000,0.000000,0.007667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.650000,0.004115,0.000000,0.004137,0.003600,0.000000,0.004167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003330,0.000000,0.003316,0.003600,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.700000,0.007646,0.000000,0.007391,0.003000,0.000000,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006136,0.000000,0.006196,0.003000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.750000,0.009225,0.000000,0.009490,0.012000,0.000000,0.004167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009815,0.000000,0.009743,0.012000,0.000000,0.010667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.800000,0.006789,0.000000,0.006824,0.002667,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007412,0.000000,0.007464,0.002667,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.850000,0.006433,0.000000,0.006214,0.010600,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006561,0.000000,0.006554,0.007250,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.900000,0.008513,0.000000,0.008496,0.004500,0.000000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007288,0.000000,0.007056,0.011000,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214006.950000,0.008354,0.000000,0.008250,0.020000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009929,0.000000,0.009862,0.020000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.000000,0.005933,0.000000,0.006128,0.002222,0.000000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006225,0.000000,0.006511,0.002222,0.000000,0.009667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.050000,0.007432,0.000000,0.007911,0.003000,0.000000,0.004333,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006936,0.000000,0.007301,0.003250,0.000000,0.004333,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.100000,0.010336,0.000000,0.010130,0.021500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009194,0.000000,0.009354,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.150000,0.010420,0.000000,0.010275,0.015667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009514,0.000000,0.009093,0.024667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.200000,0.009583,0.000000,0.009299,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010231,0.000000,0.010194,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.250000,0.011550,0.000000,0.011174,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009536,0.000000,0.009231,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.300000,0.006891,0.000000,0.006924,0.007667,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010724,0.000000,0.010516,0.018750,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.350000,0.007505,0.000000,0.007148,0.020333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005010,0.000000,0.005020,0.005000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.400000,0.006991,0.000000,0.007144,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008791,0.000000,0.008701,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.450000,0.007182,0.000000,0.007290,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006780,0.000000,0.006830,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.500000,0.005348,0.000000,0.005383,0.004875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005522,0.000000,0.005547,0.005222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.550000,0.006445,0.000000,0.006295,0.011500,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005873,0.000000,0.005689,0.013667,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.600000,0.004567,0.000000,0.004736,0.003417,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006018,0.000000,0.006365,0.003500,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.650000,0.001752,0.000000,0.001903,0.001800,0.000000,0.000375,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001748,0.000000,0.001878,0.001850,0.000000,0.000375,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.700000,0.001991,0.000000,0.002161,0.001500,0.000000,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002026,0.000000,0.002193,0.001583,0.000000,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.750000,0.009912,0.000000,0.009761,0.020667,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007271,0.000000,0.007549,0.002333,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.800000,0.009261,0.000000,0.008971,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008922,0.000000,0.008290,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.850000,0.004809,0.000000,0.005228,0.002100,0.000000,0.003375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007588,0.000000,0.008277,0.004000,0.000000,0.003375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.900000,0.004110,0.000000,0.004284,0.003571,0.000000,0.001800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004222,0.000000,0.004349,0.004375,0.000000,0.001800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214007.950000,0.005336,0.000000,0.005471,0.004500,0.000000,0.003857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005345,0.000000,0.005437,0.004500,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.000000,0.002339,0.000000,0.002766,0.002000,0.000000,0.000947,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002349,0.000000,0.002756,0.002000,0.000000,0.000944,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.050000,0.002464,0.000000,0.003089,0.000957,0.000000,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002426,0.000000,0.003062,0.000957,0.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.100000,0.006025,0.000000,0.006290,0.003400,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004697,0.000000,0.004837,0.003400,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.150000,0.003313,0.000000,0.003512,0.002643,0.000000,0.000500,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004880,0.000000,0.005304,0.002769,0.000000,0.000500,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.200000,0.005267,0.000000,0.005587,0.003188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005230,0.000000,0.005722,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.250000,0.003160,0.000000,0.003600,0.000857,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003347,0.000000,0.003610,0.001867,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.300000,0.005688,0.000000,0.005899,0.002428,0.000000,0.006250,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004655,0.000000,0.004979,0.002428,0.000000,0.003250,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.350000,0.008810,0.000000,0.008946,0.005800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007876,0.000000,0.007836,0.004750,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.400000,0.007086,0.000000,0.006883,0.000000,0.000000,0.011600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008504,0.000000,0.008409,0.010000,0.000000,0.010750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.450000,0.009246,0.000000,0.009089,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007390,0.000000,0.007164,0.000000,0.000000,0.020500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.500000,0.008912,0.000000,0.008927,0.009500,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010763,0.000000,0.010790,0.009500,0.000000,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.550000,0.008684,0.000000,0.008430,0.002000,0.000000,0.014667,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007422,0.000000,0.007268,0.002000,0.000000,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.600000,0.006540,0.000000,0.006642,0.005250,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007977,0.000000,0.007992,0.005250,0.000000,0.004000,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.650000,0.003274,0.000000,0.003761,0.001167,0.000000,0.001579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003250,0.000000,0.003734,0.001167,0.000000,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214008.700000,0.005165,0.000000,0.005143,0.001667,0.000000,0.007800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004132,0.000000,0.004061,0.001667,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
