date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523214131.450000,59,46,10,9,2,4,2,2,2,2,10,14,3,1,3,1,6,2,1,2,6,2,0,0,0,0,0,0,1,0,0,0,11,7,2,0,0,0,0,0,0,0
1523214131.500000,65,62,11,11,2,1,5,4,4,5,12,10,2,2,1,0,5,6,7,7,5,4,1,0,0,0,0,0,0,0,0,0,8,11,1,0,1,1,0,0,0,0
1523214131.550000,67,51,8,8,0,1,6,5,1,1,13,10,4,5,4,0,10,5,9,9,2,0,1,2,1,0,0,0,0,0,0,0,6,4,1,1,1,0,0,0,0,0
1523214131.600000,66,53,17,16,1,1,3,3,1,1,22,10,2,2,0,0,3,6,4,3,5,3,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,1,0,0,0,0
1523214131.650000,49,65,7,8,1,1,2,5,0,0,12,29,6,5,2,0,5,6,4,5,6,1,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0
1523214131.700000,64,49,16,18,2,2,3,2,4,2,14,8,2,3,3,1,8,5,3,3,2,0,0,0,0,0,0,0,0,0,1,1,5,4,1,0,0,0,0,0,0,0
1523214131.750000,55,33,9,11,4,4,1,2,2,4,12,0,0,1,2,0,8,0,6,6,3,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0,0,0,0,0,0,0
1523214131.800000,43,45,9,3,1,0,2,1,3,1,13,19,2,2,0,0,3,11,2,2,5,1,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0
1523214131.850000,52,74,13,15,3,3,0,1,2,3,10,23,0,0,1,1,4,9,11,11,2,2,1,1,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523214131.900000,67,54,14,10,5,5,6,3,4,4,8,9,1,1,3,0,7,7,3,3,4,1,0,0,0,1,0,0,1,0,1,0,10,9,0,1,0,0,0,0,0,0
1523214131.950000,52,61,16,19,1,2,5,8,3,4,10,12,1,1,1,0,1,3,4,3,5,2,0,0,0,1,1,0,0,1,0,0,4,4,0,1,0,0,0,0,0,0
1523214132.000000,63,51,8,10,6,5,2,2,2,1,13,7,3,3,4,2,7,4,3,4,3,2,2,1,0,0,0,1,0,0,0,0,9,9,1,0,0,0,0,0,0,0
1523214132.050000,55,55,11,13,0,1,2,2,3,3,13,14,3,3,2,0,7,5,5,5,3,0,1,1,0,0,0,0,0,0,0,0,4,5,0,2,1,1,0,0,0,0
1523214132.100000,58,55,13,9,1,1,6,4,3,3,8,13,2,2,4,1,5,9,3,3,2,0,0,1,0,0,1,0,0,0,0,1,7,4,2,3,1,1,0,0,0,0
1523214132.150000,52,49,16,13,2,1,6,6,0,1,7,5,4,2,1,4,4,3,5,5,2,2,0,0,0,0,0,1,0,0,0,0,3,4,1,2,1,0,0,0,0,0
1523214132.200000,46,56,11,17,0,1,0,2,2,2,12,9,2,3,1,3,4,4,5,5,5,4,0,0,0,0,1,0,0,0,0,0,3,5,0,0,0,1,0,0,0,0
1523214132.250000,57,58,10,7,2,1,4,2,5,1,14,11,1,2,0,8,7,6,4,3,5,6,0,0,1,0,1,1,0,0,0,0,3,3,0,7,0,0,0,0,0,0
1523214132.300000,55,62,16,18,2,2,3,4,2,6,14,17,1,1,2,0,4,4,2,3,1,1,0,0,0,0,0,1,0,0,0,0,5,4,2,0,1,1,0,0,0,0
1523214132.350000,59,55,8,9,1,1,3,2,3,2,14,13,2,1,2,4,7,6,2,2,6,6,0,0,0,0,1,1,0,0,0,1,8,7,2,0,0,0,0,0,0,0
1523214132.400000,51,67,15,13,0,1,2,4,4,3,7,14,1,1,3,1,2,5,5,5,4,14,0,0,0,0,1,1,1,1,2,0,4,4,0,0,0,0,0,0,0,0
1523214132.450000,51,72,8,8,1,1,2,1,5,7,8,7,2,2,2,8,3,4,5,5,5,21,1,0,0,0,0,0,0,0,0,0,7,6,2,2,0,0,0,0,0,0
1523214132.500000,54,64,15,15,4,3,2,2,1,1,8,8,1,2,2,4,4,3,7,7,3,8,0,1,0,0,2,2,0,1,1,0,3,5,1,2,0,0,0,0,0,0
1523214132.550000,61,59,12,14,0,1,2,3,5,3,15,12,3,3,0,1,5,4,4,4,2,4,0,0,0,0,2,1,0,0,1,1,7,5,1,1,2,2,0,0,0,0
1523214132.600000,63,59,15,14,0,0,5,3,3,5,12,14,1,1,3,1,9,7,3,3,6,1,0,0,0,0,0,1,0,1,0,0,6,7,0,1,0,0,0,0,0,0
1523214132.650000,59,61,14,14,3,3,4,6,3,1,11,9,2,2,1,2,5,6,6,5,1,3,0,0,1,0,0,0,0,0,0,0,8,8,0,2,0,0,0,0,0,0
1523214132.700000,52,55,9,8,2,2,3,2,1,3,16,15,2,2,0,3,3,6,4,5,2,0,1,0,1,0,0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0
1523214132.750000,54,48,9,8,4,2,3,3,3,2,8,12,1,1,4,1,5,3,3,3,4,2,0,1,0,0,3,1,0,0,0,1,6,8,1,0,0,0,0,0,0,0
1523214132.800000,71,62,11,13,0,2,4,4,3,3,14,10,5,5,2,0,7,6,8,8,3,0,0,0,1,0,0,2,0,0,0,0,12,9,0,0,1,0,0,0,0,0
1523214132.850000,62,66,15,15,4,2,5,3,2,3,14,15,2,2,1,2,6,8,5,5,3,0,1,1,0,0,2,1,0,0,0,0,2,5,0,3,0,1,0,0,0,0
1523214132.900000,57,60,10,12,1,3,3,5,2,0,13,12,4,4,2,1,4,5,4,4,5,6,0,0,0,1,0,1,0,0,1,1,6,5,2,0,0,0,0,0,0,0
1523214132.950000,67,56,14,12,1,1,3,4,5,6,12,10,3,1,2,0,7,3,2,2,7,7,0,0,0,0,1,1,1,0,0,0,8,9,1,0,0,0,0,0,0,0
1523214133.000000,44,68,13,14,0,0,2,2,1,2,10,13,1,3,1,4,4,9,3,2,0,13,0,0,0,0,0,0,0,0,1,0,7,5,1,1,0,0,0,0,0,0
1523214133.050000,57,67,13,12,3,2,1,1,5,3,16,13,1,1,2,5,4,0,4,5,3,16,0,0,0,1,1,1,0,1,0,0,3,4,0,1,1,1,0,0,0,0
1523214133.100000,48,68,8,10,4,3,1,0,4,4,16,19,1,1,1,2,2,4,2,2,2,14,0,0,0,1,0,0,0,0,0,0,6,7,0,0,1,1,0,0,0,0
1523214133.150000,76,56,19,8,3,4,7,5,4,3,22,14,2,1,2,2,4,4,3,3,2,6,0,0,0,0,0,0,0,0,0,1,5,2,2,2,1,1,0,0,0,0
1523214133.200000,71,71,17,22,2,2,1,3,8,7,12,18,1,1,2,0,4,2,4,4,8,3,0,0,0,0,1,1,0,0,0,0,10,8,1,0,0,0,0,0,0,0
1523214133.250000,46,66,10,15,2,2,3,4,4,6,9,11,0,1,0,2,8,9,4,4,2,2,0,0,0,1,0,0,0,0,1,1,3,7,0,1,0,0,0,0,0,0
1523214133.300000,60,53,16,16,2,1,2,0,3,4,11,11,2,2,2,1,5,5,0,0,5,3,1,0,1,0,0,0,0,0,0,1,9,8,1,1,0,0,0,0,0,0
1523214133.350000,61,57,12,12,1,3,4,4,3,3,11,10,2,1,5,0,3,3,8,8,1,1,1,1,0,0,0,0,0,0,0,0,9,10,0,0,1,1,0,0,0,0
1523214133.400000,63,50,17,11,1,1,6,4,3,2,8,11,1,2,1,2,4,4,6,6,5,1,0,1,0,0,1,1,0,0,0,0,6,4,3,0,1,0,0,0,0,0
1523214133.450000,69,53,18,20,4,2,1,1,2,2,11,4,1,1,2,2,6,5,8,7,5,0,0,0,0,0,1,0,1,0,0,0,8,7,1,1,0,1,0,0,0,0
1523214133.500000,54,70,10,12,2,4,1,5,6,2,8,14,3,2,1,1,2,6,4,4,3,7,0,0,1,0,2,2,0,0,0,0,11,10,0,1,0,0,0,0,0,0
1523214133.550000,57,63,18,14,1,1,3,3,3,8,12,11,1,2,0,2,4,1,4,5,5,6,0,0,0,0,0,1,0,1,0,0,3,7,3,1,0,0,0,0,0,0
1523214133.600000,51,77,17,20,2,1,3,1,1,2,9,8,3,3,1,3,7,6,4,4,2,23,0,0,0,2,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0
1523214133.650000,51,50,11,11,0,1,0,2,5,2,7,8,3,2,3,4,6,5,4,4,5,4,0,0,0,0,0,0,0,0,0,0,7,6,0,1,0,0,0,0,0,0
1523214133.700000,60,71,10,12,1,1,6,3,1,3,10,12,0,1,3,2,5,6,5,5,8,14,0,0,0,0,0,0,0,0,0,0,10,10,1,2,0,0,0,0,0,0
1523214133.750000,52,57,13,14,2,2,0,3,1,2,13,12,1,1,3,1,4,5,3,2,4,6,0,0,0,0,2,2,0,0,0,0,5,6,0,1,1,0,0,0,0,0
1523214133.800000,63,56,14,14,0,0,2,1,3,0,11,10,1,1,3,1,8,6,5,6,8,7,0,0,0,0,0,0,1,0,0,0,7,6,0,3,0,1,0,0,0,0
1523214133.850000,59,56,13,10,4,4,3,3,6,8,8,11,3,0,2,0,5,8,2,2,3,3,0,0,0,0,0,0,0,0,0,0,9,7,1,0,0,0,0,0,0,0
1523214133.900000,45,51,6,11,1,1,5,3,0,1,7,8,4,5,3,4,6,6,2,2,3,2,0,0,0,0,0,0,2,0,0,0,4,7,1,0,1,1,0,0,0,0
1523214133.950000,66,56,19,12,2,2,4,6,3,2,16,10,0,2,0,5,4,3,2,2,2,0,1,1,1,0,1,1,0,0,0,0,8,8,2,1,1,1,0,0,0,0
1523214134.000000,75,23,18,7,5,0,1,1,2,0,19,1,3,1,2,0,6,1,7,7,4,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,1,0,0,0,0,0
1523214134.050000,50,86,11,25,2,7,2,2,2,3,10,26,2,4,3,0,7,9,3,3,4,2,0,0,0,0,0,0,0,1,0,0,4,3,0,0,0,1,0,0,0,0
1523214134.100000,51,61,13,14,1,1,3,4,4,4,11,12,2,2,0,1,2,7,5,5,1,5,0,0,0,0,1,1,1,0,0,0,5,5,1,0,1,0,0,0,0,0
1523214134.150000,66,62,8,6,1,0,3,3,6,4,14,15,1,1,3,3,9,6,4,4,8,11,0,0,0,0,1,0,1,0,0,0,7,8,0,0,0,1,0,0,0,0
1523214134.200000,49,63,9,12,2,3,2,1,3,5,7,9,3,2,0,2,6,5,6,6,2,10,0,0,0,0,0,1,1,0,0,0,5,6,3,1,0,0,0,0,0,0
1523214134.250000,76,45,18,9,3,2,1,2,1,2,25,10,4,3,3,1,5,4,5,4,2,2,0,0,2,0,0,0,0,0,0,0,6,6,1,0,0,0,0,0,0,0
1523214134.300000,61,76,13,18,4,3,2,2,1,2,7,20,4,5,4,1,6,7,6,7,6,8,1,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0
1523214134.350000,60,63,13,15,1,3,4,1,2,0,16,13,3,3,0,1,7,6,4,4,3,9,2,2,0,0,0,0,0,0,0,0,5,5,0,1,0,0,0,0,0,0
1523214134.400000,61,53,18,11,1,1,5,7,5,4,9,12,3,3,2,0,5,5,2,2,3,2,0,1,0,0,3,2,0,0,0,0,3,3,2,0,0,0,0,0,0,0
1523214134.450000,53,74,13,20,1,0,3,4,1,3,9,9,1,2,1,5,3,6,3,3,6,9,1,0,0,1,0,1,0,0,0,0,9,8,1,2,1,1,0,0,0,0
1523214134.500000,39,50,9,12,2,1,2,2,2,3,5,12,2,0,1,0,1,2,2,2,3,3,0,1,0,1,1,1,0,0,0,0,9,10,0,0,0,0,0,0,0,0
1523214134.550000,49,53,10,9,1,2,1,1,2,0,10,8,2,2,0,3,6,4,8,7,1,8,1,0,0,0,0,0,1,1,0,0,6,7,0,1,0,0,0,0,0,0
1523214134.600000,57,66,16,15,3,4,1,1,2,4,11,13,0,2,1,2,5,5,6,7,3,1,0,1,0,0,0,0,1,0,1,0,7,7,0,4,0,0,0,0,0,0
1523214134.650000,66,54,13,13,0,0,2,1,4,2,17,6,2,2,3,6,2,4,3,3,11,2,0,0,0,2,0,0,0,3,0,0,9,7,0,3,0,0,0,0,0,0
1523214134.700000,58,54,17,13,1,1,3,3,1,3,10,12,1,1,2,1,6,4,4,4,1,0,0,0,0,0,1,1,0,0,0,0,8,8,3,3,0,0,0,0,0,0
1523214134.750000,57,60,16,20,2,2,4,2,3,2,14,13,1,1,0,0,3,5,3,3,2,2,0,0,0,0,0,0,0,0,0,0,7,10,2,0,0,0,0,0,0,0
1523214134.800000,50,61,12,11,0,0,0,3,0,1,7,16,5,4,2,2,5,5,2,2,2,5,0,0,1,0,0,0,1,0,0,0,12,11,1,1,0,0,0,0,0,0
1523214134.850000,44,56,15,17,0,0,3,2,3,2,7,7,0,1,2,0,4,6,3,2,5,14,0,0,0,0,0,0,0,3,0,0,1,2,1,0,0,0,0,0,0,0
1523214134.900000,52,63,11,11,2,2,2,2,1,1,8,8,4,3,2,2,9,4,3,4,1,16,0,0,0,0,1,1,0,0,0,1,8,8,0,0,0,0,0,0,0,0
1523214134.950000,55,54,16,7,2,1,1,1,0,1,11,5,1,2,2,4,6,10,4,4,4,12,0,0,0,0,1,1,0,0,0,0,7,4,0,2,0,0,0,0,0,0
1523214135.000000,35,5,6,0,1,0,3,0,0,0,7,0,1,0,3,0,6,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523214135.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214135.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214135.150000,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1523214135.200000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214135.250000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523214135.300000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214135.350000,6,2,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214135.400000,54,82,12,17,1,3,3,5,4,1,11,3,2,2,2,7,3,1,5,5,4,25,0,0,0,1,0,0,1,1,0,0,6,7,0,3,0,1,0,0,0,0
1523214135.450000,45,85,13,20,1,1,3,5,2,6,8,24,2,3,2,0,2,10,3,3,2,3,0,0,0,0,1,1,0,0,0,0,6,8,0,1,0,0,0,0,0,0
1523214135.500000,32,70,8,10,0,1,2,2,1,1,5,15,1,1,0,0,1,2,2,2,4,30,0,0,0,0,0,0,0,0,0,0,4,5,3,0,1,1,0,0,0,0
1523214135.550000,53,56,13,15,2,2,4,4,2,1,8,7,3,1,3,5,4,4,5,5,3,6,0,0,0,0,2,1,0,1,0,0,3,4,1,0,0,0,0,0,0,0
1523214135.600000,75,53,7,4,0,0,7,4,6,4,20,10,3,5,4,3,8,7,6,5,4,0,1,0,0,0,1,2,0,0,0,0,6,6,2,3,0,0,0,0,0,0
1523214135.650000,39,50,7,9,0,0,0,3,1,4,9,16,3,2,1,0,5,4,4,5,3,2,0,1,0,0,0,0,0,0,0,0,5,3,1,1,0,0,0,0,0,0
1523214135.700000,66,62,9,9,6,4,5,3,3,1,11,12,1,2,0,0,7,4,8,8,6,9,0,0,1,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0
1523214135.750000,63,52,15,7,3,4,3,2,2,3,23,10,6,6,0,3,5,8,0,0,3,6,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0
1523214135.800000,61,43,18,14,2,1,3,4,2,3,17,14,1,0,1,0,4,1,6,4,3,1,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0
1523214135.850000,39,92,14,25,0,2,0,2,1,1,8,24,2,3,1,4,3,8,1,2,2,12,1,1,0,0,0,0,0,0,0,0,4,5,1,2,1,1,0,0,0,0
1523214135.900000,52,58,13,14,0,0,3,2,1,1,12,13,2,2,4,1,3,2,1,2,1,13,0,0,1,1,1,0,0,0,1,0,8,6,1,1,0,0,0,0,0,0
1523214135.950000,49,59,7,7,3,1,4,4,4,3,9,8,0,0,0,2,6,2,7,7,2,12,2,1,0,0,0,1,0,0,0,1,5,6,0,4,0,0,0,0,0,0
1523214136.000000,56,58,10,8,2,3,5,5,4,3,10,12,2,2,1,2,5,8,3,3,7,4,0,1,0,0,0,0,0,0,0,0,5,7,2,0,0,0,0,0,0,0
1523214136.050000,76,40,15,11,6,4,5,4,2,2,15,2,4,3,0,1,10,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,12,7,1,0,1,1,0,0,0,0
1523214136.100000,62,65,15,16,5,7,4,4,5,4,13,10,3,2,1,1,6,11,0,0,3,2,0,0,0,1,0,0,0,0,0,0,5,7,1,0,1,0,0,0,0,0
1523214136.150000,76,73,16,13,3,3,5,6,3,6,20,22,1,2,3,0,5,5,6,6,6,1,0,0,0,0,0,0,0,1,0,0,6,7,2,0,0,1,0,0,0,0
1523214136.200000,76,71,23,20,3,1,2,3,4,2,11,16,3,3,2,0,6,7,8,8,5,4,0,0,0,0,0,0,0,0,0,0,7,7,2,0,0,0,0,0,0,0
1523214136.250000,81,66,28,26,1,2,4,3,2,2,17,14,2,2,0,0,3,4,4,3,6,0,0,0,0,0,1,1,0,0,0,0,13,9,0,0,0,0,0,0,0,0
1523214136.300000,73,66,17,22,2,3,5,4,4,3,16,13,3,1,2,0,7,4,5,6,4,0,0,0,1,0,1,1,0,0,0,0,4,7,0,0,2,2,0,0,0,0
1523214136.350000,63,70,13,18,2,2,1,3,3,4,13,15,1,4,1,0,6,7,4,4,5,0,0,0,0,0,0,0,0,0,1,0,10,12,2,0,1,1,0,0,0,0
1523214136.400000,68,61,13,16,2,2,2,2,2,3,18,20,0,0,0,1,7,7,1,1,15,1,0,0,0,0,0,0,1,0,0,0,6,6,1,2,0,0,0,0,0,0
1523214136.450000,70,59,15,13,2,2,6,3,1,1,10,16,0,0,3,3,5,7,6,6,11,1,0,0,0,0,0,0,1,1,0,0,10,4,0,2,0,0,0,0,0,0
1523214136.500000,47,56,11,11,1,2,1,4,4,4,12,13,1,1,1,1,1,4,3,3,4,0,0,0,0,0,1,0,0,0,0,0,6,12,1,1,0,0,0,0,0,0
1523214136.550000,57,60,12,14,1,1,1,1,3,3,12,10,2,1,1,2,3,2,7,7,2,4,0,0,0,0,1,2,1,0,0,0,10,10,1,3,0,0,0,0,0,0
1523214136.600000,71,59,11,13,3,3,4,4,1,2,16,14,2,3,2,2,8,5,3,3,9,0,0,0,0,0,2,2,0,0,1,1,8,7,0,0,1,0,0,0,0,0
1523214136.650000,62,57,10,7,2,1,2,1,4,3,12,20,1,1,2,1,5,8,3,2,10,0,0,0,0,1,0,0,0,0,0,0,8,8,2,2,1,2,0,0,0,0
1523214136.700000,66,60,14,16,4,3,2,2,3,4,14,10,1,1,3,0,5,4,5,6,7,4,0,0,0,0,0,0,0,0,0,0,8,9,0,1,0,0,0,0,0,0
1523214136.750000,82,46,18,10,2,4,5,4,4,1,18,8,1,1,0,0,12,5,3,3,6,0,1,0,0,0,1,0,0,0,0,0,10,10,1,0,0,0,0,0,0,0
1523214136.800000,60,59,11,16,1,1,3,4,5,2,10,13,4,2,3,0,3,9,6,6,6,0,0,1,1,0,1,1,0,0,0,0,6,4,0,0,0,0,0,0,0,0
1523214136.850000,62,72,13,13,3,2,3,3,1,6,15,18,4,5,0,3,4,5,3,3,9,3,0,0,0,0,0,1,0,1,0,0,7,9,0,0,0,0,0,0,0,0
1523214136.900000,55,58,15,18,1,2,1,2,2,3,9,13,1,2,3,0,3,4,3,3,5,0,0,0,1,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0
1523214136.950000,45,60,12,9,2,2,2,2,2,2,3,9,2,1,0,3,6,5,5,3,3,15,0,0,0,0,0,0,0,0,0,0,7,7,1,2,0,0,0,0,0,0
1523214137.000000,46,60,9,9,0,0,3,3,3,2,10,5,3,3,1,6,1,3,2,4,6,18,0,0,0,0,2,2,0,0,0,1,4,2,2,2,0,0,0,0,0,0
1523214137.050000,43,71,10,13,2,2,3,2,0,1,10,9,1,2,3,6,3,1,5,5,2,22,0,0,0,2,0,0,0,1,0,0,2,3,2,2,0,0,0,0,0,0
1523214137.100000,52,51,10,7,2,2,5,4,1,1,9,12,2,2,1,0,2,4,2,2,4,2,0,0,0,0,1,1,0,1,0,0,9,10,0,0,4,3,0,0,0,0
1523214137.150000,52,52,6,9,0,0,3,3,2,2,18,12,2,2,1,0,7,6,2,2,2,8,0,0,0,0,0,0,3,0,0,0,5,6,0,0,1,2,0,0,0,0
1523214137.200000,67,51,16,15,1,0,3,5,3,0,14,13,4,3,3,0,6,4,6,6,3,0,0,0,0,0,0,0,1,0,0,0,7,4,0,1,0,0,0,0,0,0
1523214137.250000,61,65,20,18,4,3,2,1,1,3,10,12,2,2,1,1,3,5,4,4,2,4,0,0,0,0,0,0,0,0,0,0,9,9,1,1,2,2,0,0,0,0
1523214137.300000,57,58,10,11,2,4,2,3,1,2,11,12,3,4,4,0,3,2,3,3,5,3,0,0,0,0,0,0,0,0,1,0,12,13,0,1,0,0,0,0,0,0
1523214137.350000,54,67,12,12,0,0,4,2,1,1,9,12,3,3,3,4,6,4,6,6,1,13,0,0,0,0,0,0,0,0,2,1,7,8,0,1,0,0,0,0,0,0
1523214137.400000,57,60,13,12,3,1,3,5,1,1,14,7,1,1,1,2,4,7,4,4,4,11,1,1,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0
1523214137.450000,64,60,10,12,1,3,2,0,1,1,16,17,3,1,1,0,5,6,6,5,5,8,0,0,0,0,2,2,1,0,0,0,9,5,2,0,0,0,0,0,0,0
1523214137.500000,67,48,13,11,0,0,6,3,4,1,15,10,2,3,2,2,5,3,2,3,3,0,1,1,0,0,1,0,1,0,0,0,12,11,0,0,0,0,0,0,0,0
1523214137.550000,65,60,22,12,2,0,3,5,3,3,12,12,2,2,1,1,3,5,3,3,2,2,0,0,0,0,1,2,0,0,0,0,11,12,0,1,0,0,0,0,0,0
1523214137.600000,64,64,16,23,1,2,4,5,2,3,21,15,1,2,0,0,5,0,2,2,3,1,0,0,0,0,0,0,1,0,0,0,8,11,0,0,0,0,0,0,0,0
1523214137.650000,48,70,11,15,0,1,3,5,2,2,10,22,6,2,0,0,4,7,7,7,3,6,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0
1523214137.700000,61,58,15,12,3,1,1,1,3,4,13,12,3,6,3,2,4,5,4,4,6,6,1,0,0,0,0,0,0,0,0,1,4,4,0,0,1,0,0,0,0,0
1523214137.750000,56,65,11,16,0,2,2,1,4,3,18,16,1,2,3,4,4,5,3,3,5,5,0,1,0,0,0,0,0,2,0,1,3,3,1,0,1,1,0,0,0,0
1523214137.800000,63,53,13,9,2,1,4,4,3,4,15,15,4,3,3,2,8,4,3,2,6,4,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,1,0,0,0,0
1523214137.850000,52,59,12,14,3,2,3,2,4,2,7,13,1,2,0,0,5,8,3,4,4,1,0,0,0,0,1,1,0,1,0,0,8,8,0,1,1,0,0,0,0,0
1523214137.900000,62,69,15,15,5,6,1,3,4,5,10,11,4,4,4,4,6,6,1,1,4,4,1,0,0,0,0,0,0,0,0,0,7,8,0,1,0,1,0,0,0,0
1523214137.950000,54,54,11,13,2,2,1,0,2,3,10,7,2,2,0,3,7,4,3,3,2,5,0,1,0,0,0,0,1,0,1,1,11,9,0,0,1,1,0,0,0,0
1523214138.000000,48,58,8,8,2,3,1,2,3,3,6,10,4,3,0,5,4,6,4,4,4,3,0,0,0,0,1,1,1,0,0,0,9,9,1,1,0,0,0,0,0,0
1523214138.050000,54,67,6,5,4,2,4,2,6,2,10,11,3,2,3,5,6,3,4,4,2,23,0,0,0,0,0,0,0,2,0,0,6,6,0,0,0,0,0,0,0,0
1523214138.100000,54,56,7,6,0,2,3,5,2,7,12,9,4,5,1,0,3,8,4,4,7,2,0,0,0,0,0,0,1,0,0,0,10,8,0,0,0,0,0,0,0,0
1523214138.150000,65,58,14,13,1,0,2,1,7,5,14,11,3,3,3,0,8,6,4,4,2,6,0,0,0,0,0,0,0,0,0,0,6,9,1,0,0,0,0,0,0,0
1523214138.200000,65,67,17,14,0,1,3,3,4,3,13,15,1,1,0,0,7,7,4,4,8,13,0,0,0,0,0,0,1,0,0,0,6,4,0,1,1,1,0,0,0,0
1523214138.250000,63,57,11,14,1,1,3,3,1,2,11,11,0,1,3,3,7,6,3,3,5,0,0,0,1,0,0,0,0,0,1,0,16,13,0,0,0,0,0,0,0,0
1523214138.300000,64,65,15,18,1,1,1,1,1,2,16,12,0,0,2,3,8,7,8,8,4,0,0,0,0,0,0,0,0,0,0,0,6,12,0,0,2,1,0,0,0,0
1523214138.350000,65,56,18,12,0,0,5,5,6,4,10,14,0,0,1,0,8,4,7,6,1,2,0,0,0,0,1,1,0,1,0,0,7,6,1,0,0,1,0,0,0,0
1523214138.400000,69,58,20,17,1,0,1,1,3,3,14,7,0,0,2,1,6,11,3,4,5,3,0,0,0,0,0,0,1,0,0,0,11,9,1,1,1,1,0,0,0,0
1523214138.450000,64,42,21,13,0,0,8,4,1,1,14,13,0,0,1,0,5,2,7,4,2,1,0,0,1,0,0,0,0,1,0,0,3,3,1,0,0,0,0,0,0,0
1523214138.500000,58,92,13,28,3,3,3,6,2,3,10,18,1,1,1,2,6,9,3,6,7,5,0,0,0,0,0,0,0,1,0,1,6,8,1,0,2,1,0,0,0,0
1523214138.550000,42,59,10,12,0,1,2,3,0,2,6,11,1,0,3,4,1,5,6,6,5,4,2,2,0,1,0,0,0,0,0,0,5,6,1,1,0,1,0,0,0,0
1523214138.600000,71,51,15,12,2,2,3,3,4,1,15,4,3,3,2,3,8,1,5,5,5,6,0,0,0,0,0,0,0,1,0,0,8,7,0,2,1,1,0,0,0,0
1523214138.650000,58,67,7,11,1,1,2,3,1,3,15,17,1,1,4,1,6,10,5,5,7,5,0,0,0,1,0,0,1,0,0,0,8,9,0,0,0,0,0,0,0,0
1523214138.700000,72,39,10,7,1,0,4,3,1,2,26,10,2,2,2,0,5,3,1,1,5,3,0,0,0,0,1,0,0,0,0,0,12,7,1,1,1,0,0,0,0,0
1523214138.750000,66,63,14,8,1,2,2,3,3,2,9,21,5,4,2,0,4,6,4,4,9,1,1,1,0,0,0,1,0,0,0,0,9,9,2,0,1,1,0,0,0,0
