date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523215501.000000,122,117,14,14,0,0,1,1,5,3,56,58,2,2,2,2,20,17,0,0,7,7,0,0,1,1,1,1,2,1,0,0,9,8,2,2,0,0,0,0,0,0
1523215501.050000,113,114,10,9,2,2,3,3,12,14,40,37,2,2,2,2,14,15,0,0,18,18,0,0,0,0,0,0,0,1,0,0,7,8,3,3,0,0,0,0,0,0
1523215501.100000,133,114,9,8,2,1,1,0,9,10,59,50,2,2,4,2,25,22,0,0,8,8,3,2,0,0,0,0,0,0,0,0,9,8,2,1,0,0,0,0,0,0
1523215501.150000,112,111,14,14,2,3,4,2,5,3,52,55,1,1,2,1,22,22,0,0,5,5,1,2,0,0,1,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0
1523215501.200000,110,115,15,17,3,1,1,3,3,5,48,50,3,3,1,0,15,16,0,0,11,11,0,0,2,1,1,1,0,0,0,0,6,6,1,1,0,0,0,0,0,0
1523215501.250000,99,98,11,10,3,5,1,2,4,4,39,40,2,2,4,2,16,17,0,0,4,4,0,0,4,3,1,1,2,1,0,0,5,4,2,2,1,1,0,0,0,0
1523215501.300000,126,114,10,8,2,0,2,1,3,0,61,60,3,2,3,2,21,21,0,0,5,5,2,2,0,0,0,0,0,0,0,0,12,11,1,1,1,1,0,0,0,0
1523215501.350000,120,129,20,19,2,4,6,5,5,8,43,50,0,1,10,5,16,18,0,0,7,7,0,0,0,0,0,0,1,0,2,1,8,11,0,0,0,0,0,0,0,0
1523215501.400000,102,113,19,22,2,2,4,6,0,0,37,35,1,1,2,8,4,6,0,0,24,24,0,0,1,1,0,0,0,2,0,1,4,3,4,2,0,0,0,0,0,0
1523215501.450000,100,104,8,10,5,4,3,3,4,4,50,51,1,1,4,4,4,4,0,0,13,13,0,0,0,0,0,0,0,0,0,1,6,5,2,4,0,0,0,0,0,0
1523215501.500000,115,124,15,13,0,1,4,3,6,5,66,70,2,2,4,10,5,5,0,0,6,6,0,0,2,2,1,1,0,0,0,0,4,6,0,0,0,0,0,0,0,0
1523215501.550000,91,85,12,10,1,1,2,3,12,12,20,14,2,2,1,1,9,9,0,0,22,22,0,0,1,1,0,0,1,1,0,0,4,4,4,5,0,0,0,0,0,0
1523215501.600000,7,1,1,0,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523215501.650000,24,0,9,0,2,0,1,0,2,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215501.700000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215501.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215501.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215501.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215501.900000,101,133,3,15,0,2,0,1,4,7,26,24,0,1,1,13,0,0,0,0,59,59,0,0,2,2,0,1,2,2,0,0,0,0,4,6,0,0,0,0,0,0
1523215501.950000,169,191,16,16,0,0,2,1,6,8,32,44,2,2,2,6,4,3,0,0,86,86,0,0,9,10,0,0,1,2,0,1,7,6,2,6,0,0,0,0,0,0
1523215502.000000,113,110,14,16,3,2,0,1,2,2,69,63,3,4,2,1,14,15,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0
1523215502.050000,126,125,16,9,0,1,2,2,2,2,70,77,5,5,1,0,17,15,0,0,9,9,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523215502.100000,85,101,11,18,0,0,3,3,4,4,22,24,3,3,1,2,18,19,0,0,16,21,0,0,0,0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0
1523215502.150000,129,113,21,17,0,0,3,3,10,9,48,47,2,2,4,2,14,13,0,0,16,12,0,0,3,2,0,0,2,1,2,1,4,4,0,0,0,0,0,0,0,0
1523215502.200000,119,104,14,15,3,3,4,3,3,2,48,41,3,1,8,5,18,18,0,0,9,9,0,0,0,0,0,0,0,0,0,0,5,5,4,2,0,0,0,0,0,0
1523215502.250000,132,112,17,13,4,2,3,2,8,7,57,55,4,5,9,3,15,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6,7,5,2,2,2,0,0,0,0
1523215502.300000,108,111,10,16,2,3,3,5,5,8,50,47,0,1,9,6,16,13,0,0,3,3,0,0,0,0,0,1,0,0,0,0,8,6,1,1,1,1,0,0,0,0
1523215502.350000,111,125,16,15,2,3,2,1,5,4,47,57,4,4,2,1,15,21,0,0,13,13,0,0,0,0,0,0,0,0,0,0,2,4,2,1,1,1,0,0,0,0
1523215502.400000,116,115,16,16,1,0,3,4,3,3,67,67,1,0,2,1,12,10,0,0,9,9,0,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
1523215502.450000,100,102,22,21,3,4,1,1,0,1,26,28,0,1,0,1,17,18,0,0,9,9,2,1,0,1,1,0,4,2,0,0,8,8,5,4,2,2,0,0,0,0
1523215502.500000,114,117,11,11,2,2,5,5,6,6,44,46,4,3,2,2,7,7,0,0,28,28,0,1,0,0,2,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523215502.550000,134,129,18,19,0,0,1,1,6,6,51,46,0,1,2,3,6,7,0,0,32,32,0,0,1,1,0,0,1,1,0,1,11,9,5,2,0,0,0,0,0,0
1523215502.600000,95,103,11,12,3,3,5,4,8,8,33,33,2,2,4,10,7,3,0,0,5,5,0,0,0,0,1,1,0,0,0,0,9,11,6,11,1,0,0,0,0,0
1523215502.650000,143,118,10,8,0,0,5,4,14,8,66,57,1,0,2,0,35,32,0,0,0,0,0,0,0,0,1,1,3,1,0,0,6,6,0,0,0,1,0,0,0,0
1523215502.700000,116,126,12,10,1,1,4,5,5,10,46,48,2,2,4,9,25,29,0,0,3,3,0,0,0,0,0,0,1,1,0,0,11,6,0,0,2,2,0,0,0,0
1523215502.750000,121,102,12,9,1,1,0,1,6,3,64,61,4,2,7,2,14,11,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,5,3,2,0,0,0,0,0,0
1523215502.800000,138,126,11,16,2,1,5,4,6,9,60,51,3,5,10,5,18,15,0,0,6,6,0,0,3,2,0,0,3,1,1,0,7,8,2,2,1,1,0,0,0,0
1523215502.850000,119,114,18,13,2,2,3,4,7,6,53,55,5,4,4,3,12,12,0,0,4,4,0,0,2,2,1,0,1,1,1,1,6,7,0,0,0,0,0,0,0,0
1523215502.900000,97,99,13,14,1,2,3,2,5,5,43,46,3,4,3,2,15,14,0,0,3,3,0,0,0,0,1,2,0,0,0,0,5,4,2,1,0,0,0,0,0,0
1523215502.950000,129,130,12,17,1,1,0,1,11,10,48,47,1,2,4,2,32,31,0,0,6,6,1,0,1,0,2,2,0,0,0,0,8,10,2,1,0,0,0,0,0,0
1523215503.000000,114,129,9,9,1,0,2,1,4,5,50,58,0,0,0,0,24,31,0,0,11,12,1,2,4,4,0,0,0,0,0,0,5,6,3,1,0,0,0,0,0,0
1523215503.050000,121,129,16,15,1,2,1,2,5,6,37,45,3,3,4,3,15,15,0,0,22,21,0,0,0,0,0,0,0,0,0,0,7,8,9,8,1,1,0,0,0,0
1523215503.100000,118,119,9,11,0,0,3,3,7,8,39,42,4,4,6,3,9,10,0,0,25,25,2,2,0,0,0,0,4,3,0,0,7,6,2,1,1,1,0,0,0,0
1523215503.150000,113,105,11,12,1,0,3,1,2,2,62,58,1,0,6,3,8,11,0,0,7,7,0,0,0,0,2,1,0,0,0,0,8,9,2,1,0,0,0,0,0,0
1523215503.200000,121,122,10,6,1,2,4,6,8,7,44,45,6,6,2,3,13,12,0,0,19,19,0,0,3,3,0,1,0,1,0,0,7,6,4,5,0,0,0,0,0,0
1523215503.250000,120,119,15,15,2,2,1,0,2,3,67,65,1,2,2,3,10,9,0,0,6,6,0,0,0,0,0,0,1,1,0,0,12,11,1,2,0,0,0,0,0,0
1523215503.300000,102,108,8,10,1,1,2,2,5,5,47,48,3,2,4,8,17,18,0,0,6,6,0,0,0,0,1,1,3,2,2,1,3,4,0,0,0,0,0,0,0,0
1523215503.350000,115,121,19,17,0,0,0,1,2,2,53,53,3,4,2,8,17,14,0,0,4,4,2,1,0,1,0,0,2,2,0,1,8,7,3,6,0,0,0,0,0,0
1523215503.400000,103,111,9,12,2,1,4,3,10,8,33,37,4,4,4,6,11,14,0,0,9,9,0,1,0,1,0,0,2,1,0,0,9,9,4,4,2,1,0,0,0,0
1523215503.450000,119,120,17,14,3,3,2,3,7,8,40,38,3,2,4,4,12,13,0,0,11,11,0,0,3,2,0,0,0,0,0,0,7,9,10,12,0,1,0,0,0,0
1523215503.500000,106,100,12,12,1,2,3,2,9,9,53,52,0,1,2,1,12,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0
1523215503.550000,109,112,10,11,3,2,5,6,5,6,44,44,1,1,14,9,16,19,0,0,3,3,0,0,0,0,0,0,0,2,0,0,3,5,4,3,1,1,0,0,0,0
1523215503.600000,113,118,11,13,3,4,2,1,5,4,22,26,0,0,4,6,30,28,0,0,26,26,0,0,0,0,0,0,1,1,0,0,7,7,2,2,0,0,0,0,0,0
1523215503.650000,117,120,16,16,3,3,4,5,7,8,27,26,3,2,5,5,6,6,0,0,39,39,0,0,0,1,1,0,0,1,0,0,5,5,1,3,0,0,0,0,0,0
1523215503.700000,112,121,8,9,0,0,1,0,2,2,17,18,2,3,1,4,32,33,0,0,33,34,2,2,0,0,1,2,2,5,0,1,4,3,7,5,0,0,0,0,0,0
1523215503.750000,125,126,12,12,1,1,3,3,6,6,34,35,2,2,8,10,9,8,0,0,28,27,0,0,1,1,0,0,0,0,0,0,10,11,11,10,0,0,0,0,0,0
1523215503.800000,104,108,15,14,4,4,0,1,1,0,30,26,3,3,2,8,2,4,0,0,31,31,2,2,0,0,0,0,0,1,0,0,8,8,6,6,0,0,0,0,0,0
1523215503.850000,119,111,12,11,5,4,4,4,9,10,34,35,1,1,2,2,23,20,0,0,14,14,0,0,0,0,1,1,0,0,2,1,10,7,2,1,0,0,0,0,0,0
1523215503.900000,122,105,15,13,2,3,7,3,8,6,48,40,1,1,4,2,17,16,0,0,8,8,0,0,2,1,1,1,0,0,0,0,9,11,0,0,0,0,0,0,0,0
1523215503.950000,126,121,16,14,3,3,1,4,3,4,46,48,3,2,4,3,28,26,0,0,3,3,0,0,5,3,0,0,0,0,0,0,10,8,3,2,1,1,0,0,0,0
1523215504.000000,117,131,12,16,3,3,3,3,5,6,54,56,2,2,3,2,14,19,0,0,9,9,0,0,6,6,1,0,0,1,0,0,4,5,1,3,0,0,0,0,0,0
1523215504.050000,108,111,18,19,0,0,1,2,12,12,39,37,1,2,8,5,9,10,0,0,11,11,0,0,0,0,0,1,0,1,0,0,4,6,4,4,1,1,0,0,0,0
1523215504.100000,116,115,8,9,4,4,2,1,3,2,66,70,2,1,8,5,4,4,0,0,2,2,4,4,0,0,0,0,2,1,0,0,7,6,4,6,0,0,0,0,0,0
1523215504.150000,117,109,19,17,2,1,3,4,7,8,44,43,2,2,5,4,16,13,0,0,7,7,0,0,2,2,2,1,0,0,0,0,4,5,4,2,0,0,0,0,0,0
1523215504.200000,96,102,17,19,1,2,4,3,3,2,27,29,3,4,2,2,8,11,0,0,14,14,2,2,1,1,1,2,1,0,0,0,9,8,3,3,0,0,0,0,0,0
1523215504.250000,132,123,14,13,2,2,4,4,9,10,49,45,2,2,7,4,22,19,0,0,12,12,0,0,0,0,0,0,2,2,0,0,6,6,3,4,0,0,0,0,0,0
1523215504.300000,103,111,12,12,1,1,5,6,3,2,41,47,2,0,5,4,13,16,0,0,14,14,0,0,0,0,0,0,0,0,0,1,5,6,2,2,0,0,0,0,0,0
1523215504.350000,124,119,15,15,1,0,2,1,1,2,40,33,1,3,2,5,24,21,0,0,30,30,0,0,0,1,0,0,0,0,2,1,6,6,0,1,0,0,0,0,0,0
1523215504.400000,123,115,21,15,0,1,0,1,2,1,55,57,1,1,3,1,32,29,0,0,2,2,0,0,0,1,2,1,0,0,0,0,3,2,1,2,1,1,0,0,0,0
1523215504.450000,109,127,15,20,1,0,2,2,9,9,52,58,4,3,1,3,6,12,0,0,11,11,0,0,1,1,0,1,0,0,0,0,5,6,2,1,0,0,0,0,0,0
1523215504.500000,99,115,12,12,0,1,2,2,1,2,15,15,0,1,4,13,2,2,0,0,48,48,0,0,0,1,0,0,1,1,0,0,9,8,4,8,1,1,0,0,0,0
1523215504.550000,115,119,11,12,0,0,2,2,8,8,45,45,1,1,2,5,11,11,0,0,27,27,0,0,0,0,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0
1523215504.600000,134,124,10,9,0,0,3,1,8,7,42,41,4,4,0,2,29,23,0,0,17,17,7,6,5,4,0,0,0,0,1,1,7,7,1,2,0,0,0,0,0,0
1523215504.650000,98,108,13,13,1,1,5,6,4,5,23,22,0,0,4,5,23,29,0,0,17,17,1,2,3,3,0,0,0,0,0,1,3,3,1,1,0,0,0,0,0,0
1523215504.700000,126,115,11,10,1,1,2,3,3,2,50,50,5,3,0,0,16,12,0,0,15,15,0,0,6,4,1,0,2,3,0,0,5,6,8,5,1,1,0,0,0,0
1523215504.750000,117,120,11,11,1,1,3,3,10,10,28,28,3,5,4,4,32,32,0,0,16,16,0,0,4,4,0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523215504.800000,102,110,12,14,5,5,1,1,3,4,14,15,2,2,2,2,22,25,0,0,31,31,0,0,0,0,2,1,0,1,0,0,7,7,1,2,0,0,0,0,0,0
1523215504.850000,117,123,9,10,1,1,3,3,4,4,40,41,2,2,0,2,7,7,0,0,42,43,2,2,0,2,0,1,0,0,0,0,6,4,0,0,1,1,0,0,0,0
1523215504.900000,128,115,11,8,3,2,0,0,6,6,55,49,2,2,6,3,11,11,0,0,18,18,2,2,0,0,0,0,0,0,0,0,11,12,3,2,0,0,0,0,0,0
1523215504.950000,123,128,24,18,2,3,1,1,4,4,37,42,2,2,1,0,20,19,0,0,19,22,0,0,0,2,0,0,0,0,0,0,5,6,7,9,1,0,0,0,0,0
1523215505.000000,114,119,6,13,1,1,3,2,8,8,33,31,2,2,2,4,20,21,0,0,29,30,0,0,0,0,0,0,0,0,0,0,7,5,3,1,0,1,0,0,0,0
1523215505.050000,122,112,17,17,1,1,3,4,4,4,47,43,4,3,3,2,16,14,0,0,14,12,0,0,0,0,1,1,2,1,0,0,7,8,3,2,0,0,0,0,0,0
1523215505.100000,129,122,11,9,0,0,1,1,2,1,65,64,2,3,5,2,14,16,0,0,7,7,2,2,3,2,0,0,0,0,0,0,14,13,2,1,1,1,0,0,0,0
1523215505.150000,107,112,11,14,0,0,5,3,5,5,37,45,1,1,7,4,23,23,0,0,7,6,0,0,0,0,1,1,0,0,2,1,5,7,2,1,1,1,0,0,0,0
1523215505.200000,123,113,21,19,0,0,2,4,1,2,39,34,2,2,8,5,17,16,0,0,21,21,0,0,0,0,0,0,0,0,0,0,7,7,4,2,1,1,0,0,0,0
1523215505.250000,107,113,12,14,0,0,3,3,6,6,46,48,3,3,0,2,9,10,0,0,11,11,0,0,0,0,1,1,0,0,0,0,13,9,3,6,0,0,0,0,0,0
1523215505.300000,107,110,15,15,1,1,3,3,0,0,36,37,4,4,0,1,21,20,0,0,20,18,0,0,0,0,0,0,0,0,0,0,6,9,1,2,0,0,0,0,0,0
1523215505.350000,121,121,14,10,3,3,2,1,4,4,53,51,1,0,2,4,8,10,0,0,23,26,0,0,1,1,0,0,3,2,0,0,5,5,2,4,0,0,0,0,0,0
1523215505.400000,120,118,13,16,1,1,5,5,10,7,35,36,3,3,0,6,19,14,0,0,20,19,2,1,0,0,2,1,0,0,0,1,4,3,6,5,0,0,0,0,0,0
1523215505.450000,120,123,7,8,2,2,0,1,6,9,49,44,1,2,0,0,24,25,0,0,16,14,0,1,0,0,0,1,0,0,0,0,10,11,5,5,0,0,0,0,0,0
1523215505.500000,103,108,14,14,1,1,2,2,6,5,42,48,2,2,6,3,15,17,0,0,10,10,0,0,0,0,1,1,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523215505.550000,107,98,14,13,2,2,3,3,0,1,36,37,1,1,4,2,27,23,0,0,6,6,0,0,5,4,1,1,0,0,0,0,5,4,2,1,1,0,0,0,0,0
1523215505.600000,115,112,15,10,2,2,7,5,5,4,20,22,2,2,10,8,17,23,0,0,25,25,0,0,0,0,1,1,0,0,0,0,6,5,5,4,0,1,0,0,0,0
1523215505.650000,102,86,13,15,1,0,3,3,9,10,44,31,1,0,0,0,9,7,0,0,11,11,0,0,0,0,0,0,0,0,0,0,5,6,6,3,0,0,0,0,0,0
1523215505.700000,126,136,16,16,3,4,0,2,7,7,68,74,1,2,2,1,15,16,0,0,9,9,0,0,3,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523215505.750000,117,123,13,16,0,0,1,0,6,6,42,47,1,1,0,0,21,22,0,0,18,18,0,0,8,6,1,1,1,2,0,0,3,3,2,1,0,0,0,0,0,0
1523215505.800000,128,108,17,11,2,1,3,4,4,4,55,48,2,2,2,2,17,15,0,0,13,13,0,0,1,1,0,0,0,0,2,1,6,4,4,2,0,0,0,0,0,0
1523215505.850000,115,122,15,20,1,2,3,3,2,2,43,46,0,0,6,3,19,19,0,0,12,12,0,0,2,2,1,1,2,1,0,0,5,7,4,4,0,0,0,0,0,0
1523215505.900000,106,110,12,13,1,1,1,1,6,6,49,51,4,4,4,2,7,9,0,0,16,16,0,0,0,0,0,0,0,0,0,0,4,2,2,5,0,0,0,0,0,0
1523215505.950000,96,104,12,14,0,0,3,2,2,2,28,30,2,1,6,13,21,18,0,0,8,8,0,0,0,1,0,0,4,2,0,0,4,5,5,7,1,1,0,0,0,0
1523215506.000000,106,105,13,10,2,2,3,4,6,6,29,27,3,4,2,1,19,20,0,0,19,19,0,0,1,1,0,0,0,0,2,1,4,4,3,6,0,0,0,0,0,0
1523215506.050000,114,107,15,15,1,1,5,4,0,0,57,54,2,2,3,2,11,10,0,0,8,8,0,0,1,1,0,0,1,0,0,0,7,8,2,1,1,1,0,0,0,0
1523215506.100000,118,125,13,14,0,0,3,4,8,8,48,53,0,0,3,2,18,21,0,0,12,13,2,1,0,0,0,0,1,1,0,0,6,6,4,2,0,0,0,0,0,0
1523215506.150000,91,95,12,12,2,2,1,1,4,2,21,22,0,0,6,6,16,14,0,0,16,15,0,1,0,2,1,1,0,1,0,1,9,9,3,6,0,0,0,0,0,0
1523215506.200000,116,121,14,15,0,0,1,1,0,2,31,31,3,3,4,5,12,14,0,0,41,41,0,0,0,0,0,0,1,1,0,0,5,4,3,3,1,1,0,0,0,0
1523215506.250000,116,117,5,6,0,0,3,3,5,5,25,25,1,1,2,4,17,14,0,0,44,45,0,0,4,3,0,0,2,2,0,0,4,5,3,3,1,1,0,0,0,0
1523215506.300000,100,107,12,11,2,2,2,2,4,3,24,24,1,1,2,5,10,13,0,0,20,22,0,0,7,7,0,0,1,1,0,1,9,8,4,5,2,2,0,0,0,0
1523215506.350000,90,95,12,12,1,1,2,2,1,1,27,25,5,5,2,5,9,9,0,0,18,22,0,0,0,0,1,1,0,1,0,0,9,7,3,4,0,0,0,0,0,0
1523215506.400000,120,111,20,18,1,1,4,3,6,5,36,35,1,1,6,4,14,12,0,0,24,21,0,0,0,0,0,0,0,0,0,0,4,7,4,4,0,0,0,0,0,0
1523215506.450000,106,109,17,17,1,0,0,1,9,11,40,40,3,2,4,3,7,8,0,0,18,18,0,0,0,0,0,0,0,2,0,0,6,6,0,0,1,1,0,0,0,0
1523215506.500000,112,110,19,19,2,2,3,2,1,0,48,48,3,3,4,2,16,14,0,0,8,10,0,0,0,3,0,0,0,0,0,0,6,6,2,1,0,0,0,0,0,0
1523215506.550000,130,129,9,9,4,5,3,4,1,2,61,54,2,3,2,3,21,23,0,0,12,13,0,0,0,0,1,1,2,2,0,0,9,6,1,2,2,2,0,0,0,0
1523215506.600000,129,123,24,21,2,2,5,5,3,1,50,54,3,3,6,3,18,15,0,0,13,12,0,0,0,0,1,1,0,0,0,0,4,6,0,0,0,0,0,0,0,0
1523215506.650000,123,130,16,18,1,1,1,1,2,3,36,39,1,1,6,4,20,21,0,0,19,24,0,0,8,6,0,0,0,0,0,0,6,7,7,5,0,0,0,0,0,0
1523215506.700000,125,132,18,17,0,0,2,2,19,18,46,49,0,0,0,2,21,22,0,0,8,13,2,2,0,0,0,0,0,0,0,0,6,6,3,1,0,0,0,0,0,0
1523215506.750000,118,125,15,20,0,0,2,2,2,4,34,33,0,0,2,3,31,28,0,0,14,18,0,0,0,0,0,0,0,0,0,0,14,13,4,4,0,0,0,0,0,0
1523215506.800000,126,117,9,6,3,3,5,4,5,4,44,41,4,2,10,7,16,20,0,0,23,22,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523215506.850000,101,93,10,11,1,1,3,4,3,4,47,42,3,5,2,1,9,5,0,0,9,8,2,2,0,0,3,3,0,0,0,0,6,4,3,3,0,0,0,0,0,0
1523215506.900000,105,105,15,16,0,0,0,0,3,1,31,38,3,2,5,2,24,25,0,0,12,10,2,2,0,0,1,1,3,2,0,0,4,5,2,1,0,0,0,0,0,0
1523215506.950000,107,104,13,11,1,1,2,1,5,7,49,45,1,1,1,3,20,22,0,0,9,7,0,0,0,0,1,1,0,0,1,1,2,3,2,1,0,0,0,0,0,0
1523215507.000000,113,107,14,14,4,4,7,7,4,4,48,47,3,4,2,1,15,15,0,0,10,6,0,0,0,0,1,1,0,0,0,0,3,3,2,1,0,0,0,0,0,0
1523215507.050000,111,121,17,18,2,2,1,2,2,2,43,49,3,3,2,5,19,21,0,0,12,10,0,0,0,0,2,2,0,0,0,0,7,7,1,0,0,0,0,0,0,0
1523215507.100000,117,119,15,15,2,2,1,0,6,6,36,37,1,1,4,3,16,15,0,0,12,13,2,2,1,2,1,1,0,0,0,0,10,10,9,11,1,1,0,0,0,0
1523215507.150000,111,106,15,15,1,1,2,3,11,11,38,33,4,3,6,7,3,4,0,0,17,15,0,0,0,0,0,0,2,1,0,0,10,9,2,4,0,0,0,0,0,0
1523215507.200000,126,122,14,14,3,3,7,7,10,9,45,45,0,1,4,5,16,15,0,0,16,14,0,0,4,3,1,1,0,0,0,0,4,4,2,1,0,0,0,0,0,0
1523215507.250000,117,110,12,13,2,1,6,4,4,4,54,52,4,2,2,3,8,5,0,0,8,8,0,0,1,1,1,0,1,1,0,0,11,11,2,4,1,1,0,0,0,0
1523215507.300000,106,120,6,7,5,5,2,4,3,3,40,45,1,3,4,4,16,18,0,0,15,15,0,0,0,0,2,3,0,1,2,1,6,6,4,5,0,0,0,0,0,0
1523215507.350000,114,112,15,12,2,2,1,0,7,8,34,32,0,0,0,1,21,21,0,0,20,22,0,0,0,0,0,0,0,0,2,1,6,7,4,5,2,1,0,0,0,0
1523215507.400000,122,104,19,17,0,1,3,3,10,7,36,31,2,2,5,3,10,11,0,0,9,5,0,0,3,3,2,1,0,0,2,1,17,14,3,3,1,2,0,0,0,0
1523215507.450000,114,131,9,11,1,1,1,2,3,6,60,61,1,1,7,6,9,10,0,0,14,21,0,0,0,0,1,2,1,1,0,0,7,9,0,0,0,0,0,0,0,0
1523215507.500000,112,109,15,14,1,1,3,3,5,4,46,51,1,1,7,5,18,15,0,0,12,10,2,2,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0
1523215507.550000,122,120,15,16,2,1,3,3,5,4,52,53,1,0,1,2,9,12,0,0,19,19,0,0,0,0,1,0,0,0,0,0,9,7,4,2,1,1,0,0,0,0
1523215507.600000,108,113,16,15,1,2,3,0,7,9,32,32,1,2,4,4,13,12,0,0,21,21,0,0,0,1,1,2,0,1,0,1,5,7,3,3,1,1,0,0,0,0
1523215507.650000,109,113,13,15,1,1,4,7,4,2,37,36,2,0,3,3,21,20,0,0,9,16,0,0,3,2,0,0,0,0,0,0,8,6,4,5,0,0,0,0,0,0
1523215507.700000,85,102,16,17,1,1,1,1,9,11,34,35,2,3,3,7,3,4,0,0,10,13,0,0,0,1,0,0,0,0,0,2,5,5,1,2,0,0,0,0,0,0
1523215507.750000,117,112,20,18,3,1,2,2,6,6,52,48,0,1,0,2,14,14,0,0,5,6,0,0,5,3,1,1,2,2,0,0,6,7,0,0,1,1,0,0,0,0
1523215507.800000,70,72,13,16,2,4,3,2,10,10,19,23,2,1,0,0,8,5,0,0,4,3,0,0,3,3,1,1,0,0,0,0,4,3,0,0,1,1,0,0,0,0
1523215507.850000,120,110,18,16,0,0,3,4,0,0,51,46,4,3,6,4,21,24,0,0,9,6,0,0,0,0,2,2,0,0,0,0,3,3,2,1,1,1,0,0,0,0
1523215507.900000,100,102,14,11,4,3,5,4,6,6,38,41,5,6,1,2,7,7,0,0,14,14,0,0,0,0,1,1,0,0,0,0,4,6,1,1,0,0,0,0,0,0
1523215507.950000,118,119,16,19,4,4,4,4,6,6,44,44,1,2,5,4,16,16,0,0,9,8,0,0,0,0,1,1,3,1,2,1,2,2,4,6,1,1,0,0,0,0
1523215508.000000,129,127,16,16,2,2,2,3,4,4,41,42,1,1,1,1,27,27,0,0,21,21,0,0,0,0,1,0,1,1,0,0,7,6,5,3,0,0,0,0,0,0
1523215508.050000,119,113,8,9,0,1,3,3,7,6,53,48,0,0,7,6,12,10,0,0,16,18,0,0,2,1,1,2,0,0,0,0,5,6,4,3,1,0,0,0,0,0
1523215508.100000,136,136,16,15,1,1,0,0,3,4,52,57,3,3,14,8,13,15,0,0,11,11,0,0,5,6,2,2,1,1,2,1,9,9,4,2,0,1,0,0,0,0
1523215508.150000,138,115,23,21,2,2,3,3,4,3,50,43,1,0,2,2,26,21,0,0,14,13,1,0,2,1,1,1,0,0,0,0,4,2,4,2,1,1,0,0,0,0
1523215508.200000,112,127,21,22,2,2,2,1,0,1,46,52,4,5,6,5,18,23,0,0,5,5,1,2,1,1,0,0,0,0,0,0,3,5,3,3,0,0,0,0,0,0
1523215508.250000,96,106,16,15,1,1,3,4,7,7,19,22,2,2,4,5,0,1,0,0,28,32,0,0,3,2,2,2,2,2,0,1,6,6,2,3,1,1,0,0,0,0
1523215508.300000,120,113,13,16,1,1,1,1,8,6,48,44,0,0,3,3,17,13,0,0,18,17,0,0,1,1,0,0,0,0,2,1,4,4,2,4,2,2,0,0,0,0
