date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523215327.100000,65,58,9,11,1,0,4,6,6,6,18,15,3,2,1,2,4,4,5,5,5,0,0,0,0,0,1,1,1,0,0,0,7,6,0,0,0,0,0,0,0,0
1523215327.150000,59,60,14,12,1,1,4,5,5,4,18,20,3,3,3,2,1,4,4,4,3,1,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0
1523215327.200000,57,57,16,17,0,1,2,1,4,5,12,14,0,1,5,1,2,1,2,2,2,5,0,0,0,0,3,3,0,0,0,0,4,3,3,1,2,2,0,0,0,0
1523215327.250000,71,63,17,19,4,1,3,2,2,4,17,17,3,2,2,0,7,6,5,5,2,0,0,0,0,0,1,1,0,0,0,0,5,3,1,1,2,2,0,0,0,0
1523215327.300000,58,51,17,13,0,3,2,4,2,1,14,8,2,2,1,2,5,2,7,7,2,1,0,0,0,0,0,0,0,0,0,0,6,7,0,1,0,0,0,0,0,0
1523215327.350000,59,57,17,16,2,2,1,0,3,3,14,16,0,1,2,1,5,7,5,4,5,0,0,0,0,0,0,0,0,0,0,0,5,6,0,1,0,0,0,0,0,0
1523215327.400000,59,57,11,16,1,1,3,3,0,1,22,21,4,1,1,0,2,4,6,7,5,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0
1523215327.450000,56,54,11,10,0,0,0,1,3,3,14,17,1,4,2,1,3,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,11,12,1,0,1,0,0,0,0,0
1523215327.500000,44,50,6,8,0,0,1,0,5,3,12,20,0,0,3,1,1,2,5,5,4,1,0,0,0,2,0,0,0,0,0,0,7,7,0,0,0,1,0,0,0,0
1523215327.550000,40,47,10,11,0,0,1,2,0,2,13,14,2,2,2,6,3,3,4,4,2,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0
1523215327.600000,14,40,6,6,0,0,0,0,0,0,3,7,1,1,1,16,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,4,0,0,0,0,0,0
1523215327.650000,26,50,7,7,2,2,0,0,0,0,4,3,1,1,0,14,1,0,4,4,4,7,0,0,0,0,0,0,0,0,0,1,3,4,0,7,0,0,0,0,0,0
1523215327.700000,9,30,3,2,0,0,1,1,0,0,2,2,0,0,0,12,1,2,1,1,0,6,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0
1523215327.750000,46,45,8,8,3,3,0,0,2,1,14,12,3,3,1,4,3,2,4,4,1,1,1,1,0,0,0,0,0,0,0,0,4,4,1,1,1,1,0,0,0,0
1523215327.800000,43,60,13,13,3,3,1,1,2,3,7,7,1,1,0,8,3,3,2,2,0,8,0,0,1,0,0,0,0,0,0,0,8,7,1,3,1,1,0,0,0,0
1523215327.850000,36,39,9,9,1,0,2,2,2,2,9,4,2,1,2,6,2,1,1,1,2,8,1,1,1,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
1523215327.900000,72,48,21,15,2,1,0,0,4,3,20,15,3,2,3,1,5,2,3,2,4,2,0,0,0,0,0,0,0,0,0,0,4,3,2,1,1,1,0,0,0,0
1523215327.950000,48,63,14,15,4,5,1,1,5,4,12,17,2,4,0,0,1,3,3,4,0,4,0,0,0,0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0
1523215328.000000,48,68,15,17,1,2,1,1,3,4,10,12,1,0,0,1,3,5,3,3,4,11,0,0,0,0,0,0,0,3,0,0,6,9,1,0,0,0,0,0,0,0
1523215328.050000,57,54,11,13,0,0,2,0,4,5,16,15,4,5,2,0,1,1,4,4,4,5,0,0,0,0,1,0,0,0,0,0,6,5,1,0,1,1,0,0,0,0
1523215328.100000,62,56,17,13,0,0,0,2,4,1,16,11,2,2,2,0,3,1,5,5,3,11,1,1,0,0,0,1,0,0,0,0,8,8,1,0,0,0,0,0,0,0
1523215328.150000,53,58,10,15,0,0,1,1,1,3,14,16,3,3,2,0,0,3,5,5,2,0,1,1,0,0,1,1,1,2,0,0,9,8,2,0,1,0,0,0,0,0
1523215328.200000,58,51,17,13,2,1,0,0,1,1,9,15,3,2,0,0,7,1,6,6,5,3,0,0,0,0,0,0,0,0,0,0,6,8,2,0,0,1,0,0,0,0
1523215328.250000,52,56,9,11,1,2,2,2,6,4,15,11,0,1,0,1,6,9,2,2,1,3,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,1,0,0,0,0
1523215328.300000,64,57,16,13,0,0,4,4,1,4,16,11,1,1,0,0,4,6,6,6,3,1,0,0,0,0,0,0,0,0,0,0,12,11,1,0,0,0,0,0,0,0
1523215328.350000,49,53,8,10,2,2,2,2,4,2,10,17,1,1,2,0,4,4,2,2,4,0,1,1,0,1,0,0,0,0,0,0,8,10,0,1,1,0,0,0,0,0
1523215328.400000,65,49,18,16,2,1,2,2,1,2,12,10,3,3,1,0,7,6,4,3,4,0,0,0,1,0,2,2,1,0,0,0,4,3,3,0,0,1,0,0,0,0
1523215328.450000,67,44,14,9,5,4,1,0,4,3,16,10,2,1,3,3,4,5,5,4,6,0,0,0,0,1,1,0,0,0,0,0,6,3,0,1,0,0,0,0,0,0
1523215328.500000,53,75,12,17,1,3,1,1,2,4,16,20,0,1,1,2,5,4,5,7,2,2,0,0,0,0,0,1,0,0,0,0,8,12,0,1,0,0,0,0,0,0
1523215328.550000,79,19,22,7,1,1,3,3,0,0,24,0,1,0,2,0,6,0,3,3,4,0,0,0,0,0,2,1,0,0,0,0,10,4,1,0,0,0,0,0,0,0
1523215328.600000,49,75,9,26,2,0,1,1,4,1,9,25,2,2,3,0,3,7,4,4,4,0,1,0,0,0,1,2,0,0,1,0,4,7,1,0,0,0,0,0,0,0
1523215328.650000,47,54,5,7,2,3,3,2,3,4,15,20,1,1,2,0,5,6,2,2,5,2,0,1,1,0,0,0,0,0,0,0,3,5,0,1,0,0,0,0,0,0
1523215328.700000,66,62,13,10,4,5,2,4,5,7,14,16,1,2,2,0,4,3,5,5,5,2,1,0,0,0,0,0,1,0,0,0,9,8,0,0,0,0,0,0,0,0
1523215328.750000,72,62,15,15,3,2,3,2,5,3,19,13,6,4,1,1,2,4,7,6,2,3,0,1,0,0,1,0,0,0,0,0,6,7,1,0,1,1,0,0,0,0
1523215328.800000,65,68,14,13,2,3,1,1,2,4,19,20,2,4,0,0,6,2,9,10,2,1,1,1,0,2,0,1,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1523215328.850000,54,64,14,14,3,3,0,1,2,1,12,19,1,1,1,2,4,7,5,5,4,0,0,0,0,0,1,1,0,0,0,0,7,8,0,2,0,0,0,0,0,0
1523215328.900000,57,53,13,15,2,1,1,1,0,1,18,18,5,4,1,0,5,4,2,2,1,0,0,0,1,0,0,0,0,0,0,0,5,5,1,0,2,2,0,0,0,0
1523215328.950000,64,49,8,7,1,1,1,1,4,3,21,18,3,3,3,0,3,4,4,4,6,0,0,0,0,0,0,0,1,0,0,0,7,7,1,0,1,1,0,0,0,0
1523215329.000000,74,47,15,14,2,1,2,0,1,2,28,13,3,2,0,0,4,3,7,7,3,0,0,0,0,0,0,0,0,0,1,0,7,5,1,0,0,0,0,0,0,0
1523215329.050000,42,51,6,10,2,3,2,4,3,0,14,21,1,3,2,0,2,3,2,2,5,1,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0
1523215329.100000,50,57,11,10,2,2,2,2,1,4,13,21,2,2,1,1,5,4,6,6,3,2,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0
1523215329.150000,59,50,16,13,2,2,1,1,2,0,16,9,2,2,1,2,6,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0,9,9,0,3,0,0,0,0,0,0
1523215329.200000,52,54,16,14,2,3,0,0,4,3,10,18,2,1,1,0,2,5,4,4,5,0,0,0,0,0,0,0,0,0,0,0,6,4,0,2,0,0,0,0,0,0
1523215329.250000,41,55,11,18,3,2,0,0,1,4,6,11,3,2,2,0,3,5,4,4,2,3,0,0,0,0,2,1,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523215329.300000,59,62,11,10,3,3,4,3,3,2,12,13,1,3,1,2,2,2,5,4,5,9,2,1,0,0,0,1,1,0,0,0,8,7,1,2,0,0,0,0,0,0
1523215329.350000,62,59,10,7,4,2,1,2,3,4,20,17,1,1,0,2,3,1,5,6,4,6,0,1,0,1,1,0,0,0,0,0,9,7,1,2,0,0,0,0,0,0
1523215329.400000,53,74,14,14,0,3,2,0,1,0,14,14,2,1,3,6,5,5,5,5,1,14,0,0,0,0,0,1,0,0,0,0,6,9,0,2,0,0,0,0,0,0
1523215329.450000,60,52,14,14,1,0,1,3,4,3,13,14,1,2,1,3,5,3,7,4,3,1,0,0,1,0,1,0,0,0,1,1,5,4,1,0,1,0,0,0,0,0
1523215329.500000,50,55,11,13,4,1,3,2,0,2,11,16,2,2,2,0,3,6,5,8,4,1,1,0,0,0,0,1,0,0,0,0,2,2,2,0,0,1,0,0,0,0
1523215329.550000,55,59,15,14,0,4,0,1,1,1,10,8,1,1,1,4,7,8,6,5,6,5,0,1,1,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0
1523215329.600000,49,58,13,15,3,3,1,0,1,0,11,9,2,1,0,5,4,4,4,5,5,8,0,0,0,0,0,0,0,0,0,0,5,6,0,2,0,0,0,0,0,0
1523215329.650000,56,46,9,11,3,3,4,3,0,1,19,12,1,2,2,0,2,2,4,4,4,0,0,0,1,0,0,0,0,0,0,1,6,6,1,1,0,0,0,0,0,0
1523215329.700000,64,59,16,12,2,1,3,3,2,1,15,18,4,3,3,3,4,2,3,2,2,3,0,0,1,0,0,0,0,1,0,1,8,8,1,1,0,0,0,0,0,0
1523215329.750000,51,58,9,9,1,2,1,2,3,2,14,15,3,3,1,2,2,3,2,3,4,6,0,0,0,0,1,1,0,0,0,0,9,9,0,0,1,1,0,0,0,0
1523215329.800000,58,56,10,10,2,2,5,5,1,3,19,17,2,2,0,3,2,4,2,2,6,1,1,0,0,0,0,0,0,0,0,0,6,7,2,0,0,0,0,0,0,0
1523215329.850000,52,62,14,15,4,2,0,1,2,2,10,18,1,2,0,0,5,4,3,3,2,0,0,1,0,0,0,0,0,1,0,0,11,11,0,2,0,0,0,0,0,0
1523215329.900000,55,41,14,11,1,3,2,2,3,1,18,11,2,1,1,2,2,2,2,2,5,2,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0
1523215329.950000,72,56,20,16,0,0,3,1,3,3,22,16,1,2,2,1,4,4,7,6,4,2,0,0,0,0,0,0,0,0,0,1,4,4,2,0,0,0,0,0,0,0
1523215330.000000,59,51,18,18,1,0,0,2,3,3,10,16,6,1,2,2,2,0,5,4,4,0,0,0,1,1,0,0,0,0,0,0,7,3,0,1,0,0,0,0,0,0
1523215330.050000,59,55,11,16,0,1,1,0,3,5,12,9,4,7,2,0,3,2,5,6,9,0,0,0,0,0,0,0,0,0,1,0,5,7,2,1,1,1,0,0,0,0
1523215330.100000,51,52,11,11,1,1,3,2,3,2,18,16,2,4,1,0,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,8,9,1,1,0,0,0,0,0,0
1523215330.150000,53,53,8,8,2,1,1,3,2,3,13,17,0,0,4,1,6,4,4,4,1,1,0,0,1,0,1,1,1,2,0,0,8,7,0,0,1,1,0,0,0,0
1523215330.200000,61,55,12,14,3,3,1,0,0,0,19,18,3,3,1,0,5,3,6,6,4,1,0,0,0,0,0,0,1,0,0,0,4,6,1,0,1,1,0,0,0,0
1523215330.250000,55,48,18,15,1,2,1,2,1,0,19,14,1,1,0,0,3,6,1,1,3,1,0,0,0,0,0,0,0,0,0,0,6,5,0,0,1,1,0,0,0,0
1523215330.300000,42,55,7,10,1,1,0,0,0,1,10,21,1,1,2,1,4,6,4,4,5,2,0,0,0,0,1,1,0,0,0,0,7,6,0,1,0,0,0,0,0,0
1523215330.350000,60,53,14,12,2,2,5,3,4,1,13,13,2,2,3,2,3,3,3,2,2,1,0,0,0,0,0,0,1,1,0,0,7,9,0,1,1,1,0,0,0,0
1523215330.400000,57,61,15,14,4,2,1,2,1,4,12,11,2,2,3,4,4,2,6,7,1,4,0,0,0,0,0,0,0,0,0,0,8,8,0,1,0,0,0,0,0,0
1523215330.450000,52,53,12,16,3,4,1,2,4,2,9,12,3,2,0,0,4,4,4,4,5,1,0,0,0,1,1,1,0,0,0,0,6,4,0,0,0,0,0,0,0,0
1523215330.500000,42,53,14,11,2,2,4,4,2,3,9,8,1,2,0,0,1,3,6,6,0,8,0,0,0,0,0,0,0,0,0,0,3,4,0,2,0,0,0,0,0,0
1523215330.550000,67,64,12,13,2,3,1,1,2,1,24,15,1,1,0,0,7,5,4,4,2,11,1,1,1,0,0,0,0,1,0,0,7,6,1,0,2,2,0,0,0,0
1523215330.600000,61,60,8,9,3,2,3,2,4,6,23,21,2,1,2,1,2,2,2,2,3,6,0,0,0,0,1,0,0,0,0,0,7,8,1,0,0,0,0,0,0,0
1523215330.650000,45,64,11,11,3,3,1,2,3,2,11,24,1,2,2,0,2,5,0,0,3,6,0,0,1,0,0,1,0,0,0,0,6,6,1,2,0,0,0,0,0,0
1523215330.700000,56,55,8,11,2,3,1,1,2,2,18,9,2,1,3,6,3,0,7,7,2,2,0,0,0,1,0,0,0,0,0,1,8,8,0,3,0,0,0,0,0,0
1523215330.750000,71,50,14,9,1,1,3,2,1,2,26,15,3,3,1,1,6,6,4,4,4,1,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0
1523215330.800000,50,64,9,12,3,2,2,2,1,1,8,21,3,4,2,3,3,4,8,7,5,0,0,0,0,0,0,0,0,0,0,0,5,7,1,1,0,0,0,0,0,0
1523215330.850000,57,50,10,10,0,1,2,3,2,1,24,19,2,2,3,2,1,3,5,5,4,2,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0
1523215330.900000,55,58,12,5,3,3,0,0,2,3,14,22,3,3,3,3,6,2,3,4,2,3,0,0,0,0,0,0,0,0,0,0,7,9,0,1,0,0,0,0,0,0
1523215330.950000,64,61,11,14,1,1,1,1,4,4,20,15,1,0,3,1,5,7,5,5,1,4,1,1,1,1,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0
1523215331.000000,71,52,15,16,3,3,4,3,5,3,13,10,1,1,2,0,9,3,5,4,5,3,0,0,0,0,0,0,1,0,0,0,7,6,1,0,0,0,0,0,0,0
1523215331.050000,75,47,16,14,2,0,2,1,4,4,12,5,6,4,3,0,11,7,0,1,7,1,2,1,1,1,0,0,0,0,0,0,8,8,1,0,0,0,0,0,0,0
1523215331.100000,51,72,14,17,3,3,2,3,3,3,9,19,3,5,1,1,3,9,3,3,4,1,0,1,0,0,0,0,1,0,0,0,5,7,0,0,0,0,0,0,0,0
1523215331.150000,49,68,8,12,3,3,3,4,2,4,16,18,2,2,1,3,1,6,6,6,1,3,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
1523215331.200000,62,56,17,9,1,3,0,0,1,0,20,21,3,3,1,0,4,4,3,3,2,4,1,1,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0
1523215331.250000,60,51,15,18,1,1,1,1,4,2,15,12,1,2,4,0,2,2,3,3,4,1,1,0,0,0,1,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0
1523215331.300000,39,55,5,10,1,1,2,2,2,5,10,18,4,4,2,0,1,2,4,4,2,0,1,2,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0
1523215331.350000,33,22,10,7,2,0,0,0,2,1,10,7,1,0,2,0,1,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
1523215331.400000,60,48,21,12,1,3,4,1,2,1,14,10,1,2,0,4,3,1,6,6,0,2,0,0,0,0,1,1,1,1,0,0,5,2,1,2,0,0,0,0,0,0
1523215331.450000,61,56,15,17,3,2,1,3,1,2,14,13,5,2,0,5,4,2,4,3,7,2,1,1,1,0,0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0
1523215331.500000,53,67,14,18,1,2,1,2,3,2,10,15,0,3,1,4,6,6,3,4,3,1,0,0,0,0,2,1,1,1,0,0,7,7,1,1,0,0,0,0,0,0
1523215331.550000,47,58,8,12,1,1,0,0,1,3,13,11,2,2,3,6,9,6,3,3,0,3,0,0,0,2,1,1,0,0,0,0,5,8,1,0,0,0,0,0,0,0
1523215331.600000,63,58,14,11,0,0,0,0,5,1,21,18,2,1,2,4,4,9,3,3,1,0,0,0,0,1,0,1,0,0,0,0,9,6,1,2,1,1,0,0,0,0
1523215331.650000,39,16,8,7,0,0,0,0,3,1,8,2,2,2,1,0,4,0,1,1,3,0,1,0,0,0,1,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0
1523215331.700000,69,66,14,14,4,3,8,3,1,5,21,14,2,2,2,1,3,5,1,1,4,1,1,2,0,1,0,1,0,1,0,0,6,11,1,0,1,1,0,0,0,0
1523215331.750000,46,44,6,8,1,1,1,5,3,3,17,11,6,5,2,1,6,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
1523215331.800000,37,62,6,7,2,3,1,1,2,3,8,27,1,3,0,1,4,7,4,4,2,2,0,0,1,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0
1523215331.850000,45,56,12,15,1,1,1,2,0,1,12,16,0,0,0,0,3,4,8,8,1,3,0,0,0,0,1,1,0,0,0,0,3,4,2,0,1,1,0,0,0,0
1523215331.900000,33,57,7,7,1,1,0,0,1,1,9,15,2,2,0,7,0,3,3,3,3,12,0,0,0,0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523215331.950000,61,57,20,15,2,1,0,0,3,1,11,9,1,1,2,2,3,1,3,2,5,17,0,0,0,0,1,2,0,0,0,0,8,6,1,0,1,0,0,0,0,0
1523215332.000000,49,65,7,12,3,3,1,1,2,4,12,11,2,2,1,1,6,5,3,4,2,4,0,0,0,3,0,0,0,0,0,0,9,11,1,3,0,1,0,0,0,0
1523215332.050000,65,53,14,10,3,4,2,2,2,1,17,15,2,1,0,0,3,4,4,4,4,3,0,0,1,0,2,2,1,0,1,0,9,7,0,0,0,0,0,0,0,0
1523215332.100000,53,59,11,12,1,1,0,0,3,4,12,13,0,1,0,3,7,4,4,4,4,8,0,0,0,0,1,1,0,0,0,0,7,7,3,1,0,0,0,0,0,0
1523215332.150000,55,52,10,11,4,3,4,3,1,1,19,16,2,2,5,3,2,4,3,2,1,1,0,0,0,0,0,0,0,1,0,0,3,4,1,1,0,0,0,0,0,0
1523215332.200000,59,59,15,13,0,1,2,3,4,3,18,15,2,1,2,4,3,4,2,3,2,2,0,0,0,0,0,0,0,1,0,0,9,8,0,1,0,0,0,0,0,0
1523215332.250000,48,61,17,18,1,1,1,1,2,2,7,13,1,2,2,0,3,2,1,1,4,6,0,0,0,1,0,0,0,0,0,0,8,10,1,4,0,0,0,0,0,0
1523215332.300000,72,47,18,14,2,1,1,1,2,1,27,15,1,1,2,0,1,4,6,6,3,1,1,1,1,0,1,1,0,0,0,0,5,1,1,0,0,0,0,0,0,0
1523215332.350000,59,59,13,16,3,3,3,2,2,3,21,19,0,0,0,0,1,0,7,7,2,0,0,0,0,0,2,1,0,0,0,0,5,8,0,0,0,0,0,0,0,0
1523215332.400000,64,55,15,13,0,1,2,2,4,3,12,15,1,1,2,0,9,3,9,9,2,0,0,0,0,0,0,1,0,0,0,0,8,7,0,0,0,0,0,0,0,0
1523215332.450000,65,61,16,13,0,0,2,3,2,3,19,23,2,2,1,0,6,7,6,6,2,0,0,0,0,0,1,0,0,0,0,0,6,4,1,0,1,0,0,0,0,0
1523215332.500000,53,62,11,14,1,1,0,0,4,5,14,17,1,1,1,0,5,7,5,5,3,0,1,0,0,0,1,2,0,0,0,0,6,9,0,0,0,1,0,0,0,0
1523215332.550000,63,55,22,22,0,0,4,2,2,1,18,14,3,3,3,0,1,4,1,0,2,1,0,1,0,1,2,2,1,0,0,0,3,4,1,0,0,0,0,0,0,0
1523215332.600000,48,54,12,14,1,1,3,5,1,2,12,20,1,1,1,0,1,2,4,5,4,1,0,0,0,0,1,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0
1523215332.650000,53,52,17,17,2,2,2,2,4,4,7,8,0,0,2,0,2,2,5,5,2,0,0,0,0,0,2,3,0,0,1,0,6,9,1,0,0,0,0,0,0,0
1523215332.700000,79,51,20,11,4,4,1,0,3,0,17,11,3,2,2,2,6,1,8,7,4,5,0,0,0,1,0,0,0,0,0,0,5,5,5,1,1,1,0,0,0,0
1523215332.750000,52,55,7,16,1,1,1,1,1,4,14,9,3,4,2,1,3,4,8,9,5,0,0,0,0,0,0,0,0,1,0,0,7,4,0,1,0,0,0,0,0,0
1523215332.800000,68,58,13,14,3,3,3,3,1,1,21,18,3,0,2,0,5,6,4,4,2,1,0,0,0,0,2,2,0,0,1,1,6,5,2,0,0,0,0,0,0,0
1523215332.850000,55,59,12,11,0,0,0,1,1,0,15,22,6,8,2,0,1,3,6,6,3,1,0,0,1,0,0,0,0,0,0,0,5,7,3,0,0,0,0,0,0,0
1523215332.900000,57,44,9,11,0,0,2,0,1,1,15,13,3,3,0,0,3,2,4,4,6,1,1,0,0,0,2,1,0,0,0,0,8,7,3,1,0,0,0,0,0,0
1523215332.950000,55,62,15,10,3,1,3,4,4,3,14,16,0,1,1,8,1,2,1,1,5,5,0,1,0,0,0,1,0,0,0,0,6,6,2,3,0,0,0,0,0,0
1523215333.000000,63,57,18,16,2,4,2,3,4,3,14,15,2,1,2,0,3,2,3,3,4,2,0,0,0,0,0,0,0,0,0,0,8,7,1,1,0,0,0,0,0,0
1523215333.050000,44,74,11,20,1,1,1,0,0,3,10,20,2,2,3,5,1,2,3,3,4,5,0,0,0,1,0,0,0,0,0,0,8,11,0,1,0,0,0,0,0,0
1523215333.100000,43,58,13,11,0,0,1,2,3,3,4,3,1,2,3,6,6,4,2,2,3,16,0,0,0,0,2,2,1,1,0,0,4,4,0,2,0,0,0,0,0,0
1523215333.150000,55,56,5,7,2,2,2,2,1,1,19,11,2,1,1,3,5,5,4,3,4,9,1,0,0,0,0,0,0,0,0,1,8,7,1,4,0,0,0,0,0,0
1523215333.200000,61,59,12,11,4,3,3,3,3,3,13,13,1,2,2,0,7,6,2,3,2,2,0,1,0,0,2,1,1,0,0,0,8,9,0,1,1,1,0,0,0,0
1523215333.250000,43,48,9,9,2,3,3,3,1,1,8,10,1,1,1,2,5,6,4,4,3,2,0,0,1,0,0,1,0,0,0,0,5,5,0,1,0,0,0,0,0,0
1523215333.300000,64,56,12,11,2,1,2,2,2,2,11,11,3,3,4,1,5,6,9,9,6,1,0,0,0,0,0,0,0,0,0,0,7,7,1,2,0,0,0,0,0,0
1523215333.350000,52,51,9,9,1,1,6,4,1,1,16,18,1,1,1,2,5,3,2,2,2,2,0,0,0,0,1,1,0,0,1,1,4,4,1,1,1,1,0,0,0,0
1523215333.400000,57,54,13,11,1,2,1,3,3,2,18,9,2,1,1,2,4,7,5,5,3,2,0,0,0,1,0,0,0,1,0,0,6,5,0,3,0,0,0,0,0,0
1523215333.450000,87,58,17,15,2,2,7,7,2,2,19,7,3,4,4,0,5,1,8,7,3,1,1,1,0,0,0,0,0,0,0,0,13,11,3,0,0,0,0,0,0,0
1523215333.500000,29,40,7,11,1,1,0,0,0,1,6,13,0,0,0,0,0,2,4,5,6,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,1,1,0,0,0,0
1523215333.550000,59,72,15,15,2,1,1,1,7,4,13,26,0,0,2,0,4,4,5,5,1,5,1,0,0,0,0,0,0,0,0,0,8,9,0,2,0,0,0,0,0,0
1523215333.600000,66,55,13,10,2,2,3,2,2,5,19,14,2,2,3,0,5,5,3,3,5,2,1,2,0,0,0,0,0,0,0,0,8,7,0,1,0,0,0,0,0,0
1523215333.650000,64,59,12,13,3,3,3,3,2,2,10,15,1,1,4,0,6,3,7,7,5,2,0,0,0,0,0,0,0,0,0,0,11,8,0,2,0,0,0,0,0,0
1523215333.700000,55,51,12,12,1,2,2,2,1,0,7,6,1,0,0,0,6,9,6,6,5,0,0,0,0,0,0,0,1,0,0,0,11,14,2,0,0,0,0,0,0,0
1523215333.750000,53,55,13,12,1,1,1,2,2,3,8,13,4,4,2,1,4,4,1,1,5,3,2,2,0,0,0,0,1,0,0,0,8,9,1,0,0,0,0,0,0,0
1523215333.800000,66,68,15,18,3,2,6,6,1,1,14,12,0,1,1,4,3,4,5,5,5,3,0,0,0,0,1,1,0,0,1,1,10,9,1,1,0,0,0,0,0,0
1523215333.850000,46,51,11,9,1,2,2,1,3,3,13,16,2,1,1,2,2,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0
1523215333.900000,67,56,15,17,1,1,3,3,3,3,19,11,2,3,2,1,9,6,1,1,2,2,0,0,1,0,1,1,0,1,2,0,6,6,0,0,0,0,0,0,0,0
1523215333.950000,60,62,10,9,2,1,4,4,4,4,9,18,5,4,3,1,2,5,4,4,5,0,0,0,0,0,1,1,0,0,0,0,10,9,0,1,1,1,0,0,0,0
1523215334.000000,51,58,9,11,0,1,6,6,3,2,12,5,2,3,0,8,1,1,6,6,3,6,1,1,0,1,0,0,0,0,0,0,7,6,1,1,0,0,0,0,0,0
1523215334.050000,71,67,23,15,0,0,1,1,1,2,13,15,5,5,2,6,3,1,7,5,5,2,1,0,0,1,0,0,1,0,0,1,9,10,0,3,0,0,0,0,0,0
1523215334.100000,53,64,15,22,2,2,0,1,1,0,14,10,2,1,0,5,3,4,4,6,2,3,0,1,0,0,0,0,1,0,0,0,8,7,0,1,1,1,0,0,0,0
1523215334.150000,53,60,18,16,2,2,2,0,2,3,13,15,2,3,0,5,2,2,3,3,3,2,0,0,0,0,1,1,0,0,0,0,3,5,1,2,1,1,0,0,0,0
1523215334.200000,54,56,11,14,1,1,1,2,5,4,13,16,2,1,0,2,8,4,1,1,4,5,0,0,1,0,0,0,0,0,0,0,6,4,1,2,0,0,0,0,0,0
1523215334.250000,64,64,23,17,1,1,3,4,3,3,12,9,2,3,2,1,2,7,3,3,5,11,0,0,1,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0
1523215334.300000,56,56,11,15,1,0,3,1,1,1,17,17,4,3,2,1,3,0,5,4,3,7,0,0,0,0,1,0,0,0,0,2,4,5,1,0,0,0,0,0,0,0
1523215334.350000,56,70,14,13,1,2,0,2,3,4,15,20,0,1,1,3,5,6,4,5,3,4,1,0,0,0,0,1,0,0,0,0,8,9,1,0,0,0,0,0,0,0
1523215334.400000,64,51,17,16,1,1,5,2,1,1,18,11,3,3,3,1,3,3,6,4,3,5,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
