date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523215327.700000,3.200017,0.000000,2.460010,0.700006,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.200017
1523215327.750000,5.919985,0.000000,5.079986,0.599998,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.919985
1523215327.800000,4.439960,0.000000,3.639956,0.560006,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.439960
1523215327.850000,12.879982,0.000000,11.939982,0.719998,0.000000,0.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.879982
1523215327.900000,22.580014,0.000000,21.660018,0.000000,0.000000,0.919996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.580014
1523215327.950000,10.059932,0.000000,9.519937,0.059999,0.000000,0.099998,0.000000,0.379998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.059932
1523215328.000000,7.319994,0.000000,6.580000,0.239997,0.000000,0.439997,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.319994
1523215328.050000,6.979952,0.000000,6.219960,0.219997,0.000000,0.539994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.979952
1523215328.100000,15.819993,0.000000,15.059995,0.479995,0.000000,0.120001,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.819993
1523215328.150000,11.060006,0.000000,10.460010,0.219998,0.000000,0.379998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.060006
1523215328.200000,11.759980,0.000000,10.839983,0.139993,0.000000,0.780005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.759980
1523215328.250000,8.779994,0.000000,8.079991,0.299998,0.000000,0.400004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.779994
1523215328.300000,11.939973,0.000000,11.039978,0.899995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.939973
1523215328.350000,9.360003,0.000000,8.580009,0.679996,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.360003
1523215328.400000,8.460078,0.000000,7.560070,0.460011,0.000000,0.439998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.460078
1523215328.450000,7.820022,0.000000,7.000011,0.820010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.820022
1523215328.500000,12.739998,0.000000,11.739998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.739998
1523215328.550000,38.260001,0.000000,37.399997,0.860004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.260001
1523215328.600000,17.660018,0.000000,17.160013,0.340002,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.660018
1523215328.650000,17.839975,0.000000,16.919979,0.479996,0.000000,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.839975
1523215328.700000,11.819976,0.000000,10.959977,0.659999,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.819976
1523215328.750000,13.319940,0.000000,12.379947,0.779990,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.319940
1523215328.800000,16.860028,0.000000,16.060025,0.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.860028
1523215328.850000,10.920028,0.000000,10.100020,0.820007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.920028
1523215328.900000,14.560019,0.000000,13.800020,0.759999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.560019
1523215328.950000,19.100002,0.000000,18.440001,0.200003,0.000000,0.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.100002
1523215329.000000,29.579977,0.000000,28.599977,0.439999,0.000000,0.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.579977
1523215329.050000,16.159995,0.000000,15.240004,0.619989,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.159995
1523215329.100000,17.079989,0.000000,16.179996,0.679996,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.079989
1523215329.150000,19.740049,0.000000,18.860044,0.880006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.740049
1523215329.200000,17.199956,0.000000,16.279958,0.380001,0.000000,0.539997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.199956
1523215329.250000,5.479979,0.000000,4.919976,0.120001,0.000000,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.479979
1523215329.300000,9.080030,0.000000,8.400028,0.279998,0.000000,0.400004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.080030
1523215329.350000,5.399969,0.000000,4.599966,0.439994,0.000000,0.360009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.399969
1523215329.400000,13.179989,0.000000,12.439995,0.579996,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.179989
1523215329.450000,11.159993,0.000000,10.479995,0.039995,0.000000,0.640003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.159993
1523215329.500000,5.859975,0.000000,5.039973,0.559997,0.000000,0.260005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.859975
1523215329.550000,4.960046,0.000000,4.120050,0.600004,0.000000,0.239991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.960046
1523215329.600000,13.000026,0.000000,12.260029,0.619998,0.000000,0.100000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000026
1523215329.650000,12.439996,0.000000,11.600004,0.379993,0.000000,0.419996,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.439996
1523215329.700000,9.399953,0.000000,8.779948,0.379998,0.000000,0.240006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.399953
1523215329.750000,10.639995,0.000000,10.019999,0.539997,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.639995
1523215329.800000,8.859994,0.000000,8.019991,0.840003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.859994
1523215329.850000,3.919990,0.000000,3.199995,0.519995,0.000000,0.020003,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.919990
1523215329.900000,8.919990,0.000000,8.039994,0.799999,0.000000,0.059998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.919990
1523215329.950000,16.659957,0.000000,15.979960,0.339999,0.000000,0.339997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.659957
1523215330.000000,22.159991,0.000000,21.199994,0.439997,0.000000,0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.159991
1523215330.050000,22.480022,0.000000,21.560024,0.320000,0.000000,0.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.480022
1523215330.100000,22.660024,0.000000,21.720024,0.480000,0.000000,0.200000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.660024
1523215330.150000,17.760034,0.000000,16.780032,0.580002,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.760034
1523215330.200000,18.279940,0.000000,17.539937,0.280003,0.000000,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.279940
1523215330.250000,16.659969,0.000000,15.679964,0.880003,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.659969
1523215330.300000,5.180000,0.000000,4.559992,0.520006,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.180000
1523215330.350000,7.640018,0.000000,6.840020,0.499996,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.640018
1523215330.400000,11.620027,0.000000,10.720029,0.780002,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.620027
1523215330.450000,8.380012,0.000000,7.580008,0.260005,0.000000,0.539999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.380012
1523215330.500000,8.080020,0.000000,7.380009,0.019999,0.000000,0.520010,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.080020
1523215330.550000,11.160028,0.000000,10.260026,0.079998,0.000000,0.820004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.160028
1523215330.600000,13.779965,0.000000,12.999959,0.099999,0.000000,0.680007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.779965
1523215330.650000,4.879999,0.000000,4.120012,0.539989,0.000000,0.200000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.879999
1523215330.700000,19.400003,0.000000,18.500001,0.520001,0.000000,0.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.400003
1523215330.750000,26.159994,0.000000,25.499993,0.460006,0.000000,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.159994
1523215330.800000,15.480028,0.000000,14.540020,0.420009,0.000000,0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.480028
1523215330.850000,14.520061,0.000000,13.900056,0.360005,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.520061
1523215330.900000,12.520007,0.000000,11.900011,0.239996,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.520007
1523215330.950000,19.759963,0.000000,18.839962,0.000000,0.000000,0.920001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.759963
1523215331.000000,35.080020,0.000000,34.120015,0.520001,0.000000,0.440003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.080020
1523215331.050000,37.820003,0.000000,36.879998,0.820004,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.820003
1523215331.100000,15.359948,0.000000,14.519948,0.740003,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.359948
1523215331.150000,9.799994,0.000000,8.879998,0.000000,0.000000,0.919996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.799994
1523215331.200000,16.280012,0.000000,15.440005,0.640007,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.280012
1523215331.250000,14.799969,0.000000,13.899974,0.899995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.799969
1523215331.300000,5.280017,0.000000,4.360010,0.840006,0.000000,0.080001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.280017
1523215331.350000,4.460004,0.000000,3.740009,0.679997,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.460004
1523215331.400000,9.420018,0.000000,8.640025,0.639993,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.420018
1523215331.450000,13.860006,0.000000,13.060007,0.279999,0.000000,0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.860006
1523215331.500000,7.319975,0.000000,6.439965,0.580008,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.319975
1523215331.550000,10.340052,0.000000,9.800042,0.540009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.340052
1523215331.600000,23.659994,0.000000,22.739994,0.100000,0.000000,0.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.659994
1523215331.650000,25.379975,0.000000,24.639969,0.560002,0.000000,0.080002,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.379975
1523215331.700000,32.939978,0.000000,32.039975,0.640002,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.939978
1523215331.750000,17.320003,0.000000,16.380009,0.159996,0.000000,0.779998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.320003
1523215331.800000,11.039984,0.000000,10.179987,0.660002,0.000000,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.039984
1523215331.850000,6.279958,0.000000,5.599959,0.499995,0.000000,0.180003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.279958
1523215331.900000,3.819997,0.000000,3.059998,0.080004,0.000000,0.679996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.819997
1523215331.950000,6.740005,0.000000,5.919999,0.660009,0.000000,0.159997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.740005
1523215332.000000,8.700004,0.000000,7.740002,0.460006,0.000000,0.499996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.700004
1523215332.050000,10.060024,0.000000,9.180016,0.640005,0.000000,0.240004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.060024
1523215332.100000,13.680008,0.000000,12.840008,0.359998,0.000000,0.280003,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.680008
1523215332.150000,9.680015,0.000000,9.080009,0.300002,0.000000,0.200001,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.680015
1523215332.200000,10.520032,0.000000,9.800029,0.579999,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.520032
1523215332.250000,12.440040,0.000000,11.580031,0.160002,0.000000,0.700006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.440040
1523215332.300000,24.639997,0.000000,23.780001,0.859997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.639997
1523215332.350000,23.559978,0.000000,22.599978,0.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.559978
1523215332.400000,25.680012,0.000000,24.720013,0.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.680012
1523215332.450000,19.779992,0.000000,19.259992,0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.779992
1523215332.500000,13.639964,0.000000,12.879967,0.679994,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.639964
1523215332.550000,10.600041,0.000000,10.000048,0.499996,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.600041
1523215332.600000,8.260012,0.000000,7.360009,0.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.260012
1523215332.650000,10.560034,0.000000,9.700043,0.619989,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.560034
1523215332.700000,22.379947,0.000000,21.579946,0.520000,0.000000,0.160000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.379947
1523215332.750000,19.699982,0.000000,18.899981,0.339999,0.000000,0.400002,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.699982
1523215332.800000,23.179952,0.000000,22.199949,0.060000,0.000000,0.920002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.179952
1523215332.850000,9.420018,0.000000,8.680014,0.460002,0.000000,0.280003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.420018
1523215332.900000,7.719968,0.000000,7.159963,0.500005,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.719968
1523215332.950000,13.339969,0.000000,12.819976,0.399997,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.339969
1523215333.000000,13.119970,0.000000,12.319972,0.419997,0.000000,0.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.119970
1523215333.050000,2.919991,0.000000,2.259993,0.420000,0.000000,0.239999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.919991
1523215333.100000,5.359993,0.000000,4.679988,0.260000,0.000000,0.420005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.359993
1523215333.150000,12.820019,0.000000,11.880013,0.460003,0.000000,0.480002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.820019
1523215333.200000,14.040030,0.000000,13.060028,0.460000,0.000000,0.520001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.040030
1523215333.250000,12.680002,0.000000,11.820013,0.759987,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.680002
1523215333.300000,11.720008,0.000000,10.860010,0.680000,0.000000,0.119996,0.000000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.720008
1523215333.350000,10.659984,0.000000,9.759985,0.320003,0.000000,0.219998,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.659984
1523215333.400000,17.840032,0.000000,17.000028,0.020000,0.000000,0.820004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.840032
1523215333.450000,34.440005,0.000000,33.440005,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.440005
1523215333.500000,18.400002,0.000000,17.440001,0.000000,0.000000,0.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.400002
1523215333.550000,12.319999,0.000000,11.719997,0.400002,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.319999
1523215333.600000,12.740028,0.000000,12.020033,0.359995,0.000000,0.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.740028
1523215333.650000,17.459974,0.000000,16.459974,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.459974
