date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523215514.300000,0.053897,0.011250,0.012000,0.007000,0.009000,0.027538,0.005500,0.000000,0.014000,0.001000,0.403750,0.022000,0.000000,0.000000,0.401000,0.000000,0.005250,0.000000,0.000000,0.000000,0.000000,0.065131,0.007833,0.012000,0.024500,0.005500,0.028500,0.012750,0.000000,0.021000,0.001000,0.478500,0.000000,0.000000,0.000000,0.000000,0.000000,0.010643,0.267000,0.000000,0.000000,0.000000
1523215514.350000,0.025339,0.011000,0.012333,0.020000,0.016571,0.035083,0.012667,0.000000,0.037000,0.000000,0.368000,0.008000,0.000000,0.000000,0.000000,0.005000,0.017615,0.000000,0.000000,0.000000,0.000000,0.041617,0.013312,0.012333,0.000000,0.013750,0.030813,0.005667,0.286500,0.010000,0.000000,0.480000,0.022000,0.000000,0.000000,0.509000,0.000000,0.007333,0.000000,0.000000,0.000000,0.000000
1523215514.400000,0.043203,0.011529,0.000000,0.004000,0.012400,0.033667,0.006000,0.272000,0.034556,0.001222,0.308250,0.016000,0.000000,0.000000,0.000000,0.000000,0.019200,0.269000,0.000000,0.000000,0.000000,0.021778,0.009154,0.000000,0.012000,0.015625,0.020000,0.019667,0.000000,0.015600,0.001222,0.518000,0.012000,0.000000,0.000000,0.000000,0.005000,0.023625,0.000000,0.000000,0.000000,0.000000
1523215514.450000,0.062300,0.008417,0.000000,0.047000,0.008500,0.056714,0.000000,0.255000,0.035833,0.003500,0.280667,0.000000,0.000000,0.009000,0.295000,0.000000,0.011400,0.000000,0.000000,0.000000,0.000000,0.057407,0.011823,0.000000,0.047000,0.009600,0.050455,0.006000,0.332667,0.040111,0.000800,0.566500,0.000000,0.000000,0.009000,0.000000,0.000000,0.006250,0.000000,0.000000,0.000000,0.000000
1523215514.500000,0.048914,0.013952,0.000000,0.010667,0.028500,0.031941,0.007000,0.000000,0.027000,0.003000,0.223333,0.000000,0.000000,0.039000,0.000000,0.000000,0.012200,0.177000,0.000000,0.000000,0.000000,0.032500,0.011684,0.000000,0.010667,0.025000,0.036333,0.007000,0.346000,0.036200,0.007667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.341000,0.000000,0.000000,0.000000
1523215514.550000,0.038347,0.006750,0.000000,0.009000,0.018000,0.020273,0.000000,0.143500,0.019200,0.000667,0.186600,0.016000,0.000000,0.008000,0.000000,0.000000,0.012250,0.144000,0.002000,0.000000,0.000000,0.076650,0.012833,0.000000,0.000000,0.023000,0.036478,0.000000,0.000000,0.038600,0.000667,0.648250,0.000000,0.000000,0.023500,0.655000,0.000000,0.014333,0.000000,0.002000,0.000000,0.000000
1523215514.600000,0.022826,0.008692,0.000000,0.004500,0.006000,0.019333,0.004500,0.121000,0.024200,0.001000,0.141000,0.000000,0.099000,0.004000,0.000000,0.000000,0.004167,0.130000,0.000000,0.000000,0.000000,0.099585,0.008417,0.000000,0.006000,0.018333,0.018167,0.004500,0.426000,0.021286,0.001000,0.657000,0.016000,0.430000,0.003000,0.640000,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000
1523215514.650000,0.014920,0.008000,0.003000,0.005250,0.004000,0.013556,0.004000,0.075000,0.005000,0.001000,0.090333,0.000000,0.000000,0.000000,0.104000,0.000000,0.002600,0.000000,0.000000,0.000000,0.000000,0.174191,0.007000,0.003000,0.005250,0.004000,0.014889,0.004000,0.399250,0.019667,0.001000,0.617067,0.000000,0.000000,0.005000,0.641000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523215514.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314829,0.016500,0.000000,0.000000,0.000000,0.021333,0.000000,0.168333,0.000000,0.000000,0.449318,0.000000,0.099000,0.000000,0.365667,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000
1523215514.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207200,0.000000,0.000000,0.000000,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215514.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215514.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215514.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215514.950000,0.007566,0.005818,0.004800,0.006000,0.011000,0.012900,0.004000,0.005500,0.005000,0.001500,0.014200,0.000000,0.000000,0.000000,0.000000,0.000000,0.003857,0.010000,0.000000,0.000000,0.000000,0.004950,0.003857,0.004500,0.006000,0.004500,0.007333,0.004000,0.005500,0.005000,0.001500,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002833,0.010000,0.000000,0.000000,0.000000
1523215515.000000,0.016833,0.007278,0.004000,0.006000,0.014333,0.021000,0.016000,0.039500,0.026500,0.001500,0.051250,0.000000,0.000000,0.000000,0.000000,0.019000,0.009000,0.032000,0.002000,0.000000,0.000000,0.009925,0.007067,0.005000,0.006000,0.012667,0.013812,0.016000,0.000000,0.013000,0.001333,0.019333,0.000000,0.000000,0.000000,0.000000,0.019000,0.003500,0.000000,0.002000,0.000000,0.000000
1523215515.050000,0.017052,0.011667,0.000000,0.014500,0.020000,0.021700,0.007000,0.048000,0.029000,0.001500,0.057000,0.007000,0.000000,0.006000,0.010000,0.000000,0.002500,0.000000,0.005000,0.000000,0.000000,0.014984,0.009105,0.000000,0.009667,0.019333,0.023714,0.007000,0.039500,0.028750,0.001600,0.021000,0.007000,0.000000,0.006000,0.000000,0.000000,0.008400,0.032000,0.005000,0.000000,0.000000
1523215515.100000,0.008375,0.006571,0.000000,0.005667,0.019000,0.009600,0.002500,0.034000,0.013750,0.000571,0.034000,0.000000,0.000000,0.014000,0.000000,0.000000,0.006600,0.000000,0.000000,0.000000,0.000000,0.017870,0.010294,0.000000,0.011500,0.023000,0.021889,0.002500,0.041000,0.026714,0.000571,0.062000,0.000000,0.000000,0.014000,0.010000,0.000000,0.006444,0.000000,0.000000,0.000000,0.000000
1523215515.150000,0.013295,0.006500,0.003500,0.006000,0.007000,0.016636,0.004000,0.000000,0.009857,0.001167,0.049833,0.000000,0.082000,0.007000,0.000000,0.004000,0.005333,0.000000,0.002000,0.000000,0.000000,0.006386,0.004444,0.003500,0.006000,0.006000,0.010214,0.004000,0.000000,0.006833,0.001167,0.011333,0.000000,0.000000,0.007000,0.000000,0.004000,0.005600,0.000000,0.002000,0.000000,0.000000
1523215515.200000,0.033329,0.011846,0.000000,0.022500,0.005333,0.025267,0.006000,0.000000,0.016167,0.000800,0.177750,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.009094,0.008308,0.000000,0.015500,0.006200,0.018364,0.006000,0.000000,0.013200,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003091,0.000000,0.000000,0.000000,0.000000
1523215515.250000,0.042781,0.008769,0.021000,0.000000,0.006667,0.019938,0.005500,0.208000,0.010429,0.001000,0.299600,0.000000,0.000000,0.003000,0.000000,0.133000,0.014000,0.000000,0.000000,0.000000,0.000000,0.018862,0.012429,0.021000,0.029500,0.006000,0.020267,0.004000,0.000000,0.013900,0.001000,0.088333,0.000000,0.082000,0.003000,0.000000,0.000000,0.014455,0.000000,0.000000,0.000000,0.000000
1523215515.300000,0.047031,0.011357,0.012000,0.016500,0.007000,0.035600,0.004000,0.210000,0.033714,0.001500,0.316333,0.000000,0.000000,0.008000,0.000000,0.000000,0.032625,0.234000,0.000000,0.000000,0.000000,0.025490,0.009571,0.012000,0.016500,0.007333,0.034000,0.007000,0.000000,0.023000,0.001500,0.135333,0.000000,0.000000,0.008000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000
1523215515.350000,0.028468,0.010526,0.000000,0.008000,0.025000,0.035235,0.007333,0.195000,0.018250,0.001400,0.283000,0.000000,0.000000,0.019000,0.000000,0.000000,0.017833,0.177000,0.000000,0.000000,0.000000,0.023119,0.011118,0.000000,0.008000,0.025000,0.024400,0.006500,0.000000,0.030714,0.001400,0.159500,0.000000,0.000000,0.000000,0.000000,0.000000,0.027750,0.000000,0.000000,0.000000,0.000000
1523215515.400000,0.058806,0.006571,0.008000,0.010500,0.004000,0.044600,0.003500,0.162000,0.064750,0.001000,0.254625,0.023000,0.000000,0.002000,0.000000,0.000000,0.015222,0.164500,0.000000,0.000000,0.000000,0.022667,0.008062,0.000000,0.010500,0.004000,0.032545,0.003500,0.000000,0.024000,0.001000,0.174000,0.023000,0.000000,0.010500,0.000000,0.133000,0.024000,0.000000,0.000000,0.000000,0.000000
1523215515.450000,0.039491,0.013333,0.000000,0.007500,0.020000,0.043571,0.007667,0.145000,0.040750,0.001000,0.227000,0.000000,0.327000,0.005000,0.000000,0.000000,0.006286,0.000000,0.000000,0.000000,0.000000,0.039283,0.006400,0.008000,0.007500,0.020000,0.060211,0.003500,0.201000,0.047333,0.001000,0.232000,0.000000,0.000000,0.005000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000
1523215515.500000,0.036627,0.009667,0.010000,0.006000,0.014000,0.025125,0.000000,0.106000,0.008500,0.001250,0.199667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002571,0.111000,0.003000,0.000000,0.000000,0.047127,0.011111,0.006000,0.006000,0.005000,0.037687,0.016000,0.207500,0.051818,0.001250,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006111,0.234000,0.000000,0.000000,0.000000
1523215515.550000,0.029931,0.009875,0.006000,0.005667,0.006333,0.018955,0.007500,0.100000,0.027200,0.001000,0.189800,0.000000,0.000000,0.000000,0.000000,0.000000,0.006286,0.105500,0.004000,0.000000,0.000000,0.025267,0.010571,0.008667,0.005667,0.011333,0.021895,0.008000,0.153500,0.020000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003545,0.168667,0.003500,0.000000,0.000000
1523215515.600000,0.025394,0.007941,0.007000,0.009500,0.004500,0.018231,0.004500,0.094000,0.012800,0.001333,0.161400,0.000000,0.105000,0.000000,0.000000,0.000000,0.009572,0.000000,0.000000,0.000000,0.000000,0.043797,0.007235,0.006500,0.006000,0.005667,0.016714,0.005333,0.106000,0.018500,0.001333,0.315857,0.000000,0.000000,0.000000,0.000000,0.000000,0.011250,0.111000,0.000000,0.000000,0.000000
1523215515.650000,0.032255,0.006545,0.003000,0.009333,0.006000,0.015000,0.008500,0.000000,0.016000,0.001333,0.186500,0.000000,0.000000,0.000000,0.000000,0.089000,0.003167,0.091000,0.002000,0.000000,0.000000,0.049433,0.009429,0.007500,0.009000,0.006000,0.024333,0.000000,0.100000,0.013600,0.001333,0.252333,0.000000,0.000000,0.000000,0.000000,0.000000,0.005625,0.105500,0.002000,0.000000,0.000000
1523215515.700000,0.012836,0.007111,0.008000,0.007000,0.003500,0.012118,0.003000,0.000000,0.008500,0.001125,0.174000,0.000000,0.070000,0.000000,0.000000,0.000000,0.004091,0.096000,0.000000,0.000000,0.000000,0.034661,0.005000,0.000000,0.011000,0.003500,0.010917,0.006667,0.094000,0.016400,0.001125,0.202571,0.000000,0.105000,0.000000,0.000000,0.000000,0.002556,0.000000,0.000000,0.000000,0.000000
1523215515.750000,0.037172,0.007455,0.009000,0.007500,0.008429,0.016667,0.002500,0.127667,0.015000,0.001167,0.198200,0.000000,0.000000,0.002000,0.000000,0.125000,0.001000,0.111000,0.000000,0.000000,0.000000,0.042049,0.007833,0.008500,0.000000,0.004750,0.013615,0.002500,0.000000,0.009000,0.001167,0.177667,0.000000,0.198500,0.002000,0.000000,0.089000,0.007667,0.091000,0.000000,0.000000,0.000000
1523215515.800000,0.043451,0.013333,0.000000,0.011333,0.029000,0.030500,0.009250,0.000000,0.024800,0.001333,0.294143,0.000000,0.000000,0.011000,0.000000,0.000000,0.008200,0.000000,0.000000,0.000000,0.000000,0.023294,0.011222,0.000000,0.008333,0.015250,0.027875,0.007333,0.000000,0.024000,0.001200,0.171000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.096000,0.000000,0.000000,0.000000
1523215515.850000,0.026824,0.009579,0.012333,0.005000,0.010000,0.018333,0.008000,0.073500,0.023000,0.001143,0.256500,0.000000,0.000000,0.008000,0.000000,0.000000,0.008600,0.000000,0.003000,0.000000,0.000000,0.027444,0.010727,0.012333,0.012667,0.020333,0.025467,0.010333,0.000000,0.025000,0.001250,0.187400,0.000000,0.000000,0.011000,0.000000,0.000000,0.013364,0.111000,0.000000,0.000000,0.000000
1523215515.900000,0.034052,0.008687,0.010667,0.005667,0.003000,0.019455,0.013000,0.000000,0.028250,0.001000,0.423333,0.000000,0.000000,0.000000,0.000000,0.000000,0.004182,0.112000,0.000000,0.000000,0.000000,0.028970,0.009450,0.005000,0.005000,0.006333,0.019083,0.020000,0.106000,0.019333,0.001000,0.175000,0.000000,0.000000,0.008000,0.000000,0.125000,0.003909,0.000000,0.003000,0.000000,0.000000
1523215515.950000,0.077171,0.010500,0.004500,0.005000,0.021333,0.033857,0.003000,0.000000,0.028444,0.000750,0.524667,0.014000,0.925000,0.000000,0.000000,0.000000,0.014750,0.210500,0.000000,0.000000,0.000000,0.012231,0.008556,0.008000,0.005500,0.011000,0.022500,0.004500,0.000000,0.021200,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006833,0.000000,0.000000,0.000000,0.000000
1523215516.000000,0.091284,0.012143,0.006000,0.005500,0.007750,0.029278,0.006333,0.229750,0.045000,0.001333,0.599143,0.000000,0.000000,0.000000,0.556000,0.000000,0.005286,0.000000,0.007000,0.000000,0.000000,0.020328,0.010917,0.006000,0.005333,0.017125,0.031467,0.006000,0.000000,0.037250,0.001333,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.012625,0.112000,0.000000,0.000000,0.000000
1523215516.050000,0.096810,0.011778,0.011500,0.014500,0.017000,0.048500,0.006286,0.302667,0.057000,0.001429,0.717667,0.000000,1.070000,0.039000,0.002000,0.303000,0.012750,0.300500,0.007000,0.000000,0.000000,0.020429,0.012700,0.007000,0.014500,0.005500,0.036615,0.006250,0.000000,0.023500,0.001429,0.291000,0.000000,0.000000,0.000000,0.002000,0.000000,0.010200,0.000000,0.007000,0.000000,0.000000
1523215516.100000,0.122810,0.006375,0.005000,0.006500,0.026167,0.024571,0.004667,0.000000,0.033250,0.001000,0.688500,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.066970,0.011444,0.016000,0.006500,0.024000,0.038000,0.005250,0.000000,0.067000,0.000750,0.280455,0.000000,0.000000,0.039000,0.000000,0.000000,0.005571,0.000000,0.000000,0.000000,0.000000
1523215516.150000,0.053521,0.016318,0.011667,0.015143,0.012333,0.038667,0.022000,0.000000,0.027000,0.001000,0.718667,0.035000,0.000000,0.002000,0.000000,0.000000,0.010625,0.313000,0.005000,0.000000,0.000000,0.021500,0.009900,0.010500,0.010000,0.026250,0.025643,0.000000,0.000000,0.033250,0.001333,0.000000,0.035000,0.000000,0.002000,0.000000,0.000000,0.017667,0.199000,0.005000,0.000000,0.000000
1523215516.200000,0.118929,0.009471,0.009000,0.015000,0.020250,0.054857,0.023333,0.329000,0.052000,0.001000,0.699286,0.000000,1.046000,0.003000,0.000000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.028657,0.013500,0.009200,0.022000,0.011000,0.040692,0.022000,0.205667,0.020250,0.001000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.006667,0.222000,0.000000,0.000000,0.000000
1523215516.250000,0.085556,0.035889,0.028333,0.033375,0.025000,0.068500,0.011000,0.415667,0.063222,0.001000,0.722000,0.000000,0.000000,0.021000,0.000000,0.436000,0.026625,0.440000,0.021500,0.000000,0.000000,0.028868,0.024700,0.000000,0.011000,0.022750,0.038714,0.020250,0.000000,0.000000,0.001000,0.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000
1523215516.300000,0.077827,0.016714,0.018500,0.025333,0.000000,0.036000,0.006500,0.414000,0.040333,0.001000,0.720333,0.000000,0.000000,0.000000,0.000000,0.000000,0.011667,0.000000,0.000000,0.000000,0.000000,0.033612,0.028048,0.021000,0.026571,0.033000,0.065100,0.006500,0.000000,0.057714,0.001000,0.000000,0.000000,0.000000,0.021000,0.000000,0.000000,0.022778,0.000000,0.021500,0.000000,0.000000
1523215516.350000,0.104881,0.008722,0.007000,0.013000,0.006000,0.029000,0.000000,0.390000,0.022167,0.002750,0.774167,0.014000,0.000000,0.000000,0.000000,0.000000,0.013000,0.386000,0.000000,0.000000,0.000000,0.064945,0.012063,0.019333,0.040750,0.000000,0.046720,0.000000,0.302500,0.050600,0.003333,0.432000,0.014000,0.000000,0.000000,0.000000,0.303000,0.027667,0.300500,0.000000,0.000000,0.000000
1523215516.400000,0.110500,0.006923,0.004667,0.006000,0.009000,0.015421,0.005500,0.377250,0.017500,0.001333,0.746600,0.000000,0.000000,0.000000,0.746000,0.000000,0.003000,0.371000,0.000000,0.000000,0.000000,0.019098,0.008600,0.006000,0.006000,0.006000,0.017250,0.005500,0.000000,0.026000,0.001250,0.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008429,0.000000,0.000000,0.000000,0.000000
1523215516.450000,0.146627,0.005231,0.000000,0.026000,0.013000,0.023364,0.004000,0.000000,0.014000,0.000000,0.743800,0.000000,0.000000,0.005000,0.734000,0.000000,0.003615,0.000000,0.000000,0.000000,0.000000,0.046281,0.006571,0.006000,0.026000,0.011000,0.023615,0.004000,0.000000,0.016750,0.000000,0.512250,0.000000,0.000000,0.005000,0.000000,0.000000,0.003167,0.000000,0.000000,0.000000,0.000000
1523215516.500000,0.083242,0.007357,0.005000,0.008250,0.004500,0.028737,0.006333,0.396500,0.024250,0.000833,0.765000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007667,0.000000,0.003000,0.000000,0.000000,0.076491,0.005500,0.005000,0.005000,0.004500,0.019765,0.005000,0.309000,0.013000,0.000833,0.528600,0.000000,0.000000,0.000000,0.000000,0.000000,0.008600,0.313000,0.000000,0.000000,0.000000
1523215516.550000,0.089982,0.008750,0.004000,0.011000,0.015000,0.032308,0.004000,0.368500,0.013750,0.000714,0.761333,0.000000,0.000000,0.008500,0.678000,0.000000,0.002000,0.366000,0.000000,0.000000,0.000000,0.031193,0.007812,0.004000,0.011000,0.012000,0.027417,0.005667,0.000000,0.019833,0.000714,0.541000,0.000000,0.000000,0.008500,0.556000,0.000000,0.002000,0.000000,0.003000,0.000000,0.000000
1523215516.600000,0.078138,0.006176,0.004000,0.013333,0.000000,0.067083,0.004500,0.326500,0.051833,0.005000,0.643667,0.000000,0.000000,0.000000,0.656000,0.000000,0.016900,0.336000,0.000000,0.000000,0.000000,0.026879,0.007158,0.004000,0.013000,0.016500,0.036818,0.004333,0.369000,0.015750,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011714,0.000000,0.000000,0.000000,0.000000
1523215516.650000,0.097441,0.005385,0.008000,0.005333,0.009000,0.049444,0.003000,0.308000,0.045857,0.001000,0.695000,0.038000,0.000000,0.000000,0.000000,0.000000,0.010300,0.308333,0.000000,0.000000,0.000000,0.010081,0.005231,0.008000,0.008750,0.005667,0.040500,0.003000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013333,0.000000,0.000000,0.000000,0.000000
1523215516.700000,0.136208,0.008125,0.000000,0.017500,0.013000,0.017125,0.005000,0.253500,0.015857,0.000750,0.649571,0.000000,0.793000,0.000000,0.000000,0.000000,0.010500,0.262000,0.000000,0.000000,0.000000,0.095706,0.007875,0.000000,0.017000,0.012500,0.060636,0.005000,0.430000,0.044800,0.000750,0.703000,0.038000,0.000000,0.000000,0.000000,0.436000,0.013500,0.440000,0.000000,0.000000,0.000000
1523215516.750000,0.056673,0.008545,0.008500,0.012000,0.010000,0.013800,0.007500,0.375000,0.026000,0.000000,0.637000,0.000000,0.000000,0.000000,0.656000,0.000000,0.003143,0.000000,0.000000,0.000000,0.000000,0.115679,0.006700,0.008500,0.009000,0.007000,0.011733,0.003000,0.385200,0.014000,0.000000,0.684000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.378500,0.000000,0.000000,0.000000
1523215516.800000,0.089689,0.007500,0.015600,0.010667,0.005500,0.023385,0.011400,0.377000,0.031000,0.001000,0.629167,0.000000,0.000000,0.018500,0.599000,0.000000,0.006400,0.000000,0.000000,0.000000,0.000000,0.130382,0.007714,0.011500,0.007000,0.014000,0.016000,0.006000,0.389000,0.025000,0.001000,0.701111,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000
1523215516.850000,0.071018,0.010133,0.012000,0.004667,0.012000,0.019111,0.009000,0.342250,0.012000,0.001000,0.588667,0.000000,0.000000,0.004000,0.000000,0.000000,0.004400,0.343000,0.003000,0.000000,0.000000,0.039397,0.011353,0.016750,0.009250,0.010833,0.024600,0.015000,0.000000,0.020667,0.001000,0.744000,0.000000,0.925000,0.013667,0.000000,0.000000,0.006000,0.000000,0.003000,0.000000,0.000000
