workload, timestamp, pit
12000, 1523213908350,2974.875
12000, 1523213908400,4276.4165
12000, 1523213908450,4590.0
12000, 1523213908500,693.875
12000, 1523213908550,1003.6667
12000, 1523213908600,1600.7778
12000, 1523213908650,1365.6
12000, 1523213908700,961.6
12000, 1523213908750,1655.9166
12000, 1523213908800,1057.8
12000, 1523213908850,1710.0
12000, 1523213908900,2320.375
12000, 1523213908950,1244.2727
12000, 1523213909000,2587.0908
12000, 1523213909050,1596.6666
12000, 1523213909100,1940.6
12000, 1523213909150,3420.8333
12000, 1523213909200,828.0
12000, 1523213909250,2684.6
12000, 1523213909300,1921.6666
12000, 1523213909350,1337.0
12000, 1523213909400,1677.3334
12000, 1523213909450,3236.125
12000, 1523213909500,2181.5557
12000, 1523213909550,1053.8
12000, 1523213909600,1986.25
12000, 1523213909650,1363.0
12000, 1523213909700,1011.8182
12000, 1523213909750,529.875
12000, 1523213909800,803.36365
12000, 1523213909850,2559.4285
12000, 1523213909900,1634.5
12000, 1523213909950,1494.6666
12000, 1523213910000,1395.375
12000, 1523213910050,1971.4286
12000, 1523213910100,1124.4
12000, 1523213910150,2435.0
12000, 1523213910200,2095.2307
12000, 1523213910250,1164.1666
12000, 1523213910300,1726.8889
12000, 1523213910350,1315.1666
12000, 1523213910400,1646.5
12000, 1523213910450,715.625
12000, 1523213910500,1108.3
12000, 1523213910550,1183.6
12000, 1523213910600,1317.6842
12000, 1523213910650,1430.7142
12000, 1523213910700,1015.63635
12000, 1523213910750,364.2857
12000, 1523213910800,532.2308
12000, 1523213910850,1077.2
12000, 1523213910900,2692.0667
12000, 1523213910950,1785.9231
12000, 1523213911000,2110.875
12000, 1523213911050,2372.75
12000, 1523213911100,2792.5715
12000, 1523213911150,3386.6667
12000, 1523213911200,3144.6924
12000, 1523213911250,757.5625
12000, 1523213911300,1305.2
12000, 1523213911350,1347.7778
12000, 1523213911400,1542.5
12000, 1523213911450,1759.28
12000, 1523213911500,663.6429
12000, 1523213911550,509.22223
12000, 1523213911600,820.2857
12000, 1523213911650,1224.8
12000, 1523213911700,904.5
12000, 1523213911750,1391.4166
12000, 1523213911800,925.0
12000, 1523213911850,568.0
12000, 1523213911900,879.53845
12000, 1523213911950,797.375
12000, 1523213912000,845.2941
12000, 1523213912050,745.6667
12000, 1523213912100,1196.2307
12000, 1523213912150,866.0
12000, 1523213912200,1975.2
12000, 1523213912250,860.52
12000, 1523213912300,2375.5
12000, 1523213912350,603.1818
12000, 1523213912400,1178.1666
12000, 1523213912450,1421.5385
12000, 1523213912500,507.66666
12000, 1523213912550,134.58824
12000, 1523213912600,135.8
12000, 1523213912650,525.0
12000, 1523213912700,969.3077
12000, 1523213912750,460.5
12000, 1523213912800,494.41177
12000, 1523213912850,144.14285
12000, 1523213912900,501.2857
12000, 1523213912950,163.1875
12000, 1523213913000,95.0
12000, 1523213913050,261.85715
12000, 1523213913100,140.08333
12000, 1523213913150,134.53847
12000, 1523213913200,123.5
12000, 1523213913250,125.64286
12000, 1523213913300,413.73334
12000, 1523213913350,408.0
12000, 1523213913400,482.66666
12000, 1523213913450,607.8571
12000, 1523213913500,553.7
12000, 1523213913550,575.65216
12000, 1523213913600,243.75
12000, 1523213913650,660.0
12000, 1523213913700,201.94118
12000, 1523213913750,503.7857
12000, 1523213913800,1289.3334
12000, 1523213913850,583.7
12000, 1523213913900,698.2632
12000, 1523213913950,1491.0667
12000, 1523213914000,887.5
12000, 1523213914050,249.25
12000, 1523213914100,193.5
12000, 1523213914150,487.2
12000, 1523213914200,1083.4375
12000, 1523213914250,1362.3334
12000, 1523213914300,173.46666
12000, 1523213914350,127.69231
12000, 1523213914400,105.789474
12000, 1523213914450,175.0625
12000, 1523213914500,78.57143
12000, 1523213914550,81.0
12000, 1523213914600,190.48148
12000, 1523213914650,728.2727
12000, 1523213914700,286.6875
12000, 1523213914750,256.0909
12000, 1523213914800,514.0
12000, 1523213914850,456.33334
12000, 1523213914900,6.8
12000, 1523213914950,177.1579
12000, 1523213915000,596.8571
12000, 1523213915050,184.72728
12000, 1523213915100,155.27777
12000, 1523213915150,298.94736
12000, 1523213915200,509.1905
12000, 1523213915250,516.6667
12000, 1523213915300,371.18182
12000, 1523213915350,407.66666
12000, 1523213915400,144.13792
12000, 1523213915450,138.33333
12000, 1523213915500,119.61905
12000, 1523213915550,54.666668
12000, 1523213915600,159.92857
12000, 1523213915650,81.25
12000, 1523213915700,92.0
12000, 1523213915750,78.35714
12000, 1523213915800,95.1
12000, 1523213915850,13.73913
12000, 1523213915900,106.0
12000, 1523213915950,78.75
12000, 1523213916000,106.833336
12000, 1523213916050,46.57143
12000, 1523213916100,74.05
12000, 1523213916150,487.0
12000, 1523213916200,21.51724
12000, 1523213916250,283.3684
12000, 1523213916300,48.882355
12000, 1523213916350,43.5
12000, 1523213916400,32.636364
12000, 1523213916450,106.454544
12000, 1523213916500,21.266666
12000, 1523213916550,75.954544
12000, 1523213916600,37.0
12000, 1523213916650,28.31579
12000, 1523213916700,194.5
12000, 1523213916750,313.42856
12000, 1523213916800,12.9
12000, 1523213916850,79.052635
12000, 1523213916900,215.2381
12000, 1523213916950,96.545456
12000, 1523213917000,19.571428
12000, 1523213917050,116.23529
12000, 1523213917100,169.8125
12000, 1523213917150,42.625
12000, 1523213917200,184.41176
12000, 1523213917250,87.95
12000, 1523213917300,69.833336
12000, 1523213917350,73.588234
12000, 1523213917400,78.92857
12000, 1523213917450,36.041668
12000, 1523213917500,57.923077
12000, 1523213917550,82.695656
12000, 1523213917600,65.73684
12000, 1523213917650,12.1875
12000, 1523213917700,92.1579
12000, 1523213917750,77.35
12000, 1523213917800,103.291664
12000, 1523213917850,35.61905
12000, 1523213917900,26.736841
12000, 1523213917950,71.5
12000, 1523213918000,77.10526
12000, 1523213918050,112.46429
12000, 1523213918100,227.0
12000, 1523213918150,541.4667
12000, 1523213918200,207.39131
12000, 1523213918250,128.82353
12000, 1523213918300,237.66667
12000, 1523213918350,232.75
12000, 1523213918400,150.2
12000, 1523213918450,135.33333
12000, 1523213918500,49.846153
12000, 1523213918550,198.21053
12000, 1523213918600,187.78572
12000, 1523213918650,104.75
12000, 1523213918700,80.606064
12000, 1523213918750,24.076923
12000, 1523213918800,106.6
12000, 1523213918850,173.71428
12000, 1523213918900,61.724136
12000, 1523213918950,330.2
12000, 1523213919000,294.72726
12000, 1523213919050,97.0
12000, 1523213919100,123.125
12000, 1523213919150,26.181818
12000, 1523213919200,103.26087
12000, 1523213919250,76.27778
12000, 1523213919300,115.0
12000, 1523213919350,352.57144
12000, 1523213919400,122.96
12000, 1523213919450,274.57144
12000, 1523213919500,251.0
12000, 1523213919550,342.06668
12000, 1523213919600,38.0
12000, 1523213919650,141.45833
12000, 1523213919700,25.055555
12000, 1523213919750,585.26666
12000, 1523213919800,537.125
12000, 1523213919850,359.14285
12000, 1523213919900,722.875
12000, 1523213919950,979.86957
12000, 1523213920000,374.65384
12000, 1523213920050,432.27777
12000, 1523213920100,154.125
12000, 1523213920150,985.2222
12000, 1523213920200,821.5
12000, 1523213920250,404.04544
12000, 1523213920300,246.42105
12000, 1523213920350,829.7619
12000, 1523213920400,347.66666
12000, 1523213920450,805.9474
12000, 1523213920500,853.8571
12000, 1523213920550,1067.3158
12000, 1523213920600,1294.5333
12000, 1523213920650,1786.3077
12000, 1523213920700,1320.5238
12000, 1523213920750,1318.3125
12000, 1523213920800,1906.9474
12000, 1523213920850,1432.8
12000, 1523213920900,1345.6666
12000, 1523213920950,1850.4706
12000, 1523213921000,1829.3043
12000, 1523213921050,1632.3889
12000, 1523213921100,1684.0588
12000, 1523213921150,1310.6875
12000, 1523213921200,919.3333
12000, 1523213921250,2095.8948
12000, 1523213921300,1644.7222
12000, 1523213921350,245.66667
12000, 1523213921400,223.6
12000, 1523213921450,316.44
12000, 1523213921500,1079.8572
12000, 1523213921550,281.81818
12000, 1523213921600,382.66666
12000, 1523213921650,507.27777
12000, 1523213921700,178.5
12000, 1523213921750,719.0952
12000, 1523213921800,889.95
12000, 1523213921850,583.94116
12000, 1523213921900,956.64703
12000, 1523213921950,1168.3529
12000, 1523213922000,844.8947
12000, 1523213922050,593.14813
12000, 1523213922100,1051.5862
12000, 1523213922150,989.6923
12000, 1523213922200,848.8333
12000, 1523213922250,1222.72
12000, 1523213922300,1110.6111
12000, 1523213922350,355.4737
12000, 1523213922400,520.2632
12000, 1523213922450,549.875
12000, 1523213922500,367.125
12000, 1523213922550,648.1667
12000, 1523213922600,203.66667
12000, 1523213922650,169.16667
12000, 1523213922700,519.04
12000, 1523213922750,52.882355
12000, 1523213922800,183.2381
12000, 1523213922850,191.73914
12000, 1523213922900,524.7143
12000, 1523213922950,370.77274
12000, 1523213923000,92.42857
12000, 1523213923050,192.07692
12000, 1523213923100,520.2174
12000, 1523213923150,611.8421
12000, 1523213923200,353.22223
12000, 1523213923250,442.77777
12000, 1523213923300,941.85
12000, 1523213923350,460.33334
12000, 1523213923400,444.56
12000, 1523213923450,233.0
12000, 1523213923500,677.8461
12000, 1523213923550,633.1
12000, 1523213923600,557.35297
12000, 1523213923650,64.434784
12000, 1523213923700,139.13333
12000, 1523213923750,310.1875
12000, 1523213923800,77.61539
12000, 1523213923850,104.09524
12000, 1523213923900,152.5
12000, 1523213923950,200.0
12000, 1523213924000,443.0
12000, 1523213924050,183.3158
12000, 1523213924100,250.70589
12000, 1523213924150,437.78262
12000, 1523213924200,210.71428
12000, 1523213924250,604.0714
12000, 1523213924300,344.3913
12000, 1523213924350,727.5
12000, 1523213924400,269.16217
12000, 1523213924450,338.1579
12000, 1523213924500,422.53333
12000, 1523213924550,43.789474
12000, 1523213924600,138.6923
12000, 1523213924650,73.375
12000, 1523213924700,121.916664
12000, 1523213924750,176.46666
12000, 1523213924800,164.96153
12000, 1523213924850,868.5909
12000, 1523213924900,923.0
12000, 1523213924950,453.26315
12000, 1523213925000,581.0417
12000, 1523213925050,1266.9
12000, 1523213925100,1104.1111
12000, 1523213925150,927.4783
12000, 1523213925200,171.0
12000, 1523213925250,225.90475
12000, 1523213925300,257.52173
12000, 1523213925350,109.90909
12000, 1523213925400,98.11539
12000, 1523213925450,495.55
12000, 1523213925500,27.473684
12000, 1523213925550,155.6923
12000, 1523213925600,138.28
12000, 1523213925650,14.75
12000, 1523213925700,87.56
12000, 1523213925750,120.1
12000, 1523213925800,75.09091
12000, 1523213925850,67.0
12000, 1523213925900,38.15
12000, 1523213925950,155.64285
12000, 1523213926000,88.92308
12000, 1523213926050,142.63637
12000, 1523213926100,500.58334
12000, 1523213926150,352.61905
12000, 1523213926200,247.24
12000, 1523213926250,69.5
12000, 1523213926300,255.0625
12000, 1523213926350,108.7
12000, 1523213926400,44.548386
12000, 1523213926450,50.22222
12000, 1523213926500,145.47368
12000, 1523213926550,75.73684
12000, 1523213926600,100.23077
12000, 1523213926650,21.578947
12000, 1523213926700,58.31818
12000, 1523213926750,197.11539
12000, 1523213926800,58.32143
12000, 1523213926850,42.076923
12000, 1523213926900,73.666664
12000, 1523213926950,94.8421
12000, 1523213927000,81.68965
12000, 1523213927050,150.5
12000, 1523213927100,30.866667
12000, 1523213927150,78.375
12000, 1523213927200,181.68965
12000, 1523213927250,125.181816
12000, 1523213927300,98.14815
12000, 1523213927350,55.4
12000, 1523213927400,34.346153
12000, 1523213927450,55.68
12000, 1523213927500,89.40909
12000, 1523213927550,48.666668
12000, 1523213927600,63.0
12000, 1523213927650,76.666664
12000, 1523213927700,194.42308
12000, 1523213927750,172.47368
12000, 1523213927800,37.6
12000, 1523213927850,89.55
12000, 1523213927900,63.333332
12000, 1523213927950,46.705883
12000, 1523213928000,101.625
12000, 1523213928050,78.21739
12000, 1523213928100,82.947365
12000, 1523213928150,171.0
12000, 1523213928200,155.23077
12000, 1523213928250,92.42857
12000, 1523213928300,162.6875
12000, 1523213928350,137.86208
12000, 1523213928400,45.88
12000, 1523213928450,104.083336
12000, 1523213928500,30.428572
12000, 1523213928550,107.38095
12000, 1523213928600,26.866667
12000, 1523213928650,30.3
12000, 1523213928700,184.39131
12000, 1523213928750,55.333332
12000, 1523213928800,105.190475
12000, 1523213928850,54.347828
12000, 1523213928900,76.96154
12000, 1523213928950,109.809525
12000, 1523213929000,121.625
12000, 1523213929050,103.333336
12000, 1523213929100,83.46154
12000, 1523213929150,89.40909
12000, 1523213929200,140.83333
12000, 1523213929250,134.8
12000, 1523213929300,54.92
12000, 1523213929350,113.2
12000, 1523213929400,77.22581
12000, 1523213929450,101.48148
12000, 1523213929500,282.76
12000, 1523213929550,128.54167
12000, 1523213929600,48.1
12000, 1523213929650,131.37038
12000, 1523213929700,75.47369
12000, 1523213929750,55.0
12000, 1523213929800,72.85714
12000, 1523213929850,189.36363
12000, 1523213929900,982.15
12000, 1523213929950,2044.375
12000, 1523213930000,519.3571
12000, 1523213930050,288.9138
12000, 1523213930100,520.86664
12000, 1523213930150,1828.7391
12000, 1523213930200,891.92
12000, 1523213930250,609.95
12000, 1523213930300,1822.9412
12000, 1523213930350,482.21738
12000, 1523213930400,116.8
12000, 1523213930450,73.1
12000, 1523213930500,78.588234
12000, 1523213930550,69.38461
12000, 1523213930600,78.47619
12000, 1523213930650,62.566666
12000, 1523213930700,108.69231
12000, 1523213930750,84.7
12000, 1523213930800,95.96154
12000, 1523213930850,161.2
12000, 1523213930900,75.416664
12000, 1523213930950,80.78261
12000, 1523213931000,165.0
12000, 1523213931050,194.06667
12000, 1523213931100,172.03572
12000, 1523213931150,273.54166
12000, 1523213931200,442.36365
12000, 1523213931250,1024.0454
12000, 1523213931300,1795.1786
12000, 1523213931350,863.0
12000, 1523213931400,668.13635
12000, 1523213931450,1978.6
12000, 1523213931500,1215.9131
12000, 1523213931550,1051.7084
12000, 1523213931600,1544.1111
12000, 1523213931650,2550.318
12000, 1523213931700,3729.76
12000, 1523213931750,3476.7827
12000, 1523213931800,2147.1177
12000, 1523213931850,2336.1667
12000, 1523213931900,2786.0527
12000, 1523213931950,1031.95
12000, 1523213932000,2392.24
12000, 1523213932050,1337.84
12000, 1523213932100,3144.6843
12000, 1523213932150,2117.8125
12000, 1523213932200,901.38464
12000, 1523213932250,693.6667
12000, 1523213932300,1410.15
12000, 1523213932350,1150.1515
12000, 1523213932400,1255.0526
12000, 1523213932450,1228.091
12000, 1523213932500,590.03845
12000, 1523213932550,1494.12
12000, 1523213932600,1158.2916
12000, 1523213932650,2209.5715
12000, 1523213932700,1292.3529
12000, 1523213932750,1656.1852
12000, 1523213932800,1421.5333
12000, 1523213932850,1522.8667
12000, 1523213932900,1304.1482
12000, 1523213932950,515.8
12000, 1523213933000,659.4706
12000, 1523213933050,2080.68
12000, 1523213933100,714.8125
12000, 1523213933150,2061.1428
12000, 1523213933200,990.6
12000, 1523213933250,1146.125
12000, 1523213933300,1412.8928
12000, 1523213933350,2155.9048
12000, 1523213933400,1863.0
12000, 1523213933450,681.8571
12000, 1523213933500,1309.6666
12000, 1523213933550,874.24
12000, 1523213933600,912.4375
12000, 1523213933650,1677.25
12000, 1523213933700,1922.6957
12000, 1523213933750,1759.9286
12000, 1523213933800,838.8461
12000, 1523213933850,1253.4546
12000, 1523213933900,714.55
12000, 1523213933950,1132.75
12000, 1523213934000,832.3684
12000, 1523213934050,900.1818
12000, 1523213934100,1014.5769
12000, 1523213934150,535.4167
12000, 1523213934200,489.0
12000, 1523213934250,497.26923
12000, 1523213934300,1108.6154
12000, 1523213934350,552.8125
12000, 1523213934400,1524.6111
12000, 1523213934450,1337.4667
12000, 1523213934500,615.65216
12000, 1523213934550,928.16
12000, 1523213934600,661.73334
12000, 1523213934650,811.56
12000, 1523213934700,967.2381
12000, 1523213934750,849.88574
12000, 1523213934800,1214.3226
12000, 1523213934850,746.38464
12000, 1523213934900,818.8125
12000, 1523213934950,1120.3334
12000, 1523213935000,978.0
12000, 1523213935050,903.13043
12000, 1523213935100,993.9545
12000, 1523213935150,1043.4348
12000, 1523213935200,1290.4348
12000, 1523213935250,433.16666
12000, 1523213935300,890.3158
12000, 1523213935350,1600.9445
12000, 1523213935400,990.94446
12000, 1523213935450,1691.5834
12000, 1523213935500,1269.8
12000, 1523213935550,1406.909
12000, 1523213935600,542.4545
12000, 1523213935650,1560.1904
12000, 1523213935700,1398.4286
12000, 1523213935750,304.3125
12000, 1523213935800,507.1111
12000, 1523213935850,406.75
12000, 1523213935900,885.0217
12000, 1523213935950,588.5
12000, 1523213936000,521.7368
12000, 1523213936050,533.2105
12000, 1523213936100,1303.4073
12000, 1523213936150,844.1
12000, 1523213936200,774.0357
12000, 1523213936250,1086.1177
12000, 1523213936300,1306.625
12000, 1523213936350,1436.4762
12000, 1523213936400,603.17645
12000, 1523213936450,1806.7727
12000, 1523213936500,2360.125
12000, 1523213936550,777.0857
12000, 1523213936600,717.5185
12000, 1523213936650,1082.3043
12000, 1523213936700,804.5833
12000, 1523213936750,793.0
12000, 1523213936800,448.88
12000, 1523213936850,792.3333
12000, 1523213936900,1058.7778
12000, 1523213936950,453.78946
12000, 1523213937000,432.92307
12000, 1523213937050,1463.8182
12000, 1523213937100,459.0
12000, 1523213937150,528.2857
12000, 1523213937200,689.6842
12000, 1523213937250,1027.826
12000, 1523213937300,447.15
12000, 1523213937350,2534.5454
12000, 1523213937400,902.0
12000, 1523213937450,2521.4
12000, 1523213937500,971.25
12000, 1523213937550,622.3043
12000, 1523213937600,1678.65
12000, 1523213937650,1187.9429
12000, 1523213937700,1335.826
12000, 1523213937750,776.0833
12000, 1523213937800,338.33334
12000, 1523213937850,1004.0
12000, 1523213937900,575.37036
12000, 1523213937950,388.58334
12000, 1523213938000,630.8
12000, 1523213938050,484.4
12000, 1523213938100,731.4783
