workload	timestamp	pit
10000	335500	21002.611
10000	335550	6391.3076
10000	335600	3477.7144
10000	335650	4976.4287
10000	335700	5099.5
10000	335750	6067.143
10000	335800	15839.363
10000	335850	7671.4287
10000	335900	9962.0
10000	335950	6774.467
10000	336000	8425.111
10000	336050	13632.467
10000	336100	8149.3335
10000	336150	16095.7
10000	336200	10176.5
10000	336250	9580.417
10000	336300	2700.5833
10000	336350	5731.0835
10000	336400	19563.23
10000	336450	2945.1538
10000	336500	4077.5715
10000	336550	9979.333
10000	336600	2693.3333
10000	336650	5118.0
10000	336700	5484.125
10000	336750	2901.842
10000	336800	7164.4546
10000	336850	13336.2
10000	336900	1797.8889
10000	336950	6157.5386
10000	337000	4267.4375
10000	337050	5907.0
10000	337100	11772.333
10000	337150	4616.375
10000	337200	4338.4
10000	337250	3169.2856
10000	337300	1421.3334
10000	337350	3832.5
10000	337400	3021.25
10000	337450	9463.154
10000	337500	10012.875
10000	337550	2211.5
10000	337600	8159.9375
10000	337650	7478.778
10000	337700	7943.625
10000	337750	1828.7142
10000	337800	6686.6
10000	337850	6557.0835
10000	337900	1952.8
10000	337950	6570.4443
10000	338000	7661.0
10000	338050	5632.0
10000	338100	4222.7144
10000	338150	15201.111
10000	338200	8190.3335
10000	338250	3124.8
10000	338300	8782.182
10000	338350	5185.0
10000	338400	9436.5
10000	338450	6694.5713
10000	338500	10980.0
10000	338550	7816.2
10000	338600	2409.889
10000	338650	3329.6155
10000	338700	5496.25
10000	338750	2275.5
10000	338800	6307.4443
10000	338850	3912.182
10000	338900	5792.0
10000	338950	13180.363
10000	339000	4562.75
10000	339050	3758.5
10000	339100	2458.75
10000	339150	2777.4285
10000	339200	8382.875
10000	339250	3661.9
10000	339300	8570.625
10000	339350	2732.889
10000	339400	1796.625
10000	339450	5150.4546
10000	339500	8832.214
10000	339550	3763.4546
10000	339600	8391.363
10000	339650	1940.7693
10000	339700	7998.636
10000	339750	4683.7144
10000	339800	10834.889
10000	339850	2692.25
10000	339900	3781.0908
10000	339950	2243.2
10000	340000	5316.857
10000	340050	2449.6365
10000	340100	1113.0
10000	340150	2071.7144
10000	340200	13761.167
10000	340250	4808.636
10000	340300	3858.4
10000	340350	4139.875
10000	340400	7697.1
10000	340450	4144.1113
10000	340500	9087.714
10000	340550	5377.4443
10000	340600	5984.1816
10000	340650	8227.0
10000	340700	1508.3334
10000	340750	2827.5
10000	340800	1935.1538
10000	340850	6378.7
10000	340900	2257.5334
10000	340950	4915.5
10000	341000	7335.5
10000	341050	7834.0
10000	341100	6023.5454
10000	341150	4527.273
10000	341200	4070.8
10000	341250	5198.5
10000	341300	2635.2
10000	341350	6590.643
10000	341400	2290.1428
10000	341450	7131.8335
10000	341500	4473.0835
10000	341550	11720.0
10000	341600	12318.5
10000	341650	1868.75
10000	341700	4866.222
10000	341750	3692.75
10000	341800	6193.1
10000	341850	9937.083
10000	341900	2508.375
10000	341950	2778.0
10000	342000	5412.923
10000	342050	8441.5
10000	342100	3447.5715
10000	342150	3145.0
10000	342200	11761.143
10000	342250	14100.667
10000	342300	5871.1665
10000	342350	5754.2856
10000	342400	7613.6665
10000	342450	6655.0
10000	342500	7983.75
10000	342550	8299.5
10000	342600	5008.636
10000	342650	5487.4287
10000	342700	3770.75
10000	342750	5805.3
10000	342800	3119.6667
10000	342850	10518.875
10000	342900	8467.154
10000	342950	1112.0
10000	343000	6724.0
10000	343050	1369.3334
10000	343100	4655.5
10000	343150	5987.6
10000	343200	7831.8125
10000	343250	3159.4443
10000	343300	3208.0
10000	343350	8840.0
10000	343400	19031.834
10000	343450	11537.625
10000	343500	5402.5
10000	343550	4474.375
10000	343600	2904.5557
10000	343650	4745.8335
10000	343700	2552.3
10000	343750	2549.2
10000	343800	3940.8
10000	343850	2220.0
10000	343900	3682.0625
10000	343950	5309.375
10000	344000	2920.6
10000	344050	16423.2
10000	344100	1283.7142
10000	344150	3474.2856
10000	344200	7434.2144
10000	344250	2923.5557
10000	344300	14827.417
10000	344350	7464.778
10000	344400	6888.4736
10000	344450	4416.4443
10000	344500	9263.777
10000	344550	2389.818
10000	344600	5399.8887
10000	344650	2479.5715
10000	344700	3806.6
10000	344750	3659.5715
10000	344800	5396.0
10000	344850	1318.5
10000	344900	4364.3335
10000	344950	6239.0
10000	345000	5106.591
10000	345050	4700.3
10000	345100	2080.2
10000	345150	2914.0
10000	345200	2093.5
10000	345250	5618.0835
10000	345300	6770.7856
10000	345350	2809.75
10000	345400	3020.0
10000	345450	4729.154
10000	345500	12111.625
10000	345550	3579.4443
10000	345600	2297.1428
10000	345650	2481.1428
10000	345700	3948.0
10000	345750	2809.75
10000	345800	7211.1816
10000	345850	3481.6667
10000	345900	1696.7273
10000	345950	9266.3
10000	346000	3044.2222
10000	346050	9767.733
10000	346100	2174.889
10000	346150	6360.857
10000	346200	1169.8182
10000	346250	3185.7273
10000	346300	4245.1816
10000	346350	3407.25
10000	346400	13029.4
10000	346450	1678.4546
10000	346500	4657.5835
10000	346550	3908.5
10000	346600	6752.9375
10000	346650	4893.143
10000	346700	4289.3335
10000	346750	5817.125
10000	346800	15316.125
10000	346850	4362.1113
10000	346900	8550.286
10000	346950	4600.2
10000	347000	5607.25
10000	347050	6905.727
10000	347100	9637.429
10000	347150	3085.2222
10000	347200	5822.0
10000	347250	6370.5
10000	347300	4125.6665
10000	347350	4442.8667
10000	347400	3629.7144
10000	347450	2336.4
10000	347500	4774.5
10000	347550	6873.0
10000	347600	5498.273
10000	347650	5945.381
10000	347700	15066.667
10000	347750	4654.6
10000	347800	2266.4
10000	347850	4269.3125
10000	347900	5189.875
10000	347950	4223.222
10000	348000	8674.667
10000	348050	6509.875
10000	348100	7569.0713
10000	348150	3635.9285
10000	348200	2594.0
10000	348250	16070.0
10000	348300	6485.3076
10000	348350	1601.375
10000	348400	6646.2
10000	348450	4336.7856
10000	348500	5027.273
10000	348550	10544.454
10000	348600	11521.667
10000	348650	12976.4
10000	348700	8590.111
10000	348750	6284.4287
10000	348800	9677.125
10000	348850	8233.556
10000	348900	2730.125
10000	348950	3048.7
10000	349000	3838.4
10000	349050	580.0
10000	349100	3590.1667
10000	349150	6638.0435
10000	349200	4185.0
10000	349250	6482.364
10000	349300	6107.5713
10000	349350	10753.75
10000	349400	10305.8
10000	349450	3248.2307
10000	349500	7388.8237
10000	349550	5304.6
10000	349600	4267.5454
10000	349650	4644.3
10000	349700	6686.2354
10000	349750	6368.0
10000	349800	8326.0
10000	349850	3181.8823
10000	349900	6417.6665
10000	349950	2662.7
10000	350000	3035.4285
10000	350050	6613.769
10000	350100	4374.0
10000	350150	3980.4285
10000	350200	5037.7
10000	350250	3226.818
10000	350300	12382.4
10000	350350	6747.2104
10000	350400	9111.5
10000	350450	6869.1113
10000	350500	8081.533
10000	350550	2546.5
10000	350600	1506.0
10000	350650	2699.7
10000	350700	3421.6924
10000	350750	5371.8335
10000	350800	2532.5
10000	350850	5070.5454
10000	350900	5639.5557
10000	350950	5643.6665
10000	351000	7070.778
10000	351050	7502.5
10000	351100	5492.6665
10000	351150	7951.364
10000	351200	5831.0
10000	351250	5417.3335
10000	351300	4545.1665
10000	351350	3913.2
10000	351400	7675.294
10000	351450	19581.6
10000	351500	5346.0586
10000	351550	7473.7144
10000	351600	1843.0
10000	351650	4354.625
10000	351700	3207.9
10000	351750	4743.25
10000	351800	4903.778
10000	351850	3512.8
10000	351900	2249.0
10000	351950	4340.4
10000	352000	8046.6665
10000	352050	8607.934
10000	352100	1054.875
10000	352150	3078.7778
10000	352200	4813.778
10000	352250	4698.385
10000	352300	3255.9
10000	352350	2389.0
10000	352400	7748.5
10000	352450	3485.0
10000	352500	4233.0
10000	352550	4347.8887
10000	352600	4598.0
10000	352650	7900.5
10000	352700	613.1429
10000	352750	1565.25
10000	352800	5940.375
10000	352850	3455.2354
10000	352900	4555.846
10000	352950	5728.3335
10000	353000	6020.2
10000	353050	2987.5454
10000	353100	4114.7
10000	353150	4345.3125
10000	353200	13587.333
10000	353250	2723.375
10000	353300	10058.3
10000	353350	5323.375
10000	353400	9704.429
10000	353450	4790.3335
10000	353500	2456.4443
10000	353550	6980.0
10000	353600	2016.5454
10000	353650	6719.7
10000	353700	3467.3333
10000	353750	3331.0
10000	353800	2514.4
10000	353850	8290.091
10000	353900	4762.4614
10000	353950	5775.5835
10000	354000	17980.4
10000	354050	3766.8
10000	354100	6081.7144
10000	354150	1076.6666
10000	354200	4149.4546
10000	354250	1127.25
10000	354300	2781.7778
10000	354350	3009.5
10000	354400	3925.5
10000	354450	4692.0713
10000	354500	5149.0
10000	354550	2852.4167
10000	354600	8487.167
10000	354650	10117.625
10000	354700	708.0
10000	354750	2490.3333
10000	354800	6294.0
10000	354850	3283.4546
10000	354900	6191.0
10000	354950	1370.625
10000	355000	4289.25
10000	355050	5042.0835
10000	355100	6613.0
10000	355150	5610.273
10000	355200	5327.0
10000	355250	3795.2
10000	355300	3885.4167
10000	355350	5949.2
10000	355400	3728.25
10000	355450	10853.235
10000	355500	1984.7142
10000	355550	1971.9
10000	355600	11784.385
10000	355650	4783.769
10000	355700	7596.0
10000	355750	618.5
10000	355800	3331.8333
10000	355850	4197.8945
10000	355900	2088.6667
10000	355950	2853.6155
10000	356000	7301.3076
10000	356050	3938.9
10000	356100	2691.4546
10000	356150	4706.154
10000	356200	12804.182
10000	356250	4667.1816
10000	356300	2543.6667
10000	356350	3061.3333
10000	356400	10412.353
10000	356450	5210.7334
10000	356500	5131.0
10000	356550	15471.667
10000	356600	3031.0
10000	356650	6276.5
10000	356700	5727.0527
10000	356750	6991.1113
10000	356800	8959.667
10000	356850	3798.923
10000	356900	11148.0
10000	356950	8165.0
10000	357000	1764.0
10000	357050	12042.0
10000	357100	5570.9
10000	357150	4995.625
10000	357200	4739.778
10000	357250	2714.0
10000	357300	5097.375
10000	357350	6049.6924
10000	357400	7510.0
10000	357450	5104.7144
10000	357500	3948.1
10000	357550	2764.75
10000	357600	8313.889
10000	357650	5298.143
10000	357700	3839.8
10000	357750	2578.875
10000	357800	1430.375
10000	357850	4059.0
10000	357900	8991.5
10000	357950	1982.0
10000	358000	4906.0
10000	358050	1443.0
10000	358100	7965.143
10000	358150	7547.5835
10000	358200	3579.75
10000	358250	2659.2144
10000	358300	1425.6666
10000	358350	4396.8887
10000	358400	6612.3335
10000	358450	9753.0
10000	358500	4177.1665
10000	358550	1849.9231
10000	358600	4791.643
10000	358650	8503.833
10000	358700	5946.625
10000	358750	3177.111
10000	358800	10829.444
10000	358850	7714.1113
10000	358900	913.7778
10000	358950	1548.1111
10000	359000	7266.0
10000	359050	4500.3335
10000	359100	4881.222
10000	359150	5032.1113
10000	359200	5411.3335
10000	359250	6615.231
10000	359300	7018.3
10000	359350	1848.4445
10000	359400	7558.6665
10000	359450	4649.5
10000	359500	8516.5
10000	359550	7814.0
10000	359600	4156.5454
10000	359650	9313.889
10000	359700	6147.8335
10000	359750	7024.0
10000	359800	6860.7334
10000	359850	10193.182
10000	359900	3506.7334
10000	359950	6065.1333
10000	360000	5081.231
10000	360050	3629.875
10000	360100	1993.0
10000	360150	10325.272
10000	360200	2949.6365
10000	360250	1786.5385
10000	360300	9322.667
10000	360350	9868.25
10000	360400	8765.625
10000	360450	9526.0
10000	360500	8149.5293
10000	360550	6456.25
10000	360600	2954.2727
10000	360650	4593.8887
10000	360700	6301.4
10000	360750	4049.3635
10000	360800	5310.0
10000	360850	3745.6
10000	360900	10330.333
10000	360950	2635.5
10000	361000	14760.385
10000	361050	6258.357
10000	361100	2899.9
10000	361150	8696.5
10000	361200	10124.75
10000	361250	9986.8
10000	361300	2061.0833
10000	361350	3413.0
10000	361400	10066.077
10000	361450	8360.0
10000	361500	12925.2
10000	361550	5993.6665
10000	361600	8749.134
10000	361650	7726.769
10000	361700	16990.084
10000	361750	6500.4
10000	361800	4720.6665
10000	361850	3398.3333
10000	361900	7729.846
10000	361950	8507.125
10000	362000	6435.75
10000	362050	7106.273
10000	362100	10104.857
10000	362150	4643.8
10000	362200	3612.3635
10000	362250	15721.214
10000	362300	3124.1
10000	362350	5352.5557
10000	362400	6126.8667
10000	362450	4378.727
10000	362500	12862.3125
10000	362550	17046.334
10000	362600	6017.6
10000	362650	8260.3
10000	362700	6648.1
10000	362750	5801.9375
10000	362800	9862.385
10000	362850	10184.333
10000	362900	2842.8572
10000	362950	4814.0
10000	363000	5438.222
10000	363050	4620.5835
10000	363100	3552.0
10000	363150	9115.875
10000	363200	2038.0
10000	363250	6462.778
10000	363300	5295.375
10000	363350	5109.4443
10000	363400	11371.25
10000	363450	5667.875
10000	363500	7379.75
10000	363550	8430.909
10000	363600	6783.0
10000	363650	8152.625
10000	363700	6046.0
10000	363750	5481.625
10000	363800	7210.2856
10000	363850	5870.25
10000	363900	10962.182
10000	363950	6168.5884
10000	364000	6901.6665
10000	364050	19284.166
10000	364100	5789.1665
10000	364150	8194.167
10000	364200	6244.357
10000	364250	7119.091
10000	364300	11402.9
10000	364350	2922.2
10000	364400	4126.1113
10000	364450	8137.5625
10000	364500	4604.625
10000	364550	3209.2856
10000	364600	6910.8184
10000	364650	5714.8335
10000	364700	5981.0
10000	364750	8638.625
10000	364800	3628.6667
10000	364850	2589.2222
10000	364900	4502.0
10000	364950	2160.2856
10000	365000	6223.2
10000	365050	6812.3076
10000	365100	6831.8184
10000	365150	6598.75
10000	365200	4425.0
10000	365250	3477.5833
10000	365300	3389.75
10000	365350	6399.067
10000	365400	3073.375
10000	365450	1397.0
10000	365500	2078.0
10000	365550	6029.143
10000	365600	5410.5
10000	365650	4809.875
10000	365700	1413.2222
10000	365750	2408.077
10000	365800	9677.0
10000	365850	5696.273
10000	365900	4992.923
10000	365950	6862.0586
10000	366000	5133.222
10000	366050	1554.5555
10000	366100	5696.4375
10000	366150	11049.5
10000	366200	9205.454
10000	366250	4476.75
10000	366300	3949.5334
10000	366350	9948.286
10000	366400	15473.0
10000	366450	7083.4546
10000	366500	8405.071
10000	366550	6394.75
10000	366600	2514.6
10000	366650	7888.0
10000	366700	7918.1816
10000	366750	5741.2
10000	366800	4583.5454
10000	366850	5451.1
10000	366900	9772.444
10000	366950	3714.4
10000	367000	4468.75
10000	367050	4637.4287
10000	367100	5481.357
10000	367150	3809.875
10000	367200	7949.3335
10000	367250	7412.0
10000	367300	7668.3335
10000	367350	2108.8333
10000	367400	2805.5
10000	367450	11140.667
10000	367500	7586.3335
10000	367550	4322.0
10000	367600	3928.7693
10000	367650	5475.0
10000	367700	3850.0
10000	367750	6069.5
10000	367800	6719.357
10000	367850	8909.7
10000	367900	2400.4
10000	367950	9394.571
10000	368000	7490.1
10000	368050	2239.2222
10000	368100	6425.5835
10000	368150	6893.1816
10000	368200	12295.5
10000	368250	3527.0
10000	368300	2386.7
10000	368350	2992.4285
10000	368400	5029.364
10000	368450	6940.0713
10000	368500	4836.75
10000	368550	10791.143
10000	368600	9360.0
10000	368650	8601.667
10000	368700	1370.5555
10000	368750	6093.2
10000	368800	7220.2
10000	368850	4685.5557
10000	368900	1745.0
10000	368950	7695.3335
10000	369000	895.125
10000	369050	8613.412
10000	369100	9067.818
10000	369150	5512.1
10000	369200	1117.75
10000	369250	6927.8887
10000	369300	5291.0
10000	369350	4157.0386
10000	369400	9142.267
10000	369450	6430.467
10000	369500	3498.5881
10000	369550	8523.875
10000	369600	4806.273
10000	369650	6479.5454
10000	369700	2007.0
10000	369750	5930.0
10000	369800	3162.625
10000	369850	5172.154
10000	369900	4076.0
10000	369950	3659.5557
10000	370000	2587.6667
10000	370050	1944.3
10000	370100	2011.7
10000	370150	4854.4
10000	370200	4131.3335
10000	370250	3109.5
10000	370300	2699.0
10000	370350	12856.556
10000	370400	8279.6
10000	370450	3673.3125
10000	370500	4488.1113
10000	370550	1491.5
10000	370600	3750.1667
10000	370650	4826.769
10000	370700	7374.231
10000	370750	7399.8335
10000	370800	4843.4546
10000	370850	4561.143
10000	370900	3573.3572
10000	370950	4121.0
10000	371000	2811.0
10000	371050	1896.0
10000	371100	4690.231
10000	371150	993.2857
10000	371200	4764.875
10000	371250	5982.6
10000	371300	5144.5835
10000	371350	5317.5
10000	371400	4291.3335
10000	371450	3521.8333
10000	371500	2922.7273
10000	371550	4688.364
10000	371600	5328.5713
10000	371650	5456.727
10000	371700	3052.2222
10000	371750	4731.4546
10000	371800	4826.294
10000	371850	2717.7273
10000	371900	2874.7
10000	371950	4515.636
10000	372000	2540.3076
10000	372050	3081.6365
10000	372100	4723.2856
10000	372150	5359.75
10000	372200	11835.0625
10000	372250	7235.875
10000	372300	5869.0
10000	372350	6334.0
10000	372400	6083.6665
10000	372450	9469.444
10000	372500	4199.067
10000	372550	8844.4
10000	372600	8412.444
10000	372650	5159.625
10000	372700	5209.077
10000	372750	4988.6
10000	372800	2946.0908
10000	372850	3696.3
10000	372900	4568.1816
10000	372950	6652.615
10000	373000	4730.1665
10000	373050	5935.4
10000	373100	6482.125
10000	373150	4702.5454
10000	373200	3189.5
10000	373250	3711.4614
10000	373300	7986.375
10000	373350	4776.25
10000	373400	9421.8
10000	373450	8899.0
10000	373500	9500.857
10000	373550	4386.0
10000	373600	3842.6667
10000	373650	6866.8887
10000	373700	6454.8335
10000	373750	5968.4287
10000	373800	839.0
10000	373850	5719.2856
10000	373900	4277.5
10000	373950	4950.923
10000	374000	5614.0586
10000	374050	3082.4443
10000	374100	6073.375
10000	374150	2051.125
10000	374200	7450.4287
10000	374250	3902.3333
10000	374300	2215.0
10000	374350	3337.8
10000	374400	8848.454
10000	374450	4265.533
10000	374500	5872.2
10000	374550	5022.636
10000	374600	10548.909
10000	374650	2939.2
10000	374700	4229.5
10000	374750	2947.8333
10000	374800	1794.4445
10000	374850	3044.2307
10000	374900	3342.3333
10000	374950	3986.8462
10000	375000	4208.273
10000	375050	8535.637
10000	375100	2721.2222
10000	375150	2707.2
10000	375200	1813.4546
10000	375250	7330.7
10000	375300	7678.143
10000	375350	4190.5454
10000	375400	6069.0
10000	375450	8203.333
10000	375500	7930.6
10000	375550	5527.846
10000	375600	9954.23
10000	375650	2887.9
10000	375700	6679.5835
10000	375750	5151.8335
10000	375800	4112.75
10000	375850	6085.5884
10000	375900	3982.6365
10000	375950	7505.4
10000	376000	9311.167
10000	376050	5694.636
10000	376100	2689.1
10000	376150	2377.8667
10000	376200	4575.0713
10000	376250	4781.25
10000	376300	4463.643
