workload,type,date_time,total_http
11000,CJDBC,184300,87.979994
11000,CJDBC,184350,98.120010
11000,CJDBC,184400,117.839993
11000,CJDBC,184450,132.919990
11000,CJDBC,184500,117.599979
11000,CJDBC,184550,107.899971
11000,CJDBC,184600,98.480005
11000,CJDBC,184650,93.460004
11000,CJDBC,184700,91.119973
11000,CJDBC,184750,90.260022
11000,CJDBC,184800,107.720001
11000,CJDBC,184850,108.979985
11000,CJDBC,184900,97.059987
11000,CJDBC,184950,100.579988
11000,CJDBC,185000,103.440001
11000,CJDBC,185050,108.559990
11000,CJDBC,185100,106.919993
11000,CJDBC,185150,100.739992
11000,CJDBC,185200,102.280005
11000,CJDBC,185250,116.159986
11000,CJDBC,185300,117.939996
11000,CJDBC,185350,115.779981
11000,CJDBC,185400,103.159996
11000,CJDBC,185450,92.659993
11000,CJDBC,185500,90.920002
11000,CJDBC,185550,91.680038
11000,CJDBC,185600,93.260002
11000,CJDBC,185650,102.800000
11000,CJDBC,185700,109.419986
11000,CJDBC,185750,104.119993
11000,CJDBC,185800,94.939987
11000,CJDBC,185850,104.419982
11000,CJDBC,185900,106.080016
11000,CJDBC,185950,101.939994
11000,CJDBC,186000,106.819983
11000,CJDBC,186050,113.959991
11000,CJDBC,186100,120.619997
11000,CJDBC,186150,132.079995
11000,CJDBC,186200,142.560002
11000,CJDBC,186250,143.000000
11000,CJDBC,186300,143.000000
11000,CJDBC,186350,143.000000
11000,CJDBC,186400,143.000000
11000,CJDBC,186450,143.000000
11000,CJDBC,186500,143.000000
11000,CJDBC,186550,143.000000
11000,CJDBC,186600,143.000000
11000,CJDBC,186650,143.060001
11000,CJDBC,186700,143.780001
11000,CJDBC,186750,142.920001
11000,CJDBC,186800,142.879994
11000,CJDBC,186850,136.879980
11000,CJDBC,186900,132.719980
11000,CJDBC,186950,129.679992
11000,CJDBC,187000,127.560019
11000,CJDBC,187050,127.740016
11000,CJDBC,187100,128.180019
11000,CJDBC,187150,123.640009
11000,CJDBC,187200,110.499983
11000,CJDBC,187250,113.499975
11000,CJDBC,187300,125.700011
11000,CJDBC,187350,133.199966
11000,CJDBC,187400,126.400013
11000,CJDBC,187450,144.839992
11000,CJDBC,187500,157.539994
11000,CJDBC,187550,152.779974
11000,CJDBC,187600,148.640016
11000,CJDBC,187650,135.320014
11000,CJDBC,187700,135.639997
11000,CJDBC,187750,133.379975
11000,CJDBC,187800,136.080015
11000,CJDBC,187850,141.660013
11000,CJDBC,187900,139.699992
11000,CJDBC,187950,143.919986
11000,CJDBC,188000,163.839991
11000,CJDBC,188050,167.700012
11000,CJDBC,188100,154.579996
11000,CJDBC,188150,143.300013
11000,CJDBC,188200,127.939989
11000,CJDBC,188250,122.379990
11000,CJDBC,188300,137.179979
11000,CJDBC,188350,154.940018
11000,CJDBC,188400,150.820004
11000,CJDBC,188450,138.419994
11000,CJDBC,188500,129.319976
11000,CJDBC,188550,126.420000
11000,CJDBC,188600,124.760001
11000,CJDBC,188650,121.820004
11000,CJDBC,188700,118.819990
11000,CJDBC,188750,112.739985
11000,CJDBC,188800,107.339990
11000,CJDBC,188850,109.859985
11000,CJDBC,188900,111.480005
11000,CJDBC,188950,114.420007
11000,CJDBC,189000,109.719955
11000,CJDBC,189050,104.000030
11000,CJDBC,189100,105.240011
11000,CJDBC,189150,104.380012
11000,CJDBC,189200,105.959968
11000,CJDBC,189250,114.519996
11000,CJDBC,189300,111.899992
11000,CJDBC,189350,105.639981
11000,CJDBC,189400,106.920026
11000,CJDBC,189450,110.780010
11000,CJDBC,189500,109.320016
11000,CJDBC,189550,106.719999
11000,CJDBC,189600,103.359978
11000,CJDBC,189650,108.339995
11000,CJDBC,189700,115.820017
11000,CJDBC,189750,117.960001
11000,CJDBC,189800,108.660017
11000,CJDBC,189850,101.219993
11000,CJDBC,189900,98.759993
11000,CJDBC,189950,109.900004
11000,CJDBC,190000,136.400016
11000,CJDBC,190050,121.980015
11000,CJDBC,190100,119.479994
11000,CJDBC,190150,126.200021
11000,CJDBC,190200,139.759999
11000,CJDBC,190250,127.799968
11000,CJDBC,190300,125.740029
11000,CJDBC,190350,126.099985
11000,CJDBC,190400,119.980007
11000,CJDBC,190450,120.540005
11000,CJDBC,190500,119.599992
11000,CJDBC,190550,111.239987
11000,CJDBC,190600,103.039983
11000,CJDBC,190650,99.599995
11000,CJDBC,190700,94.400010
11000,CJDBC,190750,95.500022
11000,CJDBC,190800,104.220012
11000,CJDBC,190850,96.199979
11000,CJDBC,190900,97.460011
11000,CJDBC,190950,99.560012
11000,CJDBC,191000,101.759991
11000,CJDBC,191050,103.079992
11000,CJDBC,191100,99.319948
11000,CJDBC,191150,99.119982
11000,CJDBC,191200,94.119987
11000,CJDBC,191250,91.240021
11000,CJDBC,191300,97.720002
11000,CJDBC,191350,102.500013
11000,CJDBC,191400,115.080007
11000,CJDBC,191450,118.840012
11000,CJDBC,191500,109.760016
11000,CJDBC,191550,101.760001
11000,CJDBC,191600,96.879997
11000,CJDBC,191650,88.539991
11000,CJDBC,191700,91.179994
11000,CJDBC,191750,82.679995
11000,CJDBC,191800,85.060014
11000,CJDBC,191850,85.139999
11000,CJDBC,191900,89.880001
11000,CJDBC,191950,94.379982
11000,CJDBC,192000,100.620001
11000,CJDBC,192050,106.999973
11000,CJDBC,192100,112.699982
11000,CJDBC,192150,107.159976
11000,CJDBC,192200,93.599992
11000,CJDBC,192250,102.840001
11000,CJDBC,192300,119.060013
11000,CJDBC,192350,114.839999
11000,CJDBC,192400,114.639992
11000,CJDBC,192450,107.500009
11000,CJDBC,192500,103.259978
11000,CJDBC,192550,94.060018
11000,CJDBC,192600,99.639989
11000,CJDBC,192650,107.120004
11000,CJDBC,192700,117.699992
11000,CJDBC,192750,119.019990
11000,CJDBC,192800,115.720013
11000,CJDBC,192850,103.959991
11000,CJDBC,192900,92.080009
11000,CJDBC,192950,99.539991
11000,CJDBC,193000,121.240020
11000,CJDBC,193050,133.040021
11000,CJDBC,193100,114.020003
11000,CJDBC,193150,107.420022
11000,CJDBC,193200,109.579973
11000,CJDBC,193250,108.699961
11000,CJDBC,193300,102.700002
11000,CJDBC,193350,93.540015
11000,CJDBC,193400,95.019997
11000,CJDBC,193450,100.959999
11000,CJDBC,193500,98.200011
11000,CJDBC,193550,89.360008
11000,CJDBC,193600,88.579973
11000,CJDBC,193650,79.180021
11000,CJDBC,193700,72.460003
11000,CJDBC,193750,82.060005
11000,CJDBC,193800,91.440012
11000,CJDBC,193850,92.319991
11000,CJDBC,193900,107.439986
11000,CJDBC,193950,116.200014
11000,CJDBC,194000,104.239990
11000,CJDBC,194050,104.000025
11000,CJDBC,194100,108.179981
11000,CJDBC,194150,125.319985
11000,CJDBC,194200,159.059988
11000,CJDBC,194250,160.060003
11000,CJDBC,194300,151.239987
11000,CJDBC,194350,154.779994
11000,CJDBC,194400,167.779987
11000,CJDBC,194450,171.460007
11000,CJDBC,194500,151.640026
11000,CJDBC,194550,147.359962
11000,CJDBC,194600,152.940013
11000,CJDBC,194650,155.720033
11000,CJDBC,194700,153.380016
11000,CJDBC,194750,146.520008
11000,CJDBC,194800,147.180045
11000,CJDBC,194850,154.679994
11000,CJDBC,194900,159.040025
11000,CJDBC,194950,153.120007
11000,CJDBC,195000,160.080003
11000,CJDBC,195050,165.819985
11000,CJDBC,195100,168.919983
11000,CJDBC,195150,173.200028
11000,CJDBC,195200,167.199989
11000,CJDBC,195250,160.039998
11000,CJDBC,195300,155.240019
11000,CJDBC,195350,151.600001
11000,CJDBC,195400,147.320002
11000,CJDBC,195450,149.960018
11000,CJDBC,195500,156.400015
11000,CJDBC,195550,151.680020
11000,CJDBC,195600,154.360003
11000,CJDBC,195650,153.640013
11000,CJDBC,195700,152.299989
11000,CJDBC,195750,140.480010
11000,CJDBC,195800,133.479980
11000,CJDBC,195850,130.059970
11000,CJDBC,195900,142.000001
11000,CJDBC,195950,141.260005
11000,CJDBC,196000,141.459996
11000,CJDBC,196050,132.159984
11000,CJDBC,196100,133.319984
11000,CJDBC,196150,141.120017
11000,CJDBC,196200,142.959998
11000,CJDBC,196250,149.340001
11000,CJDBC,196300,149.339982
11000,CJDBC,196350,154.779954
11000,CJDBC,196400,156.540012
11000,CJDBC,196450,161.339993
11000,CJDBC,196500,171.700042
11000,CJDBC,196550,168.400000
11000,CJDBC,196600,162.659983
11000,CJDBC,196650,149.060015
11000,CJDBC,196700,140.760000
11000,CJDBC,196750,129.700002
11000,CJDBC,196800,115.900002
11000,CJDBC,196850,119.360036
11000,CJDBC,196900,143.980002
11000,CJDBC,196950,142.899999
11000,CJDBC,197000,110.940002
11000,CJDBC,197050,106.520017
11000,CJDBC,197100,102.199988
11000,CJDBC,197150,107.980015
11000,CJDBC,197200,133.040024
11000,CJDBC,197250,119.160028
11000,CJDBC,197300,107.939990
11000,CJDBC,197350,99.240006
11000,CJDBC,197400,98.540009
11000,CJDBC,197450,100.339980
11000,CJDBC,197500,101.639977
11000,CJDBC,197550,110.400008
11000,CJDBC,197600,119.439959
11000,CJDBC,197650,107.300024
11000,CJDBC,197700,105.799990
11000,CJDBC,197750,117.080008
11000,CJDBC,197800,133.060010
11000,CJDBC,197850,136.979984
11000,CJDBC,197900,132.320030
11000,CJDBC,197950,133.159966
11000,CJDBC,198000,137.260009
11000,CJDBC,198050,141.799983
11000,CJDBC,198100,142.059989
11000,CJDBC,198150,137.800019
11000,CJDBC,198200,137.080004
11000,CJDBC,198250,146.880008
11000,CJDBC,198300,146.480027
11000,CJDBC,198350,146.879979
11000,CJDBC,198400,152.580000
11000,CJDBC,198450,153.820001
11000,CJDBC,198500,144.819994
11000,CJDBC,198550,134.200001
11000,CJDBC,198600,136.559998
11000,CJDBC,198650,147.779977
11000,CJDBC,198700,132.159991
11000,CJDBC,198750,114.380008
11000,CJDBC,198800,108.360014
11000,CJDBC,198850,105.939997
11000,CJDBC,198900,107.940001
11000,CJDBC,198950,115.140008
11000,CJDBC,199000,119.400004
11000,CJDBC,199050,120.379994
11000,CJDBC,199100,115.519989
11000,CJDBC,199150,118.120000
11000,CJDBC,199200,134.719987
11000,CJDBC,199250,147.860017
11000,CJDBC,199300,137.020010
11000,CJDBC,199350,128.459992
11000,CJDBC,199400,132.059981
11000,CJDBC,199450,118.679993
11000,CJDBC,199500,129.360023
11000,CJDBC,199550,125.460010
11000,CJDBC,199600,118.499980
11000,CJDBC,199650,123.260007
11000,CJDBC,199700,132.039987
11000,CJDBC,199750,135.719993
11000,CJDBC,199800,137.840012
11000,CJDBC,199850,136.300001
11000,CJDBC,199900,134.839992
11000,CJDBC,199950,127.580001
11000,CJDBC,200000,119.899966
11000,CJDBC,200050,106.460028
11000,CJDBC,200100,105.100009
11000,CJDBC,200150,115.919977
11000,CJDBC,200200,120.459977
11000,CJDBC,200250,122.299978
11000,CJDBC,200300,120.339978
11000,CJDBC,200350,117.979980
11000,CJDBC,200400,112.580003
11000,CJDBC,200450,115.260009
11000,CJDBC,200500,118.239988
11000,CJDBC,200550,119.520000
11000,CJDBC,200600,113.160003
11000,CJDBC,200650,107.920017
11000,CJDBC,200700,111.500014
11000,CJDBC,200750,118.340016
11000,CJDBC,200800,114.740003
11000,CJDBC,200850,116.399970
11000,CJDBC,200900,122.679960
11000,CJDBC,200950,127.679954
11000,CJDBC,201000,119.819970
11000,CJDBC,201050,120.260024
11000,CJDBC,201100,124.019988
11000,CJDBC,201150,128.719999
11000,CJDBC,201200,126.379994
11000,CJDBC,201250,129.659982
11000,CJDBC,201300,123.980018
11000,CJDBC,201350,121.120000
11000,CJDBC,201400,122.140009
11000,CJDBC,201450,124.619992
11000,CJDBC,201500,115.040004
11000,CJDBC,201550,115.900009
11000,CJDBC,201600,127.340016
11000,CJDBC,201650,139.220022
11000,CJDBC,201700,137.799983
11000,CJDBC,201750,137.899993
11000,CJDBC,201800,136.480027
11000,CJDBC,201850,130.139982
11000,CJDBC,201900,123.480010
11000,CJDBC,201950,127.659989
11000,CJDBC,202000,137.819997
11000,CJDBC,202050,142.259996
11000,CJDBC,202100,136.600009
11000,CJDBC,202150,135.480004
11000,CJDBC,202200,135.559987
11000,CJDBC,202250,138.779996
11000,CJDBC,202300,135.380009
11000,CJDBC,202350,127.580003
11000,CJDBC,202400,123.620008
11000,CJDBC,202450,120.599972
11000,CJDBC,202500,119.280015
11000,CJDBC,202550,122.159987
11000,CJDBC,202600,124.939972
11000,CJDBC,202650,123.780012
11000,CJDBC,202700,111.760030
11000,CJDBC,202750,109.759998
11000,CJDBC,202800,107.940016
11000,CJDBC,202850,110.039988
11000,CJDBC,202900,112.659995
11000,CJDBC,202950,108.460006
11000,CJDBC,203000,110.960006
11000,CJDBC,203050,113.560024
11000,CJDBC,203100,112.159970
11000,CJDBC,203150,108.320004
11000,CJDBC,203200,106.940014
11000,CJDBC,203250,107.880016
11000,CJDBC,203300,107.759984
11000,CJDBC,203350,109.679973
11000,CJDBC,203400,105.200023
11000,CJDBC,203450,99.439960
11000,CJDBC,203500,107.860003
11000,CJDBC,203550,124.139986
11000,CJDBC,203600,115.839994
11000,CJDBC,203650,116.380002
11000,CJDBC,203700,125.899995
11000,CJDBC,203750,114.119985
11000,CJDBC,203800,114.280016
11000,CJDBC,203850,119.199992
11000,CJDBC,203900,117.220009
11000,CJDBC,203950,117.979999
11000,CJDBC,204000,116.620015
11000,CJDBC,204050,112.059999
11000,CJDBC,204100,116.279990
11000,CJDBC,204150,118.219994
11000,CJDBC,204200,113.659990
11000,CJDBC,204250,109.019976
11000,CJDBC,204300,104.099982
11000,CJDBC,204350,98.939997
11000,CJDBC,204400,93.899994
11000,CJDBC,204450,93.499976
11000,CJDBC,204500,100.620014
11000,CJDBC,204550,104.020018
11000,CJDBC,204600,99.359994
11000,CJDBC,204650,88.420016
11000,CJDBC,204700,75.440013
11000,CJDBC,204750,71.639979
11000,CJDBC,204800,71.519991
11000,CJDBC,204850,72.160001
11000,CJDBC,204900,75.180027
11000,CJDBC,204950,79.999994
11000,CJDBC,205000,82.819986
11000,CJDBC,205050,94.639989
11000,CJDBC,205100,100.100013
11000,CJDBC,205150,109.239989
11000,CJDBC,205200,107.120005
11000,CJDBC,205250,103.520001
11000,CJDBC,205300,105.000010
11000,CJDBC,205350,109.140015
11000,CJDBC,205400,104.320031
11000,CJDBC,205450,101.559988
11000,CJDBC,205500,97.880014
11000,CJDBC,205550,91.200000
11000,CJDBC,205600,90.520016
11000,CJDBC,205650,90.800016
11000,CJDBC,205700,89.280025
11000,CJDBC,205750,90.619987
11000,CJDBC,205800,96.940023
11000,CJDBC,205850,112.519953
11000,CJDBC,205900,116.179995
11000,CJDBC,205950,115.339985
11000,CJDBC,206000,117.440005
11000,CJDBC,206050,120.220016
11000,CJDBC,206100,116.579969
11000,CJDBC,206150,109.759990
11000,CJDBC,206200,106.000010
11000,CJDBC,206250,105.360013
11000,CJDBC,206300,102.640033
11000,CJDBC,206350,102.680020
11000,CJDBC,206400,104.080006
11000,CJDBC,206450,116.739996
11000,CJDBC,206500,116.200006
11000,CJDBC,206550,120.800020
11000,CJDBC,206600,123.599977
11000,CJDBC,206650,120.160031
11000,CJDBC,206700,122.799998
11000,CJDBC,206750,115.080011
11000,CJDBC,206800,112.680004
11000,CJDBC,206850,108.359977
11000,CJDBC,206900,112.519993
11000,CJDBC,206950,115.899994
11000,CJDBC,207000,118.640009
11000,CJDBC,207050,112.099981
11000,CJDBC,207100,110.300000
11000,CJDBC,207150,118.760022
11000,CJDBC,207200,132.759984
11000,CJDBC,207250,125.819990
11000,CJDBC,207300,125.020005
11000,CJDBC,207350,122.679978
11000,CJDBC,207400,122.300033
11000,CJDBC,207450,120.860013
11000,CJDBC,207500,128.780028
11000,CJDBC,207550,138.199998
11000,CJDBC,207600,134.680014
11000,CJDBC,207650,138.620018
11000,CJDBC,207700,138.340012
11000,CJDBC,207750,129.059999
11000,CJDBC,207800,130.260030
11000,CJDBC,207850,124.880005
11000,CJDBC,207900,118.840019
11000,CJDBC,207950,121.440012
11000,CJDBC,208000,122.780002
11000,CJDBC,208050,124.460043
11000,CJDBC,208100,129.779969
11000,CJDBC,208150,126.820024
11000,CJDBC,208200,130.199986
11000,CJDBC,208250,122.920007
11000,CJDBC,208300,115.099978
11000,CJDBC,208350,106.220002
11000,CJDBC,208400,100.520003
11000,CJDBC,208450,99.599974
11000,CJDBC,208500,99.439973
11000,CJDBC,208550,99.359988
11000,CJDBC,208600,104.120023
11000,CJDBC,208650,106.440003
11000,CJDBC,208700,109.220016
11000,CJDBC,208750,127.740018
11000,CJDBC,208800,145.780000
11000,CJDBC,208850,141.019948
11000,CJDBC,208900,121.179996
11000,CJDBC,208950,109.179987
11000,CJDBC,209000,112.779999
11000,CJDBC,209050,123.580012
11000,CJDBC,209100,124.099987
11000,CJDBC,209150,120.800014
11000,CJDBC,209200,117.999990
11000,CJDBC,209250,117.399976
11000,CJDBC,209300,112.320001
11000,CJDBC,209350,110.560018
11000,CJDBC,209400,104.440001
11000,CJDBC,209450,111.380010
11000,CJDBC,209500,119.580024
11000,CJDBC,209550,121.080013
11000,CJDBC,209600,149.299967
11000,CJDBC,209650,137.920028
11000,CJDBC,209700,120.760011
11000,CJDBC,209750,153.339994
11000,CJDBC,209800,214.220001
11000,CJDBC,209850,236.980000
11000,CJDBC,209900,237.279999
11000,CJDBC,209950,238.860001
11000,CJDBC,210000,239.139999
11000,CJDBC,210050,241.000000
11000,CJDBC,210100,242.000000
11000,CJDBC,210150,242.000000
11000,CJDBC,210200,242.000000
11000,CJDBC,210250,242.000000
11000,CJDBC,210300,242.000000
11000,CJDBC,210350,242.000000
11000,CJDBC,210400,242.000000
11000,CJDBC,210450,242.000000
11000,CJDBC,210500,241.419999
11000,CJDBC,210550,219.279984
11000,CJDBC,210600,160.039998
11000,CJDBC,210650,116.339977
11000,CJDBC,210700,93.800012
11000,CJDBC,210750,89.940009
11000,CJDBC,210800,95.860024
11000,CJDBC,210850,92.799975
11000,CJDBC,210900,91.000029
11000,CJDBC,210950,94.140010
11000,CJDBC,211000,101.399996
11000,CJDBC,211050,118.220009
11000,CJDBC,211100,122.919988
11000,CJDBC,211150,117.860026
11000,CJDBC,211200,124.499990
11000,CJDBC,211250,137.100030
11000,CJDBC,211300,129.979982
11000,CJDBC,211350,124.939975
11000,CJDBC,211400,125.520014
11000,CJDBC,211450,122.420013
11000,CJDBC,211500,119.900017
11000,CJDBC,211550,116.800035
11000,CJDBC,211600,109.239978
11000,CJDBC,211650,107.880036
11000,CJDBC,211700,110.759995
11000,CJDBC,211750,105.600006
11000,CJDBC,211800,102.980028
11000,CJDBC,211850,100.679992
11000,CJDBC,211900,100.299988
11000,CJDBC,211950,99.679996
11000,CJDBC,212000,97.319981
11000,CJDBC,212050,96.820007
11000,CJDBC,212100,93.860004
11000,CJDBC,212150,93.319992
11000,CJDBC,212200,90.619995
11000,CJDBC,212250,87.879995
11000,CJDBC,212300,90.239988
11000,CJDBC,212350,92.419975
11000,CJDBC,212400,84.499996
11000,CJDBC,212450,89.060010
11000,CJDBC,212500,90.900031
11000,CJDBC,212550,93.900018
11000,CJDBC,212600,118.839951
11000,CJDBC,212650,109.900029
11000,CJDBC,212700,106.899973
11000,CJDBC,212750,107.980013
11000,CJDBC,212800,101.379997
11000,CJDBC,212850,104.359987
11000,CJDBC,212900,95.320043
11000,CJDBC,212950,85.479969
11000,CJDBC,213000,76.400003
11000,CJDBC,213050,84.520018
11000,CJDBC,213100,88.719982
11000,CJDBC,213150,88.000028
11000,CJDBC,213200,91.020015
11000,CJDBC,213250,90.199978
11000,CJDBC,213300,76.559989
11000,CJDBC,213350,72.499985
11000,CJDBC,213400,77.880004
11000,CJDBC,213450,89.580008
11000,CJDBC,213500,91.700015
11000,CJDBC,213550,67.860003
11000,CJDBC,213600,51.019996
11000,CJDBC,213650,50.459991
11000,CJDBC,213700,30.980005
11000,CJDBC,213750,20.579993
11000,CJDBC,213800,18.520000
11000,CJDBC,213850,18.900042
11000,CJDBC,213900,16.880034
11000,CJDBC,213950,12.840002
11000,CJDBC,214000,7.439995
11000,CJDBC,214050,9.879991
11000,CJDBC,214100,19.479995
11000,CJDBC,214150,34.459995
11000,CJDBC,214200,34.900008
11000,CJDBC,214250,26.259991
11000,CJDBC,214300,26.620029
11000,CJDBC,214350,23.999995
11000,CJDBC,214400,26.020001
11000,CJDBC,214450,46.779967
11000,CJDBC,214500,60.700006
11000,CJDBC,214550,72.180024
11000,CJDBC,214600,80.139971
11000,CJDBC,214650,64.440001
11000,CJDBC,214700,52.999981
11000,CJDBC,214750,67.979988
11000,CJDBC,214800,78.320017
11000,CJDBC,214850,69.640015
11000,CJDBC,214900,76.680006
11000,CJDBC,214950,105.520008
11000,CJDBC,215000,103.440010
11000,CJDBC,215050,89.180044
11000,CJDBC,215100,89.259993
11000,CJDBC,215150,108.800023
11000,CJDBC,215200,120.939981
11000,CJDBC,215250,110.140035
11000,CJDBC,215300,99.959997
11000,CJDBC,215350,105.919983
11000,CJDBC,215400,114.199990
11000,CJDBC,215450,109.179991
11000,CJDBC,215500,113.959995
11000,CJDBC,215550,114.420025
11000,CJDBC,215600,117.219978
11000,CJDBC,215650,129.300004
11000,CJDBC,215700,128.540013
11000,CJDBC,215750,115.859990
11000,CJDBC,215800,110.199992
11000,CJDBC,215850,105.640006
11000,CJDBC,215900,94.559997
11000,CJDBC,215950,83.299998
11000,CJDBC,216000,73.800009
11000,CJDBC,216050,84.200006
11000,CJDBC,216100,93.179996
11000,CJDBC,216150,102.460009
11000,CJDBC,216200,114.220013
11000,CJDBC,216250,108.539994
11000,CJDBC,216300,107.519997
11000,CJDBC,216350,113.800002
11000,CJDBC,216400,114.439999
11000,CJDBC,216450,119.820016
11000,CJDBC,216500,121.780004
11000,CJDBC,216550,133.020009
11000,CJDBC,216600,155.099994
11000,CJDBC,216650,179.420025
11000,CJDBC,216700,209.099993
11000,CJDBC,216750,238.720001
11000,CJDBC,216800,247.760002
11000,CJDBC,216850,246.980000
11000,CJDBC,216900,239.879963
11000,CJDBC,216950,198.099973
11000,CJDBC,217000,172.880010
11000,CJDBC,217050,161.000008
11000,CJDBC,217100,156.620028
11000,CJDBC,217150,147.560035
11000,CJDBC,217200,146.560005
11000,CJDBC,217250,132.920040
11000,CJDBC,217300,166.660009
11000,CJDBC,217350,220.139984
11000,CJDBC,217400,235.339996
11000,CJDBC,217450,236.739998
11000,CJDBC,217500,239.379997
11000,CJDBC,217550,226.279964
11000,CJDBC,217600,205.679972
11000,CJDBC,217650,207.540021
11000,CJDBC,217700,197.399997
11000,CJDBC,217750,205.999990
11000,CJDBC,217800,202.940007
11000,CJDBC,217850,194.780010
11000,CJDBC,217900,175.800007
11000,CJDBC,217950,184.619997
11000,CJDBC,218000,179.460006
11000,CJDBC,218050,167.480006
11000,CJDBC,218100,164.559991
11000,CJDBC,218150,167.799975
11000,CJDBC,218200,164.100006
11000,CJDBC,218250,167.980000
11000,CJDBC,218300,154.400023
11000,CJDBC,218350,152.680010
11000,CJDBC,218400,152.519994
11000,CJDBC,218450,157.259997
11000,CJDBC,218500,163.859997
11000,CJDBC,218550,168.599989
11000,CJDBC,218600,159.959972
11000,CJDBC,218650,151.400011
11000,CJDBC,218700,139.980006
11000,CJDBC,218750,127.439975
