date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523212616.950000,124,114,13,8,1,2,3,5,3,5,46,38,0,0,2,2,21,19,0,0,17,17,6,6,1,1,0,0,2,1,0,0,5,5,4,5,0,0,0,0,0,0
1523212617.000000,111,118,20,23,2,2,1,1,2,2,48,51,1,1,4,2,9,12,0,0,13,13,0,0,0,0,0,0,0,0,0,0,8,8,3,3,0,0,0,0,0,0
1523212617.050000,106,110,14,16,0,0,3,3,4,4,37,41,0,0,2,3,11,9,0,0,23,23,2,1,0,0,0,0,2,2,0,0,7,6,1,2,0,0,0,0,0,0
1523212617.100000,112,121,11,11,2,2,2,1,0,0,39,40,4,4,4,6,17,16,0,0,20,20,0,1,1,2,0,0,0,0,0,0,7,8,5,10,0,0,0,0,0,0
1523212617.150000,123,100,16,12,2,1,6,4,6,5,46,36,1,1,4,4,28,24,0,0,4,4,2,2,0,0,0,0,0,0,0,1,6,5,2,1,0,0,0,0,0,0
1523212617.200000,115,116,16,16,2,2,3,5,4,4,48,49,0,0,4,3,18,21,0,0,2,2,0,0,0,0,2,1,0,0,0,0,8,7,7,5,1,1,0,0,0,0
1523212617.250000,106,107,11,13,1,1,4,4,2,3,42,44,1,1,5,2,22,20,0,0,5,5,0,0,0,2,1,2,0,0,0,0,8,8,4,2,0,0,0,0,0,0
1523212617.300000,121,133,7,9,2,2,2,3,3,2,64,66,2,2,1,4,22,27,0,0,4,4,2,2,0,0,0,0,0,0,0,1,9,8,3,3,0,0,0,0,0,0
1523212617.350000,81,89,11,8,1,2,5,4,1,2,44,47,1,1,0,2,4,4,0,0,4,4,0,0,0,1,0,0,0,1,0,1,5,7,5,5,0,0,0,0,0,0
1523212617.400000,108,98,15,15,2,2,5,4,3,2,43,39,1,1,10,5,7,6,0,0,17,17,2,1,0,0,0,0,0,1,0,0,1,2,2,3,0,0,0,0,0,0
1523212617.450000,111,126,14,18,0,0,1,3,9,10,42,47,1,1,2,1,19,20,0,0,13,13,2,2,0,1,0,0,0,0,0,0,5,5,2,4,1,1,0,0,0,0
1523212617.500000,124,121,16,14,0,0,4,4,2,2,45,45,3,2,2,3,6,7,0,0,27,27,0,1,3,3,0,0,3,2,0,0,11,9,2,2,0,0,0,0,0,0
1523212617.550000,122,125,9,10,0,0,8,8,11,10,37,36,3,4,0,4,9,9,0,0,28,28,0,0,5,4,1,0,3,2,0,0,7,9,1,1,0,0,0,0,0,0
1523212617.600000,95,99,8,8,2,2,0,0,3,4,46,47,4,3,0,3,7,6,0,0,12,12,0,0,3,3,1,2,0,0,0,0,6,5,1,2,2,2,0,0,0,0
1523212617.650000,100,109,18,17,1,0,2,2,5,3,32,35,3,4,0,4,14,13,0,0,9,9,0,0,0,0,0,0,0,0,0,0,5,6,11,16,0,0,0,0,0,0
1523212617.700000,114,104,14,13,2,2,1,0,7,8,46,34,4,4,2,6,14,15,0,0,12,12,0,0,3,2,1,1,0,0,0,0,5,4,3,3,0,0,0,0,0,0
1523212617.750000,113,111,18,15,3,3,1,2,7,8,57,58,2,1,0,1,9,9,0,0,6,6,0,0,5,4,0,0,1,1,0,0,4,3,0,0,0,0,0,0,0,0
1523212617.800000,105,105,11,13,2,3,3,3,3,2,54,56,3,4,4,2,5,4,0,0,4,4,0,0,0,0,0,0,0,0,1,0,13,12,0,0,2,2,0,0,0,0
1523212617.850000,119,130,12,13,2,2,2,2,7,7,34,42,2,2,5,3,7,7,0,0,35,35,2,2,1,1,1,1,1,2,1,1,4,7,3,3,0,0,0,0,0,0
1523212617.900000,135,133,9,10,2,2,0,0,3,4,48,45,0,0,7,4,14,15,0,0,42,42,0,0,2,4,0,0,3,3,0,0,5,4,0,0,0,0,0,0,0,0
1523212617.950000,110,107,9,10,6,5,1,1,5,3,41,41,3,2,0,1,19,18,0,0,17,17,0,0,0,0,0,0,0,0,2,1,4,3,2,4,1,1,0,0,0,0
1523212618.000000,117,120,12,9,3,3,2,1,3,5,39,40,3,4,7,5,14,16,0,0,21,21,0,0,6,6,0,0,0,1,0,0,5,7,2,2,0,0,0,0,0,0
1523212618.050000,122,116,13,15,1,2,3,3,2,2,32,29,4,4,6,6,20,14,0,0,27,29,0,0,0,0,1,1,0,1,0,1,10,7,3,2,0,0,0,0,0,0
1523212618.100000,130,125,20,18,3,3,4,4,4,3,55,49,2,1,1,1,19,23,0,0,8,9,0,0,0,0,1,1,0,0,2,1,10,10,1,2,0,0,0,0,0,0
1523212618.150000,102,95,7,8,1,0,1,1,8,8,43,44,3,3,7,3,13,13,0,0,11,8,1,0,0,0,0,0,0,0,1,1,5,6,0,0,1,0,0,0,0,0
1523212618.200000,95,79,9,7,3,2,2,3,8,5,47,38,1,2,1,1,10,8,0,0,4,4,1,2,0,0,1,1,0,0,0,0,7,5,1,0,0,1,0,0,0,0
1523212618.250000,117,136,12,13,1,3,3,3,10,12,53,65,1,1,3,3,21,21,0,0,6,6,0,0,1,1,0,0,1,0,0,0,3,7,1,1,1,0,0,0,0,0
1523212618.300000,116,115,16,17,0,0,1,1,6,7,53,48,1,1,1,1,19,20,0,0,11,11,0,0,0,0,0,0,2,2,0,0,5,5,0,0,1,2,0,0,0,0
1523212618.350000,131,129,11,11,3,3,2,2,6,7,64,69,1,1,0,0,29,25,0,0,4,4,0,0,0,0,1,1,2,1,0,0,7,5,1,0,0,0,0,0,0,0
1523212618.400000,124,126,17,18,0,0,0,0,2,2,55,55,1,0,4,3,27,31,0,0,6,6,0,0,0,0,2,1,0,0,0,0,9,9,1,1,0,0,0,0,0,0
1523212618.450000,108,106,11,12,1,1,3,1,0,0,47,50,4,4,2,2,21,19,0,0,8,8,0,0,0,0,0,1,0,0,0,1,9,6,2,1,0,0,0,0,0,0
1523212618.500000,111,107,13,12,0,0,2,3,1,0,35,35,6,5,8,4,22,22,0,0,5,5,0,0,1,2,2,1,0,0,2,1,12,16,2,1,0,0,0,0,0,0
1523212618.550000,109,105,8,7,2,2,1,2,1,2,61,57,6,5,6,3,10,13,0,0,5,5,0,0,2,2,0,1,0,0,0,0,5,5,2,1,0,0,0,0,0,0
1523212618.600000,100,102,14,13,3,3,4,4,4,2,42,47,1,4,7,3,11,12,0,0,3,3,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,1,0,0,0,0
1523212618.650000,102,101,20,20,0,0,4,4,1,3,35,30,3,3,2,5,5,4,0,0,17,17,2,2,0,0,0,0,0,0,0,0,9,8,4,5,0,0,0,0,0,0
1523212618.700000,103,110,16,18,1,1,4,4,7,6,37,44,1,1,5,5,8,9,0,0,10,10,0,0,0,0,0,0,0,0,0,0,9,9,4,2,1,1,0,0,0,0
1523212618.750000,115,114,12,12,1,1,1,1,10,10,38,38,2,1,2,1,24,22,0,0,18,18,0,0,0,0,1,1,0,0,0,1,6,8,0,0,0,0,0,0,0,0
1523212618.800000,105,104,17,15,1,1,5,3,14,14,30,30,0,1,0,4,12,13,0,0,19,19,0,0,0,0,1,1,0,0,0,0,1,0,4,2,1,1,0,0,0,0
1523212618.850000,110,108,7,8,1,1,1,3,9,10,46,40,2,2,2,3,15,13,0,0,13,13,3,2,3,3,2,1,2,3,0,0,2,2,2,4,0,0,0,0,0,0
1523212618.900000,101,114,11,13,0,0,3,3,8,8,32,37,2,2,0,2,25,26,0,0,15,15,1,2,0,0,1,2,0,0,0,0,3,4,0,0,0,0,0,0,0,0
1523212618.950000,132,129,10,8,0,0,1,1,6,6,50,49,1,1,2,4,31,32,0,0,15,15,0,0,3,2,1,1,2,1,0,0,5,5,5,4,0,0,0,0,0,0
1523212619.000000,84,95,16,17,0,0,5,5,6,6,24,24,3,3,3,7,10,12,0,0,6,6,0,0,0,1,0,0,0,0,0,1,8,8,2,4,1,1,0,0,0,0
1523212619.050000,126,120,12,14,1,1,1,0,2,2,58,55,3,2,5,6,15,13,0,0,20,20,0,0,0,0,0,0,2,1,0,0,4,3,3,3,0,0,0,0,0,0
1523212619.100000,116,113,12,8,3,3,1,2,4,4,49,48,0,1,6,6,16,16,0,0,15,15,2,1,0,0,0,0,0,0,0,0,5,6,2,2,1,1,0,0,0,0
1523212619.150000,130,134,16,14,1,1,0,0,3,2,49,56,1,1,2,3,14,15,0,0,27,27,0,1,0,0,1,1,2,1,0,0,7,5,7,7,0,0,0,0,0,0
1523212619.200000,104,104,15,20,1,1,0,0,11,8,32,29,2,2,4,2,19,18,0,0,11,11,0,0,2,2,0,0,0,2,0,0,6,7,1,2,0,0,0,0,0,0
1523212619.250000,114,106,13,11,6,3,1,1,6,9,49,45,3,2,4,2,15,16,0,0,7,7,0,0,1,1,0,0,2,1,0,0,7,8,0,0,0,0,0,0,0,0
1523212619.300000,110,113,13,11,0,3,1,0,4,5,55,59,1,2,8,5,7,7,0,0,13,13,0,0,1,1,0,0,2,1,0,0,3,3,1,2,1,1,0,0,0,0
1523212619.350000,113,117,10,13,0,0,3,4,5,4,60,61,0,0,2,3,11,11,0,0,11,11,0,0,0,0,1,1,2,2,0,0,4,3,3,3,1,1,0,0,0,0
1523212619.400000,132,135,7,7,0,0,2,2,5,6,51,51,2,2,4,7,6,7,0,0,34,35,0,0,0,0,1,0,0,0,0,0,16,14,3,3,1,1,0,0,0,0
1523212619.450000,116,118,9,9,2,2,2,2,4,3,24,22,3,3,8,6,15,14,0,0,28,34,0,0,3,2,0,1,2,2,3,1,10,11,3,6,0,0,0,0,0,0
1523212619.500000,94,103,14,14,0,0,2,2,2,3,32,37,1,1,6,6,19,16,0,0,9,13,0,0,1,1,0,0,1,1,0,1,6,8,0,0,1,0,0,0,0,0
1523212619.550000,97,107,11,13,1,1,4,3,6,6,28,25,0,0,8,9,5,8,0,0,20,27,0,0,8,7,0,0,0,2,0,0,3,2,3,3,0,1,0,0,0,0
1523212619.600000,130,128,13,9,2,2,1,2,10,10,45,46,1,1,1,2,13,12,0,0,27,29,0,0,0,0,2,1,2,1,0,0,8,9,5,4,0,0,0,0,0,0
1523212619.650000,89,110,10,12,4,3,2,2,6,6,31,32,2,1,3,10,14,15,0,0,10,18,0,0,1,1,1,2,2,4,0,1,3,3,0,0,0,0,0,0,0,0
1523212619.700000,102,108,10,9,0,1,2,2,10,9,53,49,2,3,0,3,1,2,0,0,11,16,0,0,3,5,0,0,0,0,0,0,6,5,3,3,1,1,0,0,0,0
1523212619.750000,98,97,9,10,1,1,6,6,6,6,52,49,2,2,0,0,3,2,0,0,10,14,0,0,0,0,1,0,0,0,2,1,4,4,0,0,2,2,0,0,0,0
1523212619.800000,122,109,19,16,1,1,3,2,6,6,52,49,1,1,3,1,13,13,0,0,17,16,0,0,0,0,0,1,0,0,0,0,3,2,3,1,1,0,0,0,0,0
1523212619.850000,118,107,14,14,2,1,6,5,3,3,49,46,3,3,6,4,10,9,0,0,11,7,0,0,0,0,0,0,1,1,0,0,8,8,4,4,1,2,0,0,0,0
1523212619.900000,99,111,7,11,2,3,2,4,8,7,49,52,1,1,1,2,12,12,0,0,8,7,0,0,0,0,0,0,1,1,0,0,7,9,1,2,0,0,0,0,0,0
1523212619.950000,100,86,10,4,0,0,5,2,7,7,39,41,2,0,3,1,11,10,0,0,12,14,0,0,3,4,0,0,0,0,0,0,5,2,2,1,1,0,0,0,0,0
1523212620.000000,119,90,17,14,1,0,5,5,13,11,39,26,0,2,7,4,19,16,0,0,5,2,0,0,3,2,0,0,1,0,0,0,6,6,3,1,0,1,0,0,0,0
1523212620.050000,92,90,13,13,1,1,3,3,8,9,36,38,2,1,0,0,8,9,0,0,8,3,2,1,2,2,0,0,1,1,0,0,6,8,1,1,1,0,0,0,0,0
1523212620.100000,119,105,15,11,2,2,4,3,8,7,47,45,1,2,0,0,17,15,0,0,8,6,0,1,3,2,1,1,0,0,0,0,8,7,4,2,1,1,0,0,0,0
1523212620.150000,77,90,10,13,0,1,4,7,2,4,33,40,1,1,2,1,10,13,0,0,7,4,1,0,0,0,1,0,0,0,0,0,6,5,0,0,0,1,0,0,0,0
1523212620.200000,91,81,10,13,4,1,3,2,8,7,25,24,0,0,5,1,17,17,0,0,8,5,1,2,0,0,2,2,0,0,0,0,3,3,5,4,0,0,0,0,0,0
1523212620.250000,102,90,13,12,0,3,5,4,8,9,45,42,4,0,5,4,7,5,0,0,9,4,0,0,0,0,0,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523212620.300000,101,111,20,20,0,0,1,3,2,3,47,50,0,4,0,0,18,19,0,0,6,5,0,0,0,0,0,0,0,0,0,0,5,6,0,0,2,1,0,0,0,0
1523212620.350000,109,127,8,17,3,3,2,2,5,5,46,53,1,0,6,3,20,21,0,0,10,12,0,0,0,0,0,0,0,0,0,1,8,9,0,0,0,1,0,0,0,0
1523212620.400000,121,132,13,10,3,3,2,3,8,9,54,60,4,5,5,4,12,16,0,0,14,12,0,0,0,0,1,1,0,1,0,0,2,2,3,6,0,0,0,0,0,0
1523212620.450000,107,95,21,23,1,1,5,4,0,0,42,38,1,0,5,6,8,5,0,0,18,13,0,0,0,0,1,0,0,1,0,0,3,3,2,1,0,0,0,0,0,0
1523212620.500000,115,124,16,16,2,2,3,3,4,4,34,40,5,5,6,6,15,18,0,0,19,17,0,0,1,1,1,2,1,1,1,0,6,7,1,2,0,0,0,0,0,0
1523212620.550000,111,104,14,12,2,1,3,4,1,0,45,41,5,6,4,4,9,9,0,0,10,10,2,2,3,4,0,0,0,0,1,1,2,1,10,9,0,0,0,0,0,0
1523212620.600000,122,117,14,13,2,3,3,3,3,4,36,35,0,0,6,5,24,21,0,0,10,9,0,0,0,0,0,0,0,0,0,0,16,15,8,9,0,0,0,0,0,0
1523212620.650000,101,113,11,13,0,0,5,4,2,2,25,29,2,2,2,9,18,19,0,0,25,23,0,0,0,0,1,1,0,0,0,0,8,9,0,0,2,2,0,0,0,0
1523212620.700000,112,104,14,11,2,2,7,4,8,8,37,35,0,0,4,5,8,10,0,0,24,25,0,0,0,0,1,1,1,0,0,0,4,2,2,1,0,0,0,0,0,0
1523212620.750000,94,97,19,20,0,0,1,4,6,6,19,20,0,0,6,4,11,9,0,0,21,21,0,0,0,0,1,0,1,1,2,1,6,9,1,2,0,0,0,0,0,0
1523212620.800000,130,119,15,16,2,1,4,4,5,4,54,49,2,0,1,2,26,24,0,0,8,8,0,0,1,1,0,1,0,0,2,2,4,2,5,4,1,1,0,0,0,0
1523212620.850000,129,126,18,14,2,2,4,4,5,5,60,59,3,5,5,5,8,11,0,0,9,7,0,0,0,0,1,0,0,1,0,0,11,10,3,3,0,0,0,0,0,0
1523212620.900000,96,99,14,16,2,3,1,2,11,12,36,36,0,0,4,3,3,3,0,0,9,9,0,0,0,0,1,2,2,1,0,0,5,6,7,5,1,1,0,0,0,0
1523212620.950000,130,123,8,11,1,1,5,3,3,1,62,59,1,1,3,2,21,19,0,0,6,8,2,1,3,3,0,0,2,1,1,1,10,11,2,1,0,0,0,0,0,0
1523212621.000000,108,107,16,13,1,1,3,4,3,5,53,49,3,3,1,2,11,12,0,0,7,6,2,2,0,0,1,1,0,0,0,0,4,4,2,4,1,1,0,0,0,0
1523212621.050000,119,124,8,11,2,2,3,4,13,12,61,63,1,1,0,1,16,13,0,0,4,5,0,1,0,0,2,2,0,0,0,0,5,5,3,3,1,1,0,0,0,0
1523212621.100000,109,108,15,14,0,0,0,0,4,3,53,54,3,2,6,4,8,12,0,0,15,14,0,0,0,0,1,1,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1523212621.150000,112,117,11,10,1,1,3,2,1,3,44,52,1,2,3,1,18,16,0,0,20,20,2,2,0,0,0,0,0,0,0,0,6,6,0,0,2,2,0,0,0,0
1523212621.200000,117,109,18,15,2,0,2,3,3,2,32,31,0,0,7,6,29,29,0,0,14,15,0,0,2,1,0,0,2,1,2,1,3,3,1,2,0,0,0,0,0,0
1523212621.250000,123,120,13,17,0,2,0,0,12,12,42,39,2,1,6,5,17,17,0,0,16,14,0,0,6,5,1,1,0,0,2,1,4,5,2,1,0,0,0,0,0,0
1523212621.300000,100,102,7,8,1,1,2,2,3,3,45,47,6,7,1,1,16,16,0,0,5,5,0,0,0,0,0,0,1,1,0,1,10,8,2,1,1,1,0,0,0,0
1523212621.350000,83,97,9,11,1,1,0,0,0,1,30,35,1,1,5,5,11,13,0,0,13,13,0,0,3,3,0,0,0,0,0,1,6,7,4,6,0,0,0,0,0,0
1523212621.400000,52,60,8,7,0,0,2,2,0,0,6,8,0,0,2,6,9,8,0,0,13,13,0,0,8,7,0,0,2,2,0,0,0,1,2,6,0,0,0,0,0,0
1523212621.450000,131,117,10,10,1,1,2,1,11,8,62,50,2,1,2,4,12,13,0,0,17,17,0,0,0,0,1,1,0,0,0,0,8,6,2,4,1,1,0,0,0,0
1523212621.500000,114,109,21,13,5,4,2,2,9,10,44,49,0,1,5,2,9,8,0,0,15,15,0,0,0,0,0,0,0,0,0,0,2,4,2,1,0,0,0,0,0,0
1523212621.550000,102,114,15,23,2,3,3,3,7,8,38,40,3,3,5,5,10,11,0,0,13,14,0,0,0,0,0,0,1,0,0,0,2,2,2,1,1,1,0,0,0,0
1523212621.600000,111,103,20,16,0,0,3,4,6,6,66,60,2,2,0,1,2,2,0,0,2,4,0,0,0,0,0,0,2,2,0,1,8,5,0,0,0,0,0,0,0,0
1523212621.650000,107,118,19,21,4,4,5,3,3,4,37,43,0,0,0,2,18,18,0,0,6,7,0,0,1,1,1,1,0,0,0,0,11,12,1,2,1,0,0,0,0,0
1523212621.700000,135,124,15,12,2,2,3,5,6,6,48,47,1,1,3,3,35,29,0,0,7,5,0,0,0,0,1,1,0,0,0,0,9,10,5,2,0,1,0,0,0,0
1523212621.750000,108,116,14,19,4,4,4,3,4,2,39,40,3,3,5,4,17,22,0,0,5,3,0,0,0,1,1,1,0,1,0,1,8,8,4,4,0,0,0,0,0,0
1523212621.800000,120,115,7,6,4,3,3,3,0,2,55,51,2,2,4,4,15,17,0,0,13,13,0,0,5,4,0,0,0,0,2,1,8,8,2,1,0,0,0,0,0,0
1523212621.850000,96,112,8,9,3,4,1,2,8,5,33,38,2,2,2,4,16,15,0,0,10,19,0,0,0,1,0,0,0,0,0,0,12,12,0,0,1,1,0,0,0,0
1523212621.900000,84,100,12,12,0,0,2,2,4,6,29,30,0,0,0,2,4,3,0,0,22,33,0,0,1,2,0,0,0,2,0,0,6,6,4,2,0,0,0,0,0,0
1523212621.950000,140,122,17,12,0,0,3,3,11,9,39,35,1,1,5,4,30,29,0,0,27,19,0,0,0,0,2,2,1,2,0,0,1,2,2,4,1,0,0,0,0,0
1523212622.000000,120,126,16,20,1,1,3,2,6,7,56,53,0,0,1,2,24,23,0,0,4,9,0,0,3,3,1,1,0,0,0,0,4,2,1,2,0,1,0,0,0,0
1523212622.050000,116,106,16,12,3,3,4,4,6,7,54,50,3,3,6,4,12,13,0,0,7,5,0,0,0,0,1,1,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1523212622.100000,107,105,8,12,1,1,3,4,6,6,48,46,2,2,4,3,18,17,0,0,9,5,0,0,0,0,2,2,0,0,0,0,5,5,1,2,0,0,0,0,0,0
1523212622.150000,71,75,8,9,1,1,0,0,5,6,35,39,0,0,6,3,7,7,0,0,4,3,0,0,0,0,0,0,0,0,0,0,4,5,1,2,0,0,0,0,0,0
1523212622.200000,73,79,7,5,0,0,1,1,2,2,40,46,1,1,0,2,8,10,0,0,8,6,0,0,0,0,1,1,0,0,0,0,3,4,1,0,1,1,0,0,0,0
1523212622.250000,104,115,11,14,1,1,3,3,2,2,46,50,1,1,6,5,11,13,0,0,14,13,0,0,0,1,0,0,0,0,0,1,6,6,3,5,0,0,0,0,0,0
1523212622.300000,102,101,9,9,1,1,2,2,0,0,39,40,1,1,4,3,12,11,0,0,21,22,0,0,3,3,2,2,2,1,0,0,5,4,1,2,0,0,0,0,0,0
1523212622.350000,101,105,11,10,2,2,0,0,12,12,29,30,2,0,8,6,18,17,0,0,15,21,0,0,0,0,0,0,0,1,0,0,3,4,1,2,0,0,0,0,0,0
1523212622.400000,96,96,10,9,1,1,4,1,5,4,34,31,1,3,5,7,8,10,0,0,15,18,0,0,0,1,0,0,0,0,0,0,9,9,4,2,0,0,0,0,0,0
1523212622.450000,91,88,16,15,1,1,5,7,4,4,25,23,2,1,4,7,9,8,0,0,15,13,0,0,0,0,0,0,2,1,2,1,5,5,1,2,0,0,0,0,0,0
1523212622.500000,101,100,14,12,1,0,4,4,3,3,31,28,4,2,7,7,13,9,0,0,12,24,2,2,2,2,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0
1523212622.550000,122,122,9,10,2,3,1,1,5,4,47,46,1,4,4,6,23,25,0,0,12,7,0,0,2,2,1,1,0,0,0,0,15,13,0,0,0,0,0,0,0,0
1523212622.600000,110,101,11,12,3,2,3,3,8,8,46,42,5,5,0,0,9,8,0,0,9,7,1,0,1,1,2,1,1,1,0,0,8,9,2,1,1,1,0,0,0,0
1523212622.650000,112,121,13,14,1,2,2,1,7,8,52,55,2,0,0,0,17,20,0,0,12,11,3,4,0,0,0,1,0,0,0,0,2,4,0,0,1,1,0,0,0,0
1523212622.700000,121,122,8,6,1,1,2,2,6,6,55,62,1,3,2,3,16,11,0,0,13,13,0,0,0,0,0,0,0,0,2,1,14,12,1,2,0,0,0,0,0,0
1523212622.750000,114,107,19,16,1,1,5,6,7,8,44,37,1,0,0,1,23,26,0,0,9,7,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,0,0,0
1523212622.800000,104,106,19,23,0,0,3,2,4,2,53,51,1,2,2,2,10,10,0,0,4,6,0,0,0,0,0,0,0,0,0,0,7,7,1,1,0,0,0,0,0,0
1523212622.850000,111,116,16,18,1,1,1,2,6,8,52,56,2,2,2,2,15,12,0,0,8,8,0,0,0,0,1,1,0,0,0,0,4,5,3,1,0,0,0,0,0,0
1523212622.900000,104,105,18,14,4,3,2,3,6,6,35,36,4,3,7,4,12,17,0,0,5,7,2,1,0,0,1,1,1,1,0,1,5,5,2,3,0,0,0,0,0,0
1523212622.950000,110,113,8,12,2,3,3,1,8,8,18,23,1,1,7,9,10,9,0,0,36,33,0,1,0,0,0,0,2,2,0,0,5,4,8,5,2,2,0,0,0,0
1523212623.000000,116,115,15,15,1,1,4,6,2,2,42,40,1,2,2,2,22,21,0,0,15,14,0,0,5,5,0,0,1,1,0,1,2,2,3,2,1,1,0,0,0,0
1523212623.050000,131,118,8,7,1,1,5,5,9,7,58,55,3,2,2,1,25,25,0,0,10,7,0,0,5,4,1,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523212623.100000,118,112,14,14,0,0,4,3,1,3,54,51,3,4,2,1,28,25,0,0,4,3,0,0,0,0,0,0,0,0,0,0,5,7,2,1,1,0,0,0,0,0
1523212623.150000,132,127,7,6,1,0,3,4,8,7,75,76,4,3,4,2,16,19,0,0,7,5,0,0,0,0,1,1,0,0,1,0,2,0,3,3,0,1,0,0,0,0
1523212623.200000,98,101,17,15,1,2,3,3,0,1,48,48,3,3,4,3,9,11,0,0,5,5,0,0,0,0,0,0,0,0,1,1,6,8,0,0,1,1,0,0,0,0
1523212623.250000,104,110,21,22,2,1,3,3,6,6,32,37,3,3,4,4,16,15,0,0,8,9,0,0,0,0,0,0,0,1,0,0,5,4,4,5,0,0,0,0,0,0
1523212623.300000,108,125,11,12,2,3,1,0,4,4,59,60,1,2,2,7,1,3,0,0,19,24,0,0,0,0,0,0,0,0,0,0,7,8,1,2,0,0,0,0,0,0
1523212623.350000,108,110,14,16,0,0,2,3,4,4,34,36,2,2,6,4,16,14,0,0,13,15,0,0,0,1,0,0,1,1,4,2,2,1,9,10,1,1,0,0,0,0
1523212623.400000,126,113,17,13,1,0,4,3,9,8,33,30,6,4,0,1,25,25,0,0,17,17,0,0,0,1,0,0,1,0,0,0,9,9,4,2,0,0,0,0,0,0
1523212623.450000,116,114,14,16,3,4,5,5,1,2,54,50,2,4,0,0,6,8,0,0,18,14,0,0,0,0,0,0,3,2,2,1,4,4,4,4,0,0,0,0,0,0
1523212623.500000,91,99,13,14,2,2,6,4,5,4,35,39,2,1,2,7,8,7,0,0,11,14,0,0,0,0,0,0,0,0,3,3,3,2,1,2,0,0,0,0,0,0
1523212623.550000,107,119,5,4,2,2,3,5,6,5,30,30,3,4,2,6,10,8,0,0,29,32,0,0,0,0,2,2,0,1,0,2,9,11,6,7,0,0,0,0,0,0
1523212623.600000,119,123,17,19,1,1,3,4,9,11,39,39,1,1,2,1,14,14,0,0,17,17,0,0,0,0,1,0,0,0,2,1,6,6,6,8,1,1,0,0,0,0
1523212623.650000,120,110,17,15,3,2,4,2,5,5,44,42,1,0,0,0,14,16,0,0,11,10,0,0,9,6,0,1,1,1,2,1,6,6,3,3,0,0,0,0,0,0
1523212623.700000,123,115,11,14,1,1,2,4,2,2,64,58,4,5,0,0,11,8,0,0,13,10,0,0,4,4,0,0,1,1,0,2,8,5,2,1,0,0,0,0,0,0
1523212623.750000,102,111,20,13,1,2,2,1,5,4,50,58,1,1,0,1,18,21,0,0,3,5,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0
1523212623.800000,125,122,18,20,3,2,4,5,3,4,55,55,1,0,4,2,8,7,0,0,21,21,0,0,3,2,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523212623.850000,112,101,17,20,4,4,4,4,4,4,36,30,2,3,0,0,25,22,0,0,11,6,0,0,0,0,1,1,0,0,0,0,4,5,4,2,0,0,0,0,0,0
1523212623.900000,118,119,14,11,2,2,3,3,7,6,50,53,2,1,0,1,18,20,0,0,12,11,2,2,0,0,1,1,0,0,0,1,5,3,2,4,0,0,0,0,0,0
1523212623.950000,107,102,20,17,1,1,1,1,4,3,41,42,2,3,6,3,12,13,0,0,11,11,0,0,0,0,1,0,0,0,0,0,7,7,0,0,1,1,0,0,0,0
1523212624.000000,124,134,17,21,1,2,7,6,7,8,39,40,2,2,5,3,21,19,0,0,11,15,0,0,0,0,0,1,2,1,0,1,9,10,2,4,1,1,0,0,0,0
1523212624.050000,129,119,15,15,1,1,2,2,3,3,45,39,2,2,5,3,30,28,0,0,15,13,0,0,1,3,0,0,0,2,0,0,6,6,4,2,0,0,0,0,0,0
1523212624.100000,121,122,14,14,3,3,4,5,5,6,53,53,1,0,6,3,23,27,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,2,3,3,0,0,0,0,0,0
1523212624.150000,112,111,14,13,2,2,1,1,9,7,54,55,4,4,0,1,10,10,0,0,9,9,0,0,2,1,0,0,2,1,0,0,5,7,0,0,0,0,0,0,0,0
1523212624.200000,100,119,12,15,4,4,2,2,3,4,27,35,0,1,0,2,15,15,0,0,19,25,0,0,7,6,1,1,0,0,0,0,8,5,2,4,0,0,0,0,0,0
1523212624.250000,113,107,10,12,3,2,3,3,12,12,35,31,1,1,6,6,9,9,0,0,20,18,0,0,0,0,1,1,2,1,0,0,8,10,2,0,1,1,0,0,0,0
