date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523212510.550000,0.132065,0.007778,0.000000,0.005000,0.008667,0.018273,0.010667,0.440000,0.017250,0.000667,1.122333,0.005000,0.000000,0.000000,0.000000,0.000000,0.010500,0.000000,0.005000,0.000000,0.000000,0.050656,0.007913,0.006000,0.016000,0.014000,0.013000,0.010667,0.623000,0.016800,0.002000,1.261000,0.005000,0.000000,0.000000,0.000000,0.000000,0.011333,0.636000,0.005000,0.000000,0.000000
1523212510.600000,0.112157,0.008556,0.006500,0.004000,0.007333,0.016917,0.002500,0.437750,0.018000,0.000667,1.043500,0.013000,0.000000,0.000000,1.005000,0.000000,0.005200,0.436000,0.000000,0.000000,0.000000,0.097500,0.009700,0.006500,0.004333,0.007000,0.022733,0.002500,0.616000,0.020333,0.000667,1.550000,0.013000,0.000000,0.000000,0.000000,0.644000,0.009100,0.631000,0.000000,0.000000,0.000000
1523212510.650000,0.130827,0.005000,0.005000,0.004000,0.019000,0.025273,0.008000,0.509000,0.018143,0.001000,1.253333,0.000000,0.000000,0.006000,0.980000,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000,0.115320,0.005455,0.005000,0.004000,0.019000,0.025545,0.008000,0.000000,0.016500,0.001000,1.304250,0.000000,0.000000,0.006000,0.000000,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000
1523212510.700000,0.064644,0.006545,0.007500,0.005000,0.010000,0.030059,0.000000,0.499250,0.018400,0.001000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.009500,0.494500,0.004000,0.000000,0.000000,0.228846,0.004273,0.007200,0.005000,0.010000,0.022778,0.000000,0.619750,0.021200,0.001000,1.931500,0.010000,0.000000,0.000000,0.000000,0.000000,0.004200,0.619500,0.004000,0.000000,0.000000
1523212510.750000,0.049050,0.009818,0.007500,0.008333,0.006750,0.020786,0.007000,0.441000,0.014750,0.001125,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009167,0.000000,0.000000,0.000000,0.000000,0.089646,0.010909,0.008000,0.010000,0.006500,0.027950,0.004250,0.634000,0.017667,0.001143,2.357000,0.000000,0.663000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000
1523212510.800000,0.104296,0.006500,0.004000,0.007500,0.006000,0.016545,0.003000,0.000000,0.019833,0.001000,0.921750,0.000000,1.477000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.246615,0.006750,0.004000,0.006667,0.008500,0.026500,0.010500,0.577000,0.013857,0.001000,1.604143,0.000000,1.807000,0.000000,0.000000,0.574000,0.005250,0.615500,0.000000,0.000000,0.000000
1523212510.850000,0.076456,0.010944,0.010500,0.007000,0.009250,0.021000,0.005667,0.441500,0.018000,0.001000,0.946667,0.000000,0.000000,0.003000,0.000000,0.000000,0.004000,0.000000,0.022000,0.000000,0.000000,0.138261,0.007700,0.005000,0.005000,0.007500,0.016889,0.006000,0.576000,0.021000,0.001000,1.335000,0.000000,0.000000,0.003000,1.202000,0.000000,0.004000,0.561000,0.000000,0.000000,0.000000
1523212510.900000,0.096118,0.006727,0.010000,0.010000,0.007000,0.022667,0.007667,0.563000,0.026600,0.001333,1.065667,0.000000,0.000000,0.000000,0.000000,0.000000,0.006889,0.591000,0.000000,0.000000,0.000000,0.234839,0.010667,0.010500,0.009000,0.007750,0.022700,0.003500,0.524667,0.028500,0.001333,1.328375,0.000000,1.740000,0.000000,0.000000,0.000000,0.007000,0.000000,0.022000,0.000000,0.000000
1523212510.950000,0.065260,0.004444,0.006667,0.007333,0.006000,0.020538,0.007250,0.607000,0.020000,0.001000,1.594000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004333,0.000000,0.004000,0.000000,0.000000,0.177967,0.005400,0.009333,0.007500,0.008000,0.021500,0.008333,0.479000,0.026600,0.001000,1.825800,0.000000,0.000000,0.000000,0.000000,0.000000,0.004727,0.493000,0.004000,0.000000,0.000000
1523212511.000000,0.135964,0.005176,0.005000,0.006500,0.012000,0.017500,0.005333,0.605333,0.012000,0.001200,1.203250,0.000000,0.000000,0.000000,0.000000,0.000000,0.005200,0.614000,0.000000,0.000000,0.000000,0.149885,0.004400,0.005667,0.006800,0.000000,0.020143,0.004500,0.448250,0.016000,0.001200,1.619000,0.000000,1.574000,0.000000,1.081667,0.000000,0.006000,0.436000,0.000000,0.000000,0.000000
1523212511.050000,0.058596,0.006000,0.004500,0.015000,0.006000,0.021167,0.009000,0.582000,0.012000,0.001500,1.035000,0.000000,0.000000,0.006000,0.000000,0.000000,0.005375,0.565500,0.003000,0.000000,0.000000,0.082857,0.006692,0.004000,0.010000,0.008000,0.014933,0.008000,0.437000,0.012000,0.001500,1.444500,0.000000,0.000000,0.000000,0.000000,0.000000,0.005125,0.000000,0.003000,0.000000,0.000000
1523212511.100000,0.187137,0.015421,0.010000,0.014750,0.047000,0.045308,0.004000,0.544500,0.041571,0.000750,1.912000,0.000000,0.537000,0.000000,0.000000,0.000000,0.009667,0.000000,0.000000,0.000000,0.000000,0.036136,0.009600,0.007500,0.015600,0.000000,0.020667,0.000000,0.000000,0.011500,0.000750,1.156000,0.000000,0.000000,0.006000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000
1523212511.150000,0.112364,0.010000,0.020000,0.017500,0.011000,0.024333,0.010200,0.000000,0.023250,0.003375,2.233500,0.000000,0.000000,0.000000,1.053000,0.000000,0.007000,0.000000,0.008000,0.000000,0.000000,0.058730,0.014450,0.020000,0.000000,0.016600,0.050400,0.007250,0.509000,0.040000,0.003375,1.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012375,0.000000,0.008000,0.000000,0.000000
1523212511.200000,0.146872,0.005333,0.000000,0.000000,0.000000,0.017273,0.005750,0.471000,0.016000,0.001200,1.353000,0.000000,0.000000,0.003000,1.037000,0.475000,0.003000,0.469500,0.000000,0.000000,0.000000,0.111179,0.006889,0.000000,0.017500,0.019000,0.018133,0.008167,0.487600,0.026500,0.001200,1.125000,0.000000,0.000000,0.003000,1.151000,0.000000,0.004000,0.494500,0.000000,0.000000,0.000000
1523212511.250000,0.138000,0.011083,0.010000,0.015000,0.013667,0.034600,0.000000,0.470333,0.023000,0.001000,2.489667,0.046000,0.000000,0.003000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.080000,0.005727,0.000000,0.000000,0.004000,0.018143,0.000000,0.405000,0.016750,0.001000,0.000000,0.000000,0.000000,0.003000,0.987667,0.000000,0.002929,0.000000,0.000000,0.000000,0.000000
1523212511.300000,0.173389,0.007000,0.005000,0.006500,0.000000,0.035200,0.005667,0.438000,0.022333,0.001167,1.476250,0.000000,0.000000,0.000000,0.975500,0.004000,0.005375,0.431000,0.000000,0.000000,0.000000,0.035940,0.013000,0.010000,0.012333,0.033000,0.033500,0.005667,0.000000,0.023600,0.001143,1.092000,0.046000,0.000000,0.000000,0.000000,0.004000,0.015300,0.000000,0.000000,0.000000,0.000000
1523212511.350000,0.076949,0.008375,0.005000,0.006000,0.006000,0.024067,0.015667,0.422000,0.019000,0.004333,1.077500,0.000000,0.000000,0.003500,0.000000,0.000000,0.005364,0.000000,0.000000,0.000000,0.000000,0.039788,0.006875,0.005000,0.006000,0.006000,0.026333,0.007000,0.478000,0.017000,0.004333,1.018000,0.000000,0.000000,0.003500,0.000000,0.000000,0.003909,0.000000,0.000000,0.000000,0.000000
1523212511.400000,0.086956,0.008067,0.006000,0.005667,0.006250,0.028462,0.004500,0.404500,0.012000,0.001286,1.072667,0.000000,0.000000,0.009000,0.000000,0.000000,0.004857,0.401333,0.013000,0.000000,0.000000,0.029017,0.008300,0.006000,0.005667,0.006250,0.024286,0.014000,0.000000,0.018600,0.001286,1.014000,0.000000,0.000000,0.009000,0.000000,0.000000,0.006500,0.000000,0.013000,0.000000,0.000000
1523212511.450000,0.084143,0.006667,0.004500,0.006167,0.007500,0.019200,0.003000,0.372000,0.017250,0.001000,0.882750,0.000000,0.000000,0.004000,0.000000,0.000000,0.003400,0.000000,0.000000,0.000000,0.000000,0.038241,0.008062,0.004500,0.006000,0.007500,0.024154,0.003000,0.563000,0.012500,0.001000,1.060000,0.000000,0.000000,0.004000,0.000000,0.000000,0.003400,0.000000,0.000000,0.000000,0.000000
1523212511.500000,0.072781,0.008267,0.013000,0.008000,0.010667,0.026692,0.007000,0.425000,0.029857,0.001000,1.114333,0.024000,0.000000,0.006500,0.000000,0.000000,0.007400,0.000000,0.000000,0.000000,0.000000,0.146737,0.006000,0.013000,0.006286,0.004500,0.031091,0.010000,0.000000,0.020000,0.001000,1.192000,0.000000,0.000000,0.006500,0.000000,0.000000,0.007400,0.591000,0.000000,0.000000,0.000000
1523212511.550000,0.071309,0.011647,0.000000,0.033000,0.006000,0.019833,0.005667,0.000000,0.026000,0.003600,0.905333,0.000000,0.000000,0.000000,0.000000,0.486000,0.013600,0.000000,0.000000,0.000000,0.000000,0.098211,0.008308,0.000000,0.011500,0.011333,0.030400,0.005250,0.607000,0.032286,0.004250,1.190500,0.024000,0.000000,0.000000,1.080000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000
1523212511.600000,0.161857,0.008583,0.004000,0.000000,0.011750,0.020000,0.003000,0.474000,0.010500,0.001000,0.936571,0.008000,0.000000,0.007000,0.000000,0.000000,0.005429,0.518000,0.025000,0.000000,0.000000,0.145159,0.013267,0.004000,0.033000,0.010750,0.024250,0.003000,0.599500,0.018111,0.001000,1.080667,0.000000,0.000000,0.007000,1.005000,0.000000,0.009750,0.581667,0.025000,0.000000,0.000000
1523212511.650000,0.056978,0.006182,0.004500,0.005000,0.008000,0.017727,0.004000,0.576000,0.011000,0.001000,0.000000,0.000000,0.000000,0.009000,0.000000,0.003000,0.005200,0.543667,0.000000,0.000000,0.000000,0.316034,0.007000,0.004500,0.005000,0.011000,0.011000,0.004000,0.530800,0.008500,0.001000,1.386222,0.008000,0.537000,0.000000,0.980000,0.239000,0.005800,0.469500,0.000000,0.000000,0.000000
1523212511.700000,0.097982,0.007389,0.006333,0.005000,0.004000,0.020667,0.004500,0.580000,0.000000,0.000500,0.810750,0.000000,0.000000,0.000000,0.402000,0.002000,0.005909,0.000000,0.003000,0.000000,0.000000,0.197150,0.005733,0.005000,0.005000,0.005600,0.015143,0.004500,0.465500,0.000000,0.000500,1.162571,0.000000,1.520000,0.009000,0.002000,0.002000,0.004800,0.000000,0.003000,0.000000,0.000000
1523212511.750000,0.093783,0.008867,0.003000,0.012500,0.010000,0.023765,0.000000,0.544667,0.028000,0.001000,0.789000,0.000000,0.000000,0.000000,0.000000,0.546000,0.007750,0.551000,0.012500,0.000000,0.000000,0.267891,0.007533,0.006000,0.005000,0.004000,0.022500,0.000000,0.443500,0.010000,0.001000,1.345333,0.000000,0.000000,0.000000,0.000000,0.000000,0.005714,0.431000,0.002000,0.000000,0.000000
1523212511.800000,0.144375,0.006700,0.013000,0.005000,0.012333,0.030800,0.003500,0.539000,0.011333,0.000667,1.341000,0.000000,0.000000,0.006000,0.000000,0.000000,0.002857,0.523000,0.000000,0.000000,0.000000,0.181313,0.009846,0.013000,0.010000,0.018500,0.027308,0.003500,0.404400,0.021600,0.000667,1.628600,0.000000,0.000000,0.006000,0.000000,0.000000,0.007000,0.401333,0.023000,0.000000,0.000000
1523212511.850000,0.099525,0.010429,0.010667,0.004000,0.011000,0.035600,0.002000,0.490000,0.024700,0.000000,1.120667,0.000000,0.000000,0.005000,0.000000,0.000000,0.008750,0.499000,0.000000,0.000000,0.000000,0.062419,0.008000,0.006000,0.004000,0.011000,0.013636,0.002000,0.369000,0.013200,0.000000,0.963500,0.000000,0.000000,0.000000,0.000000,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000
1523212511.900000,0.048190,0.007556,0.004333,0.015000,0.018000,0.030250,0.007000,0.452500,0.026000,0.001125,0.000000,0.000000,0.000000,0.004000,0.005000,0.000000,0.036667,0.000000,0.000000,0.000000,0.000000,0.015803,0.010846,0.007800,0.015000,0.024000,0.027647,0.007000,0.000000,0.024000,0.001125,0.000000,0.000000,0.000000,0.004500,0.005000,0.000000,0.009667,0.000000,0.000000,0.000000,0.000000
1523212511.950000,0.067189,0.004250,0.003000,0.005000,0.003500,0.046667,0.007000,0.426500,0.064200,0.000750,0.719000,0.000000,0.437000,0.004000,0.657000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.026476,0.004267,0.003000,0.004000,0.006333,0.054875,0.009000,0.425000,0.032500,0.000750,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000
1523212512.000000,0.129379,0.013000,0.000000,0.018000,0.008333,0.018286,0.003000,0.397333,0.035500,0.001000,1.368667,0.000000,0.000000,0.006000,0.000000,0.000000,0.010100,0.403000,0.000000,0.000000,0.000000,0.043483,0.011571,0.000000,0.011333,0.008333,0.050071,0.004000,0.000000,0.063200,0.001000,1.088000,0.000000,0.000000,0.006000,0.000000,0.000000,0.016700,0.000000,0.000000,0.000000,0.000000
1523212512.050000,0.057185,0.013400,0.007667,0.008250,0.009000,0.033389,0.005000,0.378000,0.030500,0.001200,1.142000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007778,0.000000,0.006667,0.000000,0.000000,0.215269,0.011727,0.007667,0.011800,0.008000,0.015500,0.005000,0.000000,0.042000,0.001200,1.470000,0.000000,0.000000,0.000000,0.000000,0.486000,0.010083,0.000000,0.006667,0.000000,0.000000
1523212512.100000,0.118828,0.015636,0.004000,0.014500,0.017500,0.041533,0.007500,0.360667,0.022000,0.001000,2.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007333,0.365000,0.024000,0.000000,0.000000,0.046315,0.013000,0.004000,0.016000,0.012400,0.032375,0.005000,0.474000,0.026167,0.001000,1.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008571,0.000000,0.024000,0.000000,0.000000
1523212512.150000,0.056964,0.017833,0.000000,0.011000,0.013000,0.027125,0.003000,0.294000,0.029571,0.001000,0.670000,0.000000,0.292000,0.003000,0.639000,0.000000,0.007000,0.333000,0.000000,0.000000,0.000000,0.105796,0.028400,0.000000,0.011500,0.015333,0.032143,0.006500,0.000000,0.023167,0.001000,1.643500,0.000000,0.000000,0.003000,0.000000,0.000000,0.002600,0.520000,0.000000,0.000000,0.000000
1523212512.200000,0.197927,0.006750,0.014500,0.004667,0.005000,0.023111,0.000000,0.000000,0.015000,0.000667,1.548200,0.000000,0.000000,0.005000,0.000000,0.000000,0.004667,0.000000,0.001000,0.000000,0.000000,0.073571,0.008333,0.021000,0.004667,0.013000,0.029600,0.000000,0.000000,0.035500,0.000667,1.102000,0.000000,0.000000,0.005000,1.053000,0.000000,0.010000,0.554500,0.001000,0.000000,0.000000
1523212512.250000,0.153326,0.005000,0.008000,0.016000,0.004000,0.018000,0.002500,0.000000,0.014500,0.001000,1.213400,0.000000,0.000000,0.000000,0.000000,0.000000,0.005714,0.229000,0.001000,0.000000,0.000000,0.082830,0.005800,0.008000,0.016000,0.000000,0.032786,0.002500,0.578500,0.015000,0.001000,1.077000,0.000000,0.000000,0.000000,1.037000,0.000000,0.005333,0.000000,0.001000,0.000000,0.000000
1523212512.300000,0.135302,0.006167,0.000000,0.009000,0.003667,0.010571,0.003000,0.250000,0.014000,0.000667,0.971800,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.234000,0.000000,0.000000,0.000000,0.240457,0.005778,0.000000,0.009000,0.003750,0.016857,0.003000,0.550400,0.010500,0.000667,0.998667,0.000000,1.477000,0.000000,0.975500,0.546000,0.003500,0.551000,0.000000,0.000000,0.000000
1523212512.350000,0.103563,0.006778,0.004000,0.008000,0.005000,0.013250,0.007000,0.233500,0.012200,0.001000,1.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005571,0.000000,0.000000,0.000000,0.000000,0.157630,0.006545,0.004000,0.004000,0.005000,0.012000,0.007000,0.455375,0.013000,0.001000,0.882750,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.511000,0.000000,0.000000,0.000000
1523212512.400000,0.053305,0.006615,0.000000,0.009250,0.013000,0.013714,0.009000,0.257500,0.014400,0.001000,0.944000,0.000000,0.000000,0.004000,0.000000,0.000000,0.008273,0.232000,0.003000,0.000000,0.000000,0.073400,0.006273,0.000000,0.009800,0.000000,0.012909,0.009000,0.393800,0.012200,0.001000,0.868000,0.000000,0.437000,0.004000,0.000000,0.000000,0.002222,0.403000,0.003000,0.000000,0.000000
1523212512.450000,0.070513,0.004800,0.004000,0.008667,0.007000,0.015700,0.004800,0.345000,0.016000,0.001000,1.062000,0.000000,0.000000,0.005000,0.000000,0.000000,0.002800,0.000000,0.000000,0.000000,0.000000,0.155839,0.006857,0.004000,0.007500,0.013000,0.013750,0.003500,0.361500,0.021000,0.001000,0.862167,0.000000,0.292000,0.000000,0.000000,0.000000,0.011250,0.349000,0.000000,0.000000,0.000000
1523212512.500000,0.075220,0.005182,0.007500,0.009500,0.008500,0.020417,0.012000,0.394000,0.019000,0.001000,1.192000,0.000000,0.000000,0.004000,0.000000,0.000000,0.003588,0.000000,0.000000,0.000000,0.000000,0.176100,0.004750,0.004667,0.008000,0.006500,0.019800,0.010000,0.000000,0.016000,0.001000,1.116125,0.000000,0.000000,0.004500,0.802000,0.000000,0.003375,0.231500,0.000000,0.000000,0.000000
1523212512.550000,0.114020,0.005000,0.007000,0.006667,0.010500,0.014923,0.003000,0.645000,0.016000,0.001000,1.313000,0.000000,0.000000,0.011500,0.000000,0.000000,0.002500,0.648000,0.000000,0.000000,0.000000,0.220300,0.005214,0.011500,0.014000,0.009500,0.015667,0.007500,0.242333,0.010200,0.001000,1.095000,0.000000,0.000000,0.004000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000
1523212512.600000,0.049621,0.007917,0.006250,0.010000,0.010667,0.025238,0.000000,0.000000,0.013667,0.001000,1.401000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010143,0.630000,0.000000,0.000000,0.000000,0.047569,0.006667,0.005000,0.006667,0.008600,0.017063,0.000000,0.240000,0.018857,0.001000,0.733000,0.000000,0.000000,0.019000,0.657000,0.000000,0.002750,0.232000,0.000000,0.000000,0.000000
1523212512.650000,0.104467,0.010059,0.000000,0.015000,0.000000,0.030389,0.017000,0.000000,0.029000,0.000500,1.653500,0.000000,0.000000,0.013000,1.344000,0.000000,0.007625,0.613000,0.002000,0.000000,0.000000,0.049914,0.009500,0.006667,0.014000,0.017000,0.019235,0.003000,0.257500,0.016000,0.000500,0.851500,0.000000,0.000000,0.000000,0.000000,0.000000,0.009273,0.000000,0.002000,0.000000,0.000000
1523212512.700000,0.094328,0.006929,0.009333,0.007000,0.012750,0.029917,0.007333,0.543000,0.029400,0.001000,1.369500,0.000000,1.684000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.026323,0.007667,0.005000,0.006000,0.011000,0.034000,0.013250,0.000000,0.028000,0.001000,0.719000,0.000000,0.000000,0.013000,0.000000,0.000000,0.004600,0.000000,0.000000,0.000000,0.000000
1523212512.750000,0.126057,0.007308,0.012000,0.007667,0.005000,0.029154,0.004333,0.568000,0.025600,0.000500,1.586500,0.000000,1.675000,0.000000,0.000000,0.000000,0.007750,0.565000,0.000000,0.000000,0.000000,0.150855,0.007714,0.012500,0.008000,0.011333,0.040583,0.004500,0.000000,0.027833,0.000500,1.478000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012750,0.000000,0.000000,0.000000,0.000000
1523212512.800000,0.352577,0.006727,0.009000,0.005000,0.006000,0.009375,0.000000,0.696667,0.010500,0.001500,2.414333,0.000000,0.000000,0.003000,0.000000,0.000000,0.004400,0.748000,0.002000,0.000000,0.000000,0.105581,0.007769,0.011500,0.007000,0.006000,0.026187,0.004000,0.345000,0.022400,0.001500,0.965200,0.000000,0.000000,0.003000,0.639000,0.000000,0.006000,0.000000,0.002000,0.000000,0.000000
1523212512.850000,0.241250,0.006650,0.008500,0.007500,0.003000,0.072500,0.000000,0.846667,0.032857,0.001333,1.923000,0.000000,1.748000,0.000000,1.429000,0.000000,0.012429,0.802000,0.000000,0.000000,0.000000,0.021825,0.004765,0.009667,0.007000,0.003000,0.012250,0.000000,0.000000,0.016000,0.001333,0.597000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000
1523212512.900000,0.165377,0.014857,0.012500,0.016000,0.013000,0.042727,0.023333,0.837000,0.042100,0.001000,1.872500,0.000000,0.000000,0.005000,0.000000,0.000000,0.018250,0.813500,0.000000,0.000000,0.000000,0.022449,0.012461,0.012500,0.009500,0.008000,0.050667,0.017000,0.394000,0.020200,0.001000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.012333,0.000000,0.000000,0.000000,0.000000
1523212512.950000,0.164403,0.013000,0.008333,0.012400,0.019200,0.047154,0.011200,0.000000,0.026000,0.001000,2.041750,0.000000,0.000000,0.000000,0.000000,0.000000,0.014429,0.784000,0.000000,0.000000,0.000000,0.021981,0.014900,0.008000,0.013200,0.013500,0.036235,0.014000,0.000000,0.035833,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008833,0.000000,0.000000,0.000000,0.000000
1523212513.000000,0.042872,0.010455,0.003000,0.013000,0.009000,0.037455,0.000000,0.000000,0.023333,0.001200,1.293000,0.000000,0.000000,0.006500,0.000000,0.000000,0.006111,0.000000,0.000000,0.000000,0.000000,0.054111,0.012636,0.006000,0.017200,0.019200,0.054600,0.016667,0.000000,0.046667,0.001250,1.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014846,0.000000,0.000000,0.000000,0.000000
1523212513.050000,0.124290,0.006333,0.009000,0.011000,0.004000,0.047529,0.003000,0.677000,0.035333,0.001000,1.948000,0.000000,0.000000,0.003000,0.000000,0.000000,0.004286,0.000000,0.000000,0.000000,0.000000,0.030689,0.007800,0.000000,0.011000,0.004000,0.042850,0.003000,0.000000,0.022000,0.001000,0.753000,0.000000,0.000000,0.005333,0.000000,0.000000,0.004857,0.000000,0.000000,0.000000,0.000000
1523212513.100000,0.129831,0.018133,0.005000,0.019667,0.018000,0.031429,0.011667,0.653000,0.042000,0.001000,1.562000,0.000000,0.000000,0.024000,1.236000,0.000000,0.010583,0.667000,0.004000,0.000000,0.000000,0.012229,0.009154,0.007000,0.024500,0.000000,0.016889,0.011000,0.000000,0.027750,0.001000,0.000000,0.000000,0.000000,0.024000,0.000000,0.000000,0.008091,0.000000,0.004000,0.000000,0.000000
