date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523212443.000000,0.800188,0.213000,0.622000,1.532000,0.000000,1.042333,1.107000,0.000000,1.133000,0.723000,0.000000,0.094000,0.000000,0.091000,0.000000,0.000000,0.116000,0.000000,0.000000,0.000000,1.605000,0.879937,0.909000,0.000000,0.304000,0.104000,0.000000,0.000000,1.639500,1.384750,0.000000,0.000000,0.000000,0.000000,0.708000,0.000000,0.000000,0.311000,0.000000,0.101000,0.000000,0.097000
1523212443.050000,0.837250,0.880000,0.344000,0.000000,0.101000,1.067400,0.730000,1.148000,0.932333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.895000,0.098000,0.000000,0.000000,0.213667,0.598500,0.000000,0.206000,0.000000,0.113600,0.104000,0.000000,0.113000,0.100000,0.000000,0.000000,0.000000,0.091000,0.000000,0.000000,0.312000,0.000000,0.000000,0.000000,0.308000
1523212443.100000,1.013105,0.983000,1.120000,0.141000,0.000000,1.282500,0.000000,0.000000,1.195000,1.835500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.725667,0.000000,0.000000,0.000000,0.092000,1.199364,0.607500,0.000000,0.000000,0.000000,0.943000,0.000000,0.000000,0.000000,1.135500,2.138500,0.094000,0.000000,0.000000,0.000000,0.000000,0.116000,0.000000,0.000000,0.000000,0.000000
1523212443.150000,0.588176,0.488857,0.000000,0.000000,0.107000,0.745000,0.000000,0.000000,1.121000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,2.123000,0.111667,0.000000,1.301000,0.000000,0.000000,1.147381,1.042000,0.135000,2.531000,0.868250,1.073750,1.107000,1.500000,0.000000,1.092000,2.148000,0.000000,0.000000,0.000000,0.000000,0.000000,1.530000,0.000000,0.098000,0.000000,0.000000
1523212443.200000,0.922909,1.064167,0.000000,0.615000,0.106000,0.716000,0.000000,0.000000,1.169000,1.419500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,1.061250,0.421000,0.502333,0.000000,0.000000,0.000000,0.179000,0.708000,0.000000,0.127000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112000,0.000000,0.000000,0.000000,0.699000
1523212443.250000,0.844154,0.129000,0.000000,0.000000,0.180000,0.570500,0.000000,0.000000,0.000000,0.454667,1.909667,0.000000,0.984000,0.000000,0.000000,0.000000,0.114000,0.000000,0.000000,0.000000,1.333000,0.439250,0.311000,0.307000,0.141000,0.000000,0.148000,1.113000,0.000000,0.000000,0.599500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093000,0.000000,0.000000,0.000000,1.539000
1523212443.300000,1.035765,0.898500,0.184000,0.000000,0.000000,1.113800,0.000000,1.508000,0.000000,1.421000,1.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138000,0.000000,0.000000,0.000000,0.000000,0.529100,1.560000,0.000000,0.000000,0.106500,1.016333,0.000000,0.000000,0.000000,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121000,0.000000,0.000000,0.000000,0.110000
1523212443.350000,0.743550,0.194000,0.160000,0.324000,1.139000,0.817000,0.241000,0.000000,0.388333,1.483000,2.575000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173500,0.000000,0.000000,0.000000,0.674333,0.931150,0.410200,0.000000,0.795333,0.000000,0.979000,0.000000,0.000000,0.000000,0.000000,2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,1.103000,0.000000,0.000000,0.000000,0.787000
1523212443.400000,1.019154,0.253500,0.000000,0.000000,0.231000,1.100750,0.000000,0.000000,0.892500,0.721000,2.741000,0.000000,0.000000,0.000000,0.000000,0.000000,1.430500,0.000000,0.000000,0.000000,0.000000,0.805733,1.025750,0.344000,0.000000,0.000000,0.810250,0.000000,0.000000,0.957000,0.123500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323000,0.000000,0.000000,0.000000,1.914000
1523212443.450000,0.671467,0.834667,0.646000,0.289500,0.000000,0.300333,1.756000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778500,0.000000,0.000000,0.000000,0.741500,0.864417,0.527000,1.110000,0.000000,0.180000,2.338000,0.000000,0.000000,0.000000,0.000000,1.220500,0.000000,0.000000,0.000000,0.000000,0.000000,0.760500,0.000000,0.000000,0.000000,0.601000
1523212443.500000,0.982000,1.144500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.649500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.322000,0.581500,0.670000,0.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.715500,0.000000,0.000000,0.000000,0.000000,0.000000,1.194000,0.000000,0.502000,0.000000,0.000000,0.000000,0.000000
1523212443.550000,1.002769,1.267000,1.333000,0.000000,0.000000,0.628000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.609500,0.000000,0.000000,0.000000,0.359000,0.831500,0.180000,0.000000,0.000000,0.000000,0.197000,0.000000,0.988000,0.532000,0.000000,0.000000,0.000000,0.000000,2.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212443.600000,0.754167,0.975714,0.000000,0.928333,0.120000,0.737000,0.343000,1.572000,0.130000,1.122000,0.000000,0.000000,0.000000,1.107000,0.000000,0.000000,0.609500,0.000000,1.156000,0.000000,1.319000,0.724529,0.817800,0.000000,0.180000,0.000000,0.755167,0.241000,0.000000,1.137000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.752000,0.000000,0.000000,0.693500
1523212443.650000,0.731200,1.121000,0.168000,0.132000,0.000000,0.987750,1.718000,0.000000,0.342000,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433500,0.000000,0.000000,0.000000,0.719500,0.855857,0.593000,0.191000,0.000000,0.681000,1.010167,0.000000,1.808000,1.009000,0.000000,0.000000,0.000000,0.000000,1.363000,0.000000,0.000000,0.512333,0.000000,0.000000,0.000000,0.182000
1523212443.700000,0.819000,1.225500,0.646000,0.724000,0.151000,0.965625,0.000000,0.519000,1.318000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.475667,0.458000,0.000000,0.000000,0.730000,0.737100,0.416750,0.000000,0.324000,0.114000,1.064600,1.119000,0.000000,0.128000,0.919500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.992667,0.000000,0.000000,0.000000,1.136000
1523212443.750000,0.576235,0.447500,0.930000,0.000000,0.000000,0.716000,0.000000,0.000000,0.173500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.551333,0.000000,0.000000,0.000000,0.640500,0.763417,0.524000,0.000000,0.134000,1.202667,1.635000,0.730000,0.000000,0.131000,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212443.800000,0.771500,0.503833,0.000000,0.000000,0.000000,0.942250,0.000000,1.981000,0.634500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.769000,0.946714,1.133000,0.168000,0.635000,0.000000,0.901333,0.000000,0.865000,1.348000,0.000000,2.372000,1.341000,0.000000,0.000000,0.000000,0.000000,0.684333,0.000000,0.000000,0.000000,0.000000
1523212443.850000,0.671111,0.471500,0.146000,0.144000,0.000000,0.623000,1.115000,1.603000,0.000000,0.134000,0.000000,0.000000,0.000000,0.631000,0.000000,0.000000,1.271250,0.000000,0.000000,0.000000,0.134000,0.845455,1.156000,0.154000,0.863000,0.151000,0.753000,1.137000,0.000000,0.000000,0.000000,2.897000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286500,0.000000,0.000000,0.000000,0.000000
1523212443.900000,0.804562,0.609000,0.000000,1.135000,1.118000,1.117000,1.112000,0.714000,0.842500,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.611500,0.000000,0.000000,0.000000,1.105000,0.578200,0.223000,0.000000,1.167000,0.000000,0.684250,0.000000,0.000000,0.911333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158500,0.891000,0.000000,0.000000,0.158000
1523212443.950000,0.827444,0.608750,0.000000,0.000000,0.000000,0.378500,0.000000,0.000000,1.737000,0.000000,1.243333,0.000000,0.000000,0.000000,0.000000,0.000000,0.976333,0.000000,0.000000,0.000000,0.849667,0.788207,0.728250,0.146000,0.000000,0.000000,0.933000,0.343000,2.057500,0.244000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,1.356500,0.000000,0.000000,0.194000
1523212444.000000,0.503333,0.705500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.541842,0.482333,0.000000,0.232500,0.000000,0.529000,0.000000,0.000000,1.725000,0.115333,1.956000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.427750
1523212444.050000,0.497067,0.613500,0.209500,0.000000,0.622500,0.144000,0.107500,0.000000,0.000000,0.000000,2.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181667,0.000000,0.000000,0.000000,0.799500,0.855400,0.565000,0.000000,0.000000,0.000000,0.659000,0.000000,1.879000,0.125000,0.000000,2.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114000,1.818000,0.000000,0.000000,0.100000
1523212444.100000,0.507500,0.696500,0.612000,0.123000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117000,0.000000,0.000000,0.113000,0.000000,0.000000,0.000000,1.113000,0.996615,0.963750,0.000000,2.506000,0.000000,0.535667,1.107000,0.000000,0.739000,0.099000,1.948000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.095000
1523212444.150000,0.448647,0.776667,0.000000,0.102000,0.000000,0.114333,0.109000,0.000000,0.114000,0.108000,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776667,0.000000,0.000000,0.000000,0.605500,0.760722,0.944600,0.610500,0.000000,0.000000,1.134000,0.107500,0.000000,1.125500,0.721000,1.376500,0.000000,0.000000,0.000000,0.000000,0.000000,0.108500,0.458000,0.000000,0.000000,0.000000
1523212444.200000,0.534933,0.659500,0.000000,0.000000,0.102000,0.107500,1.113000,0.000000,0.114000,0.096000,1.437000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407000,0.000000,0.000000,0.634000,0.712423,0.620000,0.616500,0.123000,0.127000,1.253750,1.331000,0.833500,1.126000,0.000000,0.000000,0.000000,0.000000,0.117000,0.000000,0.000000,0.113000,0.000000,1.349000,0.000000,0.000000
1523212444.250000,0.550852,0.524000,1.106000,0.000000,0.000000,0.397500,0.000000,1.333000,0.407714,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.613500,0.472000,0.000000,0.000000,0.000000,0.478750,0.719500,0.000000,0.098000,0.000000,0.629600,0.109000,0.000000,0.114000,0.108000,0.000000,0.000000,0.984000,0.000000,0.000000,0.000000,0.116000,0.000000,0.000000,0.000000,0.105000
1523212444.300000,0.793923,0.632200,0.000000,1.099000,0.000000,1.167200,0.123000,0.000000,0.000000,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.572929,0.704000,0.000000,0.603000,0.102000,0.411000,0.000000,0.000000,1.121000,0.096000,1.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089000
1523212444.350000,0.469435,0.315500,0.125000,0.000000,0.113000,0.618000,0.000000,0.000000,1.106000,0.106333,1.257500,0.000000,0.000000,0.000000,0.000000,0.000000,0.716000,0.000000,0.000000,0.000000,0.306667,0.476231,0.104000,0.307000,0.000000,2.113000,0.826500,0.000000,0.000000,0.106000,0.433667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.297000
1523212444.400000,0.810444,1.110000,0.152000,0.394000,0.924000,0.758000,1.106000,0.425000,0.738000,0.100000,1.844000,0.000000,0.000000,0.000000,1.392000,0.000000,0.714000,0.000000,0.000000,0.000000,1.107000,0.547647,0.126200,0.000000,0.000000,0.000000,1.010000,2.140000,0.000000,0.407000,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.524500,0.000000,0.000000,0.000000,0.730000
1523212444.450000,0.842176,0.632500,0.000000,0.656500,0.170000,0.588500,0.000000,0.000000,0.000000,1.538500,1.534000,1.772000,0.000000,0.759000,0.000000,0.000000,0.951500,0.000000,0.000000,0.000000,0.000000,0.748375,0.669000,0.424500,0.000000,0.626000,0.859143,0.123000,2.886000,1.333000,0.356500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.301000,0.000000,0.101000
1523212444.500000,0.794565,1.227667,0.000000,0.142000,0.344000,1.151200,0.000000,0.000000,0.000000,0.742000,1.692000,0.000000,0.000000,0.716000,1.246000,0.000000,0.140333,0.420500,0.000000,0.000000,0.129000,0.587267,0.117000,0.000000,0.000000,0.106000,0.850000,0.000000,0.000000,1.636000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108500,0.000000,0.000000,0.000000,0.708000
1523212444.550000,1.281364,1.142000,0.000000,0.000000,0.123000,1.969500,0.000000,1.680000,1.735000,1.141000,2.443000,0.000000,0.000000,0.000000,0.000000,0.000000,0.716500,0.459000,0.000000,0.000000,0.000000,0.709667,0.000000,0.626500,0.835500,0.000000,0.667000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212444.600000,0.507400,0.484833,0.106000,0.000000,0.618000,0.460667,0.315000,0.000000,0.000000,0.103000,1.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606000,0.420000,0.000000,0.000000,0.000000,0.857882,0.806750,0.000000,0.000000,0.170000,1.397000,0.000000,0.714000,1.344000,0.000000,0.000000,0.000000,1.693000,0.000000,0.000000,0.000000,0.633000,0.407000,0.000000,0.000000,0.727500
1523212444.650000,0.486571,0.118000,0.000000,0.134000,0.113000,0.789667,0.123000,0.468000,0.142000,0.000000,2.847000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096000,0.610583,1.132000,0.000000,0.142000,0.000000,0.000000,0.000000,0.000000,0.426000,0.850500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.381500,0.000000,0.000000,0.000000,0.136000
1523212444.700000,0.245412,0.210000,0.000000,0.000000,0.124000,0.134000,0.131000,0.511000,0.134500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.634000,0.000000,0.000000,0.000000,0.000000,0.892542,1.212333,0.106000,1.107000,0.924333,0.767000,0.000000,0.000000,2.591000,0.442667,0.000000,0.000000,0.000000,1.107000,0.000000,0.000000,0.602000,0.000000,0.000000,0.000000,0.096000
1523212444.750000,0.640429,0.594200,0.000000,0.620000,0.000000,1.415000,0.122000,0.000000,0.133000,0.123000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132000,0.000000,0.000000,0.000000,0.000000,0.906071,0.979500,0.000000,2.118000,0.113000,0.625500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472000,1.156000,0.000000,1.203000
1523212444.800000,0.782063,0.000000,0.000000,0.000000,1.221500,1.652667,0.097000,0.980000,0.109000,0.568667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109667,0.000000,0.000000,0.000000,1.782000,0.649826,0.121333,0.000000,0.551667,0.124000,0.712000,1.343500,1.508000,0.139000,0.000000,0.000000,0.000000,0.000000,0.000000,1.897000,0.000000,1.134000,0.000000,0.000000,0.000000,1.322000
1523212444.850000,0.689700,0.749000,0.433000,2.510000,0.104000,0.731500,0.000000,0.991000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107000,0.000000,0.000000,0.000000,0.000000,0.711240,0.474000,1.137000,0.000000,0.344000,1.108800,0.131000,0.425000,0.000000,0.803000,0.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,0.000000,0.000000,1.123000
1523212444.900000,0.672500,0.200500,0.094000,0.000000,0.000000,0.928750,0.108000,0.000000,1.364000,0.000000,0.000000,0.000000,0.000000,0.109000,0.000000,0.000000,0.506000,0.000000,0.000000,0.000000,2.106000,0.617840,0.867500,1.849500,0.120000,0.108000,0.630000,0.109500,0.000000,0.368500,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176000,0.402000,0.000000,0.000000,1.016750
1523212444.950000,0.764235,0.710250,0.131000,0.102000,0.000000,1.069333,1.101000,0.834000,0.108000,0.000000,1.357000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.757600,0.801600,0.096000,0.000000,0.104000,1.150500,0.715000,0.000000,1.540000,0.000000,1.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358250,0.439000,0.000000,0.000000,1.137000
1523212445.000000,0.589522,0.352600,0.511000,0.000000,1.417000,0.320500,1.485000,0.000000,0.000000,0.205000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837667,0.736000,0.000000,0.000000,0.692000,0.948185,1.077200,0.094000,0.000000,0.000000,1.212200,0.610000,0.000000,1.122667,0.000000,0.000000,0.000000,0.000000,0.615500,0.000000,0.000000,0.708000,0.439500,0.000000,0.000000,1.911000
1523212445.050000,1.002684,0.441000,0.000000,0.000000,0.108000,0.889400,1.123000,1.779000,0.997333,0.000000,2.212000,1.100000,0.000000,0.000000,0.000000,0.000000,1.440000,0.000000,0.000000,0.000000,1.087000,0.998842,0.219000,0.131000,0.446333,1.118000,1.168000,0.000000,0.000000,0.000000,1.735000,1.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.212500
1523212445.100000,0.385842,0.157250,0.095000,0.000000,0.000000,0.377400,0.000000,0.000000,0.103000,0.898500,2.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110500,0.000000,0.000000,0.000000,0.095000,0.624267,0.114000,0.000000,1.544000,0.000000,0.419750,0.000000,0.000000,0.108000,0.101000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.026500,0.000000,0.000000,0.000000,1.711500
1523212445.150000,0.580800,0.110000,0.000000,0.104000,0.908500,0.330000,0.000000,0.000000,0.149000,0.000000,2.017500,0.000000,0.000000,0.000000,0.000000,0.000000,0.101000,0.636000,0.000000,0.000000,0.000000,0.591125,0.438000,0.095000,0.000000,0.613000,0.376500,0.000000,1.020000,0.437500,0.000000,2.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134000,0.000000,0.000000,0.000000,0.000000
1523212445.200000,0.716200,0.959800,0.000000,0.104000,0.000000,0.660375,0.000000,0.000000,0.336500,0.105000,0.000000,0.000000,0.000000,0.000000,1.278000,0.000000,1.022000,0.000000,0.000000,0.000000,0.525000,0.606210,0.746000,1.111000,0.000000,0.000000,0.441000,1.756000,0.511000,0.103000,1.101500,0.000000,0.000000,0.000000,0.716000,0.000000,0.000000,0.110500,0.000000,0.000000,0.000000,0.095000
1523212445.250000,0.749050,0.103500,0.102000,0.112000,0.000000,0.650000,0.917000,0.000000,1.277667,0.097000,0.000000,0.000000,1.716000,0.098000,0.000000,0.000000,1.110000,0.000000,0.000000,0.000000,1.512000,0.643529,0.159250,0.000000,0.104000,0.109000,0.112333,0.000000,0.000000,0.000000,0.000000,0.899000,0.000000,0.000000,0.759000,0.000000,2.123000,1.251000,0.000000,0.000000,0.000000,1.109500
1523212445.300000,0.898571,0.214000,0.000000,0.000000,0.000000,0.880250,0.000000,0.000000,0.785000,0.832000,2.419000,0.000000,0.000000,0.000000,0.000000,0.000000,2.111000,0.000000,0.000000,0.000000,0.082000,0.639318,0.813500,0.000000,0.104000,0.000000,0.475167,1.113000,0.000000,0.149000,0.306000,1.976000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208500,0.000000,0.000000,0.000000,0.397250
1523212445.350000,0.634000,0.281400,0.000000,0.107000,0.000000,0.719000,0.000000,0.000000,0.000000,0.094000,1.349000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995333,1.253500,0.000000,0.000000,0.086000,0.466000,0.103500,0.771333,1.302000,0.000000,0.182250,0.909500,0.000000,0.128500,0.203000,0.000000,0.000000,0.000000,0.098000,0.000000,0.000000,0.217000,0.000000,0.000000,0.000000,0.692000
1523212445.400000,0.691588,1.185000,0.000000,0.000000,1.728000,0.534200,0.000000,0.000000,0.859333,0.305000,1.500000,0.000000,0.000000,0.732500,0.000000,0.000000,0.108333,0.000000,0.000000,0.000000,0.000000,0.992056,0.561000,0.000000,1.099000,0.000000,1.162429,0.000000,1.144000,0.628500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.945000,0.000000,0.000000,0.000000,0.086000
1523212445.450000,0.682957,0.425600,2.244000,0.000000,0.625000,0.165000,0.000000,0.000000,1.376500,0.628250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.618750,0.483000,0.118000,0.000000,0.789500,0.745765,0.507200,0.000000,0.107000,0.000000,0.813000,0.000000,1.603000,1.333000,0.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.569000,0.000000,0.000000,0.000000,1.526000
1523212445.500000,0.528733,0.675600,0.000000,0.140000,0.000000,0.683667,0.000000,0.496000,0.149000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982000,0.000000,0.122000,0.479000,0.000000,0.000000,0.134000,0.877750,0.720500,0.000000,2.540000,0.000000,0.625800,1.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.605000,0.000000,0.000000,0.000000,1.107000
1523212445.550000,0.770042,0.939333,0.000000,0.135500,0.136000,0.589333,0.000000,0.766000,0.000000,1.130000,0.000000,0.000000,0.000000,0.759000,0.000000,0.000000,1.338750,0.000000,0.000000,0.000000,0.133000,0.415308,0.852333,0.511000,0.000000,0.000000,0.525667,0.000000,0.000000,0.143000,0.000000,0.000000,0.000000,0.000000,0.131000,0.000000,0.000000,0.120667,0.000000,0.118000,0.000000,0.000000
