date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523212447.800000,6.740019,0.000000,5.840012,0.540009,0.000000,0.359999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.740019
1523212447.850000,6.880013,0.000000,5.980012,0.680002,0.000000,0.219999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.880013
1523212447.900000,5.760029,0.000000,4.920020,0.520009,0.000000,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.760029
1523212447.950000,8.140025,0.000000,7.240020,0.480003,0.000000,0.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.140025
1523212448.000000,7.259966,0.000000,6.399965,0.120001,0.000000,0.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.259966
1523212448.050000,11.380001,0.000000,10.699998,0.279998,0.000000,0.400005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.380001
1523212448.100000,18.300052,0.000000,17.320050,0.559999,0.000000,0.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.300052
1523212448.150000,17.299995,0.000000,16.340000,0.839997,0.000000,0.119998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.299995
1523212448.200000,4.919963,0.000000,4.119961,0.100000,0.000000,0.679998,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.919963
1523212448.250000,2.019981,0.000000,1.319996,0.399997,0.000000,0.279985,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.019981
1523212448.300000,3.599999,0.000000,2.880002,0.680000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.599999
1523212448.350000,6.699982,0.000000,5.999988,0.679996,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.699982
1523212448.400000,9.060050,0.000000,8.080045,0.780001,0.000000,0.160003,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.060050
1523212448.450000,9.319994,0.000000,8.399998,0.919996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.319994
1523212448.500000,9.919950,0.000000,8.959955,0.859993,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.919950
1523212448.550000,3.100031,0.000000,2.440037,0.460004,0.000000,0.199990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.100031
1523212448.600000,2.339984,0.000000,1.519978,0.240013,0.000000,0.539996,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.339984
1523212448.650000,8.220045,0.000000,7.360036,0.100002,0.000000,0.760007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.220045
1523212448.700000,7.620048,0.000000,6.660045,0.360003,0.000000,0.599999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.620048
1523212448.750000,7.959991,0.000000,6.959989,0.600000,0.000000,0.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959991
1523212448.800000,8.440052,0.000000,7.600035,0.680017,0.000000,0.139997,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.440052
1523212448.850000,13.240004,0.000000,12.340000,0.820000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.240004
1523212448.900000,7.100009,0.000000,6.280005,0.820004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.100009
1523212448.950000,9.000014,0.000000,8.060016,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000014
1523212449.000000,10.719976,0.000000,9.839972,0.800006,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.719976
1523212449.050000,8.039989,0.000000,7.179981,0.820010,0.000000,0.019999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.039989
1523212449.100000,9.659966,0.000000,9.199960,0.440007,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.659966
1523212449.150000,10.520004,0.000000,9.560006,0.559999,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.520004
1523212449.200000,4.039984,0.000000,3.219978,0.480003,0.000000,0.340002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.039984
1523212449.250000,4.800009,0.000000,3.960009,0.660005,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.800009
1523212449.300000,3.740009,0.000000,2.860009,0.140010,0.000000,0.719992,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.740009
1523212449.350000,2.479995,0.000000,1.720008,0.499992,0.000000,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.479995
1523212449.400000,3.379968,0.000000,2.719970,0.620001,0.000000,0.019999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.379968
1523212449.450000,9.800004,0.000000,9.000004,0.580002,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.800004
1523212449.500000,6.179985,0.000000,5.279984,0.200004,0.000000,0.699998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.179985
1523212449.550000,7.359982,0.000000,6.459991,0.060000,0.000000,0.839992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.359982
1523212449.600000,13.219964,0.000000,12.319966,0.359998,0.000000,0.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.219964
1523212449.650000,25.340033,0.000000,24.560030,0.000000,0.000000,0.780003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.340033
1523212449.700000,40.719977,0.000000,39.719977,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.719977
1523212449.750000,38.019966,0.000000,37.019966,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.019966
1523212449.800000,45.439980,0.000000,44.519978,0.080000,0.000000,0.580002,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.439980
1523212449.850000,39.320012,0.000000,38.340017,0.979995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.320012
1523212449.900000,37.880073,0.000000,36.900067,0.980005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.880073
1523212449.950000,28.339980,0.000000,27.399980,0.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.339980
1523212450.000000,14.200023,0.000000,13.240024,0.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.200023
1523212450.050000,10.120002,0.000000,9.219998,0.900003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.120002
1523212450.100000,14.739950,0.000000,13.879958,0.619995,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.739950
1523212450.150000,3.799988,0.000000,3.239992,0.399992,0.000000,0.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.799988
1523212450.200000,9.780022,0.000000,8.820022,0.340000,0.000000,0.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.780022
1523212450.250000,10.980062,0.000000,10.080060,0.820003,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.980062
1523212450.300000,22.139948,0.000000,21.139948,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.139948
1523212450.350000,12.900002,0.000000,11.940001,0.780001,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.900002
1523212450.400000,13.720009,0.000000,12.740005,0.079999,0.000000,0.900004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.720009
1523212450.450000,12.539954,0.000000,11.539954,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.539954
1523212450.500000,11.919990,0.000000,11.019992,0.380001,0.000000,0.519997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.919990
1523212450.550000,12.280008,0.000000,11.360011,0.240000,0.000000,0.679997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.280008
1523212450.600000,19.140040,0.000000,18.180042,0.899998,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.140040
1523212450.650000,7.560041,0.000000,6.780039,0.520000,0.000000,0.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.560041
1523212450.700000,14.639979,0.000000,13.639979,0.000000,0.000000,0.920001,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.639979
1523212450.750000,11.960054,0.000000,11.060052,0.019999,0.000000,0.880004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.960054
1523212450.800000,15.000001,0.000000,14.040006,0.000000,0.000000,0.959995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000001
1523212450.850000,20.000002,0.000000,19.000002,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000002
1523212450.900000,34.280014,0.000000,33.280014,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.280014
1523212450.950000,24.920003,0.000000,23.920003,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.920003
1523212451.000000,28.259995,0.000000,27.259995,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.259995
1523212451.050000,29.720000,0.000000,28.720000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.720000
1523212451.100000,30.760001,0.000000,29.760001,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.760001
1523212451.150000,31.820003,0.000000,30.820003,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.820003
1523212451.200000,8.939974,0.000000,8.379977,0.359997,0.000000,0.180001,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.939974
1523212451.250000,18.680007,0.000000,17.680007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.680007
1523212451.300000,29.840000,0.000000,28.840000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.840000
1523212451.350000,30.000000,0.000000,29.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000
1523212451.400000,30.000000,0.000000,29.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000
1523212451.450000,29.140006,0.000000,28.140005,0.820000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.140006
1523212451.500000,23.579992,0.000000,22.619991,0.820002,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.579992
1523212451.550000,27.019999,0.000000,26.019999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.019999
1523212451.600000,27.000000,0.000000,26.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000
1523212451.650000,25.299998,0.000000,24.340002,0.959996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.299998
1523212451.700000,11.200015,0.000000,10.260015,0.880000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.200015
1523212451.750000,5.379964,0.000000,4.479965,0.740001,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.379964
1523212451.800000,7.100057,0.000000,6.180050,0.920007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.100057
1523212451.850000,6.740006,0.000000,5.960002,0.740004,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.740006
1523212451.900000,6.640037,0.000000,5.760036,0.679998,0.000000,0.160001,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.640037
1523212451.950000,3.939965,0.000000,3.319958,0.400002,0.000000,0.220005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.939965
1523212452.000000,3.740004,0.000000,3.019996,0.700005,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.740004
1523212452.050000,5.500015,0.000000,4.620027,0.319996,0.000000,0.539994,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500015
1523212452.100000,11.600041,0.000000,10.660043,0.820000,0.000000,0.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.600041
1523212452.150000,10.100016,0.000000,9.340026,0.099998,0.000000,0.639994,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.100016
1523212452.200000,16.179977,0.000000,15.179979,0.159998,0.000000,0.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.179977
1523212452.250000,9.139992,0.000000,8.259978,0.360003,0.000000,0.500008,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.139992
1523212452.300000,11.880023,0.000000,11.160024,0.000000,0.000000,0.580000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.880023
1523212452.350000,11.860013,0.000000,11.120014,0.039997,0.000000,0.559998,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.860013
1523212452.400000,10.380013,0.000000,9.520010,0.040002,0.000000,0.599999,0.000000,0.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.380013
1523212452.450000,17.419978,0.000000,16.539985,0.359997,0.000000,0.039997,0.000000,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.419978
1523212452.500000,14.280040,0.000000,13.320041,0.599998,0.000000,0.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.280040
1523212452.550000,11.039994,0.000000,10.079994,0.540000,0.000000,0.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.039994
1523212452.600000,8.099962,0.000000,7.239959,0.279999,0.000000,0.580005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.099962
1523212452.650000,7.819939,0.000000,6.919950,0.079999,0.000000,0.759994,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.819939
1523212452.700000,13.120043,0.000000,12.160045,0.319998,0.000000,0.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.120043
1523212452.750000,9.839983,0.000000,8.919984,0.899996,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.839983
1523212452.800000,11.219994,0.000000,10.459994,0.420001,0.000000,0.339998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.219994
1523212452.850000,8.780026,0.000000,7.860036,0.359993,0.000000,0.559998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.780026
1523212452.900000,7.820020,0.000000,7.280025,0.379994,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.820020
1523212452.950000,7.519956,0.000000,6.579959,0.919993,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.519956
1523212453.000000,9.539971,0.000000,8.599966,0.840006,0.000000,0.079999,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.539971
1523212453.050000,6.380031,0.000000,5.680035,0.320001,0.000000,0.339994,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.380031
1523212453.100000,6.319974,0.000000,5.739967,0.360004,0.000000,0.220002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.319974
1523212453.150000,6.020001,0.000000,5.300008,0.459995,0.000000,0.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.020001
1523212453.200000,11.719959,0.000000,10.779971,0.080004,0.000000,0.519990,0.000000,0.339994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.719959
1523212453.250000,9.499990,0.000000,8.659990,0.380000,0.000000,0.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.499990
1523212453.300000,5.560011,0.000000,4.660009,0.720000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.560011
1523212453.350000,3.759980,0.000000,2.939988,0.200002,0.000000,0.619990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.759980
1523212453.400000,7.760030,0.000000,6.940030,0.379998,0.000000,0.420003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.760030
1523212453.450000,8.919974,0.000000,7.979968,0.200005,0.000000,0.740002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.919974
1523212453.500000,9.600007,0.000000,8.600010,0.019999,0.000000,0.959995,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.600007
1523212453.550000,7.320044,0.000000,6.520039,0.659995,0.000000,0.120011,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.320044
1523212453.600000,11.160025,0.000000,10.160019,0.660002,0.000000,0.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.160025
1523212453.650000,6.940029,0.000000,5.980026,0.240002,0.000000,0.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.940029
1523212453.700000,17.940010,0.000000,16.940010,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.940010
