date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,total_http_out_rs,select_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,insert_http_out_rs,UPDATE_http_out_rs,update_http_out_rs,DELETE_http_out_rs,delete_http_out_rs,commit;_http_out_rs,SHOW_http_out_rs,SET_http_out_rs,/bin_http_out_rs,#_http_out_rs
1523212622.600000,0.005983,0.000000,0.005658,0.000000,0.000000,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005238,0.000000,0.005202,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212622.650000,0.011184,0.000000,0.011100,0.007667,0.000000,0.021500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008504,0.000000,0.008164,0.007667,0.000000,0.028500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212622.700000,0.003698,0.000000,0.003745,0.001000,0.000000,0.003429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007805,0.000000,0.007896,0.001000,0.000000,0.007286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212622.750000,0.006104,0.000000,0.006000,0.002400,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004610,0.000000,0.004691,0.002400,0.000000,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212622.800000,0.004971,0.000000,0.004902,0.010500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006220,0.000000,0.005913,0.010500,0.000000,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212622.850000,0.007957,0.000000,0.007909,0.006000,0.000000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007971,0.000000,0.007929,0.008000,0.000000,0.009333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212622.900000,0.004571,0.000000,0.004296,0.018000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004544,0.000000,0.004345,0.012667,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212622.950000,0.002940,0.000000,0.003434,0.001091,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003596,0.000000,0.004118,0.001100,0.000000,0.002385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.000000,0.002284,0.000000,0.002347,0.001833,0.000000,0.002500,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002281,0.000000,0.002366,0.001722,0.000000,0.002500,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.050000,0.003838,0.000000,0.003571,0.011500,0.000000,0.004000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002869,0.000000,0.002842,0.003750,0.000000,0.004000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.100000,0.004445,0.000000,0.004447,0.005000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005148,0.000000,0.004931,0.010800,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.150000,0.007053,0.000000,0.006859,0.013250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004451,0.000000,0.004300,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.200000,0.006046,0.000000,0.005629,0.011000,0.000000,0.025500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007967,0.000000,0.007720,0.017000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.250000,0.004264,0.000000,0.004392,0.002714,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004937,0.000000,0.004853,0.002714,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.300000,0.003027,0.000000,0.003363,0.001600,0.000000,0.001250,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003250,0.000000,0.003608,0.001600,0.000000,0.001250,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.350000,0.002513,0.000000,0.002561,0.002429,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002450,0.000000,0.002505,0.002308,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.400000,0.002512,0.000000,0.002693,0.000889,0.000000,0.002182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002588,0.000000,0.002758,0.001222,0.000000,0.002182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.450000,0.004159,0.000000,0.004061,0.004600,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004063,0.000000,0.003980,0.004000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.500000,0.003155,0.000000,0.003101,0.001000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003186,0.000000,0.003117,0.001000,0.000000,0.006750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.550000,0.001762,0.000000,0.002100,0.001278,0.000000,0.000867,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001760,0.000000,0.002086,0.001263,0.000000,0.000846,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.600000,0.002484,0.000000,0.002780,0.001588,0.000000,0.001000,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002314,0.000000,0.002604,0.001625,0.000000,0.001000,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.650000,0.004284,0.000000,0.004064,0.007200,0.000000,0.006333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004190,0.000000,0.004093,0.006167,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.700000,0.004472,0.000000,0.004325,0.007571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003033,0.000000,0.003063,0.001333,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.750000,0.005729,0.000000,0.005812,0.002333,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006869,0.000000,0.006681,0.013000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.800000,0.004708,0.000000,0.004763,0.001333,0.000000,0.006400,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005018,0.000000,0.005077,0.001333,0.000000,0.006500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.850000,0.004297,0.000000,0.004087,0.013250,0.000000,0.000750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003333,0.000000,0.003516,0.001000,0.000000,0.000750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.900000,0.006941,0.000000,0.007000,0.002167,0.000000,0.034000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005536,0.000000,0.005333,0.009000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212623.950000,0.005196,0.000000,0.005204,0.003000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007289,0.000000,0.007138,0.003000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.000000,0.003263,0.000000,0.003433,0.002714,0.000000,0.001286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003331,0.000000,0.003505,0.002667,0.000000,0.001286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.050000,0.003955,0.000000,0.004008,0.004800,0.000000,0.002500,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003825,0.000000,0.003867,0.004500,0.000000,0.002500,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.100000,0.004563,0.000000,0.004318,0.006667,0.000000,0.028000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004703,0.000000,0.004491,0.006667,0.000000,0.028000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.150000,0.006260,0.000000,0.006279,0.002000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005017,0.000000,0.005157,0.002000,0.000000,0.003800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.200000,0.003358,0.000000,0.003700,0.001900,0.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005072,0.000000,0.005333,0.002000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.250000,0.002144,0.000000,0.002353,0.001588,0.000000,0.001222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002136,0.000000,0.002361,0.001556,0.000000,0.001222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.300000,0.002924,0.000000,0.002878,0.003563,0.000000,0.001800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002045,0.000000,0.002098,0.001800,0.000000,0.001800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.350000,0.008600,0.000000,0.008393,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007050,0.000000,0.006802,0.016667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.400000,0.014705,0.000000,0.014365,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009346,0.000000,0.009136,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.450000,0.019394,0.000000,0.019107,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020358,0.000000,0.019909,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.500000,0.009677,0.000000,0.009598,0.000000,0.000000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016015,0.000000,0.015792,0.049000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.550000,0.006298,0.000000,0.006355,0.002200,0.000000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007754,0.000000,0.007833,0.002200,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.600000,0.005039,0.000000,0.004989,0.002667,0.000000,0.007400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006107,0.000000,0.006144,0.002667,0.000000,0.007400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.650000,0.002236,0.000000,0.002329,0.001750,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002464,0.000000,0.002621,0.001571,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.700000,0.002284,0.000000,0.002297,0.002750,0.000000,0.001778,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002163,0.000000,0.002198,0.002250,0.000000,0.001778,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.750000,0.002141,0.000000,0.002108,0.002143,0.000000,0.002800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002119,0.000000,0.002051,0.002357,0.000000,0.002800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.800000,0.004698,0.000000,0.004694,0.004750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003020,0.000000,0.003065,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.850000,0.007708,0.000000,0.007622,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005924,0.000000,0.005718,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.900000,0.002939,0.000000,0.002918,0.003727,0.000000,0.000500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006355,0.000000,0.006717,0.004583,0.000000,0.000500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212624.950000,0.005250,0.000000,0.005590,0.003727,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005328,0.000000,0.005657,0.003727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.000000,0.003863,0.000000,0.003678,0.010500,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003903,0.000000,0.003720,0.019000,0.000000,0.005200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.050000,0.003990,0.000000,0.003958,0.005200,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003962,0.000000,0.003918,0.004667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.100000,0.005220,0.000000,0.005270,0.006000,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003292,0.000000,0.003253,0.006000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.150000,0.003052,0.000000,0.003060,0.001889,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005156,0.000000,0.005396,0.002000,0.000000,0.005600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.200000,0.001575,0.000000,0.001767,0.000786,0.000000,0.001154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001560,0.000000,0.001762,0.000800,0.000000,0.001214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.250000,0.008622,0.000000,0.008525,0.002857,0.000000,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004052,0.000000,0.004216,0.002857,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.300000,0.006758,0.000000,0.006758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008302,0.000000,0.008302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.350000,0.008227,0.000000,0.007974,0.000000,0.000000,0.017000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008065,0.000000,0.007304,0.000000,0.000000,0.029000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.400000,0.003969,0.000000,0.004056,0.003800,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006917,0.000000,0.007027,0.003800,0.000000,0.007750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.450000,0.001424,0.000000,0.001427,0.001619,0.000000,0.000857,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001455,0.000000,0.001467,0.001619,0.000000,0.000857,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.500000,0.002036,0.000000,0.002082,0.002133,0.000000,0.001800,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.002120,0.002133,0.000000,0.001000,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.550000,0.003680,0.000000,0.003508,0.005000,0.000000,0.010000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003707,0.000000,0.003508,0.005000,0.000000,0.011000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.600000,0.002728,0.000000,0.002829,0.001875,0.000000,0.002455,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002165,0.000000,0.002120,0.001875,0.000000,0.002750,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.650000,0.003862,0.000000,0.003839,0.004400,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004336,0.000000,0.004331,0.004778,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.700000,0.007038,0.000000,0.007121,0.002250,0.000000,0.009250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005974,0.000000,0.006157,0.002000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.750000,0.006072,0.000000,0.006327,0.003333,0.000000,0.003750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004847,0.000000,0.004891,0.003333,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.800000,0.001757,0.000000,0.001962,0.001308,0.000000,0.001222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004716,0.000000,0.005615,0.001250,0.000000,0.002100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.850000,0.006600,0.000000,0.006520,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003930,0.000000,0.003944,0.003714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.900000,0.006496,0.000000,0.006313,0.011750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007244,0.000000,0.007101,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212625.950000,0.004822,0.000000,0.004905,0.004200,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006911,0.000000,0.006811,0.010000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.000000,0.013922,0.000000,0.006920,0.370500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004670,0.000000,0.004591,0.010000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.050000,0.003918,0.000000,0.003918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005760,0.000000,0.005760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.100000,0.003426,0.000000,0.003426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003706,0.000000,0.003706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.150000,0.149084,0.000000,0.149084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003229,0.000000,0.003229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.200000,0.232676,0.000000,0.232676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
