date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523212575.600000,28,26,7,4,0,1,2,1,3,2,7,6,0,0,0,0,2,1,3,1,0,3,1,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,2
1523212575.650000,22,18,3,2,0,1,1,1,1,1,6,1,1,2,0,1,2,0,2,1,1,4,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,1,1
1523212575.700000,24,18,2,6,1,1,1,1,1,2,1,2,1,0,0,1,7,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,1
1523212575.750000,21,25,5,4,0,0,3,0,1,1,4,7,1,0,0,2,0,4,2,3,1,0,0,0,0,0,0,0,1,0,0,0,2,3,1,0,0,0,0,0,0,1
1523212575.800000,25,20,6,1,0,0,0,1,1,0,6,5,0,0,0,0,3,2,1,1,0,2,0,0,0,0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,2,2
1523212575.850000,26,26,5,9,0,0,2,1,1,0,6,3,0,3,0,1,0,2,1,1,3,1,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,1,0,0,4,1
1523212575.900000,20,15,5,2,0,0,1,1,0,1,4,7,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,1,0,0,0,0
1523212575.950000,18,25,2,5,1,1,0,3,3,1,4,3,2,0,0,0,1,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,2,3
1523212576.000000,25,31,5,3,1,0,1,1,3,1,2,12,2,0,2,0,1,5,0,3,1,4,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,3,0
1523212576.050000,25,36,7,5,0,0,3,3,0,3,4,5,1,1,1,0,0,3,2,3,1,4,1,0,0,0,1,1,0,0,0,1,1,6,0,0,0,0,0,0,3,1
1523212576.100000,27,29,5,8,0,0,1,0,0,3,10,4,1,3,0,0,1,4,1,1,1,0,0,1,0,0,0,0,1,0,0,1,3,3,0,0,0,0,0,0,3,1
1523212576.150000,26,32,4,6,1,0,1,2,1,1,6,3,0,5,1,2,1,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,3,5,2,0,0,0,0,0,4,4
1523212576.200000,27,24,3,5,0,1,1,1,0,0,10,5,0,3,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,4,4
1523212576.250000,32,30,6,7,0,1,2,2,2,2,7,7,1,0,0,0,1,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,5
1523212576.300000,18,32,5,5,0,0,1,0,0,0,3,12,0,1,1,1,2,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,2,3
1523212576.350000,17,39,1,3,0,0,0,2,1,0,2,10,0,2,1,0,2,4,0,5,4,2,0,0,0,0,0,1,0,1,0,0,6,8,0,0,0,0,0,0,0,1
1523212576.400000,23,33,5,4,0,0,2,1,2,2,0,6,1,1,2,0,2,1,0,2,0,4,0,0,0,0,1,0,0,1,0,1,3,4,1,1,0,0,0,0,4,5
1523212576.450000,19,20,2,5,0,2,2,0,1,0,2,1,1,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,0,0,0,3,3
1523212576.500000,21,17,5,3,1,0,1,2,0,1,1,2,2,0,2,1,3,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,3
1523212576.550000,17,9,3,3,0,0,1,0,0,0,3,1,1,0,1,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2
1523212576.600000,15,4,3,1,1,0,1,1,0,0,4,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523212576.650000,44,32,10,7,1,0,1,2,1,0,11,4,2,1,3,1,5,3,2,4,1,2,0,0,0,0,2,0,0,0,0,0,1,5,1,2,0,0,0,0,3,1
1523212576.700000,14,26,1,4,0,2,1,0,0,2,5,7,1,0,0,2,1,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2
1523212576.750000,23,28,3,7,0,1,1,0,0,1,4,4,1,0,1,2,1,1,1,0,2,4,0,0,0,0,0,1,1,1,1,0,3,1,1,1,0,1,0,0,3,3
1523212576.800000,25,27,2,5,2,1,2,1,1,0,4,5,0,1,0,1,3,2,4,0,3,5,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,3,2
1523212576.850000,27,32,3,4,2,0,1,1,0,2,4,8,3,1,0,1,4,2,1,2,3,4,0,0,0,0,1,0,0,1,0,1,3,3,1,0,0,0,0,0,1,2
1523212576.900000,28,28,8,4,2,1,1,2,2,0,4,6,0,0,1,1,3,2,0,2,1,3,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,4
1523212576.950000,22,18,3,1,0,1,0,1,1,0,5,6,0,2,1,2,5,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,3,2
1523212577.000000,18,28,10,9,0,1,2,1,1,1,2,3,1,0,0,0,0,5,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3
1523212577.050000,26,22,5,4,0,0,0,2,2,2,7,5,0,0,0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,2
1523212577.100000,26,29,4,7,0,0,2,2,1,1,7,8,1,1,1,0,1,2,4,3,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,1,0,0,0,1,1
1523212577.150000,28,22,7,5,0,0,2,0,0,1,2,2,2,1,0,0,3,2,1,2,5,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,5,4
1523212577.200000,22,27,2,2,0,0,3,3,0,1,7,6,0,1,2,0,4,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,3
1523212577.250000,22,23,6,3,1,0,0,1,3,0,1,6,0,3,0,1,0,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,4,5
1523212577.300000,23,24,5,7,0,0,1,3,0,0,4,4,3,2,2,0,0,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,2,1
1523212577.350000,21,26,7,1,0,1,0,0,0,0,4,9,2,0,0,0,0,5,1,4,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,4,2
1523212577.400000,31,29,6,10,2,0,2,1,0,3,2,4,0,3,0,1,0,0,4,2,2,1,0,0,1,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,5,1
1523212577.450000,23,23,8,3,0,0,1,0,1,1,3,4,0,2,2,1,2,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,1,3,0,3,0,0,0,0,2,2
1523212577.500000,23,33,2,7,0,2,1,1,1,0,5,8,0,0,1,4,2,1,1,3,2,2,0,0,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,2,1
1523212577.550000,25,28,4,6,0,0,3,2,1,1,3,5,2,0,1,0,3,4,2,1,2,0,0,0,0,1,1,0,0,0,0,0,3,3,0,1,0,0,0,0,0,4
1523212577.600000,25,17,7,2,2,0,1,1,0,1,4,3,0,0,1,0,4,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,2,0
1523212577.650000,18,35,3,5,0,0,0,2,0,1,5,2,1,2,1,1,0,2,2,2,1,7,0,0,0,0,0,0,1,2,0,0,0,4,1,0,0,0,0,0,3,5
1523212577.700000,20,26,2,7,1,1,2,2,3,0,4,1,1,1,1,1,2,1,0,2,0,3,0,0,0,0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,4
1523212577.750000,25,17,2,6,0,0,0,0,1,2,6,3,0,1,3,0,2,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,1,1
1523212577.800000,35,30,8,8,1,1,1,2,1,2,5,9,0,0,1,1,4,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,3,1
1523212577.850000,28,24,6,4,1,0,4,0,1,0,4,7,1,0,0,1,5,1,0,2,1,1,0,0,0,0,0,1,1,0,0,0,2,4,1,0,0,1,0,0,1,2
1523212577.900000,22,31,5,3,0,0,1,3,2,0,5,8,2,1,1,0,0,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,1,5
1523212577.950000,25,24,1,6,2,1,0,4,2,0,3,4,2,1,0,0,1,2,4,0,3,0,0,0,0,0,0,2,0,0,0,0,5,1,0,0,0,1,0,0,2,2
1523212578.000000,27,26,6,5,0,1,1,0,0,1,5,3,2,2,1,1,0,5,2,1,3,1,0,1,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,1,2
1523212578.050000,19,28,7,5,1,2,0,0,0,2,3,5,1,1,0,0,2,1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,2
1523212578.100000,24,29,8,4,0,1,2,1,2,3,6,7,1,1,2,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,2,1
1523212578.150000,18,14,2,1,0,0,2,0,2,1,2,4,2,2,0,0,2,1,0,1,0,1,0,0,1,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0
1523212578.200000,26,22,9,8,1,0,0,0,2,3,4,3,0,2,0,0,1,2,1,1,0,0,0,0,0,0,3,1,1,0,0,0,2,2,0,0,0,0,0,0,2,0
1523212578.250000,19,16,2,4,0,1,0,2,0,0,6,5,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0
1523212578.300000,29,28,9,5,1,0,1,2,0,0,10,9,0,0,0,1,2,4,0,1,2,1,0,0,0,0,0,2,0,0,0,0,2,2,0,1,0,0,0,0,2,0
1523212578.350000,27,19,6,5,1,0,0,0,2,0,3,4,1,1,0,0,4,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,4
1523212578.400000,25,19,7,6,0,1,1,0,0,0,5,4,3,0,1,1,3,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,4
1523212578.450000,35,20,4,5,0,0,0,0,4,1,7,3,1,0,1,0,3,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,5,5,1,1,0,0,0,0,2,3
1523212578.500000,25,21,4,5,0,1,1,0,2,0,6,2,1,1,1,0,3,2,1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,2,3
1523212578.550000,19,33,4,6,0,0,0,1,1,1,2,7,3,3,2,2,2,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2,1,3,0,0,0,0,0,2
1523212578.600000,23,29,6,8,2,1,1,2,1,3,4,4,2,0,0,1,2,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,1
1523212578.650000,22,14,4,2,1,0,0,0,1,0,4,2,0,0,1,1,1,0,2,0,0,4,0,1,0,0,0,0,1,1,0,0,3,3,2,0,0,0,0,0,2,0
1523212578.700000,36,29,7,7,0,3,1,2,1,1,8,4,1,1,1,1,6,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,3,3,2,0,1,0,0,0,2,2
1523212578.750000,23,6,8,2,1,1,1,0,1,0,3,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1
1523212578.800000,21,17,8,4,0,0,1,0,1,0,4,5,0,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,1,2
1523212578.850000,32,20,10,5,1,0,0,0,1,0,9,6,1,1,0,0,1,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,2
1523212578.900000,29,28,7,7,0,1,3,2,1,1,6,8,3,0,0,0,2,4,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,1
1523212578.950000,18,32,2,3,1,0,1,0,2,1,4,12,1,1,0,0,0,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,0,2,3
1523212579.000000,29,26,9,8,0,0,2,2,0,0,5,9,2,0,0,1,1,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,3
1523212579.050000,24,22,6,4,2,0,1,1,4,3,6,3,0,2,0,0,1,0,0,3,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,3
1523212579.100000,28,32,3,9,0,0,1,2,2,1,6,9,1,0,0,1,3,1,2,2,6,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,4
1523212579.150000,26,29,7,9,0,2,2,1,1,1,4,3,0,1,1,0,1,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,5,3
1523212579.200000,26,24,5,6,1,0,0,0,3,2,5,7,1,1,1,1,1,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1
1523212579.250000,29,24,6,6,0,0,1,1,2,1,7,3,0,2,1,1,0,2,4,0,3,2,0,1,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,3
1523212579.300000,22,28,6,6,1,2,0,0,1,1,4,4,0,1,0,2,0,3,0,3,3,1,0,0,0,0,0,1,0,0,0,0,4,3,1,0,0,0,0,0,2,1
1523212579.350000,28,22,4,5,0,1,0,0,4,0,12,3,1,1,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,3,2
1523212579.400000,24,21,7,4,1,1,1,1,0,1,7,8,1,0,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2
1523212579.450000,24,19,3,3,0,0,1,0,0,2,8,5,0,1,1,0,4,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,2,3
1523212579.500000,30,36,6,6,0,0,0,1,0,2,4,7,0,3,0,3,2,2,1,1,2,3,1,0,1,1,0,0,0,0,0,0,3,3,0,4,0,0,0,0,10,0
1523212579.550000,19,21,3,8,1,0,1,0,1,3,5,2,0,0,2,0,3,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0
1523212579.600000,29,27,8,7,0,0,1,1,0,1,5,3,3,1,1,2,1,2,4,0,1,0,0,0,0,1,0,0,0,0,0,0,2,3,1,0,0,0,0,0,2,6
1523212579.650000,20,14,4,2,2,1,2,0,1,3,4,4,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,1,2
1523212579.700000,23,17,7,3,2,0,0,0,1,1,4,5,0,1,0,0,0,1,2,4,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0
1523212579.750000,16,30,1,4,0,1,0,2,1,1,4,4,2,0,0,2,0,2,1,1,2,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,2,4
1523212579.800000,24,27,3,6,3,0,1,0,2,2,1,3,0,0,0,2,4,1,4,3,4,3,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,3
1523212579.850000,19,17,6,3,0,1,3,0,0,1,1,6,0,0,0,1,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,2,1
1523212579.900000,23,21,6,8,1,1,0,0,1,2,4,1,0,0,0,0,1,3,2,1,0,2,0,0,0,0,1,0,0,1,0,0,5,2,0,0,0,0,0,0,2,0
1523212579.950000,25,21,6,4,2,1,1,2,0,0,6,2,0,0,1,0,0,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,2,3
1523212580.000000,27,26,10,3,1,0,0,1,2,0,5,6,0,0,2,3,0,1,2,0,3,2,0,0,0,0,0,1,1,1,0,0,1,7,0,0,0,0,0,0,0,1
1523212580.050000,19,37,0,7,0,2,0,1,1,1,5,5,0,1,1,0,1,3,1,2,4,6,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,4,2
1523212580.100000,16,24,5,7,0,1,1,1,0,0,4,5,1,1,2,0,0,3,1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523212580.150000,34,27,4,7,0,0,4,0,2,2,6,7,2,2,0,1,4,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,6,3,0,0,0,0,0,0,2,4
1523212580.200000,18,21,2,9,1,0,0,1,1,0,2,4,1,1,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,1,0,0,2,1
1523212580.250000,26,21,5,5,0,0,0,2,1,1,11,3,0,0,0,0,0,4,1,1,2,1,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,2,2
1523212580.300000,23,29,5,6,1,0,2,2,1,2,4,6,1,3,0,1,1,2,3,2,1,3,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,1,0
1523212580.350000,11,9,4,1,0,0,0,0,1,0,1,2,0,2,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523212580.400000,9,7,2,0,0,0,1,0,0,4,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
1523212580.450000,44,26,8,7,6,1,1,1,0,1,7,6,0,1,3,0,4,1,1,1,5,3,0,0,0,0,0,1,0,0,0,0,4,3,1,0,1,0,0,0,3,0
1523212580.500000,34,23,6,6,0,0,0,0,4,2,8,0,1,0,0,1,1,2,2,3,5,1,0,0,0,0,0,1,0,0,0,0,4,3,0,0,1,0,0,0,2,4
1523212580.550000,15,22,3,7,1,0,0,1,0,0,1,5,1,0,2,1,0,1,1,1,1,4,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1
1523212580.600000,38,35,5,4,2,1,1,1,1,2,6,9,1,1,1,0,4,4,3,3,2,2,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,1,0,0,3,1
1523212580.650000,20,23,4,4,0,1,1,0,1,0,2,3,1,0,1,4,3,1,2,2,0,2,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,3,3
1523212580.700000,29,23,3,4,1,2,0,1,1,0,7,4,0,2,0,0,2,1,3,1,3,2,1,0,0,0,0,1,0,0,0,1,4,2,0,0,1,0,0,0,3,2
1523212580.750000,34,35,8,4,1,2,4,1,2,1,5,8,2,1,1,1,0,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,6,5,0,1,0,0,0,0,3,2
1523212580.800000,13,33,2,2,0,2,2,2,1,1,2,11,0,0,0,1,2,2,1,1,2,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,6
1523212580.850000,31,19,8,2,2,1,0,1,0,1,5,4,2,0,1,1,1,0,1,3,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,2,2
1523212580.900000,20,27,3,3,0,0,0,3,2,1,4,2,0,1,1,1,2,0,1,3,1,6,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,2,3
1523212580.950000,16,22,3,7,0,1,2,1,1,1,4,5,2,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,1
1523212581.000000,19,26,1,4,1,1,2,0,1,1,6,6,0,1,0,0,1,3,1,3,2,2,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,2
1523212581.050000,30,31,7,9,1,1,1,2,2,2,6,5,3,2,0,1,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,1
1523212581.100000,29,18,7,2,1,0,2,1,0,1,1,7,0,1,1,1,3,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,4,2
1523212581.150000,28,23,5,6,1,0,0,0,2,1,6,5,1,2,0,0,4,3,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0
1523212581.200000,25,23,5,4,0,0,1,1,2,0,4,6,3,0,0,0,0,1,3,3,5,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,4
1523212581.250000,25,16,6,2,0,1,1,0,1,1,6,3,2,0,0,0,3,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2
1523212581.300000,28,34,4,6,1,2,2,2,2,1,2,6,2,1,0,1,2,3,1,3,3,1,1,0,0,0,1,0,0,0,0,1,3,4,0,1,1,0,0,0,3,2
1523212581.350000,15,21,1,4,1,1,0,1,1,0,4,4,0,1,0,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0
1523212581.400000,23,27,6,3,0,0,0,2,1,2,6,3,1,3,0,0,2,2,2,4,3,1,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,1,0,0,1,1
1523212581.450000,23,30,3,6,1,1,1,2,2,2,5,4,0,0,0,0,2,3,3,0,1,1,0,1,0,0,0,1,0,0,0,0,2,3,1,0,0,0,0,0,2,6
1523212581.500000,22,17,4,5,0,1,1,0,2,0,5,5,0,1,0,0,2,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0
1523212581.550000,30,30,9,7,1,1,3,0,3,1,7,6,1,2,2,0,0,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,0,0,0,0
1523212581.600000,22,30,1,6,1,0,2,1,0,1,5,9,1,0,0,0,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,0,0,2,4
1523212581.650000,18,21,0,4,0,0,2,3,0,0,8,4,1,1,0,1,0,0,4,1,1,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0
1523212581.700000,20,33,2,7,0,0,0,2,1,3,5,11,2,0,0,0,3,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,3,1
1523212581.750000,21,24,4,1,1,1,1,2,2,2,4,4,0,0,0,0,0,1,0,5,3,2,0,0,0,1,0,0,0,0,0,0,4,2,1,0,0,0,0,0,1,3
1523212581.800000,26,25,3,3,0,0,1,1,2,2,5,3,0,2,0,0,2,3,2,3,0,2,0,0,1,0,0,0,0,1,0,0,5,2,0,0,0,0,0,0,5,3
1523212581.850000,29,13,5,2,2,0,1,2,0,0,8,0,1,0,1,0,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,2,2
1523212581.900000,28,33,6,5,0,2,0,3,1,3,6,8,0,0,2,1,2,1,0,1,4,1,0,0,1,0,0,0,0,0,0,0,4,3,0,2,0,0,0,0,2,3
1523212581.950000,18,29,7,7,2,0,0,1,1,1,3,5,0,2,0,1,0,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,4
1523212582.000000,25,28,8,9,2,2,0,0,1,1,6,3,1,1,0,0,0,1,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,3,1
1523212582.050000,26,23,2,7,2,0,0,1,2,1,9,8,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,1,0,4,2,0,0,1,0,0,0,2,1
1523212582.100000,20,28,3,9,0,1,1,0,1,0,5,5,1,2,0,0,2,0,2,3,3,2,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,3
1523212582.150000,36,24,9,3,1,1,3,0,3,2,8,7,0,1,1,0,1,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,5,5,0,0,0,0,0,0,3,1
1523212582.200000,13,23,3,5,0,0,0,1,1,2,3,7,1,0,1,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,2
1523212582.250000,25,33,3,7,0,0,1,1,2,1,6,9,0,1,1,0,3,6,4,1,3,2,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,1
1523212582.300000,32,28,10,4,3,0,0,1,1,3,3,4,1,2,1,0,1,1,3,2,3,3,0,0,0,2,0,0,0,0,0,0,4,2,0,2,0,0,0,0,2,2
1523212582.350000,25,30,3,6,2,0,1,1,2,3,5,5,2,0,0,0,2,4,3,3,0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,2,1
1523212582.400000,24,27,3,8,1,1,5,0,0,1,6,3,0,1,1,0,3,0,1,4,1,4,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1
1523212582.450000,25,22,5,4,1,2,0,0,0,1,4,3,1,1,1,1,2,2,1,4,5,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0
1523212582.500000,27,21,5,3,2,0,1,0,1,1,7,6,2,0,0,0,0,3,3,3,1,2,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,2
1523212582.550000,21,26,3,5,0,2,2,1,0,0,5,5,0,0,2,2,2,3,1,1,2,1,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,1,3
1523212582.600000,28,19,4,3,0,0,2,1,5,1,6,2,0,1,0,1,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,7,5,0,1,0,0,0,0,0,1
1523212582.650000,25,21,6,4,0,0,0,1,0,2,9,2,0,2,0,0,4,3,0,2,2,1,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,1,1
1523212582.700000,26,10,8,4,2,0,1,1,2,2,2,1,0,0,1,0,2,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523212582.750000,16,19,4,2,1,1,0,1,0,1,3,3,0,2,1,0,0,3,0,2,2,1,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0
1523212582.800000,25,32,3,4,0,1,0,0,1,1,4,10,1,0,1,0,2,2,3,2,3,5,0,1,0,1,0,2,0,0,0,1,4,2,0,0,1,0,0,0,2,0
1523212582.850000,28,17,5,6,0,1,3,0,1,0,8,5,0,0,1,0,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,4
1523212582.900000,25,35,5,8,1,0,1,2,2,0,7,7,2,1,0,1,2,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,1,2
