date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523213259.650000,89,88,5,5,0,0,1,1,3,0,0,0,1,1,51,51,22,27,6,3,0,0,0,0,0,0,0,0,0,0
1523213259.700000,73,72,2,5,0,0,0,1,0,1,0,0,1,2,46,46,19,15,5,2,0,0,0,0,0,0,0,0,0,0
1523213259.750000,85,81,12,2,0,0,0,0,0,2,0,0,0,1,48,48,22,23,3,5,0,0,0,0,0,0,0,0,0,0
1523213259.800000,64,68,4,9,0,0,0,0,0,0,0,0,1,0,41,41,15,14,3,4,0,0,0,0,0,0,0,0,0,0
1523213259.850000,73,77,4,9,0,0,0,0,2,0,0,0,1,0,43,44,19,18,4,6,0,0,0,0,0,0,0,0,0,0
1523213259.900000,91,87,7,4,0,0,2,1,1,2,0,0,2,1,50,49,21,25,8,5,0,0,0,0,0,0,0,0,0,0
1523213259.950000,71,70,1,3,0,0,1,1,0,1,0,0,3,1,43,43,19,17,4,4,0,0,0,0,0,0,0,0,0,0
1523213260.000000,38,43,0,3,0,0,0,1,0,0,0,0,2,3,24,24,9,9,3,3,0,0,0,0,0,0,0,0,0,0
1523213260.050000,20,23,0,1,0,0,0,0,0,0,0,0,0,1,13,13,7,8,0,0,0,0,0,0,0,0,0,0,0,0
1523213260.100000,43,39,4,0,0,0,0,0,1,0,0,0,0,0,25,25,9,10,4,4,0,0,0,0,0,0,0,0,0,0
1523213260.150000,41,30,8,1,0,0,0,0,0,1,0,0,2,2,17,17,10,6,4,3,0,0,0,0,0,0,0,0,0,0
1523213260.200000,42,40,3,2,0,0,0,0,0,0,0,0,2,1,23,23,13,8,1,6,0,0,0,0,0,0,0,0,0,0
1523213260.250000,81,79,9,5,0,0,0,0,0,0,0,0,1,2,50,50,19,18,2,4,0,0,0,0,0,0,0,0,0,0
1523213260.300000,88,83,14,10,0,0,0,0,1,0,0,0,1,1,52,52,18,19,2,1,0,0,0,0,0,0,0,0,0,0
1523213260.350000,80,76,4,8,0,0,0,0,2,1,0,0,5,3,41,41,23,21,5,2,0,0,0,0,0,0,0,0,0,0
1523213260.400000,70,75,9,14,0,0,1,0,2,2,0,0,3,3,30,31,23,22,2,3,0,0,0,0,0,0,0,0,0,0
1523213260.450000,79,81,8,8,0,0,1,1,2,1,0,0,2,3,42,41,22,24,2,3,0,0,0,0,0,0,0,0,0,0
1523213260.500000,78,83,11,11,0,0,0,1,2,4,0,0,2,4,37,37,26,25,0,1,0,0,0,0,0,0,0,0,0,0
1523213260.550000,88,87,5,6,0,0,0,0,1,0,0,0,3,1,53,53,25,27,1,0,0,0,0,0,0,0,0,0,0,0
1523213260.600000,82,79,4,7,0,0,0,0,1,2,0,0,3,2,45,45,25,20,4,3,0,0,0,0,0,0,0,0,0,0
1523213260.650000,79,81,8,4,0,0,1,1,0,0,0,0,2,3,48,48,19,20,1,5,0,0,0,0,0,0,0,0,0,0
1523213260.700000,92,94,8,12,0,0,3,2,2,2,0,0,1,2,49,49,25,25,4,2,0,0,0,0,0,0,0,0,0,0
1523213260.750000,89,86,9,4,0,0,0,0,0,0,0,0,1,2,46,47,29,29,4,4,0,0,0,0,0,0,0,0,0,0
1523213260.800000,61,61,5,5,0,0,0,1,1,0,0,0,0,1,32,31,21,21,2,2,0,0,0,0,0,0,0,0,0,0
1523213260.850000,63,68,11,11,0,0,0,0,1,1,0,0,1,2,34,34,16,19,0,1,0,0,0,0,0,0,0,0,0,0
1523213260.900000,99,95,10,8,0,0,0,0,5,2,0,0,0,0,46,46,34,37,4,2,0,0,0,0,0,0,0,0,0,0
1523213260.950000,58,58,11,13,0,0,0,0,1,3,0,0,1,0,25,25,15,14,5,3,0,0,0,0,0,0,0,0,0,0
1523213261.000000,65,75,8,10,0,0,1,1,0,3,0,0,0,0,34,34,19,23,3,4,0,0,0,0,0,0,0,0,0,0
1523213261.050000,83,88,2,6,0,0,1,0,0,0,0,0,2,2,52,52,23,23,3,5,0,0,0,0,0,0,0,0,0,0
1523213261.100000,85,88,6,5,0,0,1,2,0,0,0,0,1,1,56,56,19,21,2,3,0,0,0,0,0,0,0,0,0,0
1523213261.150000,89,73,9,6,0,0,0,0,1,0,0,0,1,0,45,45,32,21,1,1,0,0,0,0,0,0,0,0,0,0
1523213261.200000,66,59,4,5,0,0,1,0,2,1,0,0,2,1,37,37,20,15,0,0,0,0,0,0,0,0,0,0,0,0
1523213261.250000,96,100,9,10,0,0,0,0,1,1,0,0,1,2,45,45,37,38,3,4,0,0,0,0,0,0,0,0,0,0
1523213261.300000,86,86,5,4,0,0,0,0,2,2,0,0,0,0,42,42,35,38,2,0,0,0,0,0,0,0,0,0,0,0
1523213261.350000,79,74,7,6,0,0,1,1,2,2,0,0,0,1,42,42,24,21,3,1,0,0,0,0,0,0,0,0,0,0
1523213261.400000,88,87,7,6,0,0,0,0,1,2,0,0,0,0,41,41,34,35,5,3,0,0,0,0,0,0,0,0,0,0
1523213261.450000,70,72,9,6,0,0,0,1,0,0,0,0,0,1,36,36,18,23,7,5,0,0,0,0,0,0,0,0,0,0
1523213261.500000,74,72,5,6,0,0,0,0,0,0,0,0,2,0,34,34,30,29,3,3,0,0,0,0,0,0,0,0,0,0
1523213261.550000,80,81,5,7,0,0,0,0,1,2,0,0,1,2,43,44,21,20,9,6,0,0,0,0,0,0,0,0,0,0
1523213261.600000,79,72,16,9,0,0,1,0,2,1,0,0,1,0,34,34,18,22,7,6,0,0,0,0,0,0,0,0,0,0
1523213261.650000,97,92,9,9,0,0,0,1,0,1,0,0,3,2,53,52,25,21,7,6,0,0,0,0,0,0,0,0,0,0
1523213261.700000,87,95,8,14,0,0,1,0,6,2,0,0,1,1,42,42,25,27,4,9,0,0,0,0,0,0,0,0,0,0
1523213261.750000,79,78,10,11,0,0,0,0,2,2,0,0,4,2,41,42,20,19,2,2,0,0,0,0,0,0,0,0,0,0
1523213261.800000,67,69,5,6,0,0,0,1,0,1,0,0,5,4,34,34,17,18,6,5,0,0,0,0,0,0,0,0,0,0
1523213261.850000,86,87,9,7,0,0,1,0,0,3,0,0,1,2,49,49,24,22,2,4,0,0,0,0,0,0,0,0,0,0
1523213261.900000,72,68,10,8,0,0,0,0,2,1,0,0,3,3,37,36,19,18,1,2,0,0,0,0,0,0,0,0,0,0
1523213261.950000,75,79,11,5,0,0,0,0,0,1,0,0,3,3,39,39,20,27,2,4,0,0,0,0,0,0,0,0,0,0
1523213262.000000,68,79,10,16,0,0,0,1,2,0,0,0,2,3,36,36,17,22,1,1,0,0,0,0,0,0,0,0,0,0
1523213262.050000,84,87,6,7,0,0,2,1,0,0,0,0,2,4,49,49,23,24,2,2,0,0,0,0,0,0,0,0,0,0
1523213262.100000,78,82,4,8,0,0,0,1,1,2,0,0,3,1,54,54,13,12,3,4,0,0,0,0,0,0,0,0,0,0
1523213262.150000,85,78,6,8,0,0,2,0,0,0,0,0,4,4,42,42,26,22,5,2,0,0,0,0,0,0,0,0,0,0
1523213262.200000,76,66,12,8,0,0,2,3,2,0,0,0,1,1,35,35,17,17,7,2,0,0,0,0,0,0,0,0,0,0
1523213262.250000,96,97,7,8,0,0,0,0,1,2,0,0,2,4,53,54,25,23,8,6,0,0,0,0,0,0,0,0,0,0
1523213262.300000,74,77,5,9,0,0,0,1,2,2,0,0,0,1,41,40,18,14,8,10,0,0,0,0,0,0,0,0,0,0
1523213262.350000,91,89,12,5,0,0,0,0,2,1,0,0,2,2,42,42,29,31,4,8,0,0,0,0,0,0,0,0,0,0
1523213262.400000,71,67,4,5,0,0,1,0,0,1,0,0,1,0,36,38,22,20,7,3,0,0,0,0,0,0,0,0,0,0
1523213262.450000,61,58,5,6,0,0,0,1,1,1,0,0,1,0,38,36,11,10,5,4,0,0,0,0,0,0,0,0,0,0
1523213262.500000,86,88,10,9,0,0,0,0,0,1,0,0,3,2,46,46,24,25,3,5,0,0,0,0,0,0,0,0,0,0
1523213262.550000,77,83,8,10,0,0,0,0,2,0,0,0,1,3,42,43,22,22,2,5,0,0,0,0,0,0,0,0,0,0
1523213262.600000,93,90,11,7,0,0,1,0,2,4,0,0,1,0,44,43,26,28,8,8,0,0,0,0,0,0,0,0,0,0
1523213262.650000,80,79,9,9,0,0,2,0,1,0,0,0,2,4,40,40,26,25,0,1,0,0,0,0,0,0,0,0,0,0
1523213262.700000,70,79,10,15,0,0,1,3,1,3,0,0,0,1,35,35,21,18,2,4,0,0,0,0,0,0,0,0,0,0
1523213262.750000,64,60,8,5,0,0,1,1,1,1,0,0,0,0,33,33,21,17,0,3,0,0,0,0,0,0,0,0,0,0
1523213262.800000,98,96,5,6,0,0,1,1,0,0,0,0,2,1,54,54,34,33,2,1,0,0,0,0,0,0,0,0,0,0
1523213262.850000,77,74,10,9,0,0,0,1,0,0,0,0,1,1,37,38,23,22,6,3,0,0,0,0,0,0,0,0,0,0
1523213262.900000,86,89,10,11,0,0,0,0,2,0,0,0,1,0,45,44,26,32,2,2,0,0,0,0,0,0,0,0,0,0
1523213262.950000,77,82,7,8,0,0,0,0,3,2,0,0,5,3,36,36,23,26,3,7,0,0,0,0,0,0,0,0,0,0
1523213263.000000,96,101,11,10,0,0,1,1,1,3,0,0,1,3,51,51,27,32,4,1,0,0,0,0,0,0,0,0,0,0
1523213263.050000,61,60,8,4,0,0,1,0,0,0,0,0,2,2,38,38,11,14,1,2,0,0,0,0,0,0,0,0,0,0
1523213263.100000,69,72,3,6,0,0,0,1,0,1,0,0,1,0,42,42,23,21,0,1,0,0,0,0,0,0,0,0,0,0
1523213263.150000,65,64,8,9,0,0,1,0,0,0,0,0,1,3,30,30,23,20,2,2,0,0,0,0,0,0,0,0,0,0
1523213263.200000,75,76,6,7,0,0,0,0,1,0,0,0,1,1,46,46,17,18,4,4,0,0,0,0,0,0,0,0,0,0
1523213263.250000,78,89,2,9,0,0,1,2,1,0,0,0,1,1,51,51,20,24,2,2,0,0,0,0,0,0,0,0,0,0
1523213263.300000,65,64,4,2,0,0,0,0,0,1,0,0,2,1,47,47,11,12,1,1,0,0,0,0,0,0,0,0,0,0
1523213263.350000,73,71,8,2,0,0,2,1,1,0,0,0,1,2,44,44,14,18,3,4,0,0,0,0,0,0,0,0,0,0
1523213263.400000,78,71,12,8,0,0,0,1,1,2,0,0,3,1,43,44,14,12,5,3,0,0,0,0,0,0,0,0,0,0
1523213263.450000,95,94,12,10,0,0,0,0,0,0,0,0,3,3,60,59,16,18,4,4,0,0,0,0,0,0,0,0,0,0
1523213263.500000,89,85,10,12,0,0,0,0,2,1,0,0,2,2,50,51,23,16,2,3,0,0,0,0,0,0,0,0,0,0
1523213263.550000,77,78,6,9,0,0,0,0,0,1,0,0,3,4,43,42,20,20,5,2,0,0,0,0,0,0,0,0,0,0
1523213263.600000,85,75,8,8,0,0,1,0,1,0,0,0,5,2,42,43,23,17,5,5,0,0,0,0,0,0,0,0,0,0
1523213263.650000,87,85,6,8,0,0,0,0,0,1,0,0,3,2,48,47,25,21,5,6,0,0,0,0,0,0,0,0,0,0
1523213263.700000,82,87,6,9,0,0,1,0,0,1,0,0,3,5,37,37,34,31,1,4,0,0,0,0,0,0,0,0,0,0
1523213263.750000,81,81,3,6,0,0,0,1,2,0,0,0,2,3,45,45,27,26,2,0,0,0,0,0,0,0,0,0,0,0
1523213263.800000,84,80,12,2,0,0,0,1,0,1,0,0,4,5,45,45,21,25,2,1,0,0,0,0,0,0,0,0,0,0
1523213263.850000,76,74,7,4,0,0,0,0,0,1,0,0,2,1,40,40,24,25,3,3,0,0,0,0,0,0,0,0,0,0
1523213263.900000,74,76,8,7,0,0,0,0,1,0,0,0,1,2,42,42,20,23,2,2,0,0,0,0,0,0,0,0,0,0
1523213263.950000,76,81,8,11,0,0,1,0,1,1,0,0,0,2,41,41,24,23,1,3,0,0,0,0,0,0,0,0,0,0
1523213264.000000,70,75,10,9,0,0,0,1,0,0,0,0,1,0,38,38,20,25,1,2,0,0,0,0,0,0,0,0,0,0
1523213264.050000,76,79,8,13,0,0,0,0,1,0,0,0,0,0,38,38,26,25,3,3,0,0,0,0,0,0,0,0,0,0
1523213264.100000,81,79,12,7,0,0,1,0,2,3,0,0,0,0,44,45,18,23,4,1,0,0,0,0,0,0,0,0,0,0
1523213264.150000,75,80,6,16,0,0,1,1,2,1,0,0,5,3,38,37,20,18,3,4,0,0,0,0,0,0,0,0,0,0
1523213264.200000,74,76,5,6,0,0,2,1,0,2,0,0,2,1,48,49,14,14,3,3,0,0,0,0,0,0,0,0,0,0
1523213264.250000,89,87,7,3,0,0,1,0,0,0,0,0,3,5,51,50,20,23,7,6,0,0,0,0,0,0,0,0,0,0
1523213264.300000,83,81,10,10,0,0,0,2,0,0,0,0,4,3,43,43,23,17,3,6,0,0,0,0,0,0,0,0,0,0
1523213264.350000,104,97,7,6,0,0,0,1,0,0,0,0,2,3,59,59,27,24,9,4,0,0,0,0,0,0,0,0,0,0
1523213264.400000,86,89,10,9,0,0,0,0,0,0,0,0,5,2,43,44,23,29,5,5,0,0,0,0,0,0,0,0,0,0
1523213264.450000,87,84,12,7,0,0,0,0,2,1,0,0,2,4,44,43,23,23,4,6,0,0,0,0,0,0,0,0,0,0
1523213264.500000,86,90,9,9,0,0,0,0,0,1,0,0,1,2,53,53,20,22,3,3,0,0,0,0,0,0,0,0,0,0
1523213264.550000,76,80,3,12,0,0,1,1,2,0,0,0,1,2,40,40,26,23,3,2,0,0,0,0,0,0,0,0,0,0
1523213264.600000,76,79,2,6,0,0,0,0,3,2,0,0,1,0,45,45,22,21,3,5,0,0,0,0,0,0,0,0,0,0
1523213264.650000,101,87,9,5,0,0,1,1,0,2,0,0,6,3,56,56,26,18,3,2,0,0,0,0,0,0,0,0,0,0
1523213264.700000,75,76,5,6,0,0,0,0,1,0,0,0,2,3,38,38,26,28,3,1,0,0,0,0,0,0,0,0,0,0
1523213264.750000,77,77,3,3,0,0,0,0,1,2,0,0,3,2,43,43,24,22,3,5,0,0,0,0,0,0,0,0,0,0
1523213264.800000,75,77,5,2,0,0,0,0,1,0,0,0,3,6,40,40,25,27,1,2,0,0,0,0,0,0,0,0,0,0
1523213264.850000,67,66,5,6,0,0,0,0,0,1,0,0,3,0,32,33,22,22,5,4,0,0,0,0,0,0,0,0,0,0
1523213264.900000,78,80,3,5,0,0,0,0,0,0,0,0,1,2,52,51,18,19,4,3,0,0,0,0,0,0,0,0,0,0
1523213264.950000,74,75,4,4,0,0,0,0,3,2,0,0,3,3,44,44,19,20,1,2,0,0,0,0,0,0,0,0,0,0
1523213265.000000,80,77,5,4,0,0,0,0,1,1,0,0,4,2,44,44,23,24,3,2,0,0,0,0,0,0,0,0,0,0
1523213265.050000,81,89,5,9,0,0,1,0,1,1,0,0,4,6,45,45,22,24,3,4,0,0,0,0,0,0,0,0,0,0
1523213265.100000,84,82,5,1,0,0,1,1,1,1,0,0,2,2,48,48,21,26,6,3,0,0,0,0,0,0,0,0,0,0
1523213265.150000,85,84,6,5,0,0,0,1,1,2,0,0,2,3,48,49,22,19,6,5,0,0,0,0,0,0,0,0,0,0
1523213265.200000,62,63,5,8,0,0,0,0,0,0,0,0,0,1,38,37,15,13,4,4,0,0,0,0,0,0,0,0,0,0
1523213265.250000,63,65,4,1,0,0,1,0,1,2,0,0,0,0,39,39,15,19,3,4,0,0,0,0,0,0,0,0,0,0
1523213265.300000,88,89,10,8,0,0,0,1,1,1,0,0,1,3,57,57,17,14,2,5,0,0,0,0,0,0,0,0,0,0
1523213265.350000,70,71,7,12,0,0,0,0,0,0,0,0,1,0,31,31,26,22,5,6,0,0,0,0,0,0,0,0,0,0
1523213265.400000,97,93,7,8,0,0,1,0,1,0,0,0,1,1,42,42,40,39,5,3,0,0,0,0,0,0,0,0,0,0
1523213265.450000,75,74,4,1,0,0,0,1,0,1,0,0,0,0,39,39,30,30,2,2,0,0,0,0,0,0,0,0,0,0
1523213265.500000,85,83,4,6,0,0,1,0,0,0,0,0,0,1,49,49,29,25,2,2,0,0,0,0,0,0,0,0,0,0
1523213265.550000,84,85,7,7,0,0,1,1,3,3,0,0,2,2,44,44,20,26,7,2,0,0,0,0,0,0,0,0,0,0
1523213265.600000,76,74,13,8,0,0,0,1,0,0,0,0,3,1,38,38,20,22,2,4,0,0,0,0,0,0,0,0,0,0
1523213265.650000,56,59,9,6,0,0,1,0,0,0,0,0,0,0,32,32,13,18,1,3,0,0,0,0,0,0,0,0,0,0
1523213265.700000,61,66,6,8,0,0,1,1,0,0,0,0,1,1,37,37,15,17,1,2,0,0,0,0,0,0,0,0,0,0
1523213265.750000,90,88,12,11,0,0,0,0,1,1,0,0,3,1,51,51,22,21,1,3,0,0,0,0,0,0,0,0,0,0
1523213265.800000,75,76,11,14,0,0,2,1,0,0,0,0,2,4,34,34,21,21,5,2,0,0,0,0,0,0,0,0,0,0
1523213265.850000,86,83,7,10,0,0,1,2,3,0,0,0,2,3,53,53,18,11,2,4,0,0,0,0,0,0,0,0,0,0
1523213265.900000,73,73,9,5,0,0,0,1,0,2,0,0,2,1,42,42,19,20,1,2,0,0,0,0,0,0,0,0,0,0
1523213265.950000,82,81,5,7,0,0,1,0,1,0,0,0,1,2,42,43,30,27,2,2,0,0,0,0,0,0,0,0,0,0
1523213266.000000,82,80,6,6,0,0,0,1,1,2,0,0,0,0,42,41,26,29,7,1,0,0,0,0,0,0,0,0,0,0
1523213266.050000,66,67,6,6,0,0,0,0,1,1,0,0,1,1,34,35,22,20,2,4,0,0,0,0,0,0,0,0,0,0
1523213266.100000,80,76,10,5,0,0,1,0,3,1,0,0,2,2,45,44,17,23,2,1,0,0,0,0,0,0,0,0,0,0
1523213266.150000,65,67,6,5,0,0,0,1,2,1,0,0,0,0,40,40,16,17,1,3,0,0,0,0,0,0,0,0,0,0
1523213266.200000,79,78,6,9,0,0,0,0,0,0,0,0,0,1,49,49,20,17,4,2,0,0,0,0,0,0,0,0,0,0
1523213266.250000,90,92,5,7,0,0,0,0,1,2,0,0,1,0,47,47,32,31,4,5,0,0,0,0,0,0,0,0,0,0
1523213266.300000,56,54,5,7,0,0,2,0,3,2,0,0,2,1,23,25,20,16,1,3,0,0,0,0,0,0,0,0,0,0
1523213266.350000,88,83,9,5,0,0,0,2,0,3,0,0,2,2,43,41,28,27,6,3,0,0,0,0,0,0,0,0,0,0
1523213266.400000,81,78,10,8,0,0,0,0,2,0,0,0,0,1,45,46,19,19,5,4,0,0,0,0,0,0,0,0,0,0
1523213266.450000,77,79,5,7,0,0,1,0,2,2,0,0,2,2,38,37,24,27,5,4,0,0,0,0,0,0,0,0,0,0
1523213266.500000,63,70,0,6,0,0,2,1,0,2,0,0,1,1,34,34,21,22,5,4,0,0,0,0,0,0,0,0,0,0
1523213266.550000,70,74,4,1,0,0,0,2,1,0,0,0,0,1,47,47,15,18,3,5,0,0,0,0,0,0,0,0,0,0
1523213266.600000,77,73,9,5,0,0,0,0,1,1,0,0,3,1,41,42,17,19,6,5,0,0,0,0,0,0,0,0,0,0
1523213266.650000,79,82,9,9,0,0,0,0,0,2,0,0,1,2,43,43,20,19,6,7,0,0,0,0,0,0,0,0,0,0
1523213266.700000,85,87,6,10,0,0,2,0,1,0,0,0,0,0,43,43,29,27,4,7,0,0,0,0,0,0,0,0,0,0
1523213266.750000,69,68,3,6,0,0,1,1,1,1,0,0,4,1,40,40,19,17,1,2,0,0,0,0,0,0,0,0,0,0
1523213266.800000,68,70,7,3,0,0,0,1,1,1,0,0,4,6,39,38,14,19,3,2,0,0,0,0,0,0,0,0,0,0
1523213266.850000,64,62,7,6,0,0,1,1,1,1,0,0,3,2,32,33,17,18,3,1,0,0,0,0,0,0,0,0,0,0
1523213266.900000,69,69,4,7,0,0,2,1,1,0,0,0,3,1,38,37,19,19,2,4,0,0,0,0,0,0,0,0,0,0
1523213266.950000,84,88,7,3,0,0,0,0,0,2,0,0,3,5,51,51,20,22,3,5,0,0,0,0,0,0,0,0,0,0
1523213267.000000,70,76,3,6,0,0,1,1,0,0,0,0,1,2,48,48,15,18,2,1,0,0,0,0,0,0,0,0,0,0
1523213267.050000,54,57,4,3,0,0,1,2,0,0,0,0,0,2,36,36,12,13,1,1,0,0,0,0,0,0,0,0,0,0
1523213267.100000,73,72,5,6,0,0,0,0,0,0,0,0,2,1,51,51,13,13,2,1,0,0,0,0,0,0,0,0,0,0
1523213267.150000,75,71,8,9,0,0,0,1,0,0,0,0,1,0,46,47,13,11,7,3,0,0,0,0,0,0,0,0,0,0
1523213267.200000,95,87,8,7,0,0,0,0,3,0,0,0,1,1,60,59,16,13,7,7,0,0,0,0,0,0,0,0,0,0
1523213267.250000,38,39,3,1,0,0,0,0,0,2,0,0,0,1,22,22,10,10,3,3,0,0,0,0,0,0,0,0,0,0
1523213267.300000,57,54,2,3,0,0,1,0,2,0,0,0,0,1,34,35,17,13,1,2,0,0,0,0,0,0,0,0,0,0
1523213267.350000,107,115,7,10,0,0,0,1,0,1,0,0,0,0,66,65,30,32,4,6,0,0,0,0,0,0,0,0,0,0
1523213267.400000,81,79,6,4,0,0,1,0,1,1,0,0,2,1,50,50,20,19,1,4,0,0,0,0,0,0,0,0,0,0
1523213267.450000,83,83,6,8,0,0,0,1,1,2,0,0,0,1,49,50,22,20,5,1,0,0,0,0,0,0,0,0,0,0
1523213267.500000,79,78,2,5,0,0,1,0,1,0,0,0,0,0,46,45,24,22,5,6,0,0,0,0,0,0,0,0,0,0
1523213267.550000,74,73,8,3,0,0,0,1,0,2,0,0,0,0,38,38,23,22,5,7,0,0,0,0,0,0,0,0,0,0
1523213267.600000,68,75,7,6,0,0,0,0,1,1,0,0,1,0,37,39,20,25,2,4,0,0,0,0,0,0,0,0,0,0
1523213267.650000,82,78,12,10,0,0,0,0,1,0,0,0,3,1,45,44,20,20,1,3,0,0,0,0,0,0,0,0,0,0
1523213267.700000,75,73,5,8,0,0,0,0,1,1,0,0,4,3,46,45,16,16,3,0,0,0,0,0,0,0,0,0,0,0
1523213267.750000,60,67,4,7,0,0,1,1,1,1,0,0,1,2,34,34,17,21,2,1,0,0,0,0,0,0,0,0,0,0
1523213267.800000,81,75,5,5,0,0,0,0,1,0,0,0,2,2,47,48,22,20,4,0,0,0,0,0,0,0,0,0,0,0
1523213267.850000,80,76,8,4,0,0,0,0,1,1,0,0,2,3,45,44,21,19,3,5,0,0,0,0,0,0,0,0,0,0
1523213267.900000,75,74,5,6,0,0,0,0,1,2,0,0,0,0,47,47,21,16,1,3,0,0,0,0,0,0,0,0,0,0
1523213267.950000,73,75,3,5,0,0,0,0,0,1,0,0,1,2,40,40,28,26,1,1,0,0,0,0,0,0,0,0,0,0
1523213268.000000,75,70,7,7,0,0,0,0,3,1,0,0,3,1,44,44,17,17,1,0,0,0,0,0,0,0,0,0,0,0
1523213268.050000,86,80,5,3,0,0,0,0,1,0,0,0,1,1,49,49,25,21,5,6,0,0,0,0,0,0,0,0,0,0
1523213268.100000,72,77,5,3,0,0,0,0,0,2,0,0,1,1,46,49,18,20,2,2,0,0,0,0,0,0,0,0,0,0
1523213268.150000,44,55,3,10,0,0,1,1,0,1,0,0,2,4,28,28,8,9,2,2,0,0,0,0,0,0,0,0,0,0
1523213268.200000,74,75,3,1,0,0,0,0,1,0,0,0,0,0,44,44,26,30,0,0,0,0,0,0,0,0,0,0,0,0
1523213268.250000,62,61,4,2,0,0,0,0,0,0,0,0,0,0,46,47,11,11,1,1,0,0,0,0,0,0,0,0,0,0
1523213268.300000,87,85,5,5,0,0,1,0,1,0,0,0,0,0,50,49,26,29,4,2,0,0,0,0,0,0,0,0,0,0
1523213268.350000,70,78,4,5,0,0,1,2,0,2,0,0,2,0,49,50,13,14,1,5,0,0,0,0,0,0,0,0,0,0
1523213268.400000,145,125,15,11,0,0,1,1,3,1,0,0,5,3,68,64,48,42,5,3,0,0,0,0,0,0,0,0,0,0
1523213268.450000,77,79,10,6,0,0,0,0,0,2,0,0,3,5,41,41,22,24,1,1,0,0,0,0,0,0,0,0,0,0
1523213268.500000,74,68,11,9,0,0,0,0,2,1,0,0,2,3,37,37,19,17,3,1,0,0,0,0,0,0,0,0,0,0
1523213268.550000,77,76,5,8,0,0,0,0,1,0,0,0,4,2,40,40,23,23,4,3,0,0,0,0,0,0,0,0,0,0
1523213268.600000,61,62,4,3,0,0,0,0,1,0,0,0,4,6,32,33,19,19,1,1,0,0,0,0,0,0,0,0,0,0
1523213268.650000,74,76,4,11,0,0,0,0,2,2,0,0,1,0,41,40,20,20,6,3,0,0,0,0,0,0,0,0,0,0
1523213268.700000,72,79,3,4,0,0,0,0,1,2,0,0,1,3,41,41,21,22,5,7,0,0,0,0,0,0,0,0,0,0
1523213268.750000,81,82,14,8,0,0,0,0,0,2,0,0,0,0,46,47,19,21,2,4,0,0,0,0,0,0,0,0,0,0
1523213268.800000,98,85,17,9,0,0,1,1,0,0,0,0,4,2,43,43,29,25,4,5,0,0,0,0,0,0,0,0,0,0
1523213268.850000,82,82,9,12,0,0,0,0,4,0,0,0,1,3,39,40,21,22,8,5,0,0,0,0,0,0,0,0,0,0
1523213268.900000,75,72,7,13,0,0,2,0,1,2,0,0,2,1,33,31,26,19,4,6,0,0,0,0,0,0,0,0,0,0
1523213268.950000,68,70,5,8,0,0,0,1,2,2,0,0,3,1,36,36,21,19,1,3,0,0,0,0,0,0,0,0,0,0
1523213269.000000,85,83,9,5,0,0,2,3,0,2,0,0,2,3,43,43,27,27,2,0,0,0,0,0,0,0,0,0,0,0
1523213269.050000,80,83,9,7,0,0,0,0,0,1,0,0,2,1,40,40,24,28,5,6,0,0,0,0,0,0,0,0,0,0
1523213269.100000,86,82,6,4,0,0,0,0,0,0,0,0,2,1,48,48,28,26,2,3,0,0,0,0,0,0,0,0,0,0
1523213269.150000,73,72,3,5,0,0,1,0,1,0,0,0,2,3,37,37,26,25,3,2,0,0,0,0,0,0,0,0,0,0
1523213269.200000,77,90,2,8,0,0,1,2,0,1,0,0,2,4,40,40,23,27,9,8,0,0,0,0,0,0,0,0,0,0
1523213269.250000,65,63,9,5,0,0,0,0,0,0,0,0,0,0,33,33,21,21,2,4,0,0,0,0,0,0,0,0,0,0
1523213269.300000,94,90,9,8,0,0,0,0,2,1,0,0,2,3,51,51,26,24,4,3,0,0,0,0,0,0,0,0,0,0
1523213269.350000,76,78,4,10,0,0,0,0,0,0,0,0,0,0,39,39,31,27,2,2,0,0,0,0,0,0,0,0,0,0
1523213269.400000,75,79,6,5,0,0,0,0,0,1,0,0,0,1,43,44,22,22,4,6,0,0,0,0,0,0,0,0,0,0
1523213269.450000,85,80,6,3,0,0,0,0,1,0,0,0,2,0,43,42,30,33,3,2,0,0,0,0,0,0,0,0,0,0
1523213269.500000,74,72,11,6,0,0,0,0,1,0,0,0,1,1,32,32,27,30,2,3,0,0,0,0,0,0,0,0,0,0
1523213269.550000,85,86,4,9,0,0,0,0,1,1,0,0,0,0,56,56,23,18,1,2,0,0,0,0,0,0,0,0,0,0
1523213269.600000,94,92,8,7,0,0,1,0,0,1,0,0,3,2,51,51,26,27,5,4,0,0,0,0,0,0,0,0,0,0
1523213269.650000,93,95,10,8,0,0,1,1,0,1,0,0,2,2,48,48,26,30,6,5,0,0,0,0,0,0,0,0,0,0
