date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523213430.000000,71,70,71,70,0,0,0,0,0,0
1523213430.050000,60,61,60,61,0,0,0,0,0,0
1523213430.100000,78,78,78,78,0,0,0,0,0,0
1523213430.150000,81,81,81,81,0,0,0,0,0,0
1523213430.200000,90,90,90,90,0,0,0,0,0,0
1523213430.250000,85,85,85,85,0,0,0,0,0,0
1523213430.300000,61,61,61,61,0,0,0,0,0,0
1523213430.350000,73,74,73,74,0,0,0,0,0,0
1523213430.400000,36,39,36,39,0,0,0,0,0,0
1523213430.450000,111,108,111,108,0,0,0,0,0,0
1523213430.500000,86,86,86,86,0,0,0,0,0,0
1523213430.550000,67,66,67,66,0,0,0,0,0,0
1523213430.600000,78,78,78,78,0,0,0,0,0,0
1523213430.650000,71,72,71,72,0,0,0,0,0,0
1523213430.700000,89,88,89,88,0,0,0,0,0,0
1523213430.750000,66,66,66,66,0,0,0,0,0,0
1523213430.800000,85,85,85,85,0,0,0,0,0,0
1523213430.850000,88,89,88,89,0,0,0,0,0,0
1523213430.900000,81,81,81,81,0,0,0,0,0,0
1523213430.950000,89,88,89,88,0,0,0,0,0,0
1523213431.000000,87,87,87,87,0,0,0,0,0,0
1523213431.050000,83,84,83,84,0,0,0,0,0,0
1523213431.100000,74,73,74,73,0,0,0,0,0,0
1523213431.150000,94,94,94,94,0,0,0,0,0,0
1523213431.200000,71,71,71,71,0,0,0,0,0,0
1523213431.250000,79,80,79,80,0,0,0,0,0,0
1523213431.300000,82,81,82,81,0,0,0,0,0,0
1523213431.350000,89,89,89,89,0,0,0,0,0,0
1523213431.400000,80,80,80,80,0,0,0,0,0,0
1523213431.450000,84,84,84,84,0,0,0,0,0,0
1523213431.500000,76,76,76,76,0,0,0,0,0,0
1523213431.550000,78,80,78,80,0,0,0,0,0,0
1523213431.600000,76,74,76,74,0,0,0,0,0,0
1523213431.650000,99,100,99,100,0,0,0,0,0,0
1523213431.700000,78,77,78,77,0,0,0,0,0,0
1523213431.750000,86,87,86,87,0,0,0,0,0,0
1523213431.800000,96,95,96,95,0,0,0,0,0,0
1523213431.850000,85,94,85,94,0,0,0,0,0,0
1523213431.900000,99,89,99,89,0,0,0,0,0,0
1523213431.950000,76,77,76,77,0,0,0,0,0,0
1523213432.000000,68,67,68,67,0,0,0,0,0,0
1523213432.050000,83,84,83,84,0,0,0,0,0,0
1523213432.100000,84,84,84,84,0,0,0,0,0,0
1523213432.150000,89,91,89,91,0,0,0,0,0,0
1523213432.200000,83,82,83,82,0,0,0,0,0,0
1523213432.250000,77,77,77,77,0,0,0,0,0,0
1523213432.300000,82,81,82,81,0,0,0,0,0,0
1523213432.350000,76,76,76,76,0,0,0,0,0,0
1523213432.400000,86,87,86,87,0,0,0,0,0,0
1523213432.450000,90,89,90,89,0,0,0,0,0,0
1523213432.500000,87,88,87,88,0,0,0,0,0,0
1523213432.550000,76,77,76,77,0,0,0,0,0,0
1523213432.600000,90,87,90,87,0,0,0,0,0,0
1523213432.650000,75,76,75,76,0,0,0,0,0,0
1523213432.700000,84,86,84,86,0,0,0,0,0,0
1523213432.750000,96,95,96,95,0,0,0,0,0,0
1523213432.800000,86,87,86,87,0,0,0,0,0,0
1523213432.850000,86,85,86,85,0,0,0,0,0,0
1523213432.900000,68,69,68,69,0,0,0,0,0,0
1523213432.950000,95,93,95,93,0,0,0,0,0,0
1523213433.000000,78,77,78,77,0,0,0,0,0,0
1523213433.050000,77,78,77,78,0,0,0,0,0,0
1523213433.100000,66,67,66,67,0,0,0,0,0,0
1523213433.150000,56,59,56,59,0,0,0,0,0,0
1523213433.200000,124,120,124,120,0,0,0,0,0,0
1523213433.250000,71,73,71,73,0,0,0,0,0,0
1523213433.300000,77,74,77,74,0,0,0,0,0,0
1523213433.350000,87,87,87,87,0,0,0,0,0,0
1523213433.400000,68,70,68,70,0,0,0,0,0,0
1523213433.450000,98,99,98,99,0,0,0,0,0,0
1523213433.500000,87,87,87,87,0,0,0,0,0,0
1523213433.550000,87,85,87,85,0,0,0,0,0,0
1523213433.600000,82,83,82,83,0,0,0,0,0,0
1523213433.650000,64,64,64,64,0,0,0,0,0,0
1523213433.700000,99,98,99,98,0,0,0,0,0,0
1523213433.750000,78,78,78,78,0,0,0,0,0,0
1523213433.800000,71,71,71,71,0,0,0,0,0,0
1523213433.850000,89,89,89,89,0,0,0,0,0,0
1523213433.900000,75,76,75,76,0,0,0,0,0,0
1523213433.950000,70,69,70,69,0,0,0,0,0,0
1523213434.000000,86,86,86,86,0,0,0,0,0,0
1523213434.050000,88,87,88,87,0,0,0,0,0,0
1523213434.100000,70,72,70,72,0,0,0,0,0,0
1523213434.150000,83,82,83,82,0,0,0,0,0,0
1523213434.200000,67,68,67,68,0,0,0,0,0,0
1523213434.250000,85,84,85,84,0,0,0,0,0,0
1523213434.300000,95,94,95,94,0,0,0,0,0,0
1523213434.350000,73,74,73,74,0,0,0,0,0,0
1523213434.400000,72,73,72,73,0,0,0,0,0,0
1523213434.450000,80,81,80,81,0,0,0,0,0,0
1523213434.500000,98,96,98,96,0,0,0,0,0,0
1523213434.550000,73,74,73,74,0,0,0,0,0,0
1523213434.600000,77,76,77,76,0,0,0,0,0,0
1523213434.650000,83,84,83,84,0,0,0,0,0,0
1523213434.700000,76,75,76,75,0,0,0,0,0,0
1523213434.750000,82,84,82,84,0,0,0,0,0,0
1523213434.800000,90,94,90,94,0,0,0,0,0,0
1523213434.850000,80,73,80,73,0,0,0,0,0,0
1523213434.900000,14,101,14,101,0,0,0,0,0,0
1523213434.950000,0,4,0,4,0,0,0,0,0,0
1523213435.000000,0,0,0,0,0,0,0,0,0,0
1523213435.050000,0,0,0,0,0,0,0,0,0,0
1523213435.100000,0,0,0,0,0,0,0,0,0,0
1523213435.150000,0,0,0,0,0,0,0,0,0,0
1523213435.200000,34,9,34,9,0,0,0,0,0,0
1523213435.250000,149,84,149,84,0,0,0,0,0,0
1523213435.300000,75,77,75,77,0,0,0,0,0,0
1523213435.350000,87,86,87,86,0,0,0,0,0,0
1523213435.400000,61,60,61,60,0,0,0,0,0,0
1523213435.450000,88,88,88,88,0,0,0,0,0,0
1523213435.500000,78,77,78,77,0,0,0,0,0,0
1523213435.550000,83,85,83,85,0,0,0,0,0,0
1523213435.600000,88,87,88,87,0,0,0,0,0,0
1523213435.650000,69,70,69,70,0,0,0,0,0,0
1523213435.700000,92,92,92,92,0,0,0,0,0,0
1523213435.750000,75,74,75,74,0,0,0,0,0,0
1523213435.800000,87,88,87,88,0,0,0,0,0,0
1523213435.850000,75,74,75,74,0,0,0,0,0,0
1523213435.900000,76,76,76,76,0,0,0,0,0,0
1523213435.950000,81,82,81,82,0,0,0,0,0,0
1523213436.000000,77,75,77,75,0,0,0,0,0,0
1523213436.050000,79,80,79,80,0,0,0,0,0,0
1523213436.100000,85,85,85,85,0,0,0,0,0,0
1523213436.150000,81,81,81,81,0,0,0,0,0,0
1523213436.200000,79,78,79,78,0,0,0,0,0,0
1523213436.250000,90,91,90,91,0,0,0,0,0,0
1523213436.300000,81,81,81,81,0,0,0,0,0,0
1523213436.350000,85,84,85,84,0,0,0,0,0,0
1523213436.400000,75,76,75,76,0,0,0,0,0,0
1523213436.450000,90,90,90,90,0,0,0,0,0,0
1523213436.500000,98,98,98,98,0,0,0,0,0,0
1523213436.550000,75,75,75,75,0,0,0,0,0,0
1523213436.600000,73,73,73,73,0,0,0,0,0,0
1523213436.650000,85,85,85,85,0,0,0,0,0,0
1523213436.700000,61,63,61,63,0,0,0,0,0,0
1523213436.750000,89,88,89,88,0,0,0,0,0,0
1523213436.800000,61,60,61,60,0,0,0,0,0,0
1523213436.850000,95,96,95,96,0,0,0,0,0,0
1523213436.900000,71,71,71,71,0,0,0,0,0,0
1523213436.950000,92,91,92,91,0,0,0,0,0,0
1523213437.000000,78,78,78,78,0,0,0,0,0,0
1523213437.050000,75,75,75,75,0,0,0,0,0,0
1523213437.100000,65,65,65,65,0,0,0,0,0,0
1523213437.150000,58,58,58,58,0,0,0,0,0,0
1523213437.200000,51,56,51,56,0,0,0,0,0,0
1523213437.250000,118,114,118,114,0,0,0,0,0,0
1523213437.300000,77,75,77,75,0,0,0,0,0,0
1523213437.350000,67,69,67,69,0,0,0,0,0,0
1523213437.400000,85,84,85,84,0,0,0,0,0,0
1523213437.450000,71,70,71,70,0,0,0,0,0,0
1523213437.500000,40,40,40,40,0,0,0,0,0,0
1523213437.550000,101,103,101,103,0,0,0,0,0,0
1523213437.600000,75,74,75,74,0,0,0,0,0,0
1523213437.650000,87,87,87,87,0,0,0,0,0,0
1523213437.700000,88,88,88,88,0,0,0,0,0,0
1523213437.750000,64,64,64,64,0,0,0,0,0,0
1523213437.800000,51,52,51,52,0,0,0,0,0,0
1523213437.850000,87,86,87,86,0,0,0,0,0,0
1523213437.900000,83,83,83,83,0,0,0,0,0,0
1523213437.950000,84,83,84,83,0,0,0,0,0,0
1523213438.000000,74,75,74,75,0,0,0,0,0,0
1523213438.050000,79,80,79,80,0,0,0,0,0,0
1523213438.100000,62,61,62,61,0,0,0,0,0,0
1523213438.150000,73,74,73,74,0,0,0,0,0,0
1523213438.200000,82,81,82,81,0,0,0,0,0,0
1523213438.250000,91,93,91,93,0,0,0,0,0,0
1523213438.300000,91,90,91,90,0,0,0,0,0,0
1523213438.350000,83,83,83,83,0,0,0,0,0,0
1523213438.400000,60,61,60,61,0,0,0,0,0,0
1523213438.450000,90,90,90,90,0,0,0,0,0,0
1523213438.500000,67,64,67,64,0,0,0,0,0,0
1523213438.550000,73,75,73,75,0,0,0,0,0,0
1523213438.600000,76,76,76,76,0,0,0,0,0,0
1523213438.650000,78,77,78,77,0,0,0,0,0,0
1523213438.700000,86,86,86,86,0,0,0,0,0,0
1523213438.750000,78,78,78,78,0,0,0,0,0,0
1523213438.800000,76,77,76,77,0,0,0,0,0,0
1523213438.850000,68,66,68,66,0,0,0,0,0,0
1523213438.900000,95,96,95,96,0,0,0,0,0,0
1523213438.950000,75,76,75,76,0,0,0,0,0,0
1523213439.000000,81,80,81,80,0,0,0,0,0,0
1523213439.050000,77,77,77,77,0,0,0,0,0,0
1523213439.100000,58,58,58,58,0,0,0,0,0,0
1523213439.150000,82,81,82,81,0,0,0,0,0,0
1523213439.200000,76,78,76,78,0,0,0,0,0,0
1523213439.250000,71,72,71,72,0,0,0,0,0,0
1523213439.300000,87,85,87,85,0,0,0,0,0,0
1523213439.350000,92,92,92,92,0,0,0,0,0,0
1523213439.400000,75,76,75,76,0,0,0,0,0,0
1523213439.450000,77,76,77,76,0,0,0,0,0,0
1523213439.500000,76,76,76,76,0,0,0,0,0,0
1523213439.550000,66,66,66,66,0,0,0,0,0,0
1523213439.600000,82,82,82,82,0,0,0,0,0,0
1523213439.650000,70,70,70,70,0,0,0,0,0,0
1523213439.700000,74,74,74,74,0,0,0,0,0,0
1523213439.750000,77,77,77,77,0,0,0,0,0,0
1523213439.800000,81,80,81,80,0,0,0,0,0,0
1523213439.850000,76,78,76,78,0,0,0,0,0,0
1523213439.900000,69,68,69,68,0,0,0,0,0,0
1523213439.950000,75,75,75,75,0,0,0,0,0,0
1523213440.000000,51,51,51,51,0,0,0,0,0,0
1523213440.050000,49,49,49,49,0,0,0,0,0,0
1523213440.100000,41,42,41,42,0,0,0,0,0,0
1523213440.150000,41,40,41,40,0,0,0,0,0,0
1523213440.200000,19,29,19,29,0,0,0,0,0,0
1523213440.250000,80,70,80,70,0,0,0,0,0,0
1523213440.300000,46,47,46,47,0,0,0,0,0,0
1523213440.350000,75,74,75,74,0,0,0,0,0,0
1523213440.400000,89,89,89,89,0,0,0,0,0,0
1523213440.450000,76,76,76,76,0,0,0,0,0,0
1523213440.500000,55,55,55,55,0,0,0,0,0,0
1523213440.550000,107,107,107,107,0,0,0,0,0,0
1523213440.600000,82,81,82,81,0,0,0,0,0,0
1523213440.650000,73,75,73,75,0,0,0,0,0,0
1523213440.700000,74,72,74,72,0,0,0,0,0,0
1523213440.750000,85,86,85,86,0,0,0,0,0,0
1523213440.800000,51,54,51,54,0,0,0,0,0,0
1523213440.850000,91,87,91,87,0,0,0,0,0,0
1523213440.900000,84,86,84,86,0,0,0,0,0,0
1523213440.950000,84,82,84,82,0,0,0,0,0,0
1523213441.000000,62,64,62,64,0,0,0,0,0,0
1523213441.050000,77,76,77,76,0,0,0,0,0,0
1523213441.100000,86,85,86,85,0,0,0,0,0,0
1523213441.150000,82,83,82,83,0,0,0,0,0,0
1523213441.200000,58,58,58,58,0,0,0,0,0,0
1523213441.250000,77,76,77,76,0,0,0,0,0,0
1523213441.300000,77,79,77,79,0,0,0,0,0,0
1523213441.350000,79,79,79,79,0,0,0,0,0,0
1523213441.400000,77,76,77,76,0,0,0,0,0,0
1523213441.450000,80,80,80,80,0,0,0,0,0,0
1523213441.500000,67,67,67,67,0,0,0,0,0,0
1523213441.550000,80,80,80,80,0,0,0,0,0,0
1523213441.600000,75,76,75,76,0,0,0,0,0,0
1523213441.650000,66,65,66,65,0,0,0,0,0,0
1523213441.700000,77,78,77,78,0,0,0,0,0,0
1523213441.750000,80,79,80,79,0,0,0,0,0,0
1523213441.800000,65,65,65,65,0,0,0,0,0,0
1523213441.850000,64,64,64,64,0,0,0,0,0,0
1523213441.900000,89,89,89,89,0,0,0,0,0,0
1523213441.950000,91,91,91,91,0,0,0,0,0,0
1523213442.000000,84,83,84,83,0,0,0,0,0,0
1523213442.050000,71,74,71,74,0,0,0,0,0,0
1523213442.100000,78,77,78,77,0,0,0,0,0,0
1523213442.150000,76,76,76,76,0,0,0,0,0,0
1523213442.200000,97,96,97,96,0,0,0,0,0,0
1523213442.250000,87,86,87,86,0,0,0,0,0,0
1523213442.300000,92,93,92,93,0,0,0,0,0,0
1523213442.350000,52,52,52,52,0,0,0,0,0,0
1523213442.400000,78,78,78,78,0,0,0,0,0,0
1523213442.450000,76,77,76,77,0,0,0,0,0,0
1523213442.500000,81,79,81,79,0,0,0,0,0,0
1523213442.550000,73,74,73,74,0,0,0,0,0,0
1523213442.600000,69,70,69,70,0,0,0,0,0,0
1523213442.650000,66,65,66,65,0,0,0,0,0,0
1523213442.700000,90,91,90,91,0,0,0,0,0,0
1523213442.750000,74,75,74,75,0,0,0,0,0,0
1523213442.800000,81,79,81,79,0,0,0,0,0,0
1523213442.850000,96,96,96,96,0,0,0,0,0,0
1523213442.900000,98,98,98,98,0,0,0,0,0,0
1523213442.950000,73,74,73,74,0,0,0,0,0,0
1523213443.000000,89,88,89,88,0,0,0,0,0,0
1523213443.050000,93,92,93,92,0,0,0,0,0,0
1523213443.100000,77,81,77,81,0,0,0,0,0,0
1523213443.150000,85,83,85,83,0,0,0,0,0,0
1523213443.200000,91,90,91,90,0,0,0,0,0,0
1523213443.250000,77,77,77,77,0,0,0,0,0,0
1523213443.300000,64,65,64,65,0,0,0,0,0,0
1523213443.350000,92,90,92,90,0,0,0,0,0,0
1523213443.400000,70,71,70,71,0,0,0,0,0,0
1523213443.450000,92,93,92,93,0,0,0,0,0,0
1523213443.500000,75,73,75,73,0,0,0,0,0,0
1523213443.550000,90,92,90,92,0,0,0,0,0,0
1523213443.600000,84,84,84,84,0,0,0,0,0,0
1523213443.650000,88,86,88,86,0,0,0,0,0,0
1523213443.700000,68,69,68,69,0,0,0,0,0,0
1523213443.750000,81,82,81,82,0,0,0,0,0,0
1523213443.800000,89,88,89,88,0,0,0,0,0,0
1523213443.850000,82,82,82,82,0,0,0,0,0,0
1523213443.900000,78,79,78,79,0,0,0,0,0,0
1523213443.950000,83,82,83,82,0,0,0,0,0,0
1523213444.000000,75,75,75,75,0,0,0,0,0,0
1523213444.050000,80,79,80,79,0,0,0,0,0,0
1523213444.100000,65,66,65,66,0,0,0,0,0,0
1523213444.150000,78,78,78,78,0,0,0,0,0,0
1523213444.200000,72,77,72,77,0,0,0,0,0,0
1523213444.250000,87,83,87,83,0,0,0,0,0,0
1523213444.300000,77,77,77,77,0,0,0,0,0,0
1523213444.350000,59,69,59,69,0,0,0,0,0,0
1523213444.400000,107,96,107,96,0,0,0,0,0,0
1523213444.450000,67,66,67,66,0,0,0,0,0,0
1523213444.500000,59,59,59,59,0,0,0,0,0,0
1523213444.550000,103,104,103,104,0,0,0,0,0,0
1523213444.600000,92,91,92,91,0,0,0,0,0,0
1523213444.650000,82,84,82,84,0,0,0,0,0,0
1523213444.700000,78,77,78,77,0,0,0,0,0,0
1523213444.750000,94,93,94,93,0,0,0,0,0,0
1523213444.800000,65,66,65,66,0,0,0,0,0,0
1523213444.850000,101,102,101,102,0,0,0,0,0,0
1523213444.900000,84,82,84,82,0,0,0,0,0,0
1523213444.950000,69,69,69,69,0,0,0,0,0,0
1523213445.000000,92,94,92,94,0,0,0,0,0,0
1523213445.050000,94,93,94,93,0,0,0,0,0,0
1523213445.100000,69,69,69,69,0,0,0,0,0,0
1523213445.150000,66,65,66,65,0,0,0,0,0,0
1523213445.200000,75,75,75,75,0,0,0,0,0,0
1523213445.250000,88,89,88,89,0,0,0,0,0,0
1523213445.300000,81,80,81,80,0,0,0,0,0,0
1523213445.350000,80,82,80,82,0,0,0,0,0,0
1523213445.400000,89,89,89,89,0,0,0,0,0,0
1523213445.450000,88,86,88,86,0,0,0,0,0,0
1523213445.500000,86,88,86,88,0,0,0,0,0,0
1523213445.550000,92,91,92,91,0,0,0,0,0,0
1523213445.600000,80,80,80,80,0,0,0,0,0,0
1523213445.650000,90,89,90,89,0,0,0,0,0,0
1523213445.700000,63,65,63,65,0,0,0,0,0,0
1523213445.750000,93,93,93,93,0,0,0,0,0,0
1523213445.800000,86,87,86,87,0,0,0,0,0,0
1523213445.850000,84,82,84,82,0,0,0,0,0,0
1523213445.900000,79,79,79,79,0,0,0,0,0,0
1523213445.950000,80,80,80,80,0,0,0,0,0,0
1523213446.000000,93,92,93,92,0,0,0,0,0,0
1523213446.050000,85,87,85,87,0,0,0,0,0,0
1523213446.100000,65,64,65,64,0,0,0,0,0,0
1523213446.150000,76,76,76,76,0,0,0,0,0,0
1523213446.200000,77,77,77,77,0,0,0,0,0,0
1523213446.250000,48,55,48,55,0,0,0,0,0,0
1523213446.300000,68,68,68,68,0,0,0,0,0,0
1523213446.350000,96,89,96,89,0,0,0,0,0,0
1523213446.400000,91,93,91,93,0,0,0,0,0,0
1523213446.450000,84,81,84,81,0,0,0,0,0,0
1523213446.500000,79,80,79,80,0,0,0,0,0,0
1523213446.550000,91,93,91,93,0,0,0,0,0,0
1523213446.600000,76,73,76,73,0,0,0,0,0,0
1523213446.650000,71,72,71,72,0,0,0,0,0,0
1523213446.700000,73,74,73,74,0,0,0,0,0,0
1523213446.750000,81,79,81,79,0,0,0,0,0,0
1523213446.800000,68,71,68,71,0,0,0,0,0,0
1523213446.850000,84,83,84,83,0,0,0,0,0,0
1523213446.900000,80,81,80,81,0,0,0,0,0,0
1523213446.950000,83,83,83,83,0,0,0,0,0,0
1523213447.000000,92,90,92,90,0,0,0,0,0,0
1523213447.050000,90,91,90,91,0,0,0,0,0,0
1523213447.100000,93,92,93,92,0,0,0,0,0,0
1523213447.150000,83,85,83,85,0,0,0,0,0,0
1523213447.200000,82,81,82,81,0,0,0,0,0,0
1523213447.250000,101,99,101,99,0,0,0,0,0,0
1523213447.300000,81,83,81,83,0,0,0,0,0,0
1523213447.350000,94,94,94,94,0,0,0,0,0,0
1523213447.400000,69,68,69,68,0,0,0,0,0,0
1523213447.450000,96,95,96,95,0,0,0,0,0,0
1523213447.500000,83,87,83,87,0,0,0,0,0,0
1523213447.550000,89,87,89,87,0,0,0,0,0,0
1523213447.600000,81,80,81,80,0,0,0,0,0,0
1523213447.650000,80,80,80,80,0,0,0,0,0,0
1523213447.700000,74,74,74,74,0,0,0,0,0,0
1523213447.750000,80,80,80,80,0,0,0,0,0,0
1523213447.800000,87,87,87,87,0,0,0,0,0,0
1523213447.850000,77,80,77,80,0,0,0,0,0,0
1523213447.900000,74,70,74,70,0,0,0,0,0,0
1523213447.950000,71,72,71,72,0,0,0,0,0,0
1523213448.000000,91,91,91,91,0,0,0,0,0,0
1523213448.050000,80,80,80,80,0,0,0,0,0,0
1523213448.100000,98,100,98,100,0,0,0,0,0,0
1523213448.150000,81,81,81,81,0,0,0,0,0,0
1523213448.200000,80,77,80,77,0,0,0,0,0,0
1523213448.250000,90,91,90,91,0,0,0,0,0,0
1523213448.300000,63,63,63,63,0,0,0,0,0,0
1523213448.350000,91,91,91,91,0,0,0,0,0,0
1523213448.400000,84,85,84,85,0,0,0,0,0,0
1523213448.450000,95,94,95,94,0,0,0,0,0,0
1523213448.500000,68,69,68,69,0,0,0,0,0,0
1523213448.550000,87,86,87,86,0,0,0,0,0,0
1523213448.600000,77,78,77,78,0,0,0,0,0,0
1523213448.650000,85,84,85,84,0,0,0,0,0,0
1523213448.700000,81,80,81,80,0,0,0,0,0,0
1523213448.750000,82,84,82,84,0,0,0,0,0,0
1523213448.800000,81,80,81,80,0,0,0,0,0,0
1523213448.850000,70,70,70,70,0,0,0,0,0,0
1523213448.900000,82,83,82,83,0,0,0,0,0,0
1523213448.950000,69,68,69,68,0,0,0,0,0,0
1523213449.000000,93,92,93,92,0,0,0,0,0,0
1523213449.050000,95,96,95,96,0,0,0,0,0,0
1523213449.100000,79,80,79,80,0,0,0,0,0,0
1523213449.150000,93,91,93,91,0,0,0,0,0,0
1523213449.200000,58,59,58,59,0,0,0,0,0,0
1523213449.250000,82,82,82,82,0,0,0,0,0,0
1523213449.300000,62,64,62,64,0,0,0,0,0,0
1523213449.350000,90,89,90,89,0,0,0,0,0,0
1523213449.400000,85,84,85,84,0,0,0,0,0,0
1523213449.450000,86,87,86,87,0,0,0,0,0,0
1523213449.500000,81,81,81,81,0,0,0,0,0,0
1523213449.550000,83,82,83,82,0,0,0,0,0,0
1523213449.600000,69,70,69,70,0,0,0,0,0,0
1523213449.650000,85,84,85,84,0,0,0,0,0,0
1523213449.700000,88,88,88,88,0,0,0,0,0,0
1523213449.750000,99,98,99,98,0,0,0,0,0,0
1523213449.800000,85,86,85,86,0,0,0,0,0,0
1523213449.850000,81,80,81,80,0,0,0,0,0,0
1523213449.900000,68,70,68,70,0,0,0,0,0,0
1523213449.950000,98,98,98,98,0,0,0,0,0,0
1523213450.000000,50,49,50,49,0,0,0,0,0,0
1523213450.050000,83,83,83,83,0,0,0,0,0,0
1523213450.100000,97,97,97,97,0,0,0,0,0,0
1523213450.150000,84,85,84,85,0,0,0,0,0,0
1523213450.200000,59,58,59,58,0,0,0,0,0,0
1523213450.250000,76,76,76,76,0,0,0,0,0,0
1523213450.300000,96,95,96,95,0,0,0,0,0,0
1523213450.350000,87,88,87,88,0,0,0,0,0,0
1523213450.400000,89,89,89,89,0,0,0,0,0,0
1523213450.450000,70,71,70,71,0,0,0,0,0,0
1523213450.500000,95,95,95,95,0,0,0,0,0,0
1523213450.550000,63,62,63,62,0,0,0,0,0,0
1523213450.600000,84,85,84,85,0,0,0,0,0,0
1523213450.650000,80,80,80,80,0,0,0,0,0,0
1523213450.700000,63,60,63,60,0,0,0,0,0,0
1523213450.750000,79,81,79,81,0,0,0,0,0,0
1523213450.800000,97,98,97,98,0,0,0,0,0,0
1523213450.850000,78,77,78,77,0,0,0,0,0,0
1523213450.900000,67,67,67,67,0,0,0,0,0,0
1523213450.950000,53,67,53,67,0,0,0,0,0,0
1523213451.000000,89,93,89,93,0,0,0,0,0,0
1523213451.050000,75,80,75,80,0,0,0,0,0,0
1523213451.100000,110,88,110,88,0,0,0,0,0,0
1523213451.150000,89,88,89,88,0,0,0,0,0,0
1523213451.200000,58,59,58,59,0,0,0,0,0,0
1523213451.250000,75,75,75,75,0,0,0,0,0,0
1523213451.300000,74,73,74,73,0,0,0,0,0,0
1523213451.350000,82,81,82,81,0,0,0,0,0,0
1523213451.400000,72,73,72,73,0,0,0,0,0,0
1523213451.450000,58,57,58,57,0,0,0,0,0,0
1523213451.500000,74,76,74,76,0,0,0,0,0,0
1523213451.550000,100,98,100,98,0,0,0,0,0,0
1523213451.600000,85,85,85,85,0,0,0,0,0,0
1523213451.650000,71,73,71,73,0,0,0,0,0,0
1523213451.700000,94,93,94,93,0,0,0,0,0,0
1523213451.750000,84,85,84,85,0,0,0,0,0,0
1523213451.800000,71,70,71,70,0,0,0,0,0,0
1523213451.850000,101,103,101,103,0,0,0,0,0,0
1523213451.900000,85,83,85,83,0,0,0,0,0,0
1523213451.950000,81,82,81,82,0,0,0,0,0,0
1523213452.000000,89,88,89,88,0,0,0,0,0,0
1523213452.050000,61,70,61,70,0,0,0,0,0,0
1523213452.100000,115,106,115,106,0,0,0,0,0,0
1523213452.150000,83,85,83,85,0,0,0,0,0,0
1523213452.200000,67,64,67,64,0,0,0,0,0,0
1523213452.250000,51,52,51,52,0,0,0,0,0,0
1523213452.300000,77,77,77,77,0,0,0,0,0,0
1523213452.350000,59,59,59,59,0,0,0,0,0,0
1523213452.400000,76,76,76,76,0,0,0,0,0,0
1523213452.450000,86,88,86,88,0,0,0,0,0,0
1523213452.500000,89,86,89,86,0,0,0,0,0,0
1523213452.550000,69,71,69,71,0,0,0,0,0,0
1523213452.600000,89,87,89,87,0,0,0,0,0,0
1523213452.650000,64,65,64,65,0,0,0,0,0,0
1523213452.700000,84,82,84,82,0,0,0,0,0,0
1523213452.750000,75,77,75,77,0,0,0,0,0,0
1523213452.800000,87,87,87,87,0,0,0,0,0,0
1523213452.850000,77,76,77,76,0,0,0,0,0,0
1523213452.900000,67,68,67,68,0,0,0,0,0,0
1523213452.950000,86,84,86,84,0,0,0,0,0,0
1523213453.000000,86,88,86,88,0,0,0,0,0,0
1523213453.050000,75,74,75,74,0,0,0,0,0,0
1523213453.100000,81,83,81,83,0,0,0,0,0,0
1523213453.150000,73,73,73,73,0,0,0,0,0,0
1523213453.200000,80,79,80,79,0,0,0,0,0,0
1523213453.250000,86,86,86,86,0,0,0,0,0,0
1523213453.300000,70,70,70,70,0,0,0,0,0,0
1523213453.350000,96,95,96,95,0,0,0,0,0,0
1523213453.400000,76,77,76,77,0,0,0,0,0,0
1523213453.450000,115,116,115,116,0,0,0,0,0,0
1523213453.500000,90,88,90,88,0,0,0,0,0,0
1523213453.550000,75,76,75,76,0,0,0,0,0,0
1523213453.600000,83,84,83,84,0,0,0,0,0,0
1523213453.650000,88,86,88,86,0,0,0,0,0,0
1523213453.700000,81,82,81,82,0,0,0,0,0,0
1523213453.750000,86,85,86,85,0,0,0,0,0,0
1523213453.800000,69,70,69,70,0,0,0,0,0,0
1523213453.850000,86,86,86,86,0,0,0,0,0,0
1523213453.900000,79,80,79,80,0,0,0,0,0,0
1523213453.950000,74,73,74,73,0,0,0,0,0,0
1523213454.000000,78,78,78,78,0,0,0,0,0,0
1523213454.050000,87,87,87,87,0,0,0,0,0,0
1523213454.100000,95,97,95,97,0,0,0,0,0,0
1523213454.150000,82,80,82,80,0,0,0,0,0,0
1523213454.200000,83,82,83,82,0,0,0,0,0,0
1523213454.250000,80,81,80,81,0,0,0,0,0,0
1523213454.300000,58,59,58,59,0,0,0,0,0,0
1523213454.350000,86,86,86,86,0,0,0,0,0,0
1523213454.400000,81,80,81,80,0,0,0,0,0,0
1523213454.450000,77,77,77,77,0,0,0,0,0,0
1523213454.500000,86,87,86,87,0,0,0,0,0,0
1523213454.550000,71,71,71,71,0,0,0,0,0,0
1523213454.600000,84,84,84,84,0,0,0,0,0,0
1523213454.650000,72,72,72,72,0,0,0,0,0,0
1523213454.700000,83,82,83,82,0,0,0,0,0,0
1523213454.750000,82,82,82,82,0,0,0,0,0,0
