date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523214671.900000,0.013561,0.013561,0.000000,0.000000,0.000000,0.008441,0.008441,0.000000,0.000000,0.000000
1523214671.950000,0.022326,0.022326,0.000000,0.000000,0.000000,0.010200,0.010200,0.000000,0.000000,0.000000
1523214672.000000,0.014667,0.014667,0.000000,0.000000,0.000000,0.024235,0.024235,0.000000,0.000000,0.000000
1523214672.050000,0.016868,0.016868,0.000000,0.000000,0.000000,0.026300,0.026300,0.000000,0.000000,0.000000
1523214672.100000,0.029911,0.029911,0.000000,0.000000,0.000000,0.016160,0.016160,0.000000,0.000000,0.000000
1523214672.150000,0.066375,0.066375,0.000000,0.000000,0.000000,0.013730,0.013730,0.000000,0.000000,0.000000
1523214672.200000,0.022583,0.022583,0.000000,0.000000,0.000000,0.009909,0.009909,0.000000,0.000000,0.000000
1523214672.250000,0.015829,0.015829,0.000000,0.000000,0.000000,0.020761,0.020761,0.000000,0.000000,0.000000
1523214672.300000,0.040043,0.040043,0.000000,0.000000,0.000000,0.022348,0.022348,0.000000,0.000000,0.000000
1523214672.350000,0.020232,0.020232,0.000000,0.000000,0.000000,0.008488,0.008488,0.000000,0.000000,0.000000
1523214672.400000,0.024800,0.024800,0.000000,0.000000,0.000000,0.043375,0.043375,0.000000,0.000000,0.000000
1523214672.450000,0.019741,0.019741,0.000000,0.000000,0.000000,0.058106,0.058106,0.000000,0.000000,0.000000
1523214672.500000,0.008677,0.008677,0.000000,0.000000,0.000000,0.032475,0.032475,0.000000,0.000000,0.000000
1523214672.550000,0.007559,0.007559,0.000000,0.000000,0.000000,0.015892,0.015892,0.000000,0.000000,0.000000
1523214672.600000,0.061083,0.061083,0.000000,0.000000,0.000000,0.012118,0.012118,0.000000,0.000000,0.000000
1523214672.650000,0.071588,0.071588,0.000000,0.000000,0.000000,0.018128,0.018128,0.000000,0.000000,0.000000
1523214672.700000,0.031463,0.031463,0.000000,0.000000,0.000000,0.010194,0.010194,0.000000,0.000000,0.000000
1523214672.750000,0.030886,0.030886,0.000000,0.000000,0.000000,0.019189,0.019189,0.000000,0.000000,0.000000
1523214672.800000,0.007515,0.007515,0.000000,0.000000,0.000000,0.009156,0.009156,0.000000,0.000000,0.000000
1523214672.850000,0.024147,0.024147,0.000000,0.000000,0.000000,0.048056,0.048056,0.000000,0.000000,0.000000
1523214672.900000,0.012295,0.012295,0.000000,0.000000,0.000000,0.082423,0.082423,0.000000,0.000000,0.000000
1523214672.950000,0.007571,0.007571,0.000000,0.000000,0.000000,0.011136,0.011136,0.000000,0.000000,0.000000
1523214673.000000,0.007464,0.007464,0.000000,0.000000,0.000000,0.019294,0.019294,0.000000,0.000000,0.000000
1523214673.050000,0.028976,0.028976,0.000000,0.000000,0.000000,0.006759,0.006759,0.000000,0.000000,0.000000
1523214673.100000,0.019771,0.019771,0.000000,0.000000,0.000000,0.006333,0.006333,0.000000,0.000000,0.000000
1523214673.150000,0.015658,0.015658,0.000000,0.000000,0.000000,0.014111,0.014111,0.000000,0.000000,0.000000
1523214673.200000,0.021952,0.021952,0.000000,0.000000,0.000000,0.017094,0.017094,0.000000,0.000000,0.000000
1523214673.250000,0.013432,0.013432,0.000000,0.000000,0.000000,0.030482,0.030482,0.000000,0.000000,0.000000
1523214673.300000,0.032933,0.032933,0.000000,0.000000,0.000000,0.029450,0.029450,0.000000,0.000000,0.000000
1523214673.350000,0.032781,0.032781,0.000000,0.000000,0.000000,0.009500,0.009500,0.000000,0.000000,0.000000
1523214673.400000,0.029214,0.029214,0.000000,0.000000,0.000000,0.018289,0.018289,0.000000,0.000000,0.000000
1523214673.450000,0.038156,0.038156,0.000000,0.000000,0.000000,0.035109,0.035109,0.000000,0.000000,0.000000
1523214673.500000,0.030256,0.030256,0.000000,0.000000,0.000000,0.023528,0.023528,0.000000,0.000000,0.000000
1523214673.550000,0.018526,0.018526,0.000000,0.000000,0.000000,0.033435,0.033435,0.000000,0.000000,0.000000
1523214673.600000,0.015467,0.015467,0.000000,0.000000,0.000000,0.053872,0.053872,0.000000,0.000000,0.000000
1523214673.650000,0.041792,0.041792,0.000000,0.000000,0.000000,0.009290,0.009290,0.000000,0.000000,0.000000
1523214673.700000,0.023500,0.023500,0.000000,0.000000,0.000000,0.013294,0.013294,0.000000,0.000000,0.000000
1523214673.750000,0.045314,0.045314,0.000000,0.000000,0.000000,0.020357,0.020357,0.000000,0.000000,0.000000
1523214673.800000,0.016756,0.016756,0.000000,0.000000,0.000000,0.019690,0.019690,0.000000,0.000000,0.000000
1523214673.850000,0.015658,0.015658,0.000000,0.000000,0.000000,0.061433,0.061433,0.000000,0.000000,0.000000
1523214673.900000,0.017775,0.017775,0.000000,0.000000,0.000000,0.027043,0.027043,0.000000,0.000000,0.000000
1523214673.950000,0.047273,0.047273,0.000000,0.000000,0.000000,0.011895,0.011895,0.000000,0.000000,0.000000
1523214674.000000,0.042529,0.042529,0.000000,0.000000,0.000000,0.011600,0.011600,0.000000,0.000000,0.000000
1523214674.050000,0.021767,0.021767,0.000000,0.000000,0.000000,0.011956,0.011956,0.000000,0.000000,0.000000
1523214674.100000,0.004878,0.004878,0.000000,0.000000,0.000000,0.012512,0.012512,0.000000,0.000000,0.000000
1523214674.150000,0.038957,0.038957,0.000000,0.000000,0.000000,0.015382,0.015382,0.000000,0.000000,0.000000
1523214674.200000,0.026632,0.026632,0.000000,0.000000,0.000000,0.011500,0.011500,0.000000,0.000000,0.000000
1523214674.250000,0.030608,0.030608,0.000000,0.000000,0.000000,0.053846,0.053846,0.000000,0.000000,0.000000
1523214674.300000,0.012524,0.012524,0.000000,0.000000,0.000000,0.030800,0.030800,0.000000,0.000000,0.000000
1523214674.350000,0.049167,0.049167,0.000000,0.000000,0.000000,0.060122,0.060122,0.000000,0.000000,0.000000
1523214674.400000,0.032429,0.032429,0.000000,0.000000,0.000000,0.015067,0.015067,0.000000,0.000000,0.000000
1523214674.450000,0.029821,0.029821,0.000000,0.000000,0.000000,0.026327,0.026327,0.000000,0.000000,0.000000
1523214674.500000,0.020643,0.020643,0.000000,0.000000,0.000000,0.028794,0.028794,0.000000,0.000000,0.000000
1523214674.550000,0.014625,0.014625,0.000000,0.000000,0.000000,0.037020,0.037020,0.000000,0.000000,0.000000
1523214674.600000,0.013380,0.013380,0.000000,0.000000,0.000000,0.026148,0.026148,0.000000,0.000000,0.000000
1523214674.650000,0.072346,0.072346,0.000000,0.000000,0.000000,0.020294,0.020294,0.000000,0.000000,0.000000
1523214674.700000,0.086571,0.086571,0.000000,0.000000,0.000000,0.013389,0.013389,0.000000,0.000000,0.000000
1523214674.750000,0.013049,0.013049,0.000000,0.000000,0.000000,0.006710,0.006710,0.000000,0.000000,0.000000
1523214674.800000,0.071654,0.071654,0.000000,0.000000,0.000000,0.024750,0.024750,0.000000,0.000000,0.000000
1523214674.850000,0.014946,0.014946,0.000000,0.000000,0.000000,0.023500,0.023500,0.000000,0.000000,0.000000
1523214674.900000,0.014321,0.014321,0.000000,0.000000,0.000000,0.021561,0.021561,0.000000,0.000000,0.000000
1523214674.950000,0.010548,0.010548,0.000000,0.000000,0.000000,0.078667,0.078667,0.000000,0.000000,0.000000
1523214675.000000,0.009975,0.009975,0.000000,0.000000,0.000000,0.022735,0.022735,0.000000,0.000000,0.000000
1523214675.050000,0.014195,0.014195,0.000000,0.000000,0.000000,0.011238,0.011238,0.000000,0.000000,0.000000
1523214675.100000,0.006175,0.006175,0.000000,0.000000,0.000000,0.012783,0.012783,0.000000,0.000000,0.000000
1523214675.150000,0.027641,0.027641,0.000000,0.000000,0.000000,0.005033,0.005033,0.000000,0.000000,0.000000
1523214675.200000,0.059380,0.059380,0.000000,0.000000,0.000000,0.011370,0.011370,0.000000,0.000000,0.000000
1523214675.250000,0.090308,0.090308,0.000000,0.000000,0.000000,0.018000,0.018000,0.000000,0.000000,0.000000
1523214675.300000,0.104700,0.104700,0.000000,0.000000,0.000000,0.110900,0.110900,0.000000,0.000000,0.000000
1523214675.350000,0.053270,0.053270,0.000000,0.000000,0.000000,0.058950,0.058950,0.000000,0.000000,0.000000
1523214675.400000,0.014303,0.014303,0.000000,0.000000,0.000000,0.050854,0.050854,0.000000,0.000000,0.000000
1523214675.450000,0.032913,0.032913,0.000000,0.000000,0.000000,0.066983,0.066983,0.000000,0.000000,0.000000
1523214675.500000,0.038000,0.038000,0.000000,0.000000,0.000000,0.021643,0.021643,0.000000,0.000000,0.000000
1523214675.550000,0.062932,0.062932,0.000000,0.000000,0.000000,0.027000,0.027000,0.000000,0.000000,0.000000
1523214675.600000,0.019056,0.019056,0.000000,0.000000,0.000000,0.014517,0.014517,0.000000,0.000000,0.000000
1523214675.650000,0.032880,0.032880,0.000000,0.000000,0.000000,0.031810,0.031810,0.000000,0.000000,0.000000
1523214675.700000,0.032590,0.032590,0.000000,0.000000,0.000000,0.051217,0.051217,0.000000,0.000000,0.000000
1523214675.750000,0.019162,0.019162,0.000000,0.000000,0.000000,0.052763,0.052763,0.000000,0.000000,0.000000
1523214675.800000,0.040077,0.040077,0.000000,0.000000,0.000000,0.032148,0.032148,0.000000,0.000000,0.000000
1523214675.850000,0.022577,0.022577,0.000000,0.000000,0.000000,0.031132,0.031132,0.000000,0.000000,0.000000
1523214675.900000,0.018758,0.018758,0.000000,0.000000,0.000000,0.033854,0.033854,0.000000,0.000000,0.000000
1523214675.950000,0.127382,0.127382,0.000000,0.000000,0.000000,0.012667,0.012667,0.000000,0.000000,0.000000
1523214676.000000,0.026714,0.026714,0.000000,0.000000,0.000000,0.018068,0.018068,0.000000,0.000000,0.000000
1523214676.050000,0.033927,0.033927,0.000000,0.000000,0.000000,0.019657,0.019657,0.000000,0.000000,0.000000
1523214676.100000,0.053771,0.053771,0.000000,0.000000,0.000000,0.051204,0.051204,0.000000,0.000000,0.000000
1523214676.150000,0.031852,0.031852,0.000000,0.000000,0.000000,0.084718,0.084718,0.000000,0.000000,0.000000
1523214676.200000,0.043205,0.043205,0.000000,0.000000,0.000000,0.022974,0.022974,0.000000,0.000000,0.000000
1523214676.250000,0.022333,0.022333,0.000000,0.000000,0.000000,0.029907,0.029907,0.000000,0.000000,0.000000
1523214676.300000,0.026034,0.026034,0.000000,0.000000,0.000000,0.066949,0.066949,0.000000,0.000000,0.000000
1523214676.350000,0.021512,0.021512,0.000000,0.000000,0.000000,0.052525,0.052525,0.000000,0.000000,0.000000
1523214676.400000,0.011622,0.011622,0.000000,0.000000,0.000000,0.028800,0.028800,0.000000,0.000000,0.000000
1523214676.450000,0.016083,0.016083,0.000000,0.000000,0.000000,0.043957,0.043957,0.000000,0.000000,0.000000
1523214676.500000,0.015625,0.015625,0.000000,0.000000,0.000000,0.013646,0.013646,0.000000,0.000000,0.000000
1523214676.550000,0.015036,0.015036,0.000000,0.000000,0.000000,0.024082,0.024082,0.000000,0.000000,0.000000
1523214676.600000,0.019418,0.019418,0.000000,0.000000,0.000000,0.013857,0.013857,0.000000,0.000000,0.000000
1523214676.650000,0.028649,0.028649,0.000000,0.000000,0.000000,0.018474,0.018474,0.000000,0.000000,0.000000
1523214676.700000,0.048519,0.048519,0.000000,0.000000,0.000000,0.022267,0.022267,0.000000,0.000000,0.000000
1523214676.750000,0.024062,0.024062,0.000000,0.000000,0.000000,0.039659,0.039659,0.000000,0.000000,0.000000
1523214676.800000,0.018086,0.018086,0.000000,0.000000,0.000000,0.040044,0.040044,0.000000,0.000000,0.000000
1523214676.850000,0.010278,0.010278,0.000000,0.000000,0.000000,0.014511,0.014511,0.000000,0.000000,0.000000
1523214676.900000,0.025647,0.025647,0.000000,0.000000,0.000000,0.017750,0.017750,0.000000,0.000000,0.000000
1523214676.950000,0.034182,0.034182,0.000000,0.000000,0.000000,0.019400,0.019400,0.000000,0.000000,0.000000
1523214677.000000,0.030400,0.030400,0.000000,0.000000,0.000000,0.029774,0.029774,0.000000,0.000000,0.000000
1523214677.050000,0.048318,0.048318,0.000000,0.000000,0.000000,0.024600,0.024600,0.000000,0.000000,0.000000
1523214677.100000,0.024306,0.024306,0.000000,0.000000,0.000000,0.038577,0.038577,0.000000,0.000000,0.000000
1523214677.150000,0.041217,0.041217,0.000000,0.000000,0.000000,0.034535,0.034535,0.000000,0.000000,0.000000
1523214677.200000,0.023175,0.023175,0.000000,0.000000,0.000000,0.024500,0.024500,0.000000,0.000000,0.000000
1523214677.250000,0.043196,0.043196,0.000000,0.000000,0.000000,0.024864,0.024864,0.000000,0.000000,0.000000
1523214677.300000,0.023750,0.023750,0.000000,0.000000,0.000000,0.042125,0.042125,0.000000,0.000000,0.000000
1523214677.350000,0.036750,0.036750,0.000000,0.000000,0.000000,0.056125,0.056125,0.000000,0.000000,0.000000
1523214677.400000,0.052274,0.052274,0.000000,0.000000,0.000000,0.032520,0.032520,0.000000,0.000000,0.000000
1523214677.450000,0.030838,0.030838,0.000000,0.000000,0.000000,0.034304,0.034304,0.000000,0.000000,0.000000
1523214677.500000,0.028364,0.028364,0.000000,0.000000,0.000000,0.029897,0.029897,0.000000,0.000000,0.000000
1523214677.550000,0.035961,0.035961,0.000000,0.000000,0.000000,0.029348,0.029348,0.000000,0.000000,0.000000
1523214677.600000,0.028487,0.028487,0.000000,0.000000,0.000000,0.029605,0.029605,0.000000,0.000000,0.000000
1523214677.650000,0.017366,0.017366,0.000000,0.000000,0.000000,0.025250,0.025250,0.000000,0.000000,0.000000
1523214677.700000,0.008865,0.008865,0.000000,0.000000,0.000000,0.038431,0.038431,0.000000,0.000000,0.000000
1523214677.750000,0.019737,0.019737,0.000000,0.000000,0.000000,0.024353,0.024353,0.000000,0.000000,0.000000
1523214677.800000,0.055089,0.055089,0.000000,0.000000,0.000000,0.015125,0.015125,0.000000,0.000000,0.000000
1523214677.850000,0.051853,0.051853,0.000000,0.000000,0.000000,0.031950,0.031950,0.000000,0.000000,0.000000
1523214677.900000,0.012718,0.012718,0.000000,0.000000,0.000000,0.017875,0.017875,0.000000,0.000000,0.000000
1523214677.950000,0.020941,0.020941,0.000000,0.000000,0.000000,0.055578,0.055578,0.000000,0.000000,0.000000
1523214678.000000,0.013327,0.013327,0.000000,0.000000,0.000000,0.026132,0.026132,0.000000,0.000000,0.000000
1523214678.050000,0.013660,0.013660,0.000000,0.000000,0.000000,0.018345,0.018345,0.000000,0.000000,0.000000
1523214678.100000,0.018500,0.018500,0.000000,0.000000,0.000000,0.019750,0.019750,0.000000,0.000000,0.000000
1523214678.150000,0.023843,0.023843,0.000000,0.000000,0.000000,0.013706,0.013706,0.000000,0.000000,0.000000
1523214678.200000,0.017556,0.017556,0.000000,0.000000,0.000000,0.028697,0.028697,0.000000,0.000000,0.000000
1523214678.250000,0.054682,0.054682,0.000000,0.000000,0.000000,0.031423,0.031423,0.000000,0.000000,0.000000
1523214678.300000,0.032949,0.032949,0.000000,0.000000,0.000000,0.029529,0.029529,0.000000,0.000000,0.000000
1523214678.350000,0.020429,0.020429,0.000000,0.000000,0.000000,0.045859,0.045859,0.000000,0.000000,0.000000
1523214678.400000,0.013696,0.013696,0.000000,0.000000,0.000000,0.017543,0.017543,0.000000,0.000000,0.000000
1523214678.450000,0.011395,0.011395,0.000000,0.000000,0.000000,0.014361,0.014361,0.000000,0.000000,0.000000
1523214678.500000,0.028733,0.028733,0.000000,0.000000,0.000000,0.011563,0.011563,0.000000,0.000000,0.000000
1523214678.550000,0.013196,0.013196,0.000000,0.000000,0.000000,0.011231,0.011231,0.000000,0.000000,0.000000
1523214678.600000,0.009727,0.009727,0.000000,0.000000,0.000000,0.013515,0.013515,0.000000,0.000000,0.000000
1523214678.650000,0.020634,0.020634,0.000000,0.000000,0.000000,0.011600,0.011600,0.000000,0.000000,0.000000
1523214678.700000,0.033184,0.033184,0.000000,0.000000,0.000000,0.012000,0.012000,0.000000,0.000000,0.000000
1523214678.750000,0.012368,0.012368,0.000000,0.000000,0.000000,0.015034,0.015034,0.000000,0.000000,0.000000
1523214678.800000,0.046288,0.046288,0.000000,0.000000,0.000000,0.013833,0.013833,0.000000,0.000000,0.000000
1523214678.850000,0.045583,0.045583,0.000000,0.000000,0.000000,0.025667,0.025667,0.000000,0.000000,0.000000
1523214678.900000,0.018813,0.018813,0.000000,0.000000,0.000000,0.092087,0.092087,0.000000,0.000000,0.000000
1523214678.950000,0.047397,0.047397,0.000000,0.000000,0.000000,0.030341,0.030341,0.000000,0.000000,0.000000
1523214679.000000,0.034846,0.034846,0.000000,0.000000,0.000000,0.020725,0.020725,0.000000,0.000000,0.000000
1523214679.050000,0.022320,0.022320,0.000000,0.000000,0.000000,0.053679,0.053679,0.000000,0.000000,0.000000
1523214679.100000,0.040122,0.040122,0.000000,0.000000,0.000000,0.050419,0.050419,0.000000,0.000000,0.000000
1523214679.150000,0.052710,0.052710,0.000000,0.000000,0.000000,0.032565,0.032565,0.000000,0.000000,0.000000
1523214679.200000,0.028571,0.028571,0.000000,0.000000,0.000000,0.039163,0.039163,0.000000,0.000000,0.000000
1523214679.250000,0.053833,0.053833,0.000000,0.000000,0.000000,0.044286,0.044286,0.000000,0.000000,0.000000
1523214679.300000,0.045897,0.045897,0.000000,0.000000,0.000000,0.044862,0.044862,0.000000,0.000000,0.000000
1523214679.350000,0.032105,0.032105,0.000000,0.000000,0.000000,0.042500,0.042500,0.000000,0.000000,0.000000
1523214679.400000,0.008750,0.008750,0.000000,0.000000,0.000000,0.064279,0.064279,0.000000,0.000000,0.000000
1523214679.450000,0.019820,0.019820,0.000000,0.000000,0.000000,0.026085,0.026085,0.000000,0.000000,0.000000
1523214679.500000,0.017229,0.017229,0.000000,0.000000,0.000000,0.022532,0.022532,0.000000,0.000000,0.000000
1523214679.550000,0.013857,0.013857,0.000000,0.000000,0.000000,0.009162,0.009162,0.000000,0.000000,0.000000
1523214679.600000,0.017955,0.017955,0.000000,0.000000,0.000000,0.007231,0.007231,0.000000,0.000000,0.000000
1523214679.650000,0.021920,0.021920,0.000000,0.000000,0.000000,0.010267,0.010267,0.000000,0.000000,0.000000
1523214679.700000,0.013891,0.013891,0.000000,0.000000,0.000000,0.013224,0.013224,0.000000,0.000000,0.000000
1523214679.750000,0.009651,0.009651,0.000000,0.000000,0.000000,0.031443,0.031443,0.000000,0.000000,0.000000
1523214679.800000,0.008955,0.008955,0.000000,0.000000,0.000000,0.007733,0.007733,0.000000,0.000000,0.000000
1523214679.850000,0.016250,0.016250,0.000000,0.000000,0.000000,0.009962,0.009962,0.000000,0.000000,0.000000
1523214679.900000,0.014815,0.014815,0.000000,0.000000,0.000000,0.021815,0.021815,0.000000,0.000000,0.000000
1523214679.950000,0.021694,0.021694,0.000000,0.000000,0.000000,0.005333,0.005333,0.000000,0.000000,0.000000
1523214680.000000,0.030949,0.030949,0.000000,0.000000,0.000000,0.012308,0.012308,0.000000,0.000000,0.000000
1523214680.050000,0.011054,0.011054,0.000000,0.000000,0.000000,0.016022,0.016022,0.000000,0.000000,0.000000
1523214680.100000,0.033476,0.033476,0.000000,0.000000,0.000000,0.026423,0.026423,0.000000,0.000000,0.000000
1523214680.150000,0.047534,0.047534,0.000000,0.000000,0.000000,0.022157,0.022157,0.000000,0.000000,0.000000
1523214680.200000,0.030674,0.030674,0.000000,0.000000,0.000000,0.009179,0.009179,0.000000,0.000000,0.000000
1523214680.250000,0.015143,0.015143,0.000000,0.000000,0.000000,0.025490,0.025490,0.000000,0.000000,0.000000
1523214680.300000,0.031576,0.031576,0.000000,0.000000,0.000000,0.054805,0.054805,0.000000,0.000000,0.000000
1523214680.350000,0.015946,0.015946,0.000000,0.000000,0.000000,0.048941,0.048941,0.000000,0.000000,0.000000
1523214680.400000,0.017233,0.017233,0.000000,0.000000,0.000000,0.014050,0.014050,0.000000,0.000000,0.000000
1523214680.450000,0.009057,0.009057,0.000000,0.000000,0.000000,0.012053,0.012053,0.000000,0.000000,0.000000
1523214680.500000,0.017175,0.017175,0.000000,0.000000,0.000000,0.011531,0.011531,0.000000,0.000000,0.000000
1523214680.550000,0.025600,0.025600,0.000000,0.000000,0.000000,0.015667,0.015667,0.000000,0.000000,0.000000
1523214680.600000,0.018286,0.018286,0.000000,0.000000,0.000000,0.041111,0.041111,0.000000,0.000000,0.000000
1523214680.650000,0.026800,0.026800,0.000000,0.000000,0.000000,0.021519,0.021519,0.000000,0.000000,0.000000
1523214680.700000,0.023234,0.023234,0.000000,0.000000,0.000000,0.017925,0.017925,0.000000,0.000000,0.000000
1523214680.750000,0.008100,0.008100,0.000000,0.000000,0.000000,0.023500,0.023500,0.000000,0.000000,0.000000
