date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523211212.150000,5.440009,0.000000,4.700023,0.319991,0.000000,0.419995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.440009
1523211212.200000,6.000027,0.000000,5.300015,0.419998,0.000000,0.280013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000027
1523211212.250000,5.339996,0.000000,5.040004,0.219994,0.000000,0.060000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.339996
1523211212.300000,6.659971,0.000000,6.059972,0.380001,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.659971
1523211212.350000,5.899990,0.000000,5.719984,0.180006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.899990
1523211212.400000,5.540015,0.000000,5.060017,0.419993,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.540015
1523211212.450000,3.800016,0.000000,3.379997,0.320012,0.000000,0.100007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.800016
1523211212.500000,8.800040,0.000000,7.900044,0.640000,0.000000,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.800040
1523211212.550000,11.479960,0.000000,10.639959,0.219995,0.000000,0.620007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.479960
1523211212.600000,5.419987,0.000000,4.699990,0.459996,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.419987
1523211212.650000,6.299995,0.000000,5.959988,0.320004,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.299995
1523211212.700000,5.659985,0.000000,5.019987,0.219990,0.000000,0.420008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.659985
1523211212.750000,6.319975,0.000000,5.819979,0.279998,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.319975
1523211212.800000,10.419997,0.000000,9.580003,0.639995,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.419997
1523211212.850000,5.660000,0.000000,4.760010,0.339994,0.000000,0.539997,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.660000
1523211212.900000,24.259996,0.000000,23.239996,0.000000,0.000000,1.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.259996
1523211212.950000,45.219984,0.000000,44.259981,0.100002,0.000000,0.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.219984
1523211213.000000,38.299987,0.000000,37.299983,0.040002,0.000000,0.960002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.299987
1523211213.050000,10.059991,0.000000,9.239989,0.540003,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.059991
1523211213.100000,4.139994,0.000000,3.440000,0.579996,0.000000,0.119998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.139994
1523211213.150000,10.340014,0.000000,9.480015,0.120001,0.000000,0.599998,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.340014
1523211213.200000,8.800013,0.000000,7.860008,0.039997,0.000000,0.900007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.800013
1523211213.250000,8.779981,0.000000,7.919998,0.279991,0.000000,0.539994,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.779981
1523211213.300000,5.299984,0.000000,4.539990,0.459995,0.000000,0.299998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.299984
1523211213.350000,5.759992,0.000000,4.919986,0.420005,0.000000,0.420001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.759992
1523211213.400000,6.980002,0.000000,6.480004,0.399995,0.000000,0.100003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.980002
1523211213.450000,9.060012,0.000000,8.180004,0.559999,0.000000,0.300010,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.060012
1523211213.500000,11.800013,0.000000,11.000013,0.720000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.800013
1523211213.550000,7.040024,0.000000,6.160021,0.619998,0.000000,0.240006,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.040024
1523211213.600000,7.659949,0.000000,7.099958,0.479997,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.659949
1523211213.650000,10.640021,0.000000,9.860022,0.700001,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.640021
1523211213.700000,7.819948,0.000000,6.999966,0.559987,0.000000,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.819948
1523211213.750000,10.180021,0.000000,9.340023,0.120001,0.000000,0.719997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.180021
1523211213.800000,16.560065,0.000000,15.600067,0.420001,0.000000,0.539997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.560065
1523211213.850000,14.459993,0.000000,13.639997,0.700005,0.000000,0.079994,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.459993
1523211213.900000,5.739992,0.000000,5.039998,0.239987,0.000000,0.440003,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.739992
1523211213.950000,8.359964,0.000000,8.239962,0.060000,0.000000,0.060002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.359964
1523211214.000000,7.220013,0.000000,6.580009,0.260005,0.000000,0.379999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.220013
1523211214.050000,5.540017,0.000000,5.020024,0.279991,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.540017
1523211214.100000,4.580020,0.000000,4.020021,0.340000,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.580020
1523211214.150000,10.280010,0.000000,9.540007,0.300002,0.000000,0.420003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.280010
1523211214.200000,4.660037,0.000000,4.120048,0.319996,0.000000,0.219994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.660037
1523211214.250000,6.959972,0.000000,6.279975,0.380001,0.000000,0.279998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.959972
1523211214.300000,3.499987,0.000000,3.239991,0.219994,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.499987
1523211214.350000,10.619973,0.000000,10.479972,0.119998,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.619973
1523211214.400000,8.979983,0.000000,8.379982,0.499999,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.979983
1523211214.450000,11.939990,0.000000,11.100000,0.619989,0.000000,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.939990
1523211214.500000,6.460015,0.000000,5.640007,0.520011,0.000000,0.259995,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.460015
1523211214.550000,15.359993,0.000000,14.459993,0.720003,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.359993
1523211214.600000,20.300014,0.000000,19.360013,0.860003,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.300014
1523211214.650000,3.719991,0.000000,3.319994,0.319998,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.719991
1523211214.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211214.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211214.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211214.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211214.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211214.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211215.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211215.050000,1.420010,0.000000,0.940010,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.420010
1523211215.100000,7.579988,0.000000,6.579988,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.579988
1523211215.150000,4.239986,0.000000,3.299990,0.939997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.239986
1523211215.200000,7.519986,0.000000,6.619984,0.880004,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.519986
1523211215.250000,2.919989,0.000000,2.299992,0.379987,0.000000,0.240010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.919989
1523211215.300000,2.840006,0.000000,2.680008,0.099998,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.840006
1523211215.350000,7.219941,0.000000,6.759936,0.260010,0.000000,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.219941
1523211215.400000,2.200017,0.000000,2.020017,0.140003,0.000000,0.019999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.200017
1523211215.450000,3.359978,0.000000,3.159978,0.140004,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.359978
1523211215.500000,2.920001,0.000000,2.639993,0.160003,0.000000,0.060000,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.920001
1523211215.550000,3.240005,0.000000,3.020011,0.139999,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.240005
1523211215.600000,6.859993,0.000000,6.299989,0.460002,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.859993
1523211215.650000,2.560003,0.000000,2.420004,0.099998,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.560003
1523211215.700000,7.499962,0.000000,6.619972,0.859993,0.000000,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.499962
1523211215.750000,7.320023,0.000000,6.460025,0.140004,0.000000,0.719994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.320023
1523211215.800000,7.180008,0.000000,6.400014,0.620001,0.000000,0.159993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.180008
1523211215.850000,6.119985,0.000000,5.579986,0.280004,0.000000,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.119985
1523211215.900000,14.859997,0.000000,14.019995,0.660006,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.859997
1523211215.950000,21.119930,0.000000,20.119930,0.719996,0.000000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.119930
1523211216.000000,19.459994,0.000000,18.559993,0.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.459994
1523211216.050000,8.220000,0.000000,7.379998,0.759998,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.220000
1523211216.100000,6.059999,0.000000,5.200002,0.259997,0.000000,0.499997,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.059999
1523211216.150000,2.919978,0.000000,2.259978,0.440006,0.000000,0.219994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.919978
1523211216.200000,6.240006,0.000000,5.920012,0.179995,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.240006
1523211216.250000,10.859991,0.000000,10.519997,0.239997,0.000000,0.079999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.859991
1523211216.300000,2.720017,0.000000,2.380008,0.239998,0.000000,0.100012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.720017
1523211216.350000,4.419989,0.000000,4.219989,0.139995,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.419989
1523211216.400000,5.240041,0.000000,4.600039,0.320001,0.000000,0.260000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.240041
1523211216.450000,4.239958,0.000000,4.039963,0.179996,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.239958
1523211216.500000,5.299991,0.000000,4.659989,0.159998,0.000000,0.460005,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.299991
1523211216.550000,4.399989,0.000000,3.719986,0.560007,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.399989
1523211216.600000,4.420026,0.000000,3.840030,0.299993,0.000000,0.200000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.420026
1523211216.650000,3.219992,0.000000,2.799997,0.119991,0.000000,0.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219992
1523211216.700000,4.579987,0.000000,3.999992,0.439995,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.579987
1523211216.750000,4.219974,0.000000,3.639987,0.499992,0.000000,0.059996,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.219974
1523211216.800000,6.120001,0.000000,5.399996,0.360003,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.120001
1523211216.850000,9.479992,0.000000,8.579987,0.480002,0.000000,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.479992
1523211216.900000,5.179990,0.000000,4.579992,0.460003,0.000000,0.139995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.179990
1523211216.950000,14.300017,0.000000,13.420015,0.840000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.300017
1523211217.000000,12.420009,0.000000,11.620004,0.559997,0.000000,0.220008,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.420009
1523211217.050000,4.839987,0.000000,4.199989,0.379997,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.839987
1523211217.100000,3.659984,0.000000,3.200003,0.359983,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.659984
1523211217.150000,5.219997,0.000000,4.920000,0.239997,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.219997
1523211217.200000,5.479951,0.000000,4.839959,0.259995,0.000000,0.379996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.479951
1523211217.250000,10.440021,0.000000,9.620028,0.499993,0.000000,0.319999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.440021
1523211217.300000,12.420010,0.000000,11.500012,0.620000,0.000000,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.420010
1523211217.350000,7.659997,0.000000,6.820005,0.639992,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.659997
1523211217.400000,12.220030,0.000000,11.320019,0.580007,0.000000,0.320004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.220030
1523211217.450000,4.119995,0.000000,3.760002,0.339994,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.119995
1523211217.500000,4.719974,0.000000,4.259972,0.320003,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.719974
1523211217.550000,7.579990,0.000000,6.919993,0.340004,0.000000,0.319993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.579990
1523211217.600000,9.859975,0.000000,8.959974,0.599998,0.000000,0.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.859975
1523211217.650000,14.740005,0.000000,13.800006,0.800000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.740005
1523211217.700000,14.679974,0.000000,13.919970,0.760004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.679974
1523211217.750000,10.879970,0.000000,9.999976,0.319996,0.000000,0.539999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.879970
1523211217.800000,6.180007,0.000000,5.380005,0.260000,0.000000,0.540002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.180007
1523211217.850000,6.479961,0.000000,5.959963,0.239997,0.000000,0.259998,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.479961
1523211217.900000,6.380017,0.000000,5.840012,0.480000,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.380017
1523211217.950000,5.519995,0.000000,5.159997,0.320001,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.519995
1523211218.000000,5.819989,0.000000,5.440000,0.259994,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.819989
1523211218.050000,9.580034,0.000000,8.640038,0.499997,0.000000,0.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.580034
1523211218.100000,21.679987,0.000000,20.679987,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.679987
1523211218.150000,33.959991,0.000000,32.979991,0.560002,0.000000,0.360001,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.959991
1523211218.200000,30.039957,0.000000,29.079957,0.320001,0.000000,0.500000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.039957
1523211218.250000,18.860010,0.000000,18.000015,0.639997,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.860010
1523211218.300000,3.239978,0.000000,2.579984,0.180000,0.000000,0.219998,0.000000,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.239978
1523211218.350000,10.420001,0.000000,9.480006,0.520001,0.000000,0.419993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.420001
1523211218.400000,8.660005,0.000000,7.720009,0.539995,0.000000,0.400001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.660005
1523211218.450000,13.360021,0.000000,12.360021,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.360021
1523211218.500000,27.959994,0.000000,27.019994,0.159998,0.000000,0.760002,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.959994
1523211218.550000,21.479977,0.000000,20.499974,0.940001,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.479977
1523211218.600000,11.920009,0.000000,10.980011,0.679997,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.920009
1523211218.650000,10.160000,0.000000,9.200003,0.939999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.160000
1523211218.700000,3.620044,0.000000,2.940038,0.460003,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620044
1523211218.750000,6.879991,0.000000,5.979985,0.279998,0.000000,0.620008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.879991
1523211218.800000,7.419974,0.000000,6.579988,0.319991,0.000000,0.519996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.419974
1523211218.850000,6.499993,0.000000,5.659997,0.640001,0.000000,0.159998,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.499993
1523211218.900000,4.060028,0.000000,3.420032,0.339999,0.000000,0.259995,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.060028
1523211218.950000,8.819963,0.000000,8.119972,0.599994,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.819963
1523211219.000000,22.599957,0.000000,21.779956,0.820002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.599957
1523211219.050000,9.360009,0.000000,8.540013,0.700000,0.000000,0.099998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.360009
1523211219.100000,4.560008,0.000000,3.980010,0.180001,0.000000,0.399997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.560008
1523211219.150000,5.720037,0.000000,5.220035,0.419998,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.720037
1523211219.200000,4.919988,0.000000,4.619991,0.259999,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.919988
1523211219.250000,4.519972,0.000000,3.919972,0.459991,0.000000,0.140009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.519972
1523211219.300000,7.320010,0.000000,6.480004,0.220008,0.000000,0.619998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.320010
1523211219.350000,4.819988,0.000000,4.239985,0.499999,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.819988
1523211219.400000,2.760015,0.000000,2.600013,0.100002,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.760015
1523211219.450000,5.880003,0.000000,5.580001,0.200005,0.000000,0.059996,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.880003
1523211219.500000,4.539992,0.000000,3.880002,0.539999,0.000000,0.119991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.539992
1523211219.550000,5.400004,0.000000,5.200003,0.040002,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.400004
1523211219.600000,11.280005,0.000000,10.300007,0.440001,0.000000,0.539997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.280005
1523211219.650000,46.079947,0.000000,45.639947,0.120000,0.000000,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.079947
1523211219.700000,33.760008,0.000000,32.980008,0.660000,0.000000,0.040001,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.760008
1523211219.750000,13.940013,0.000000,13.220013,0.619998,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.940013
1523211219.800000,6.759960,0.000000,5.879963,0.780003,0.000000,0.099995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.759960
1523211219.850000,3.399983,0.000000,2.779986,0.360000,0.000000,0.160000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.399983
1523211219.900000,4.460013,0.000000,3.600000,0.220009,0.000000,0.620006,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.460013
1523211219.950000,5.739997,0.000000,4.939997,0.480008,0.000000,0.299994,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.739997
