date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523210364.650000,149,87,149,87,0,0,0,0,0,0
1523210364.700000,97,97,97,97,0,0,0,0,0,0
1523210364.750000,71,71,71,71,0,0,0,0,0,0
1523210364.800000,84,84,84,84,0,0,0,0,0,0
1523210364.850000,79,79,79,79,0,0,0,0,0,0
1523210364.900000,74,75,74,75,0,0,0,0,0,0
1523210364.950000,80,79,80,79,0,0,0,0,0,0
1523210365.000000,93,93,93,93,0,0,0,0,0,0
1523210365.050000,88,86,88,86,0,0,0,0,0,0
1523210365.100000,82,87,82,87,0,0,0,0,0,0
1523210365.150000,83,80,83,80,0,0,0,0,0,0
1523210365.200000,69,69,69,69,0,0,0,0,0,0
1523210365.250000,77,78,77,78,0,0,0,0,0,0
1523210365.300000,66,65,66,65,0,0,0,0,0,0
1523210365.350000,85,86,85,86,0,0,0,0,0,0
1523210365.400000,84,83,84,83,0,0,0,0,0,0
1523210365.450000,80,80,80,80,0,0,0,0,0,0
1523210365.500000,55,56,55,56,0,0,0,0,0,0
1523210365.550000,83,84,83,84,0,0,0,0,0,0
1523210365.600000,94,92,94,92,0,0,0,0,0,0
1523210365.650000,79,79,79,79,0,0,0,0,0,0
1523210365.700000,63,63,63,63,0,0,0,0,0,0
1523210365.750000,96,97,96,97,0,0,0,0,0,0
1523210365.800000,84,83,84,83,0,0,0,0,0,0
1523210365.850000,65,68,65,68,0,0,0,0,0,0
1523210365.900000,100,96,100,96,0,0,0,0,0,0
1523210365.950000,86,86,86,86,0,0,0,0,0,0
1523210366.000000,71,73,71,73,0,0,0,0,0,0
1523210366.050000,74,74,74,74,0,0,0,0,0,0
1523210366.100000,83,81,83,81,0,0,0,0,0,0
1523210366.150000,67,68,67,68,0,0,0,0,0,0
1523210366.200000,85,84,85,84,0,0,0,0,0,0
1523210366.250000,65,65,65,65,0,0,0,0,0,0
1523210366.300000,66,67,66,67,0,0,0,0,0,0
1523210366.350000,82,82,82,82,0,0,0,0,0,0
1523210366.400000,93,94,93,94,0,0,0,0,0,0
1523210366.450000,68,67,68,67,0,0,0,0,0,0
1523210366.500000,86,86,86,86,0,0,0,0,0,0
1523210366.550000,71,70,71,70,0,0,0,0,0,0
1523210366.600000,74,76,74,76,0,0,0,0,0,0
1523210366.650000,75,77,75,77,0,0,0,0,0,0
1523210366.700000,90,88,90,88,0,0,0,0,0,0
1523210366.750000,67,66,67,66,0,0,0,0,0,0
1523210366.800000,76,75,76,75,0,0,0,0,0,0
1523210366.850000,81,82,81,82,0,0,0,0,0,0
1523210366.900000,84,85,84,85,0,0,0,0,0,0
1523210366.950000,79,78,79,78,0,0,0,0,0,0
1523210367.000000,76,76,76,76,0,0,0,0,0,0
1523210367.050000,71,71,71,71,0,0,0,0,0,0
1523210367.100000,73,73,73,73,0,0,0,0,0,0
1523210367.150000,83,84,83,84,0,0,0,0,0,0
1523210367.200000,85,84,85,84,0,0,0,0,0,0
1523210367.250000,77,78,77,78,0,0,0,0,0,0
1523210367.300000,76,74,76,74,0,0,0,0,0,0
1523210367.350000,77,78,77,78,0,0,0,0,0,0
1523210367.400000,89,91,89,91,0,0,0,0,0,0
1523210367.450000,83,80,83,80,0,0,0,0,0,0
1523210367.500000,70,72,70,72,0,0,0,0,0,0
1523210367.550000,69,68,69,68,0,0,0,0,0,0
1523210367.600000,82,82,82,82,0,0,0,0,0,0
1523210367.650000,62,64,62,64,0,0,0,0,0,0
1523210367.700000,76,74,76,74,0,0,0,0,0,0
1523210367.750000,88,88,88,88,0,0,0,0,0,0
1523210367.800000,68,68,68,68,0,0,0,0,0,0
1523210367.850000,88,90,88,90,0,0,0,0,0,0
1523210367.900000,77,75,77,75,0,0,0,0,0,0
1523210367.950000,80,81,80,81,0,0,0,0,0,0
1523210368.000000,82,83,82,83,0,0,0,0,0,0
1523210368.050000,78,77,78,77,0,0,0,0,0,0
1523210368.100000,69,67,69,67,0,0,0,0,0,0
1523210368.150000,63,66,63,66,0,0,0,0,0,0
1523210368.200000,81,79,81,79,0,0,0,0,0,0
1523210368.250000,71,72,71,72,0,0,0,0,0,0
1523210368.300000,82,81,82,81,0,0,0,0,0,0
1523210368.350000,81,80,81,80,0,0,0,0,0,0
1523210368.400000,82,83,82,83,0,0,0,0,0,0
1523210368.450000,88,88,88,88,0,0,0,0,0,0
1523210368.500000,67,66,67,66,0,0,0,0,0,0
1523210368.550000,86,87,86,87,0,0,0,0,0,0
1523210368.600000,82,83,82,83,0,0,0,0,0,0
1523210368.650000,62,61,62,61,0,0,0,0,0,0
1523210368.700000,70,72,70,72,0,0,0,0,0,0
1523210368.750000,85,83,85,83,0,0,0,0,0,0
1523210368.800000,83,82,83,82,0,0,0,0,0,0
1523210368.850000,86,89,86,89,0,0,0,0,0,0
1523210368.900000,70,68,70,68,0,0,0,0,0,0
1523210368.950000,93,93,93,93,0,0,0,0,0,0
1523210369.000000,81,82,81,82,0,0,0,0,0,0
1523210369.050000,84,85,84,85,0,0,0,0,0,0
1523210369.100000,63,61,63,61,0,0,0,0,0,0
1523210369.150000,79,79,79,79,0,0,0,0,0,0
1523210369.200000,74,74,74,74,0,0,0,0,0,0
1523210369.250000,90,90,90,90,0,0,0,0,0,0
1523210369.300000,78,78,78,78,0,0,0,0,0,0
1523210369.350000,96,96,96,96,0,0,0,0,0,0
1523210369.400000,75,75,75,75,0,0,0,0,0,0
1523210369.450000,72,74,72,74,0,0,0,0,0,0
1523210369.500000,78,76,78,76,0,0,0,0,0,0
1523210369.550000,88,89,88,89,0,0,0,0,0,0
1523210369.600000,83,82,83,82,0,0,0,0,0,0
1523210369.650000,86,85,86,85,0,0,0,0,0,0
1523210369.700000,81,82,81,82,0,0,0,0,0,0
1523210369.750000,82,84,82,84,0,0,0,0,0,0
1523210369.800000,78,77,78,77,0,0,0,0,0,0
1523210369.850000,60,59,60,59,0,0,0,0,0,0
1523210369.900000,83,84,83,84,0,0,0,0,0,0
1523210369.950000,73,72,73,72,0,0,0,0,0,0
1523210370.000000,56,57,56,57,0,0,0,0,0,0
1523210370.050000,87,85,87,85,0,0,0,0,0,0
1523210370.100000,73,77,73,77,0,0,0,0,0,0
1523210370.150000,86,83,86,83,0,0,0,0,0,0
1523210370.200000,75,75,75,75,0,0,0,0,0,0
1523210370.250000,54,53,54,53,0,0,0,0,0,0
1523210370.300000,79,81,79,81,0,0,0,0,0,0
1523210370.350000,83,81,83,81,0,0,0,0,0,0
1523210370.400000,85,86,85,86,0,0,0,0,0,0
1523210370.450000,83,86,83,86,0,0,0,0,0,0
1523210370.500000,90,87,90,87,0,0,0,0,0,0
1523210370.550000,73,73,73,73,0,0,0,0,0,0
1523210370.600000,83,83,83,83,0,0,0,0,0,0
1523210370.650000,86,85,86,85,0,0,0,0,0,0
1523210370.700000,75,77,75,77,0,0,0,0,0,0
1523210370.750000,72,70,72,70,0,0,0,0,0,0
1523210370.800000,83,84,83,84,0,0,0,0,0,0
1523210370.850000,72,72,72,72,0,0,0,0,0,0
1523210370.900000,81,81,81,81,0,0,0,0,0,0
1523210370.950000,78,79,78,79,0,0,0,0,0,0
1523210371.000000,92,91,92,91,0,0,0,0,0,0
1523210371.050000,77,78,77,78,0,0,0,0,0,0
1523210371.100000,82,81,82,81,0,0,0,0,0,0
1523210371.150000,89,89,89,89,0,0,0,0,0,0
1523210371.200000,75,75,75,75,0,0,0,0,0,0
1523210371.250000,74,73,74,73,0,0,0,0,0,0
1523210371.300000,80,83,80,83,0,0,0,0,0,0
1523210371.350000,76,74,76,74,0,0,0,0,0,0
1523210371.400000,79,79,79,79,0,0,0,0,0,0
1523210371.450000,81,82,81,82,0,0,0,0,0,0
1523210371.500000,71,70,71,70,0,0,0,0,0,0
1523210371.550000,59,59,59,59,0,0,0,0,0,0
1523210371.600000,78,90,78,90,0,0,0,0,0,0
1523210371.650000,91,78,91,78,0,0,0,0,0,0
1523210371.700000,72,75,72,75,0,0,0,0,0,0
1523210371.750000,77,75,77,75,0,0,0,0,0,0
1523210371.800000,92,92,92,92,0,0,0,0,0,0
1523210371.850000,75,75,75,75,0,0,0,0,0,0
1523210371.900000,80,80,80,80,0,0,0,0,0,0
1523210371.950000,74,75,74,75,0,0,0,0,0,0
1523210372.000000,81,80,81,80,0,0,0,0,0,0
1523210372.050000,70,70,70,70,0,0,0,0,0,0
1523210372.100000,90,90,90,90,0,0,0,0,0,0
1523210372.150000,85,85,85,85,0,0,0,0,0,0
1523210372.200000,69,70,69,70,0,0,0,0,0,0
1523210372.250000,73,73,73,73,0,0,0,0,0,0
1523210372.300000,84,83,84,83,0,0,0,0,0,0
1523210372.350000,68,68,68,68,0,0,0,0,0,0
1523210372.400000,89,88,89,88,0,0,0,0,0,0
1523210372.450000,58,60,58,60,0,0,0,0,0,0
1523210372.500000,84,83,84,83,0,0,0,0,0,0
1523210372.550000,64,64,64,64,0,0,0,0,0,0
1523210372.600000,70,70,70,70,0,0,0,0,0,0
1523210372.650000,75,75,75,75,0,0,0,0,0,0
1523210372.700000,70,70,70,70,0,0,0,0,0,0
1523210372.750000,40,41,40,41,0,0,0,0,0,0
1523210372.800000,99,98,99,98,0,0,0,0,0,0
1523210372.850000,85,85,85,85,0,0,0,0,0,0
1523210372.900000,104,104,104,104,0,0,0,0,0,0
1523210372.950000,60,60,60,60,0,0,0,0,0,0
1523210373.000000,94,93,94,93,0,0,0,0,0,0
1523210373.050000,84,86,84,86,0,0,0,0,0,0
1523210373.100000,65,65,65,65,0,0,0,0,0,0
1523210373.150000,101,100,101,100,0,0,0,0,0,0
1523210373.200000,70,71,70,71,0,0,0,0,0,0
1523210373.250000,92,91,92,91,0,0,0,0,0,0
1523210373.300000,76,78,76,78,0,0,0,0,0,0
1523210373.350000,85,84,85,84,0,0,0,0,0,0
1523210373.400000,75,75,75,75,0,0,0,0,0,0
1523210373.450000,87,86,87,86,0,0,0,0,0,0
1523210373.500000,80,80,80,80,0,0,0,0,0,0
1523210373.550000,72,74,72,74,0,0,0,0,0,0
1523210373.600000,88,86,88,86,0,0,0,0,0,0
1523210373.650000,79,81,79,81,0,0,0,0,0,0
1523210373.700000,98,96,98,96,0,0,0,0,0,0
1523210373.750000,83,83,83,83,0,0,0,0,0,0
1523210373.800000,80,80,80,80,0,0,0,0,0,0
1523210373.850000,77,77,77,77,0,0,0,0,0,0
1523210373.900000,77,77,77,77,0,0,0,0,0,0
1523210373.950000,80,81,80,81,0,0,0,0,0,0
1523210374.000000,94,94,94,94,0,0,0,0,0,0
1523210374.050000,79,80,79,80,0,0,0,0,0,0
1523210374.100000,92,90,92,90,0,0,0,0,0,0
1523210374.150000,55,55,55,55,0,0,0,0,0,0
1523210374.200000,97,97,97,97,0,0,0,0,0,0
1523210374.250000,87,87,87,87,0,0,0,0,0,0
1523210374.300000,92,92,92,92,0,0,0,0,0,0
1523210374.350000,89,90,89,90,0,0,0,0,0,0
1523210374.400000,89,88,89,88,0,0,0,0,0,0
1523210374.450000,77,77,77,77,0,0,0,0,0,0
1523210374.500000,67,67,67,67,0,0,0,0,0,0
1523210374.550000,82,85,82,85,0,0,0,0,0,0
1523210374.600000,65,63,65,63,0,0,0,0,0,0
1523210374.650000,74,73,74,73,0,0,0,0,0,0
1523210374.700000,98,98,98,98,0,0,0,0,0,0
1523210374.750000,80,80,80,80,0,0,0,0,0,0
1523210374.800000,84,84,84,84,0,0,0,0,0,0
1523210374.850000,81,81,81,81,0,0,0,0,0,0
1523210374.900000,70,69,70,69,0,0,0,0,0,0
1523210374.950000,89,90,89,90,0,0,0,0,0,0
1523210375.000000,96,95,96,95,0,0,0,0,0,0
1523210375.050000,70,70,70,70,0,0,0,0,0,0
1523210375.100000,79,80,79,80,0,0,0,0,0,0
1523210375.150000,81,81,81,81,0,0,0,0,0,0
1523210375.200000,88,87,88,87,0,0,0,0,0,0
1523210375.250000,79,80,79,80,0,0,0,0,0,0
1523210375.300000,88,90,88,90,0,0,0,0,0,0
1523210375.350000,90,88,90,88,0,0,0,0,0,0
1523210375.400000,84,83,84,83,0,0,0,0,0,0
1523210375.450000,77,78,77,78,0,0,0,0,0,0
1523210375.500000,72,73,72,73,0,0,0,0,0,0
1523210375.550000,82,81,82,81,0,0,0,0,0,0
1523210375.600000,75,75,75,75,0,0,0,0,0,0
1523210375.650000,81,81,81,81,0,0,0,0,0,0
1523210375.700000,82,81,82,81,0,0,0,0,0,0
1523210375.750000,84,86,84,86,0,0,0,0,0,0
1523210375.800000,76,75,76,75,0,0,0,0,0,0
1523210375.850000,61,61,61,61,0,0,0,0,0,0
1523210375.900000,74,73,74,73,0,0,0,0,0,0
1523210375.950000,87,88,87,88,0,0,0,0,0,0
1523210376.000000,79,78,79,78,0,0,0,0,0,0
1523210376.050000,76,78,76,78,0,0,0,0,0,0
1523210376.100000,73,72,73,72,0,0,0,0,0,0
1523210376.150000,83,82,83,82,0,0,0,0,0,0
1523210376.200000,79,80,79,80,0,0,0,0,0,0
1523210376.250000,72,72,72,72,0,0,0,0,0,0
1523210376.300000,67,68,67,68,0,0,0,0,0,0
1523210376.350000,0,0,0,0,0,0,0,0,0,0
1523210376.400000,0,0,0,0,0,0,0,0,0,0
1523210376.450000,0,0,0,0,0,0,0,0,0,0
1523210376.500000,21,33,21,33,0,0,0,0,0,0
1523210376.550000,147,134,147,134,0,0,0,0,0,0
1523210376.600000,85,85,85,85,0,0,0,0,0,0
1523210376.650000,68,70,68,70,0,0,0,0,0,0
1523210376.700000,88,86,88,86,0,0,0,0,0,0
1523210376.750000,66,66,66,66,0,0,0,0,0,0
1523210376.800000,60,60,60,60,0,0,0,0,0,0
1523210376.850000,83,83,83,83,0,0,0,0,0,0
1523210376.900000,88,88,88,88,0,0,0,0,0,0
1523210376.950000,81,82,81,82,0,0,0,0,0,0
1523210377.000000,90,89,90,89,0,0,0,0,0,0
1523210377.050000,93,94,93,94,0,0,0,0,0,0
1523210377.100000,92,91,92,91,0,0,0,0,0,0
1523210377.150000,84,84,84,84,0,0,0,0,0,0
1523210377.200000,79,79,79,79,0,0,0,0,0,0
1523210377.250000,81,81,81,81,0,0,0,0,0,0
1523210377.300000,80,80,80,80,0,0,0,0,0,0
1523210377.350000,83,83,83,83,0,0,0,0,0,0
1523210377.400000,86,86,86,86,0,0,0,0,0,0
1523210377.450000,89,90,89,90,0,0,0,0,0,0
1523210377.500000,72,71,72,71,0,0,0,0,0,0
1523210377.550000,97,97,97,97,0,0,0,0,0,0
1523210377.600000,71,73,71,73,0,0,0,0,0,0
1523210377.650000,77,75,77,75,0,0,0,0,0,0
1523210377.700000,122,122,122,122,0,0,0,0,0,0
1523210377.750000,70,70,70,70,0,0,0,0,0,0
1523210377.800000,90,90,90,90,0,0,0,0,0,0
1523210377.850000,73,74,73,74,0,0,0,0,0,0
1523210377.900000,99,99,99,99,0,0,0,0,0,0
1523210377.950000,81,80,81,80,0,0,0,0,0,0
1523210378.000000,68,68,68,68,0,0,0,0,0,0
1523210378.050000,88,87,88,87,0,0,0,0,0,0
1523210378.100000,93,94,93,94,0,0,0,0,0,0
1523210378.150000,74,76,74,76,0,0,0,0,0,0
1523210378.200000,74,72,74,72,0,0,0,0,0,0
1523210378.250000,100,101,100,101,0,0,0,0,0,0
1523210378.300000,92,93,92,93,0,0,0,0,0,0
1523210378.350000,88,86,88,86,0,0,0,0,0,0
1523210378.400000,73,72,73,72,0,0,0,0,0,0
1523210378.450000,94,94,94,94,0,0,0,0,0,0
1523210378.500000,79,80,79,80,0,0,0,0,0,0
1523210378.550000,76,76,76,76,0,0,0,0,0,0
1523210378.600000,95,95,95,95,0,0,0,0,0,0
1523210378.650000,76,77,76,77,0,0,0,0,0,0
1523210378.700000,79,78,79,78,0,0,0,0,0,0
1523210378.750000,68,68,68,68,0,0,0,0,0,0
1523210378.800000,80,80,80,80,0,0,0,0,0,0
1523210378.850000,89,89,89,89,0,0,0,0,0,0
1523210378.900000,65,65,65,65,0,0,0,0,0,0
1523210378.950000,89,90,89,90,0,0,0,0,0,0
1523210379.000000,84,83,84,83,0,0,0,0,0,0
1523210379.050000,63,63,63,63,0,0,0,0,0,0
1523210379.100000,98,97,98,97,0,0,0,0,0,0
1523210379.150000,81,82,81,82,0,0,0,0,0,0
1523210379.200000,77,79,77,79,0,0,0,0,0,0
1523210379.250000,85,82,85,82,0,0,0,0,0,0
1523210379.300000,75,76,75,76,0,0,0,0,0,0
1523210379.350000,78,78,78,78,0,0,0,0,0,0
1523210379.400000,84,84,84,84,0,0,0,0,0,0
1523210379.450000,69,69,69,69,0,0,0,0,0,0
1523210379.500000,94,94,94,94,0,0,0,0,0,0
1523210379.550000,97,97,97,97,0,0,0,0,0,0
1523210379.600000,81,81,81,81,0,0,0,0,0,0
1523210379.650000,71,71,71,71,0,0,0,0,0,0
1523210379.700000,95,95,95,95,0,0,0,0,0,0
1523210379.750000,63,63,63,63,0,0,0,0,0,0
1523210379.800000,71,84,71,84,0,0,0,0,0,0
1523210379.850000,69,76,69,76,0,0,0,0,0,0
1523210379.900000,57,63,57,63,0,0,0,0,0,0
1523210379.950000,101,75,101,75,0,0,0,0,0,0
1523210380.000000,60,60,60,60,0,0,0,0,0,0
1523210380.050000,70,70,70,70,0,0,0,0,0,0
1523210380.100000,86,86,86,86,0,0,0,0,0,0
1523210380.150000,90,89,90,89,0,0,0,0,0,0
1523210380.200000,76,77,76,77,0,0,0,0,0,0
1523210380.250000,77,78,77,78,0,0,0,0,0,0
1523210380.300000,83,83,83,83,0,0,0,0,0,0
1523210380.350000,85,84,85,84,0,0,0,0,0,0
1523210380.400000,69,69,69,69,0,0,0,0,0,0
1523210380.450000,94,95,94,95,0,0,0,0,0,0
1523210380.500000,83,82,83,82,0,0,0,0,0,0
1523210380.550000,61,65,61,65,0,0,0,0,0,0
1523210380.600000,66,62,66,62,0,0,0,0,0,0
1523210380.650000,98,98,98,98,0,0,0,0,0,0
1523210380.700000,63,63,63,63,0,0,0,0,0,0
1523210380.750000,70,70,70,70,0,0,0,0,0,0
1523210380.800000,97,96,97,96,0,0,0,0,0,0
1523210380.850000,97,98,97,98,0,0,0,0,0,0
1523210380.900000,54,54,54,54,0,0,0,0,0,0
1523210380.950000,91,90,91,90,0,0,0,0,0,0
1523210381.000000,76,78,76,78,0,0,0,0,0,0
1523210381.050000,84,84,84,84,0,0,0,0,0,0
1523210381.100000,72,72,72,72,0,0,0,0,0,0
1523210381.150000,83,83,83,83,0,0,0,0,0,0
1523210381.200000,86,84,86,84,0,0,0,0,0,0
1523210381.250000,81,82,81,82,0,0,0,0,0,0
1523210381.300000,61,61,61,61,0,0,0,0,0,0
1523210381.350000,85,85,85,85,0,0,0,0,0,0
1523210381.400000,71,71,71,71,0,0,0,0,0,0
1523210381.450000,83,83,83,83,0,0,0,0,0,0
1523210381.500000,92,93,92,93,0,0,0,0,0,0
1523210381.550000,90,89,90,89,0,0,0,0,0,0
1523210381.600000,60,60,60,60,0,0,0,0,0,0
1523210381.650000,92,92,92,92,0,0,0,0,0,0
1523210381.700000,83,83,83,83,0,0,0,0,0,0
1523210381.750000,82,83,82,83,0,0,0,0,0,0
1523210381.800000,56,57,56,57,0,0,0,0,0,0
1523210381.850000,91,91,91,91,0,0,0,0,0,0
1523210381.900000,82,81,82,81,0,0,0,0,0,0
1523210381.950000,90,89,90,89,0,0,0,0,0,0
1523210382.000000,84,85,84,85,0,0,0,0,0,0
1523210382.050000,88,86,88,86,0,0,0,0,0,0
1523210382.100000,54,54,54,54,0,0,0,0,0,0
1523210382.150000,80,81,80,81,0,0,0,0,0,0
1523210382.200000,89,89,89,89,0,0,0,0,0,0
1523210382.250000,80,79,80,79,0,0,0,0,0,0
1523210382.300000,68,70,68,70,0,0,0,0,0,0
1523210382.350000,79,79,79,79,0,0,0,0,0,0
1523210382.400000,104,102,104,102,0,0,0,0,0,0
1523210382.450000,67,68,67,68,0,0,0,0,0,0
1523210382.500000,81,81,81,81,0,0,0,0,0,0
1523210382.550000,72,72,72,72,0,0,0,0,0,0
1523210382.600000,88,87,88,87,0,0,0,0,0,0
1523210382.650000,78,79,78,79,0,0,0,0,0,0
1523210382.700000,62,63,62,63,0,0,0,0,0,0
1523210382.750000,96,95,96,95,0,0,0,0,0,0
1523210382.800000,90,90,90,90,0,0,0,0,0,0
1523210382.850000,81,80,81,80,0,0,0,0,0,0
1523210382.900000,77,78,77,78,0,0,0,0,0,0
1523210382.950000,85,87,85,87,0,0,0,0,0,0
1523210383.000000,82,80,82,80,0,0,0,0,0,0
1523210383.050000,83,84,83,84,0,0,0,0,0,0
1523210383.100000,73,72,73,72,0,0,0,0,0,0
1523210383.150000,87,87,87,87,0,0,0,0,0,0
1523210383.200000,59,59,59,59,0,0,0,0,0,0
1523210383.250000,77,77,77,77,0,0,0,0,0,0
1523210383.300000,90,90,90,90,0,0,0,0,0,0
1523210383.350000,79,78,79,78,0,0,0,0,0,0
1523210383.400000,73,74,73,74,0,0,0,0,0,0
1523210383.450000,76,76,76,76,0,0,0,0,0,0
1523210383.500000,92,92,92,92,0,0,0,0,0,0
1523210383.550000,77,77,77,77,0,0,0,0,0,0
1523210383.600000,66,67,66,67,0,0,0,0,0,0
1523210383.650000,84,83,84,83,0,0,0,0,0,0
1523210383.700000,69,69,69,69,0,0,0,0,0,0
1523210383.750000,89,89,89,89,0,0,0,0,0,0
1523210383.800000,77,77,77,77,0,0,0,0,0,0
1523210383.850000,82,82,82,82,0,0,0,0,0,0
1523210383.900000,81,81,81,81,0,0,0,0,0,0
1523210383.950000,74,73,74,73,0,0,0,0,0,0
1523210384.000000,84,84,84,84,0,0,0,0,0,0
1523210384.050000,80,80,80,80,0,0,0,0,0,0
1523210384.100000,52,53,52,53,0,0,0,0,0,0
1523210384.150000,80,80,80,80,0,0,0,0,0,0
1523210384.200000,87,86,87,86,0,0,0,0,0,0
1523210384.250000,74,76,74,76,0,0,0,0,0,0
1523210384.300000,93,92,93,92,0,0,0,0,0,0
1523210384.350000,69,69,69,69,0,0,0,0,0,0
1523210384.400000,76,76,76,76,0,0,0,0,0,0
1523210384.450000,81,81,81,81,0,0,0,0,0,0
1523210384.500000,76,77,76,77,0,0,0,0,0,0
1523210384.550000,90,90,90,90,0,0,0,0,0,0
1523210384.600000,59,58,59,58,0,0,0,0,0,0
1523210384.650000,92,93,92,93,0,0,0,0,0,0
1523210384.700000,77,76,77,76,0,0,0,0,0,0
1523210384.750000,73,73,73,73,0,0,0,0,0,0
1523210384.800000,86,87,86,87,0,0,0,0,0,0
1523210384.850000,79,78,79,78,0,0,0,0,0,0
1523210384.900000,82,82,82,82,0,0,0,0,0,0
1523210384.950000,80,80,80,80,0,0,0,0,0,0
1523210385.000000,83,83,83,83,0,0,0,0,0,0
1523210385.050000,75,77,75,77,0,0,0,0,0,0
1523210385.100000,74,73,74,73,0,0,0,0,0,0
1523210385.150000,91,91,91,91,0,0,0,0,0,0
1523210385.200000,76,76,76,76,0,0,0,0,0,0
1523210385.250000,85,84,85,84,0,0,0,0,0,0
1523210385.300000,87,86,87,86,0,0,0,0,0,0
1523210385.350000,86,87,86,87,0,0,0,0,0,0
1523210385.400000,68,68,68,68,0,0,0,0,0,0
1523210385.450000,81,81,81,81,0,0,0,0,0,0
1523210385.500000,86,89,86,89,0,0,0,0,0,0
1523210385.550000,85,82,85,82,0,0,0,0,0,0
1523210385.600000,79,79,79,79,0,0,0,0,0,0
1523210385.650000,77,77,77,77,0,0,0,0,0,0
1523210385.700000,69,69,69,69,0,0,0,0,0,0
1523210385.750000,70,71,70,71,0,0,0,0,0,0
1523210385.800000,84,83,84,83,0,0,0,0,0,0
1523210385.850000,70,70,70,70,0,0,0,0,0,0
1523210385.900000,76,76,76,76,0,0,0,0,0,0
1523210385.950000,72,71,72,71,0,0,0,0,0,0
1523210386.000000,84,85,84,85,0,0,0,0,0,0
1523210386.050000,86,86,86,86,0,0,0,0,0,0
1523210386.100000,82,82,82,82,0,0,0,0,0,0
1523210386.150000,52,53,52,53,0,0,0,0,0,0
1523210386.200000,90,89,90,89,0,0,0,0,0,0
1523210386.250000,73,72,73,72,0,0,0,0,0,0
1523210386.300000,88,88,88,88,0,0,0,0,0,0
1523210386.350000,87,87,87,87,0,0,0,0,0,0
1523210386.400000,74,75,74,75,0,0,0,0,0,0
1523210386.450000,71,71,71,71,0,0,0,0,0,0
1523210386.500000,81,81,81,81,0,0,0,0,0,0
1523210386.550000,84,85,84,85,0,0,0,0,0,0
1523210386.600000,79,78,79,78,0,0,0,0,0,0
1523210386.650000,70,70,70,70,0,0,0,0,0,0
1523210386.700000,62,62,62,62,0,0,0,0,0,0
1523210386.750000,85,85,85,85,0,0,0,0,0,0
1523210386.800000,75,76,75,76,0,0,0,0,0,0
1523210386.850000,83,82,83,82,0,0,0,0,0,0
1523210386.900000,85,86,85,86,0,0,0,0,0,0
1523210386.950000,73,72,73,72,0,0,0,0,0,0
1523210387.000000,80,80,80,80,0,0,0,0,0,0
1523210387.050000,72,73,72,73,0,0,0,0,0,0
1523210387.100000,94,94,94,94,0,0,0,0,0,0
1523210387.150000,89,89,89,89,0,0,0,0,0,0
1523210387.200000,63,64,63,64,0,0,0,0,0,0
1523210387.250000,75,71,75,71,0,0,0,0,0,0
1523210387.300000,77,79,77,79,0,0,0,0,0,0
1523210387.350000,77,77,77,77,0,0,0,0,0,0
1523210387.400000,84,83,84,83,0,0,0,0,0,0
1523210387.450000,77,78,77,78,0,0,0,0,0,0
1523210387.500000,54,54,54,54,0,0,0,0,0,0
1523210387.550000,86,86,86,86,0,0,0,0,0,0
1523210387.600000,84,84,84,84,0,0,0,0,0,0
1523210387.650000,92,92,92,92,0,0,0,0,0,0
1523210387.700000,72,72,72,72,0,0,0,0,0,0
1523210387.750000,96,96,96,96,0,0,0,0,0,0
1523210387.800000,85,85,85,85,0,0,0,0,0,0
1523210387.850000,86,86,86,86,0,0,0,0,0,0
1523210387.900000,72,73,72,73,0,0,0,0,0,0
1523210387.950000,62,61,62,61,0,0,0,0,0,0
1523210388.000000,75,75,75,75,0,0,0,0,0,0
1523210388.050000,81,85,81,85,0,0,0,0,0,0
1523210388.100000,88,85,88,85,0,0,0,0,0,0
1523210388.150000,87,86,87,86,0,0,0,0,0,0
1523210388.200000,71,71,71,71,0,0,0,0,0,0
1523210388.250000,63,63,63,63,0,0,0,0,0,0
1523210388.300000,86,87,86,87,0,0,0,0,0,0
1523210388.350000,77,76,77,76,0,0,0,0,0,0
1523210388.400000,79,80,79,80,0,0,0,0,0,0
1523210388.450000,71,72,71,72,0,0,0,0,0,0
1523210388.500000,84,82,84,82,0,0,0,0,0,0
1523210388.550000,101,102,101,102,0,0,0,0,0,0
1523210388.600000,79,76,79,76,0,0,0,0,0,0
1523210388.650000,87,90,87,90,0,0,0,0,0,0
1523210388.700000,60,59,60,59,0,0,0,0,0,0
1523210388.750000,72,73,72,73,0,0,0,0,0,0
1523210388.800000,93,92,93,92,0,0,0,0,0,0
1523210388.850000,88,87,88,87,0,0,0,0,0,0
1523210388.900000,69,69,69,69,0,0,0,0,0,0
1523210388.950000,64,65,64,65,0,0,0,0,0,0
1523210389.000000,73,73,73,73,0,0,0,0,0,0
1523210389.050000,79,79,79,79,0,0,0,0,0,0
1523210389.100000,81,81,81,81,0,0,0,0,0,0
1523210389.150000,78,80,78,80,0,0,0,0,0,0
1523210389.200000,87,84,87,84,0,0,0,0,0,0
1523210389.250000,80,81,80,81,0,0,0,0,0,0
1523210389.300000,83,84,83,84,0,0,0,0,0,0
1523210389.350000,79,77,79,77,0,0,0,0,0,0
1523210389.400000,87,89,87,89,0,0,0,0,0,0
