date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523210425.800000,89.539991,89.539991,0.000000,0.000000,0.000000,0.000000,89.539991
1523210425.850000,89.900000,89.900000,0.000000,0.000000,0.000000,0.000000,89.900000
1523210425.900000,89.360006,89.360006,0.000000,0.000000,0.000000,0.000000,89.360006
1523210425.950000,88.979989,88.979989,0.000000,0.000000,0.000000,0.000000,88.979989
1523210426.000000,89.760008,89.760008,0.000000,0.000000,0.000000,0.000000,89.760008
1523210426.050000,89.720010,89.720010,0.000000,0.000000,0.000000,0.000000,89.720010
1523210426.100000,88.559966,88.559966,0.000000,0.000000,0.000000,0.000000,88.559966
1523210426.150000,89.479994,89.479994,0.000000,0.000000,0.000000,0.000000,89.479994
1523210426.200000,89.100032,89.100032,0.000000,0.000000,0.000000,0.000000,89.100032
1523210426.250000,89.519997,89.519997,0.000000,0.000000,0.000000,0.000000,89.519997
1523210426.300000,89.700018,89.700018,0.000000,0.000000,0.000000,0.000000,89.700018
1523210426.350000,89.439995,89.439995,0.000000,0.000000,0.000000,0.000000,89.439995
1523210426.400000,89.260029,89.260029,0.000000,0.000000,0.000000,0.000000,89.260029
1523210426.450000,89.340000,89.340000,0.000000,0.000000,0.000000,0.000000,89.340000
1523210426.500000,89.059968,89.059968,0.000000,0.000000,0.000000,0.000000,89.059968
1523210426.550000,89.779998,89.779998,0.000000,0.000000,0.000000,0.000000,89.779998
1523210426.600000,88.780008,88.780008,0.000000,0.000000,0.000000,0.000000,88.780008
1523210426.650000,89.020030,89.020030,0.000000,0.000000,0.000000,0.000000,89.020030
1523210426.700000,89.759997,89.759997,0.000000,0.000000,0.000000,0.000000,89.759997
1523210426.750000,87.220005,87.220005,0.000000,0.000000,0.000000,0.000000,87.220005
1523210426.800000,89.520002,89.520002,0.000000,0.000000,0.000000,0.000000,89.520002
1523210426.850000,89.480001,89.480001,0.000000,0.000000,0.000000,0.000000,89.480001
1523210426.900000,88.939994,88.939994,0.000000,0.000000,0.000000,0.000000,88.939994
1523210426.950000,89.319972,89.319972,0.000000,0.000000,0.000000,0.000000,89.319972
1523210427.000000,89.200006,89.200006,0.000000,0.000000,0.000000,0.000000,89.200006
1523210427.050000,89.799998,89.799998,0.000000,0.000000,0.000000,0.000000,89.799998
1523210427.100000,89.719974,89.719974,0.000000,0.000000,0.000000,0.000000,89.719974
1523210427.150000,89.600025,89.600025,0.000000,0.000000,0.000000,0.000000,89.600025
1523210427.200000,89.439983,89.439983,0.000000,0.000000,0.000000,0.000000,89.439983
1523210427.250000,89.519994,89.519994,0.000000,0.000000,0.000000,0.000000,89.519994
1523210427.300000,89.740002,89.740002,0.000000,0.000000,0.000000,0.000000,89.740002
1523210427.350000,88.919966,88.919966,0.000000,0.000000,0.000000,0.000000,88.919966
1523210427.400000,89.279984,89.279984,0.000000,0.000000,0.000000,0.000000,89.279984
1523210427.450000,88.479980,88.479980,0.000000,0.000000,0.000000,0.000000,88.479980
1523210427.500000,89.780000,89.780000,0.000000,0.000000,0.000000,0.000000,89.780000
1523210427.550000,89.639973,89.639973,0.000000,0.000000,0.000000,0.000000,89.639973
1523210427.600000,89.399995,89.399995,0.000000,0.000000,0.000000,0.000000,89.399995
1523210427.650000,89.740002,89.740002,0.000000,0.000000,0.000000,0.000000,89.740002
1523210427.700000,89.659992,89.659992,0.000000,0.000000,0.000000,0.000000,89.659992
1523210427.750000,89.080013,89.080013,0.000000,0.000000,0.000000,0.000000,89.080013
1523210427.800000,89.419989,89.419989,0.000000,0.000000,0.000000,0.000000,89.419989
1523210427.850000,88.640010,88.640010,0.000000,0.000000,0.000000,0.000000,88.640010
1523210427.900000,89.259999,89.259999,0.000000,0.000000,0.000000,0.000000,89.259999
1523210427.950000,88.820024,88.820024,0.000000,0.000000,0.000000,0.000000,88.820024
1523210428.000000,89.360013,89.360013,0.000000,0.000000,0.000000,0.000000,89.360013
1523210428.050000,89.800006,89.800006,0.000000,0.000000,0.000000,0.000000,89.800006
1523210428.100000,88.459972,88.459972,0.000000,0.000000,0.000000,0.000000,88.459972
1523210428.150000,89.619996,89.619996,0.000000,0.000000,0.000000,0.000000,89.619996
1523210428.200000,89.580006,89.580006,0.000000,0.000000,0.000000,0.000000,89.580006
1523210428.250000,89.599998,89.599998,0.000000,0.000000,0.000000,0.000000,89.599998
1523210428.300000,89.460011,89.460011,0.000000,0.000000,0.000000,0.000000,89.460011
1523210428.350000,89.500013,89.500013,0.000000,0.000000,0.000000,0.000000,89.500013
1523210428.400000,89.340041,89.340041,0.000000,0.000000,0.000000,0.000000,89.340041
1523210428.450000,89.200046,89.200046,0.000000,0.000000,0.000000,0.000000,89.200046
1523210428.500000,89.539993,89.539993,0.000000,0.000000,0.000000,0.000000,89.539993
1523210428.550000,89.560003,89.560003,0.000000,0.000000,0.000000,0.000000,89.560003
1523210428.600000,89.300003,89.300003,0.000000,0.000000,0.000000,0.000000,89.300003
1523210428.650000,87.939992,87.939992,0.000000,0.000000,0.000000,0.000000,87.939992
1523210428.700000,89.039978,89.039978,0.000000,0.000000,0.000000,0.000000,89.039978
1523210428.750000,88.939975,88.939975,0.000000,0.000000,0.000000,0.000000,88.939975
1523210428.800000,89.660002,89.660002,0.000000,0.000000,0.000000,0.000000,89.660002
1523210428.850000,88.979983,88.979983,0.000000,0.000000,0.000000,0.000000,88.979983
1523210428.900000,89.220011,89.220011,0.000000,0.000000,0.000000,0.000000,89.220011
1523210428.950000,89.220015,89.220015,0.000000,0.000000,0.000000,0.000000,89.220015
1523210429.000000,89.659997,89.659997,0.000000,0.000000,0.000000,0.000000,89.659997
1523210429.050000,88.339992,88.339992,0.000000,0.000000,0.000000,0.000000,88.339992
1523210429.100000,89.419979,89.419979,0.000000,0.000000,0.000000,0.000000,89.419979
1523210429.150000,89.720003,89.720003,0.000000,0.000000,0.000000,0.000000,89.720003
1523210429.200000,89.359969,89.359969,0.000000,0.000000,0.000000,0.000000,89.359969
1523210429.250000,89.579997,89.579997,0.000000,0.000000,0.000000,0.000000,89.579997
1523210429.300000,89.200003,89.200003,0.000000,0.000000,0.000000,0.000000,89.200003
1523210429.350000,89.579992,89.579992,0.000000,0.000000,0.000000,0.000000,89.579992
1523210429.400000,89.720001,89.720001,0.000000,0.000000,0.000000,0.000000,89.720001
1523210429.450000,88.759997,88.759997,0.000000,0.000000,0.000000,0.000000,88.759997
1523210429.500000,89.579982,89.579982,0.000000,0.000000,0.000000,0.000000,89.579982
1523210429.550000,89.700025,89.700025,0.000000,0.000000,0.000000,0.000000,89.700025
1523210429.600000,89.779963,89.779963,0.000000,0.000000,0.000000,0.000000,89.779963
1523210429.650000,89.539978,89.539978,0.000000,0.000000,0.000000,0.000000,89.539978
1523210429.700000,88.680007,88.680007,0.000000,0.000000,0.000000,0.000000,88.680007
1523210429.750000,89.679996,89.679996,0.000000,0.000000,0.000000,0.000000,89.679996
1523210429.800000,89.519968,89.519968,0.000000,0.000000,0.000000,0.000000,89.519968
1523210429.850000,89.439995,89.439995,0.000000,0.000000,0.000000,0.000000,89.439995
1523210429.900000,89.120044,89.120044,0.000000,0.000000,0.000000,0.000000,89.120044
1523210429.950000,89.479987,89.479987,0.000000,0.000000,0.000000,0.000000,89.479987
1523210430.000000,89.539993,89.539993,0.000000,0.000000,0.000000,0.000000,89.539993
1523210430.050000,89.160047,89.160047,0.000000,0.000000,0.000000,0.000000,89.160047
1523210430.100000,89.499985,89.499985,0.000000,0.000000,0.000000,0.000000,89.499985
1523210430.150000,89.579994,89.579994,0.000000,0.000000,0.000000,0.000000,89.579994
1523210430.200000,89.440012,89.440012,0.000000,0.000000,0.000000,0.000000,89.440012
1523210430.250000,89.739987,89.739987,0.000000,0.000000,0.000000,0.000000,89.739987
1523210430.300000,89.660006,89.660006,0.000000,0.000000,0.000000,0.000000,89.660006
1523210430.350000,89.240012,89.240012,0.000000,0.000000,0.000000,0.000000,89.240012
1523210430.400000,88.180027,88.180027,0.000000,0.000000,0.000000,0.000000,88.180027
1523210430.450000,89.659990,89.659990,0.000000,0.000000,0.000000,0.000000,89.659990
1523210430.500000,88.780051,88.780051,0.000000,0.000000,0.000000,0.000000,88.780051
1523210430.550000,89.460033,89.460033,0.000000,0.000000,0.000000,0.000000,89.460033
1523210430.600000,89.640008,89.640008,0.000000,0.000000,0.000000,0.000000,89.640008
1523210430.650000,89.719997,89.719997,0.000000,0.000000,0.000000,0.000000,89.719997
1523210430.700000,89.720020,89.720020,0.000000,0.000000,0.000000,0.000000,89.720020
1523210430.750000,89.740006,89.740006,0.000000,0.000000,0.000000,0.000000,89.740006
1523210430.800000,87.400012,87.400012,0.000000,0.000000,0.000000,0.000000,87.400012
1523210430.850000,89.920012,89.920012,0.000000,0.000000,0.000000,0.000000,89.920012
1523210430.900000,89.639977,89.639977,0.000000,0.000000,0.000000,0.000000,89.639977
1523210430.950000,88.840000,88.840000,0.000000,0.000000,0.000000,0.000000,88.840000
1523210431.000000,89.300000,89.300000,0.000000,0.000000,0.000000,0.000000,89.300000
1523210431.050000,89.780004,89.780004,0.000000,0.000000,0.000000,0.000000,89.780004
1523210431.100000,89.700007,89.700007,0.000000,0.000000,0.000000,0.000000,89.700007
1523210431.150000,89.639999,89.639999,0.000000,0.000000,0.000000,0.000000,89.639999
1523210431.200000,89.519994,89.519994,0.000000,0.000000,0.000000,0.000000,89.519994
1523210431.250000,89.600018,89.600018,0.000000,0.000000,0.000000,0.000000,89.600018
1523210431.300000,89.700042,89.700042,0.000000,0.000000,0.000000,0.000000,89.700042
1523210431.350000,89.939998,89.939998,0.000000,0.000000,0.000000,0.000000,89.939998
1523210431.400000,89.460019,89.460019,0.000000,0.000000,0.000000,0.000000,89.460019
1523210431.450000,89.119997,89.119997,0.000000,0.000000,0.000000,0.000000,89.119997
1523210431.500000,89.440006,89.440006,0.000000,0.000000,0.000000,0.000000,89.440006
1523210431.550000,89.799985,89.799985,0.000000,0.000000,0.000000,0.000000,89.799985
1523210431.600000,89.679998,89.679998,0.000000,0.000000,0.000000,0.000000,89.679998
1523210431.650000,89.699996,89.699996,0.000000,0.000000,0.000000,0.000000,89.699996
1523210431.700000,89.820001,89.820001,0.000000,0.000000,0.000000,0.000000,89.820001
1523210431.750000,89.659979,89.659979,0.000000,0.000000,0.000000,0.000000,89.659979
1523210431.800000,89.740012,89.740012,0.000000,0.000000,0.000000,0.000000,89.740012
1523210431.850000,89.879964,89.879964,0.000000,0.000000,0.000000,0.000000,89.879964
1523210431.900000,89.620014,89.620014,0.000000,0.000000,0.000000,0.000000,89.620014
1523210431.950000,89.540016,89.540016,0.000000,0.000000,0.000000,0.000000,89.540016
1523210432.000000,89.639981,89.639981,0.000000,0.000000,0.000000,0.000000,89.639981
1523210432.050000,89.599997,89.599997,0.000000,0.000000,0.000000,0.000000,89.599997
1523210432.100000,89.499983,89.499983,0.000000,0.000000,0.000000,0.000000,89.499983
1523210432.150000,89.799962,89.799962,0.000000,0.000000,0.000000,0.000000,89.799962
1523210432.200000,89.800016,89.800016,0.000000,0.000000,0.000000,0.000000,89.800016
1523210432.250000,89.540010,89.540010,0.000000,0.000000,0.000000,0.000000,89.540010
1523210432.300000,89.479994,89.479994,0.000000,0.000000,0.000000,0.000000,89.479994
1523210432.350000,89.259999,89.259999,0.000000,0.000000,0.000000,0.000000,89.259999
1523210432.400000,88.859977,88.859977,0.000000,0.000000,0.000000,0.000000,88.859977
1523210432.450000,89.280011,89.280011,0.000000,0.000000,0.000000,0.000000,89.280011
1523210432.500000,89.400013,89.400013,0.000000,0.000000,0.000000,0.000000,89.400013
1523210432.550000,89.479977,89.479977,0.000000,0.000000,0.000000,0.000000,89.479977
1523210432.600000,89.539992,89.539992,0.000000,0.000000,0.000000,0.000000,89.539992
1523210432.650000,89.760010,89.760010,0.000000,0.000000,0.000000,0.000000,89.760010
1523210432.700000,89.700009,89.700009,0.000000,0.000000,0.000000,0.000000,89.700009
1523210432.750000,86.599988,86.599988,0.000000,0.000000,0.000000,0.000000,86.599988
1523210432.800000,89.619987,89.619987,0.000000,0.000000,0.000000,0.000000,89.619987
1523210432.850000,89.459989,89.459989,0.000000,0.000000,0.000000,0.000000,89.459989
1523210432.900000,89.539980,89.539980,0.000000,0.000000,0.000000,0.000000,89.539980
1523210432.950000,89.620004,89.620004,0.000000,0.000000,0.000000,0.000000,89.620004
1523210433.000000,89.740000,89.740000,0.000000,0.000000,0.000000,0.000000,89.740000
1523210433.050000,89.679996,89.679996,0.000000,0.000000,0.000000,0.000000,89.679996
1523210433.100000,89.599977,89.599977,0.000000,0.000000,0.000000,0.000000,89.599977
1523210433.150000,89.700009,89.700009,0.000000,0.000000,0.000000,0.000000,89.700009
1523210433.200000,89.599977,89.599977,0.000000,0.000000,0.000000,0.000000,89.599977
1523210433.250000,88.339978,88.339978,0.000000,0.000000,0.000000,0.000000,88.339978
1523210433.300000,89.439998,89.439998,0.000000,0.000000,0.000000,0.000000,89.439998
1523210433.350000,89.399985,89.399985,0.000000,0.000000,0.000000,0.000000,89.399985
1523210433.400000,89.139990,89.139990,0.000000,0.000000,0.000000,0.000000,89.139990
1523210433.450000,88.519978,88.519978,0.000000,0.000000,0.000000,0.000000,88.519978
1523210433.500000,89.760015,89.760015,0.000000,0.000000,0.000000,0.000000,89.760015
1523210433.550000,89.459989,89.459989,0.000000,0.000000,0.000000,0.000000,89.459989
1523210433.600000,89.779973,89.779973,0.000000,0.000000,0.000000,0.000000,89.779973
1523210433.650000,88.720014,88.720014,0.000000,0.000000,0.000000,0.000000,88.720014
1523210433.700000,89.480000,89.480000,0.000000,0.000000,0.000000,0.000000,89.480000
1523210433.750000,89.240014,89.240014,0.000000,0.000000,0.000000,0.000000,89.240014
1523210433.800000,89.160016,89.160016,0.000000,0.000000,0.000000,0.000000,89.160016
1523210433.850000,89.840002,89.840002,0.000000,0.000000,0.000000,0.000000,89.840002
1523210433.900000,88.979999,88.979999,0.000000,0.000000,0.000000,0.000000,88.979999
1523210433.950000,89.599997,89.599997,0.000000,0.000000,0.000000,0.000000,89.599997
1523210434.000000,89.260046,89.260046,0.000000,0.000000,0.000000,0.000000,89.260046
1523210434.050000,89.299997,89.299997,0.000000,0.000000,0.000000,0.000000,89.299997
1523210434.100000,88.880025,88.880025,0.000000,0.000000,0.000000,0.000000,88.880025
1523210434.150000,89.460013,89.460013,0.000000,0.000000,0.000000,0.000000,89.460013
1523210434.200000,89.759995,89.759995,0.000000,0.000000,0.000000,0.000000,89.759995
1523210434.250000,89.480024,89.480024,0.000000,0.000000,0.000000,0.000000,89.480024
1523210434.300000,89.759998,89.759998,0.000000,0.000000,0.000000,0.000000,89.759998
1523210434.350000,89.700010,89.700010,0.000000,0.000000,0.000000,0.000000,89.700010
1523210434.400000,88.999980,88.999980,0.000000,0.000000,0.000000,0.000000,88.999980
1523210434.450000,89.519989,89.519989,0.000000,0.000000,0.000000,0.000000,89.519989
1523210434.500000,89.620040,89.620040,0.000000,0.000000,0.000000,0.000000,89.620040
1523210434.550000,89.619983,89.619983,0.000000,0.000000,0.000000,0.000000,89.619983
1523210434.600000,89.680009,89.680009,0.000000,0.000000,0.000000,0.000000,89.680009
1523210434.650000,89.539982,89.539982,0.000000,0.000000,0.000000,0.000000,89.539982
1523210434.700000,89.840004,89.840004,0.000000,0.000000,0.000000,0.000000,89.840004
1523210434.750000,89.459984,89.459984,0.000000,0.000000,0.000000,0.000000,89.459984
1523210434.800000,89.539988,89.539988,0.000000,0.000000,0.000000,0.000000,89.539988
1523210434.850000,89.099998,89.099998,0.000000,0.000000,0.000000,0.000000,89.099998
1523210434.900000,89.080026,89.080026,0.000000,0.000000,0.000000,0.000000,89.080026
1523210434.950000,89.700006,89.700006,0.000000,0.000000,0.000000,0.000000,89.700006
1523210435.000000,89.639975,89.639975,0.000000,0.000000,0.000000,0.000000,89.639975
1523210435.050000,88.159994,88.159994,0.000000,0.000000,0.000000,0.000000,88.159994
1523210435.100000,89.679987,89.679987,0.000000,0.000000,0.000000,0.000000,89.679987
1523210435.150000,89.599998,89.599998,0.000000,0.000000,0.000000,0.000000,89.599998
1523210435.200000,89.719980,89.719980,0.000000,0.000000,0.000000,0.000000,89.719980
1523210435.250000,88.279976,88.279976,0.000000,0.000000,0.000000,0.000000,88.279976
1523210435.300000,83.700030,83.700030,0.000000,0.000000,0.000000,0.000000,83.700030
1523210435.350000,89.679992,89.679992,0.000000,0.000000,0.000000,0.000000,89.679992
1523210435.400000,89.640009,89.640009,0.000000,0.000000,0.000000,0.000000,89.640009
1523210435.450000,89.819980,89.819980,0.000000,0.000000,0.000000,0.000000,89.819980
1523210435.500000,89.500003,89.500003,0.000000,0.000000,0.000000,0.000000,89.500003
1523210435.550000,89.579990,89.579990,0.000000,0.000000,0.000000,0.000000,89.579990
1523210435.600000,89.440018,89.440018,0.000000,0.000000,0.000000,0.000000,89.440018
1523210435.650000,89.620026,89.620026,0.000000,0.000000,0.000000,0.000000,89.620026
1523210435.700000,89.520003,89.520003,0.000000,0.000000,0.000000,0.000000,89.520003
1523210435.750000,89.560006,89.560006,0.000000,0.000000,0.000000,0.000000,89.560006
1523210435.800000,89.679958,89.679958,0.000000,0.000000,0.000000,0.000000,89.679958
1523210435.850000,89.519983,89.519983,0.000000,0.000000,0.000000,0.000000,89.519983
1523210435.900000,89.540007,89.540007,0.000000,0.000000,0.000000,0.000000,89.540007
1523210435.950000,88.740023,88.740023,0.000000,0.000000,0.000000,0.000000,88.740023
1523210436.000000,89.819974,89.819974,0.000000,0.000000,0.000000,0.000000,89.819974
1523210436.050000,90.000005,90.000005,0.000000,0.000000,0.000000,0.000000,90.000005
1523210436.100000,89.759997,89.759997,0.000000,0.000000,0.000000,0.000000,89.759997
1523210436.150000,89.559994,89.559994,0.000000,0.000000,0.000000,0.000000,89.559994
1523210436.200000,89.780016,89.780016,0.000000,0.000000,0.000000,0.000000,89.780016
1523210436.250000,89.660012,89.660012,0.000000,0.000000,0.000000,0.000000,89.660012
1523210436.300000,89.799995,89.799995,0.000000,0.000000,0.000000,0.000000,89.799995
1523210436.350000,89.720006,89.720006,0.000000,0.000000,0.000000,0.000000,89.720006
