date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523210463.100000,0.043053,0.043053,0.000000,0.000000,0.000000,0.035915,0.035915,0.000000,0.000000,0.000000
1523210463.150000,0.049375,0.049375,0.000000,0.000000,0.000000,0.073266,0.073266,0.000000,0.000000,0.000000
1523210463.200000,0.060674,0.060674,0.000000,0.000000,0.000000,0.061116,0.061116,0.000000,0.000000,0.000000
1523210463.250000,0.064542,0.064542,0.000000,0.000000,0.000000,0.040205,0.040205,0.000000,0.000000,0.000000
1523210463.300000,0.073634,0.073634,0.000000,0.000000,0.000000,0.058225,0.058225,0.000000,0.000000,0.000000
1523210463.350000,0.052843,0.052843,0.000000,0.000000,0.000000,0.074630,0.074630,0.000000,0.000000,0.000000
1523210463.400000,0.069263,0.069263,0.000000,0.000000,0.000000,0.048743,0.048743,0.000000,0.000000,0.000000
1523210463.450000,0.046967,0.046967,0.000000,0.000000,0.000000,0.047444,0.047444,0.000000,0.000000,0.000000
1523210463.500000,0.050905,0.050905,0.000000,0.000000,0.000000,0.060369,0.060369,0.000000,0.000000,0.000000
1523210463.550000,0.072418,0.072418,0.000000,0.000000,0.000000,0.059896,0.059896,0.000000,0.000000,0.000000
1523210463.600000,0.053640,0.053640,0.000000,0.000000,0.000000,0.045605,0.045605,0.000000,0.000000,0.000000
1523210463.650000,0.036727,0.036727,0.000000,0.000000,0.000000,0.052830,0.052830,0.000000,0.000000,0.000000
1523210463.700000,0.071711,0.071711,0.000000,0.000000,0.000000,0.067763,0.067763,0.000000,0.000000,0.000000
1523210463.750000,0.052757,0.052757,0.000000,0.000000,0.000000,0.048914,0.048914,0.000000,0.000000,0.000000
1523210463.800000,0.048578,0.048578,0.000000,0.000000,0.000000,0.046844,0.046844,0.000000,0.000000,0.000000
1523210463.850000,0.044122,0.044122,0.000000,0.000000,0.000000,0.072707,0.072707,0.000000,0.000000,0.000000
1523210463.900000,0.060238,0.060238,0.000000,0.000000,0.000000,0.059833,0.059833,0.000000,0.000000,0.000000
1523210463.950000,0.046956,0.046956,0.000000,0.000000,0.000000,0.038176,0.038176,0.000000,0.000000,0.000000
1523210464.000000,0.059573,0.059573,0.000000,0.000000,0.000000,0.061000,0.061000,0.000000,0.000000,0.000000
1523210464.050000,0.063727,0.063727,0.000000,0.000000,0.000000,0.056833,0.056833,0.000000,0.000000,0.000000
1523210464.100000,0.048913,0.048913,0.000000,0.000000,0.000000,0.050288,0.050288,0.000000,0.000000,0.000000
1523210464.150000,0.042885,0.042885,0.000000,0.000000,0.000000,0.066299,0.066299,0.000000,0.000000,0.000000
1523210464.200000,0.058932,0.058932,0.000000,0.000000,0.000000,0.055284,0.055284,0.000000,0.000000,0.000000
1523210464.250000,0.061308,0.061308,0.000000,0.000000,0.000000,0.056462,0.056462,0.000000,0.000000,0.000000
1523210464.300000,0.056312,0.056312,0.000000,0.000000,0.000000,0.050205,0.050205,0.000000,0.000000,0.000000
1523210464.350000,0.057078,0.057078,0.000000,0.000000,0.000000,0.046829,0.046829,0.000000,0.000000,0.000000
1523210464.400000,0.068698,0.068698,0.000000,0.000000,0.000000,0.056682,0.056682,0.000000,0.000000,0.000000
1523210464.450000,0.081963,0.081963,0.000000,0.000000,0.000000,0.058659,0.058659,0.000000,0.000000,0.000000
1523210464.500000,0.055630,0.055630,0.000000,0.000000,0.000000,0.043543,0.043543,0.000000,0.000000,0.000000
1523210464.550000,0.039036,0.039036,0.000000,0.000000,0.000000,0.038679,0.038679,0.000000,0.000000,0.000000
1523210464.600000,0.058558,0.058558,0.000000,0.000000,0.000000,0.048531,0.048531,0.000000,0.000000,0.000000
1523210464.650000,0.042800,0.042800,0.000000,0.000000,0.000000,0.077861,0.077861,0.000000,0.000000,0.000000
1523210464.700000,0.047708,0.047708,0.000000,0.000000,0.000000,0.041966,0.041966,0.000000,0.000000,0.000000
1523210464.750000,0.050208,0.050208,0.000000,0.000000,0.000000,0.070468,0.070468,0.000000,0.000000,0.000000
1523210464.800000,0.062308,0.062308,0.000000,0.000000,0.000000,0.078551,0.078551,0.000000,0.000000,0.000000
1523210464.850000,0.038860,0.038860,0.000000,0.000000,0.000000,0.038538,0.038538,0.000000,0.000000,0.000000
1523210464.900000,0.071633,0.071633,0.000000,0.000000,0.000000,0.050287,0.050287,0.000000,0.000000,0.000000
1523210464.950000,0.087296,0.087296,0.000000,0.000000,0.000000,0.059075,0.059075,0.000000,0.000000,0.000000
1523210465.000000,0.065667,0.065667,0.000000,0.000000,0.000000,0.051767,0.051767,0.000000,0.000000,0.000000
1523210465.050000,0.051632,0.051632,0.000000,0.000000,0.000000,0.066430,0.066430,0.000000,0.000000,0.000000
1523210465.100000,0.074976,0.074976,0.000000,0.000000,0.000000,0.043646,0.043646,0.000000,0.000000,0.000000
1523210465.150000,0.055138,0.055138,0.000000,0.000000,0.000000,0.063697,0.063697,0.000000,0.000000,0.000000
1523210465.200000,0.056826,0.056826,0.000000,0.000000,0.000000,0.062207,0.062207,0.000000,0.000000,0.000000
1523210465.250000,0.049280,0.049280,0.000000,0.000000,0.000000,0.049082,0.049082,0.000000,0.000000,0.000000
1523210465.300000,0.036074,0.036074,0.000000,0.000000,0.000000,0.055815,0.055815,0.000000,0.000000,0.000000
1523210465.350000,0.049000,0.049000,0.000000,0.000000,0.000000,0.058169,0.058169,0.000000,0.000000,0.000000
1523210465.400000,0.058050,0.058050,0.000000,0.000000,0.000000,0.069688,0.069688,0.000000,0.000000,0.000000
1523210465.450000,0.060622,0.060622,0.000000,0.000000,0.000000,0.053067,0.053067,0.000000,0.000000,0.000000
1523210465.500000,0.073368,0.073368,0.000000,0.000000,0.000000,0.058368,0.058368,0.000000,0.000000,0.000000
1523210465.550000,0.036875,0.036875,0.000000,0.000000,0.000000,0.045063,0.045063,0.000000,0.000000,0.000000
1523210465.600000,0.051124,0.051124,0.000000,0.000000,0.000000,0.048831,0.048831,0.000000,0.000000,0.000000
1523210465.650000,0.045123,0.045123,0.000000,0.000000,0.000000,0.062864,0.062864,0.000000,0.000000,0.000000
1523210465.700000,0.063081,0.063081,0.000000,0.000000,0.000000,0.057523,0.057523,0.000000,0.000000,0.000000
1523210465.750000,0.061128,0.061128,0.000000,0.000000,0.000000,0.049205,0.049205,0.000000,0.000000,0.000000
1523210465.800000,0.075651,0.075651,0.000000,0.000000,0.000000,0.062547,0.062547,0.000000,0.000000,0.000000
1523210465.850000,0.057515,0.057515,0.000000,0.000000,0.000000,0.093090,0.093090,0.000000,0.000000,0.000000
1523210465.900000,0.041202,0.041202,0.000000,0.000000,0.000000,0.046719,0.046719,0.000000,0.000000,0.000000
1523210465.950000,0.040022,0.040022,0.000000,0.000000,0.000000,0.060462,0.060462,0.000000,0.000000,0.000000
1523210466.000000,0.048646,0.048646,0.000000,0.000000,0.000000,0.052958,0.052958,0.000000,0.000000,0.000000
1523210466.050000,0.066862,0.066862,0.000000,0.000000,0.000000,0.054968,0.054968,0.000000,0.000000,0.000000
1523210466.100000,0.074233,0.074233,0.000000,0.000000,0.000000,0.043533,0.043533,0.000000,0.000000,0.000000
1523210466.150000,0.043688,0.043688,0.000000,0.000000,0.000000,0.056150,0.056150,0.000000,0.000000,0.000000
1523210466.200000,0.046733,0.046733,0.000000,0.000000,0.000000,0.060218,0.060218,0.000000,0.000000,0.000000
1523210466.250000,0.056116,0.056116,0.000000,0.000000,0.000000,0.047429,0.047429,0.000000,0.000000,0.000000
1523210466.300000,0.048732,0.048732,0.000000,0.000000,0.000000,0.054512,0.054512,0.000000,0.000000,0.000000
1523210466.350000,0.058654,0.058654,0.000000,0.000000,0.000000,0.054700,0.054700,0.000000,0.000000,0.000000
1523210466.400000,0.056854,0.056854,0.000000,0.000000,0.000000,0.053854,0.053854,0.000000,0.000000,0.000000
1523210466.450000,0.045378,0.045378,0.000000,0.000000,0.000000,0.039533,0.039533,0.000000,0.000000,0.000000
1523210466.500000,0.059135,0.059135,0.000000,0.000000,0.000000,0.059014,0.059014,0.000000,0.000000,0.000000
1523210466.550000,0.055896,0.055896,0.000000,0.000000,0.000000,0.067224,0.067224,0.000000,0.000000,0.000000
1523210466.600000,0.061617,0.061617,0.000000,0.000000,0.000000,0.050568,0.050568,0.000000,0.000000,0.000000
1523210466.650000,0.084097,0.084097,0.000000,0.000000,0.000000,0.062750,0.062750,0.000000,0.000000,0.000000
1523210466.700000,0.050183,0.050183,0.000000,0.000000,0.000000,0.047479,0.047479,0.000000,0.000000,0.000000
1523210466.750000,0.068459,0.068459,0.000000,0.000000,0.000000,0.054774,0.054774,0.000000,0.000000,0.000000
1523210466.800000,0.043845,0.043845,0.000000,0.000000,0.000000,0.046953,0.046953,0.000000,0.000000,0.000000
1523210466.850000,0.045765,0.045765,0.000000,0.000000,0.000000,0.043400,0.043400,0.000000,0.000000,0.000000
1523210466.900000,0.051069,0.051069,0.000000,0.000000,0.000000,0.070083,0.070083,0.000000,0.000000,0.000000
1523210466.950000,0.060690,0.060690,0.000000,0.000000,0.000000,0.055986,0.055986,0.000000,0.000000,0.000000
1523210467.000000,0.049656,0.049656,0.000000,0.000000,0.000000,0.063056,0.063056,0.000000,0.000000,0.000000
1523210467.050000,0.047046,0.047046,0.000000,0.000000,0.000000,0.051233,0.051233,0.000000,0.000000,0.000000
1523210467.100000,0.065653,0.065653,0.000000,0.000000,0.000000,0.055370,0.055370,0.000000,0.000000,0.000000
1523210467.150000,0.049835,0.049835,0.000000,0.000000,0.000000,0.049876,0.049876,0.000000,0.000000,0.000000
1523210467.200000,0.033237,0.033237,0.000000,0.000000,0.000000,0.040108,0.040108,0.000000,0.000000,0.000000
1523210467.250000,0.052102,0.052102,0.000000,0.000000,0.000000,0.086284,0.086284,0.000000,0.000000,0.000000
1523210467.300000,0.060101,0.060101,0.000000,0.000000,0.000000,0.067709,0.067709,0.000000,0.000000,0.000000
1523210467.350000,0.060653,0.060653,0.000000,0.000000,0.000000,0.046253,0.046253,0.000000,0.000000,0.000000
1523210467.400000,0.041170,0.041170,0.000000,0.000000,0.000000,0.049860,0.049860,0.000000,0.000000,0.000000
1523210467.450000,0.057217,0.057217,0.000000,0.000000,0.000000,0.048060,0.048060,0.000000,0.000000,0.000000
1523210467.500000,0.050868,0.050868,0.000000,0.000000,0.000000,0.059408,0.059408,0.000000,0.000000,0.000000
1523210467.550000,0.088943,0.088943,0.000000,0.000000,0.000000,0.061933,0.061933,0.000000,0.000000,0.000000
1523210467.600000,0.078253,0.078253,0.000000,0.000000,0.000000,0.050581,0.050581,0.000000,0.000000,0.000000
1523210467.650000,0.060553,0.060553,0.000000,0.000000,0.000000,0.053197,0.053197,0.000000,0.000000,0.000000
1523210467.700000,0.048100,0.048100,0.000000,0.000000,0.000000,0.042670,0.042670,0.000000,0.000000,0.000000
1523210467.750000,0.054661,0.054661,0.000000,0.000000,0.000000,0.059867,0.059867,0.000000,0.000000,0.000000
1523210467.800000,0.067451,0.067451,0.000000,0.000000,0.000000,0.070292,0.070292,0.000000,0.000000,0.000000
1523210467.850000,0.070767,0.070767,0.000000,0.000000,0.000000,0.057244,0.057244,0.000000,0.000000,0.000000
1523210467.900000,0.067289,0.067289,0.000000,0.000000,0.000000,0.045487,0.045487,0.000000,0.000000,0.000000
1523210467.950000,0.039667,0.039667,0.000000,0.000000,0.000000,0.045293,0.045293,0.000000,0.000000,0.000000
1523210468.000000,0.047604,0.047604,0.000000,0.000000,0.000000,0.035780,0.035780,0.000000,0.000000,0.000000
1523210468.050000,0.038132,0.038132,0.000000,0.000000,0.000000,0.078053,0.078053,0.000000,0.000000,0.000000
1523210468.100000,0.053488,0.053488,0.000000,0.000000,0.000000,0.047558,0.047558,0.000000,0.000000,0.000000
1523210468.150000,0.060780,0.060780,0.000000,0.000000,0.000000,0.072646,0.072646,0.000000,0.000000,0.000000
1523210468.200000,0.041250,0.041250,0.000000,0.000000,0.000000,0.050566,0.050566,0.000000,0.000000,0.000000
1523210468.250000,0.052521,0.052521,0.000000,0.000000,0.000000,0.059081,0.059081,0.000000,0.000000,0.000000
1523210468.300000,0.068000,0.068000,0.000000,0.000000,0.000000,0.065957,0.065957,0.000000,0.000000,0.000000
1523210468.350000,0.049939,0.049939,0.000000,0.000000,0.000000,0.057010,0.057010,0.000000,0.000000,0.000000
1523210468.400000,0.054700,0.054700,0.000000,0.000000,0.000000,0.046062,0.046062,0.000000,0.000000,0.000000
1523210468.450000,0.055929,0.055929,0.000000,0.000000,0.000000,0.051671,0.051671,0.000000,0.000000,0.000000
1523210468.500000,0.062526,0.062526,0.000000,0.000000,0.000000,0.051808,0.051808,0.000000,0.000000,0.000000
1523210468.550000,0.046026,0.046026,0.000000,0.000000,0.000000,0.052688,0.052688,0.000000,0.000000,0.000000
1523210468.600000,0.038870,0.038870,0.000000,0.000000,0.000000,0.056435,0.056435,0.000000,0.000000,0.000000
1523210468.650000,0.046604,0.046604,0.000000,0.000000,0.000000,0.043760,0.043760,0.000000,0.000000,0.000000
1523210468.700000,0.058025,0.058025,0.000000,0.000000,0.000000,0.059284,0.059284,0.000000,0.000000,0.000000
1523210468.750000,0.045200,0.045200,0.000000,0.000000,0.000000,0.056753,0.056753,0.000000,0.000000,0.000000
1523210468.800000,0.051289,0.051289,0.000000,0.000000,0.000000,0.057187,0.057187,0.000000,0.000000,0.000000
1523210468.850000,0.066882,0.066882,0.000000,0.000000,0.000000,0.042494,0.042494,0.000000,0.000000,0.000000
1523210468.900000,0.054656,0.054656,0.000000,0.000000,0.000000,0.055389,0.055389,0.000000,0.000000,0.000000
1523210468.950000,0.092609,0.092609,0.000000,0.000000,0.000000,0.053588,0.053588,0.000000,0.000000,0.000000
1523210469.000000,0.044049,0.044049,0.000000,0.000000,0.000000,0.036803,0.036803,0.000000,0.000000,0.000000
1523210469.050000,0.040708,0.040708,0.000000,0.000000,0.000000,0.032361,0.032361,0.000000,0.000000,0.000000
1523210469.100000,0.050548,0.050548,0.000000,0.000000,0.000000,0.076210,0.076210,0.000000,0.000000,0.000000
1523210469.150000,0.082171,0.082171,0.000000,0.000000,0.000000,0.035720,0.035720,0.000000,0.000000,0.000000
1523210469.200000,0.044479,0.044479,0.000000,0.000000,0.000000,0.028690,0.028690,0.000000,0.000000,0.000000
1523210469.250000,0.047471,0.047471,0.000000,0.000000,0.000000,0.054718,0.054718,0.000000,0.000000,0.000000
1523210469.300000,0.058151,0.058151,0.000000,0.000000,0.000000,0.092284,0.092284,0.000000,0.000000,0.000000
1523210469.350000,0.052779,0.052779,0.000000,0.000000,0.000000,0.061628,0.061628,0.000000,0.000000,0.000000
1523210469.400000,0.046213,0.046213,0.000000,0.000000,0.000000,0.039804,0.039804,0.000000,0.000000,0.000000
1523210469.450000,0.035165,0.035165,0.000000,0.000000,0.000000,0.047066,0.047066,0.000000,0.000000,0.000000
1523210469.500000,0.051989,0.051989,0.000000,0.000000,0.000000,0.049370,0.049370,0.000000,0.000000,0.000000
1523210469.550000,0.063425,0.063425,0.000000,0.000000,0.000000,0.059670,0.059670,0.000000,0.000000,0.000000
1523210469.600000,0.051937,0.051937,0.000000,0.000000,0.000000,0.048419,0.048419,0.000000,0.000000,0.000000
1523210469.650000,0.045408,0.045408,0.000000,0.000000,0.000000,0.053898,0.053898,0.000000,0.000000,0.000000
1523210469.700000,0.056147,0.056147,0.000000,0.000000,0.000000,0.056588,0.056588,0.000000,0.000000,0.000000
1523210469.750000,0.058989,0.058989,0.000000,0.000000,0.000000,0.052430,0.052430,0.000000,0.000000,0.000000
1523210469.800000,0.065264,0.065264,0.000000,0.000000,0.000000,0.055620,0.055620,0.000000,0.000000,0.000000
1523210469.850000,0.096845,0.096845,0.000000,0.000000,0.000000,0.056190,0.056190,0.000000,0.000000,0.000000
1523210469.900000,0.050079,0.050079,0.000000,0.000000,0.000000,0.041750,0.041750,0.000000,0.000000,0.000000
1523210469.950000,0.043770,0.043770,0.000000,0.000000,0.000000,0.042797,0.042797,0.000000,0.000000,0.000000
1523210470.000000,0.033809,0.033809,0.000000,0.000000,0.000000,0.047589,0.047589,0.000000,0.000000,0.000000
1523210470.050000,0.052846,0.052846,0.000000,0.000000,0.000000,0.096484,0.096484,0.000000,0.000000,0.000000
1523210470.100000,0.050427,0.050427,0.000000,0.000000,0.000000,0.055695,0.055695,0.000000,0.000000,0.000000
1523210470.150000,0.080052,0.080052,0.000000,0.000000,0.000000,0.066026,0.066026,0.000000,0.000000,0.000000
1523210470.200000,0.052431,0.052431,0.000000,0.000000,0.000000,0.041846,0.041846,0.000000,0.000000,0.000000
1523210470.250000,0.041588,0.041588,0.000000,0.000000,0.000000,0.046907,0.046907,0.000000,0.000000,0.000000
1523210470.300000,0.042771,0.042771,0.000000,0.000000,0.000000,0.062181,0.062181,0.000000,0.000000,0.000000
1523210470.350000,0.053775,0.053775,0.000000,0.000000,0.000000,0.057753,0.057753,0.000000,0.000000,0.000000
1523210470.400000,0.063521,0.063521,0.000000,0.000000,0.000000,0.053986,0.053986,0.000000,0.000000,0.000000
1523210470.450000,0.058196,0.058196,0.000000,0.000000,0.000000,0.042533,0.042533,0.000000,0.000000,0.000000
1523210470.500000,0.070535,0.070535,0.000000,0.000000,0.000000,0.061944,0.061944,0.000000,0.000000,0.000000
1523210470.550000,0.047602,0.047602,0.000000,0.000000,0.000000,0.044685,0.044685,0.000000,0.000000,0.000000
1523210470.600000,0.047529,0.047529,0.000000,0.000000,0.000000,0.043012,0.043012,0.000000,0.000000,0.000000
1523210470.650000,0.048933,0.048933,0.000000,0.000000,0.000000,0.062022,0.062022,0.000000,0.000000,0.000000
1523210470.700000,0.046802,0.046802,0.000000,0.000000,0.000000,0.041756,0.041756,0.000000,0.000000,0.000000
1523210470.750000,0.049524,0.049524,0.000000,0.000000,0.000000,0.050434,0.050434,0.000000,0.000000,0.000000
1523210470.800000,0.052694,0.052694,0.000000,0.000000,0.000000,0.068903,0.068903,0.000000,0.000000,0.000000
1523210470.850000,0.046536,0.046536,0.000000,0.000000,0.000000,0.059337,0.059337,0.000000,0.000000,0.000000
1523210470.900000,0.037465,0.037465,0.000000,0.000000,0.000000,0.049409,0.049409,0.000000,0.000000,0.000000
1523210470.950000,0.044950,0.044950,0.000000,0.000000,0.000000,0.041604,0.041604,0.000000,0.000000,0.000000
1523210471.000000,0.060118,0.060118,0.000000,0.000000,0.000000,0.060518,0.060518,0.000000,0.000000,0.000000
1523210471.050000,0.064045,0.064045,0.000000,0.000000,0.000000,0.047016,0.047016,0.000000,0.000000,0.000000
1523210471.100000,0.043372,0.043372,0.000000,0.000000,0.000000,0.056000,0.056000,0.000000,0.000000,0.000000
1523210471.150000,0.042330,0.042330,0.000000,0.000000,0.000000,0.046533,0.046533,0.000000,0.000000,0.000000
1523210471.200000,0.058628,0.058628,0.000000,0.000000,0.000000,0.050437,0.050437,0.000000,0.000000,0.000000
1523210471.250000,0.057947,0.057947,0.000000,0.000000,0.000000,0.056273,0.056273,0.000000,0.000000,0.000000
1523210471.300000,0.054396,0.054396,0.000000,0.000000,0.000000,0.047556,0.047556,0.000000,0.000000,0.000000
1523210471.350000,0.055846,0.055846,0.000000,0.000000,0.000000,0.054167,0.054167,0.000000,0.000000,0.000000
1523210471.400000,0.112422,0.112422,0.000000,0.000000,0.000000,0.067952,0.067952,0.000000,0.000000,0.000000
1523210471.450000,0.047635,0.047635,0.000000,0.000000,0.000000,0.051053,0.051053,0.000000,0.000000,0.000000
1523210471.500000,0.059067,0.059067,0.000000,0.000000,0.000000,0.059494,0.059494,0.000000,0.000000,0.000000
1523210471.550000,0.062400,0.062400,0.000000,0.000000,0.000000,0.041253,0.041253,0.000000,0.000000,0.000000
1523210471.600000,0.024114,0.024114,0.000000,0.000000,0.000000,0.036380,0.036380,0.000000,0.000000,0.000000
1523210471.650000,0.071081,0.071081,0.000000,0.000000,0.000000,0.072081,0.072081,0.000000,0.000000,0.000000
1523210471.700000,0.037988,0.037988,0.000000,0.000000,0.000000,0.057602,0.057602,0.000000,0.000000,0.000000
1523210471.750000,0.039247,0.039247,0.000000,0.000000,0.000000,0.054565,0.054565,0.000000,0.000000,0.000000
1523210471.800000,0.047789,0.047789,0.000000,0.000000,0.000000,0.082320,0.082320,0.000000,0.000000,0.000000
1523210471.850000,0.055120,0.055120,0.000000,0.000000,0.000000,0.067036,0.067036,0.000000,0.000000,0.000000
1523210471.900000,0.057000,0.057000,0.000000,0.000000,0.000000,0.053532,0.053532,0.000000,0.000000,0.000000
1523210471.950000,0.066479,0.066479,0.000000,0.000000,0.000000,0.068108,0.068108,0.000000,0.000000,0.000000
