date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523216111.900000,0.033827,0.033827,0.000000,0.000000,0.000000,0.021783,0.021783,0.000000,0.000000,0.000000
1523216111.950000,0.015500,0.015500,0.000000,0.000000,0.000000,0.011793,0.011793,0.000000,0.000000,0.000000
1523216112.000000,0.017654,0.017654,0.000000,0.000000,0.000000,0.031667,0.031667,0.000000,0.000000,0.000000
1523216112.050000,0.013791,0.013791,0.000000,0.000000,0.000000,0.044260,0.044260,0.000000,0.000000,0.000000
1523216112.100000,0.008774,0.008774,0.000000,0.000000,0.000000,0.011641,0.011641,0.000000,0.000000,0.000000
1523216112.150000,0.008528,0.008528,0.000000,0.000000,0.000000,0.006406,0.006406,0.000000,0.000000,0.000000
1523216112.200000,0.019360,0.019360,0.000000,0.000000,0.000000,0.016244,0.016244,0.000000,0.000000,0.000000
1523216112.250000,0.015378,0.015378,0.000000,0.000000,0.000000,0.014049,0.014049,0.000000,0.000000,0.000000
1523216112.300000,0.011525,0.011525,0.000000,0.000000,0.000000,0.015475,0.015475,0.000000,0.000000,0.000000
1523216112.350000,0.015256,0.015256,0.000000,0.000000,0.000000,0.013804,0.013804,0.000000,0.000000,0.000000
1523216112.400000,0.009543,0.009543,0.000000,0.000000,0.000000,0.013265,0.013265,0.000000,0.000000,0.000000
1523216112.450000,0.014846,0.014846,0.000000,0.000000,0.000000,0.010184,0.010184,0.000000,0.000000,0.000000
1523216112.500000,0.019050,0.019050,0.000000,0.000000,0.000000,0.018125,0.018125,0.000000,0.000000,0.000000
1523216112.550000,0.021971,0.021971,0.000000,0.000000,0.000000,0.019023,0.019023,0.000000,0.000000,0.000000
1523216112.600000,0.008594,0.008594,0.000000,0.000000,0.000000,0.015750,0.015750,0.000000,0.000000,0.000000
1523216112.650000,0.015311,0.015311,0.000000,0.000000,0.000000,0.014459,0.014459,0.000000,0.000000,0.000000
1523216112.700000,0.008833,0.008833,0.000000,0.000000,0.000000,0.014868,0.014868,0.000000,0.000000,0.000000
1523216112.750000,0.012457,0.012457,0.000000,0.000000,0.000000,0.011800,0.011800,0.000000,0.000000,0.000000
1523216112.800000,0.014270,0.014270,0.000000,0.000000,0.000000,0.013361,0.013361,0.000000,0.000000,0.000000
1523216112.850000,0.013077,0.013077,0.000000,0.000000,0.000000,0.013571,0.013571,0.000000,0.000000,0.000000
1523216112.900000,0.011444,0.011444,0.000000,0.000000,0.000000,0.012325,0.012325,0.000000,0.000000,0.000000
1523216112.950000,0.016590,0.016590,0.000000,0.000000,0.000000,0.014186,0.014186,0.000000,0.000000,0.000000
1523216113.000000,0.053833,0.053833,0.000000,0.000000,0.000000,0.012500,0.012500,0.000000,0.000000,0.000000
1523216113.050000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1523216113.100000,0.034141,0.034141,0.000000,0.000000,0.000000,0.021077,0.021077,0.000000,0.000000,0.000000
1523216113.150000,0.033947,0.033947,0.000000,0.000000,0.000000,0.031415,0.031415,0.000000,0.000000,0.000000
1523216113.200000,0.010381,0.010381,0.000000,0.000000,0.000000,0.023100,0.023100,0.000000,0.000000,0.000000
1523216113.250000,0.012219,0.012219,0.000000,0.000000,0.000000,0.023158,0.023158,0.000000,0.000000,0.000000
1523216113.300000,0.008100,0.008100,0.000000,0.000000,0.000000,0.013553,0.013553,0.000000,0.000000,0.000000
1523216113.350000,0.020712,0.020712,0.000000,0.000000,0.000000,0.010370,0.010370,0.000000,0.000000,0.000000
1523216113.400000,0.019108,0.019108,0.000000,0.000000,0.000000,0.022636,0.022636,0.000000,0.000000,0.000000
1523216113.450000,0.036345,0.036345,0.000000,0.000000,0.000000,0.021811,0.021811,0.000000,0.000000,0.000000
1523216113.500000,0.026703,0.026703,0.000000,0.000000,0.000000,0.023825,0.023825,0.000000,0.000000,0.000000
1523216113.550000,0.005970,0.005970,0.000000,0.000000,0.000000,0.007892,0.007892,0.000000,0.000000,0.000000
1523216113.600000,0.019676,0.019676,0.000000,0.000000,0.000000,0.016182,0.016182,0.000000,0.000000,0.000000
1523216113.650000,0.013839,0.013839,0.000000,0.000000,0.000000,0.016759,0.016759,0.000000,0.000000,0.000000
1523216113.700000,0.035200,0.035200,0.000000,0.000000,0.000000,0.037818,0.037818,0.000000,0.000000,0.000000
1523216113.750000,0.016214,0.016214,0.000000,0.000000,0.000000,0.022538,0.022538,0.000000,0.000000,0.000000
1523216113.800000,0.018488,0.018488,0.000000,0.000000,0.000000,0.029283,0.029283,0.000000,0.000000,0.000000
1523216113.850000,0.013854,0.013854,0.000000,0.000000,0.000000,0.017146,0.017146,0.000000,0.000000,0.000000
1523216113.900000,0.011725,0.011725,0.000000,0.000000,0.000000,0.014349,0.014349,0.000000,0.000000,0.000000
1523216113.950000,0.025500,0.025500,0.000000,0.000000,0.000000,0.015529,0.015529,0.000000,0.000000,0.000000
1523216114.000000,0.007423,0.007423,0.000000,0.000000,0.000000,0.026667,0.026667,0.000000,0.000000,0.000000
1523216114.050000,0.012386,0.012386,0.000000,0.000000,0.000000,0.008389,0.008389,0.000000,0.000000,0.000000
1523216114.100000,0.017059,0.017059,0.000000,0.000000,0.000000,0.014132,0.014132,0.000000,0.000000,0.000000
1523216114.150000,0.018104,0.018104,0.000000,0.000000,0.000000,0.015778,0.015778,0.000000,0.000000,0.000000
1523216114.200000,0.010975,0.010975,0.000000,0.000000,0.000000,0.018426,0.018426,0.000000,0.000000,0.000000
1523216114.250000,0.012485,0.012485,0.000000,0.000000,0.000000,0.008537,0.008537,0.000000,0.000000,0.000000
1523216114.300000,0.008222,0.008222,0.000000,0.000000,0.000000,0.015400,0.015400,0.000000,0.000000,0.000000
1523216114.350000,0.019390,0.019390,0.000000,0.000000,0.000000,0.005793,0.005793,0.000000,0.000000,0.000000
1523216114.400000,0.014771,0.014771,0.000000,0.000000,0.000000,0.012667,0.012667,0.000000,0.000000,0.000000
1523216114.450000,0.013484,0.013484,0.000000,0.000000,0.000000,0.021974,0.021974,0.000000,0.000000,0.000000
1523216114.500000,0.010667,0.010667,0.000000,0.000000,0.000000,0.014578,0.014578,0.000000,0.000000,0.000000
1523216114.550000,0.012238,0.012238,0.000000,0.000000,0.000000,0.010762,0.010762,0.000000,0.000000,0.000000
1523216114.600000,0.020717,0.020717,0.000000,0.000000,0.000000,0.012044,0.012044,0.000000,0.000000,0.000000
1523216114.650000,0.019378,0.019378,0.000000,0.000000,0.000000,0.018289,0.018289,0.000000,0.000000,0.000000
1523216114.700000,0.011429,0.011429,0.000000,0.000000,0.000000,0.025405,0.025405,0.000000,0.000000,0.000000
1523216114.750000,0.013095,0.013095,0.000000,0.000000,0.000000,0.010095,0.010095,0.000000,0.000000,0.000000
1523216114.800000,0.022205,0.022205,0.000000,0.000000,0.000000,0.014457,0.014457,0.000000,0.000000,0.000000
1523216114.850000,0.027250,0.027250,0.000000,0.000000,0.000000,0.023250,0.023250,0.000000,0.000000,0.000000
1523216114.900000,0.063410,0.063410,0.000000,0.000000,0.000000,0.018156,0.018156,0.000000,0.000000,0.000000
1523216114.950000,0.032684,0.032684,0.000000,0.000000,0.000000,0.009538,0.009538,0.000000,0.000000,0.000000
1523216115.000000,0.034172,0.034172,0.000000,0.000000,0.000000,0.053794,0.053794,0.000000,0.000000,0.000000
1523216115.050000,0.036045,0.036045,0.000000,0.000000,0.000000,0.031353,0.031353,0.000000,0.000000,0.000000
1523216115.100000,0.020643,0.020643,0.000000,0.000000,0.000000,0.047160,0.047160,0.000000,0.000000,0.000000
1523216115.150000,0.030854,0.030854,0.000000,0.000000,0.000000,0.029441,0.029441,0.000000,0.000000,0.000000
1523216115.200000,0.038500,0.038500,0.000000,0.000000,0.000000,0.026653,0.026653,0.000000,0.000000,0.000000
1523216115.250000,0.021020,0.021020,0.000000,0.000000,0.000000,0.021225,0.021225,0.000000,0.000000,0.000000
1523216115.300000,0.037862,0.037862,0.000000,0.000000,0.000000,0.054250,0.054250,0.000000,0.000000,0.000000
1523216115.350000,0.026400,0.026400,0.000000,0.000000,0.000000,0.032400,0.032400,0.000000,0.000000,0.000000
1523216115.400000,0.034667,0.034667,0.000000,0.000000,0.000000,0.028643,0.028643,0.000000,0.000000,0.000000
1523216115.450000,0.019174,0.019174,0.000000,0.000000,0.000000,0.025980,0.025980,0.000000,0.000000,0.000000
1523216115.500000,0.013933,0.013933,0.000000,0.000000,0.000000,0.027170,0.027170,0.000000,0.000000,0.000000
1523216115.550000,0.016000,0.016000,0.000000,0.000000,0.000000,0.014783,0.014783,0.000000,0.000000,0.000000
1523216115.600000,0.014146,0.014146,0.000000,0.000000,0.000000,0.014532,0.014532,0.000000,0.000000,0.000000
1523216115.650000,0.008692,0.008692,0.000000,0.000000,0.000000,0.014022,0.014022,0.000000,0.000000,0.000000
1523216115.700000,0.016510,0.016510,0.000000,0.000000,0.000000,0.012889,0.012889,0.000000,0.000000,0.000000
1523216115.750000,0.012206,0.012206,0.000000,0.000000,0.000000,0.015842,0.015842,0.000000,0.000000,0.000000
1523216115.800000,0.013286,0.013286,0.000000,0.000000,0.000000,0.011278,0.011278,0.000000,0.000000,0.000000
1523216115.850000,0.013432,0.013432,0.000000,0.000000,0.000000,0.014286,0.014286,0.000000,0.000000,0.000000
1523216115.900000,0.012975,0.012975,0.000000,0.000000,0.000000,0.013463,0.013463,0.000000,0.000000,0.000000
1523216115.950000,0.012025,0.012025,0.000000,0.000000,0.000000,0.011690,0.011690,0.000000,0.000000,0.000000
1523216116.000000,0.008512,0.008512,0.000000,0.000000,0.000000,0.010844,0.010844,0.000000,0.000000,0.000000
1523216116.050000,0.022934,0.022934,0.000000,0.000000,0.000000,0.014800,0.014800,0.000000,0.000000,0.000000
1523216116.100000,0.014667,0.014667,0.000000,0.000000,0.000000,0.019265,0.019265,0.000000,0.000000,0.000000
1523216116.150000,0.011462,0.011462,0.000000,0.000000,0.000000,0.018146,0.018146,0.000000,0.000000,0.000000
1523216116.200000,0.016213,0.016213,0.000000,0.000000,0.000000,0.010571,0.010571,0.000000,0.000000,0.000000
1523216116.250000,0.010981,0.010981,0.000000,0.000000,0.000000,0.014020,0.014020,0.000000,0.000000,0.000000
1523216116.300000,0.018386,0.018386,0.000000,0.000000,0.000000,0.011233,0.011233,0.000000,0.000000,0.000000
1523216116.350000,0.016087,0.016087,0.000000,0.000000,0.000000,0.015043,0.015043,0.000000,0.000000,0.000000
1523216116.400000,0.017100,0.017100,0.000000,0.000000,0.000000,0.018231,0.018231,0.000000,0.000000,0.000000
1523216116.450000,0.014044,0.014044,0.000000,0.000000,0.000000,0.021800,0.021800,0.000000,0.000000,0.000000
1523216116.500000,0.011056,0.011056,0.000000,0.000000,0.000000,0.013574,0.013574,0.000000,0.000000,0.000000
1523216116.550000,0.011106,0.011106,0.000000,0.000000,0.000000,0.008907,0.008907,0.000000,0.000000,0.000000
1523216116.600000,0.010310,0.010310,0.000000,0.000000,0.000000,0.011256,0.011256,0.000000,0.000000,0.000000
1523216116.650000,0.009773,0.009773,0.000000,0.000000,0.000000,0.010191,0.010191,0.000000,0.000000,0.000000
1523216116.700000,0.044371,0.044371,0.000000,0.000000,0.000000,0.010100,0.010100,0.000000,0.000000,0.000000
1523216116.750000,0.013679,0.013679,0.000000,0.000000,0.000000,0.005824,0.005824,0.000000,0.000000,0.000000
1523216116.800000,0.015161,0.015161,0.000000,0.000000,0.000000,0.015071,0.015071,0.000000,0.000000,0.000000
1523216116.850000,0.042441,0.042441,0.000000,0.000000,0.000000,0.034891,0.034891,0.000000,0.000000,0.000000
1523216116.900000,0.020294,0.020294,0.000000,0.000000,0.000000,0.018833,0.018833,0.000000,0.000000,0.000000
1523216116.950000,0.054875,0.054875,0.000000,0.000000,0.000000,0.015667,0.015667,0.000000,0.000000,0.000000
1523216117.000000,0.029828,0.029828,0.000000,0.000000,0.000000,0.020357,0.020357,0.000000,0.000000,0.000000
1523216117.050000,0.018372,0.018372,0.000000,0.000000,0.000000,0.019903,0.019903,0.000000,0.000000,0.000000
1523216117.100000,0.048286,0.048286,0.000000,0.000000,0.000000,0.053227,0.053227,0.000000,0.000000,0.000000
1523216117.150000,0.037317,0.037317,0.000000,0.000000,0.000000,0.028324,0.028324,0.000000,0.000000,0.000000
1523216117.200000,0.062208,0.062208,0.000000,0.000000,0.000000,0.039364,0.039364,0.000000,0.000000,0.000000
1523216117.250000,0.053919,0.053919,0.000000,0.000000,0.000000,0.045658,0.045658,0.000000,0.000000,0.000000
1523216117.300000,0.015780,0.015780,0.000000,0.000000,0.000000,0.030512,0.030512,0.000000,0.000000,0.000000
1523216117.350000,0.018607,0.018607,0.000000,0.000000,0.000000,0.058179,0.058179,0.000000,0.000000,0.000000
1523216117.400000,0.015429,0.015429,0.000000,0.000000,0.000000,0.035000,0.035000,0.000000,0.000000,0.000000
1523216117.450000,0.017750,0.017750,0.000000,0.000000,0.000000,0.027771,0.027771,0.000000,0.000000,0.000000
1523216117.500000,0.014878,0.014878,0.000000,0.000000,0.000000,0.025420,0.025420,0.000000,0.000000,0.000000
1523216117.550000,0.018211,0.018211,0.000000,0.000000,0.000000,0.022733,0.022733,0.000000,0.000000,0.000000
1523216117.600000,0.028316,0.028316,0.000000,0.000000,0.000000,0.018813,0.018813,0.000000,0.000000,0.000000
1523216117.650000,0.021657,0.021657,0.000000,0.000000,0.000000,0.024057,0.024057,0.000000,0.000000,0.000000
1523216117.700000,0.014000,0.014000,0.000000,0.000000,0.000000,0.017422,0.017422,0.000000,0.000000,0.000000
1523216117.750000,0.014517,0.014517,0.000000,0.000000,0.000000,0.020846,0.020846,0.000000,0.000000,0.000000
1523216117.800000,0.075442,0.075442,0.000000,0.000000,0.000000,0.012674,0.012674,0.000000,0.000000,0.000000
1523216117.850000,0.047083,0.047083,0.000000,0.000000,0.000000,0.011667,0.011667,0.000000,0.000000,0.000000
1523216117.900000,0.022571,0.022571,0.000000,0.000000,0.000000,0.016437,0.016437,0.000000,0.000000,0.000000
1523216117.950000,0.023200,0.023200,0.000000,0.000000,0.000000,0.014179,0.014179,0.000000,0.000000,0.000000
1523216118.000000,0.021722,0.021722,0.000000,0.000000,0.000000,0.015892,0.015892,0.000000,0.000000,0.000000
1523216118.050000,0.023660,0.023660,0.000000,0.000000,0.000000,0.027714,0.027714,0.000000,0.000000,0.000000
1523216118.100000,0.021273,0.021273,0.000000,0.000000,0.000000,0.071432,0.071432,0.000000,0.000000,0.000000
1523216118.150000,0.015742,0.015742,0.000000,0.000000,0.000000,0.055128,0.055128,0.000000,0.000000,0.000000
1523216118.200000,0.015951,0.015951,0.000000,0.000000,0.000000,0.015844,0.015844,0.000000,0.000000,0.000000
1523216118.250000,0.017820,0.017820,0.000000,0.000000,0.000000,0.011842,0.011842,0.000000,0.000000,0.000000
1523216118.300000,0.015500,0.015500,0.000000,0.000000,0.000000,0.025286,0.025286,0.000000,0.000000,0.000000
1523216118.350000,0.073435,0.073435,0.000000,0.000000,0.000000,0.008194,0.008194,0.000000,0.000000,0.000000
1523216118.400000,0.013320,0.013320,0.000000,0.000000,0.000000,0.010937,0.010937,0.000000,0.000000,0.000000
1523216118.450000,0.045955,0.045955,0.000000,0.000000,0.000000,0.035231,0.035231,0.000000,0.000000,0.000000
1523216118.500000,0.018030,0.018030,0.000000,0.000000,0.000000,0.051909,0.051909,0.000000,0.000000,0.000000
1523216118.550000,0.010600,0.010600,0.000000,0.000000,0.000000,0.014255,0.014255,0.000000,0.000000,0.000000
1523216118.600000,0.047622,0.047622,0.000000,0.000000,0.000000,0.036727,0.036727,0.000000,0.000000,0.000000
1523216118.650000,0.036017,0.036017,0.000000,0.000000,0.000000,0.047132,0.047132,0.000000,0.000000,0.000000
1523216118.700000,0.013951,0.013951,0.000000,0.000000,0.000000,0.010018,0.010018,0.000000,0.000000,0.000000
1523216118.750000,0.025324,0.025324,0.000000,0.000000,0.000000,0.034714,0.034714,0.000000,0.000000,0.000000
1523216118.800000,0.027810,0.027810,0.000000,0.000000,0.000000,0.052733,0.052733,0.000000,0.000000,0.000000
1523216118.850000,0.022545,0.022545,0.000000,0.000000,0.000000,0.045000,0.045000,0.000000,0.000000,0.000000
1523216118.900000,0.039000,0.039000,0.000000,0.000000,0.000000,0.019515,0.019515,0.000000,0.000000,0.000000
1523216118.950000,0.044850,0.044850,0.000000,0.000000,0.000000,0.023310,0.023310,0.000000,0.000000,0.000000
1523216119.000000,0.056372,0.056372,0.000000,0.000000,0.000000,0.033674,0.033674,0.000000,0.000000,0.000000
1523216119.050000,0.052750,0.052750,0.000000,0.000000,0.000000,0.042042,0.042042,0.000000,0.000000,0.000000
1523216119.100000,0.029125,0.029125,0.000000,0.000000,0.000000,0.039114,0.039114,0.000000,0.000000,0.000000
1523216119.150000,0.017357,0.017357,0.000000,0.000000,0.000000,0.044492,0.044492,0.000000,0.000000,0.000000
1523216119.200000,0.050596,0.050596,0.000000,0.000000,0.000000,0.016579,0.016579,0.000000,0.000000,0.000000
1523216119.250000,0.041681,0.041681,0.000000,0.000000,0.000000,0.019317,0.019317,0.000000,0.000000,0.000000
1523216119.300000,0.026877,0.026877,0.000000,0.000000,0.000000,0.018173,0.018173,0.000000,0.000000,0.000000
1523216119.350000,0.037889,0.037889,0.000000,0.000000,0.000000,0.032200,0.032200,0.000000,0.000000,0.000000
1523216119.400000,0.026936,0.026936,0.000000,0.000000,0.000000,0.030773,0.030773,0.000000,0.000000,0.000000
1523216119.450000,0.022020,0.022020,0.000000,0.000000,0.000000,0.062909,0.062909,0.000000,0.000000,0.000000
1523216119.500000,0.024929,0.024929,0.000000,0.000000,0.000000,0.040023,0.040023,0.000000,0.000000,0.000000
1523216119.550000,0.007378,0.007378,0.000000,0.000000,0.000000,0.032676,0.032676,0.000000,0.000000,0.000000
1523216119.600000,0.018021,0.018021,0.000000,0.000000,0.000000,0.006625,0.006625,0.000000,0.000000,0.000000
1523216119.650000,0.064744,0.064744,0.000000,0.000000,0.000000,0.018073,0.018073,0.000000,0.000000,0.000000
1523216119.700000,0.060579,0.060579,0.000000,0.000000,0.000000,0.014694,0.014694,0.000000,0.000000,0.000000
1523216119.750000,0.013778,0.013778,0.000000,0.000000,0.000000,0.007682,0.007682,0.000000,0.000000,0.000000
1523216119.800000,0.014761,0.014761,0.000000,0.000000,0.000000,0.015886,0.015886,0.000000,0.000000,0.000000
1523216119.850000,0.012865,0.012865,0.000000,0.000000,0.000000,0.025400,0.025400,0.000000,0.000000,0.000000
1523216119.900000,0.046820,0.046820,0.000000,0.000000,0.000000,0.026200,0.026200,0.000000,0.000000,0.000000
1523216119.950000,0.019388,0.019388,0.000000,0.000000,0.000000,0.025571,0.025571,0.000000,0.000000,0.000000
1523216120.000000,0.024097,0.024097,0.000000,0.000000,0.000000,0.046346,0.046346,0.000000,0.000000,0.000000
1523216120.050000,0.018553,0.018553,0.000000,0.000000,0.000000,0.023837,0.023837,0.000000,0.000000,0.000000
1523216120.100000,0.055676,0.055676,0.000000,0.000000,0.000000,0.090571,0.090571,0.000000,0.000000,0.000000
1523216120.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090571,0.090571,0.000000,0.000000,0.000000
1523216120.200000,0.018267,0.018267,0.000000,0.000000,0.000000,0.048739,0.048739,0.000000,0.000000,0.000000
1523216120.250000,0.017882,0.017882,0.000000,0.000000,0.000000,0.022444,0.022444,0.000000,0.000000,0.000000
1523216120.300000,0.019951,0.019951,0.000000,0.000000,0.000000,0.015457,0.015457,0.000000,0.000000,0.000000
1523216120.350000,0.017232,0.017232,0.000000,0.000000,0.000000,0.021304,0.021304,0.000000,0.000000,0.000000
1523216120.400000,0.013095,0.013095,0.000000,0.000000,0.000000,0.021541,0.021541,0.000000,0.000000,0.000000
1523216120.450000,0.007833,0.007833,0.000000,0.000000,0.000000,0.008064,0.008064,0.000000,0.000000,0.000000
1523216120.500000,0.052187,0.052187,0.000000,0.000000,0.000000,0.008222,0.008222,0.000000,0.000000,0.000000
1523216120.550000,0.018400,0.018400,0.000000,0.000000,0.000000,0.011158,0.011158,0.000000,0.000000,0.000000
1523216120.600000,0.010186,0.010186,0.000000,0.000000,0.000000,0.016475,0.016475,0.000000,0.000000,0.000000
1523216120.650000,0.020000,0.020000,0.000000,0.000000,0.000000,0.014200,0.014200,0.000000,0.000000,0.000000
1523216120.700000,0.007951,0.007951,0.000000,0.000000,0.000000,0.019979,0.019979,0.000000,0.000000,0.000000
1523216120.750000,0.013408,0.013408,0.000000,0.000000,0.000000,0.022660,0.022660,0.000000,0.000000,0.000000
