date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523223384.300000,0,0,0,0,0,0,0,0,0,0
1523223384.350000,0,0,0,0,0,0,0,0,0,0
1523223384.400000,0,0,0,0,0,0,0,0,0,0
1523223384.450000,0,0,0,0,0,0,0,0,0,0
1523223384.500000,0,0,0,0,0,0,0,0,0,0
1523223384.550000,0,0,0,0,0,0,0,0,0,0
1523223384.600000,0,0,0,0,0,0,0,0,0,0
1523223384.650000,0,0,0,0,0,0,0,0,0,0
1523223384.700000,0,0,0,0,0,0,0,0,0,0
1523223384.750000,0,0,0,0,0,0,0,0,0,0
1523223384.800000,0,0,0,0,0,0,0,0,0,0
1523223384.850000,0,0,0,0,0,0,0,0,0,0
1523223384.900000,0,0,0,0,0,0,0,0,0,0
1523223384.950000,0,0,0,0,0,0,0,0,0,0
1523223385.000000,0,0,0,0,0,0,0,0,0,0
1523223385.050000,0,0,0,0,0,0,0,0,0,0
1523223385.100000,0,0,0,0,0,0,0,0,0,0
1523223385.150000,0,0,0,0,0,0,0,0,0,0
1523223385.200000,0,0,0,0,0,0,0,0,0,0
1523223385.250000,0,0,0,0,0,0,0,0,0,0
1523223385.300000,0,0,0,0,0,0,0,0,0,0
1523223385.350000,0,0,0,0,0,0,0,0,0,0
1523223385.400000,0,0,0,0,0,0,0,0,0,0
1523223385.450000,0,0,0,0,0,0,0,0,0,0
1523223385.500000,0,0,0,0,0,0,0,0,0,0
1523223385.550000,0,0,0,0,0,0,0,0,0,0
1523223385.600000,0,0,0,0,0,0,0,0,0,0
1523223385.650000,0,0,0,0,0,0,0,0,0,0
1523223385.700000,0,0,0,0,0,0,0,0,0,0
1523223385.750000,0,0,0,0,0,0,0,0,0,0
1523223385.800000,0,0,0,0,0,0,0,0,0,0
1523223385.850000,0,0,0,0,0,0,0,0,0,0
1523223385.900000,0,0,0,0,0,0,0,0,0,0
1523223385.950000,0,0,0,0,0,0,0,0,0,0
1523223386.000000,0,0,0,0,0,0,0,0,0,0
1523223386.050000,0,0,0,0,0,0,0,0,0,0
1523223386.100000,0,0,0,0,0,0,0,0,0,0
1523223386.150000,0,0,0,0,0,0,0,0,0,0
1523223386.200000,0,0,0,0,0,0,0,0,0,0
1523223386.250000,0,0,0,0,0,0,0,0,0,0
1523223386.300000,0,0,0,0,0,0,0,0,0,0
1523223386.350000,0,0,0,0,0,0,0,0,0,0
1523223386.400000,0,0,0,0,0,0,0,0,0,0
1523223386.450000,0,0,0,0,0,0,0,0,0,0
1523223386.500000,0,0,0,0,0,0,0,0,0,0
1523223386.550000,0,0,0,0,0,0,0,0,0,0
1523223386.600000,0,0,0,0,0,0,0,0,0,0
1523223386.650000,0,0,0,0,0,0,0,0,0,0
1523223386.700000,0,0,0,0,0,0,0,0,0,0
1523223386.750000,0,0,0,0,0,0,0,0,0,0
1523223386.800000,0,0,0,0,0,0,0,0,0,0
1523223386.850000,0,0,0,0,0,0,0,0,0,0
1523223386.900000,0,0,0,0,0,0,0,0,0,0
1523223386.950000,0,0,0,0,0,0,0,0,0,0
1523223387.000000,0,0,0,0,0,0,0,0,0,0
1523223387.050000,0,0,0,0,0,0,0,0,0,0
1523223387.100000,0,0,0,0,0,0,0,0,0,0
1523223387.150000,0,0,0,0,0,0,0,0,0,0
1523223387.200000,0,0,0,0,0,0,0,0,0,0
1523223387.250000,0,0,0,0,0,0,0,0,0,0
1523223387.300000,0,0,0,0,0,0,0,0,0,0
1523223387.350000,0,0,0,0,0,0,0,0,0,0
1523223387.400000,0,0,0,0,0,0,0,0,0,0
1523223387.450000,0,0,0,0,0,0,0,0,0,0
1523223387.500000,0,0,0,0,0,0,0,0,0,0
1523223387.550000,0,0,0,0,0,0,0,0,0,0
1523223387.600000,0,0,0,0,0,0,0,0,0,0
1523223387.650000,0,0,0,0,0,0,0,0,0,0
1523223387.700000,0,0,0,0,0,0,0,0,0,0
1523223387.750000,0,0,0,0,0,0,0,0,0,0
1523223387.800000,0,0,0,0,0,0,0,0,0,0
1523223387.850000,0,0,0,0,0,0,0,0,0,0
1523223387.900000,0,0,0,0,0,0,0,0,0,0
1523223387.950000,0,0,0,0,0,0,0,0,0,0
1523223388.000000,0,0,0,0,0,0,0,0,0,0
1523223388.050000,0,0,0,0,0,0,0,0,0,0
1523223388.100000,0,0,0,0,0,0,0,0,0,0
1523223388.150000,0,0,0,0,0,0,0,0,0,0
1523223388.200000,0,0,0,0,0,0,0,0,0,0
1523223388.250000,0,0,0,0,0,0,0,0,0,0
1523223388.300000,0,0,0,0,0,0,0,0,0,0
1523223388.350000,0,0,0,0,0,0,0,0,0,0
1523223388.400000,0,0,0,0,0,0,0,0,0,0
1523223388.450000,0,0,0,0,0,0,0,0,0,0
1523223388.500000,0,0,0,0,0,0,0,0,0,0
1523223388.550000,0,0,0,0,0,0,0,0,0,0
1523223388.600000,0,0,0,0,0,0,0,0,0,0
1523223388.650000,0,0,0,0,0,0,0,0,0,0
1523223388.700000,0,0,0,0,0,0,0,0,0,0
1523223388.750000,0,0,0,0,0,0,0,0,0,0
1523223388.800000,0,0,0,0,0,0,0,0,0,0
1523223388.850000,0,0,0,0,0,0,0,0,0,0
1523223388.900000,0,0,0,0,0,0,0,0,0,0
1523223388.950000,0,0,0,0,0,0,0,0,0,0
1523223389.000000,0,0,0,0,0,0,0,0,0,0
1523223389.050000,0,0,0,0,0,0,0,0,0,0
1523223389.100000,0,0,0,0,0,0,0,0,0,0
1523223389.150000,0,0,0,0,0,0,0,0,0,0
1523223389.200000,0,0,0,0,0,0,0,0,0,0
1523223389.250000,0,0,0,0,0,0,0,0,0,0
1523223389.300000,0,0,0,0,0,0,0,0,0,0
1523223389.350000,0,0,0,0,0,0,0,0,0,0
1523223389.400000,0,0,0,0,0,0,0,0,0,0
1523223389.450000,0,0,0,0,0,0,0,0,0,0
1523223389.500000,0,0,0,0,0,0,0,0,0,0
1523223389.550000,0,0,0,0,0,0,0,0,0,0
1523223389.600000,0,0,0,0,0,0,0,0,0,0
1523223389.650000,0,0,0,0,0,0,0,0,0,0
1523223389.700000,0,0,0,0,0,0,0,0,0,0
1523223389.750000,0,0,0,0,0,0,0,0,0,0
1523223389.800000,0,0,0,0,0,0,0,0,0,0
1523223389.850000,0,0,0,0,0,0,0,0,0,0
1523223389.900000,0,0,0,0,0,0,0,0,0,0
1523223389.950000,0,0,0,0,0,0,0,0,0,0
1523223390.000000,0,0,0,0,0,0,0,0,0,0
1523223390.050000,0,0,0,0,0,0,0,0,0,0
1523223390.100000,0,0,0,0,0,0,0,0,0,0
1523223390.150000,0,0,0,0,0,0,0,0,0,0
1523223390.200000,0,0,0,0,0,0,0,0,0,0
1523223390.250000,0,0,0,0,0,0,0,0,0,0
1523223390.300000,0,0,0,0,0,0,0,0,0,0
1523223390.350000,0,0,0,0,0,0,0,0,0,0
1523223390.400000,0,0,0,0,0,0,0,0,0,0
1523223390.450000,0,0,0,0,0,0,0,0,0,0
1523223390.500000,0,0,0,0,0,0,0,0,0,0
1523223390.550000,0,0,0,0,0,0,0,0,0,0
1523223390.600000,0,0,0,0,0,0,0,0,0,0
1523223390.650000,0,0,0,0,0,0,0,0,0,0
1523223390.700000,0,0,0,0,0,0,0,0,0,0
1523223390.750000,0,0,0,0,0,0,0,0,0,0
1523223390.800000,0,0,0,0,0,0,0,0,0,0
1523223390.850000,0,0,0,0,0,0,0,0,0,0
1523223390.900000,0,0,0,0,0,0,0,0,0,0
1523223390.950000,0,0,0,0,0,0,0,0,0,0
1523223391.000000,0,0,0,0,0,0,0,0,0,0
1523223391.050000,0,0,0,0,0,0,0,0,0,0
1523223391.100000,0,0,0,0,0,0,0,0,0,0
1523223391.150000,0,0,0,0,0,0,0,0,0,0
1523223391.200000,0,0,0,0,0,0,0,0,0,0
1523223391.250000,0,0,0,0,0,0,0,0,0,0
1523223391.300000,0,0,0,0,0,0,0,0,0,0
1523223391.350000,0,0,0,0,0,0,0,0,0,0
1523223391.400000,0,0,0,0,0,0,0,0,0,0
1523223391.450000,0,0,0,0,0,0,0,0,0,0
1523223391.500000,0,0,0,0,0,0,0,0,0,0
1523223391.550000,0,0,0,0,0,0,0,0,0,0
1523223391.600000,0,0,0,0,0,0,0,0,0,0
1523223391.650000,0,0,0,0,0,0,0,0,0,0
1523223391.700000,0,0,0,0,0,0,0,0,0,0
1523223391.750000,0,0,0,0,0,0,0,0,0,0
1523223391.800000,0,0,0,0,0,0,0,0,0,0
1523223391.850000,0,0,0,0,0,0,0,0,0,0
1523223391.900000,0,0,0,0,0,0,0,0,0,0
1523223391.950000,0,0,0,0,0,0,0,0,0,0
1523223392.000000,0,0,0,0,0,0,0,0,0,0
1523223392.050000,0,0,0,0,0,0,0,0,0,0
1523223392.100000,0,0,0,0,0,0,0,0,0,0
1523223392.150000,0,0,0,0,0,0,0,0,0,0
1523223392.200000,0,0,0,0,0,0,0,0,0,0
1523223392.250000,0,0,0,0,0,0,0,0,0,0
1523223392.300000,0,0,0,0,0,0,0,0,0,0
1523223392.350000,0,0,0,0,0,0,0,0,0,0
1523223392.400000,0,0,0,0,0,0,0,0,0,0
1523223392.450000,0,0,0,0,0,0,0,0,0,0
1523223392.500000,0,0,0,0,0,0,0,0,0,0
1523223392.550000,0,0,0,0,0,0,0,0,0,0
1523223392.600000,0,0,0,0,0,0,0,0,0,0
1523223392.650000,0,0,0,0,0,0,0,0,0,0
1523223392.700000,0,0,0,0,0,0,0,0,0,0
1523223392.750000,0,0,0,0,0,0,0,0,0,0
1523223392.800000,0,0,0,0,0,0,0,0,0,0
1523223392.850000,0,0,0,0,0,0,0,0,0,0
1523223392.900000,0,0,0,0,0,0,0,0,0,0
1523223392.950000,0,0,0,0,0,0,0,0,0,0
1523223393.000000,0,0,0,0,0,0,0,0,0,0
1523223393.050000,0,0,0,0,0,0,0,0,0,0
1523223393.100000,0,0,0,0,0,0,0,0,0,0
1523223393.150000,0,0,0,0,0,0,0,0,0,0
1523223393.200000,0,0,0,0,0,0,0,0,0,0
1523223393.250000,0,0,0,0,0,0,0,0,0,0
1523223393.300000,0,0,0,0,0,0,0,0,0,0
1523223393.350000,0,0,0,0,0,0,0,0,0,0
1523223393.400000,0,0,0,0,0,0,0,0,0,0
1523223393.450000,0,0,0,0,0,0,0,0,0,0
1523223393.500000,0,0,0,0,0,0,0,0,0,0
1523223393.550000,0,0,0,0,0,0,0,0,0,0
1523223393.600000,0,0,0,0,0,0,0,0,0,0
1523223393.650000,0,0,0,0,0,0,0,0,0,0
1523223393.700000,0,0,0,0,0,0,0,0,0,0
1523223393.750000,0,0,0,0,0,0,0,0,0,0
1523223393.800000,0,0,0,0,0,0,0,0,0,0
1523223393.850000,0,0,0,0,0,0,0,0,0,0
1523223393.900000,0,0,0,0,0,0,0,0,0,0
1523223393.950000,0,0,0,0,0,0,0,0,0,0
1523223394.000000,0,0,0,0,0,0,0,0,0,0
1523223394.050000,0,0,0,0,0,0,0,0,0,0
1523223394.100000,0,0,0,0,0,0,0,0,0,0
1523223394.150000,0,0,0,0,0,0,0,0,0,0
1523223394.200000,0,0,0,0,0,0,0,0,0,0
1523223394.250000,0,0,0,0,0,0,0,0,0,0
1523223394.300000,0,0,0,0,0,0,0,0,0,0
1523223394.350000,0,0,0,0,0,0,0,0,0,0
1523223394.400000,0,0,0,0,0,0,0,0,0,0
1523223394.450000,0,0,0,0,0,0,0,0,0,0
1523223394.500000,0,0,0,0,0,0,0,0,0,0
1523223394.550000,0,0,0,0,0,0,0,0,0,0
1523223394.600000,0,0,0,0,0,0,0,0,0,0
1523223394.650000,0,0,0,0,0,0,0,0,0,0
1523223394.700000,0,0,0,0,0,0,0,0,0,0
1523223394.750000,0,0,0,0,0,0,0,0,0,0
1523223394.800000,0,0,0,0,0,0,0,0,0,0
1523223394.850000,0,0,0,0,0,0,0,0,0,0
1523223394.900000,0,0,0,0,0,0,0,0,0,0
1523223394.950000,0,0,0,0,0,0,0,0,0,0
1523223395.000000,0,0,0,0,0,0,0,0,0,0
1523223395.050000,0,0,0,0,0,0,0,0,0,0
1523223395.100000,0,0,0,0,0,0,0,0,0,0
1523223395.150000,0,0,0,0,0,0,0,0,0,0
1523223395.200000,0,0,0,0,0,0,0,0,0,0
1523223395.250000,0,0,0,0,0,0,0,0,0,0
1523223395.300000,0,0,0,0,0,0,0,0,0,0
1523223395.350000,0,0,0,0,0,0,0,0,0,0
1523223395.400000,0,0,0,0,0,0,0,0,0,0
1523223395.450000,0,0,0,0,0,0,0,0,0,0
1523223395.500000,0,0,0,0,0,0,0,0,0,0
1523223395.550000,0,0,0,0,0,0,0,0,0,0
1523223395.600000,0,0,0,0,0,0,0,0,0,0
1523223395.650000,0,0,0,0,0,0,0,0,0,0
1523223395.700000,0,0,0,0,0,0,0,0,0,0
1523223395.750000,0,0,0,0,0,0,0,0,0,0
1523223395.800000,0,0,0,0,0,0,0,0,0,0
1523223395.850000,0,0,0,0,0,0,0,0,0,0
1523223395.900000,0,0,0,0,0,0,0,0,0,0
1523223395.950000,0,0,0,0,0,0,0,0,0,0
1523223396.000000,0,0,0,0,0,0,0,0,0,0
1523223396.050000,0,0,0,0,0,0,0,0,0,0
1523223396.100000,0,0,0,0,0,0,0,0,0,0
1523223396.150000,0,0,0,0,0,0,0,0,0,0
1523223396.200000,0,0,0,0,0,0,0,0,0,0
1523223396.250000,0,0,0,0,0,0,0,0,0,0
1523223396.300000,0,0,0,0,0,0,0,0,0,0
1523223396.350000,0,0,0,0,0,0,0,0,0,0
1523223396.400000,0,0,0,0,0,0,0,0,0,0
1523223396.450000,0,0,0,0,0,0,0,0,0,0
1523223396.500000,0,0,0,0,0,0,0,0,0,0
1523223396.550000,0,0,0,0,0,0,0,0,0,0
1523223396.600000,0,0,0,0,0,0,0,0,0,0
1523223396.650000,0,0,0,0,0,0,0,0,0,0
1523223396.700000,0,0,0,0,0,0,0,0,0,0
1523223396.750000,0,0,0,0,0,0,0,0,0,0
1523223396.800000,0,0,0,0,0,0,0,0,0,0
1523223396.850000,0,0,0,0,0,0,0,0,0,0
1523223396.900000,0,0,0,0,0,0,0,0,0,0
1523223396.950000,0,0,0,0,0,0,0,0,0,0
1523223397.000000,0,0,0,0,0,0,0,0,0,0
1523223397.050000,0,0,0,0,0,0,0,0,0,0
1523223397.100000,0,0,0,0,0,0,0,0,0,0
1523223397.150000,0,0,0,0,0,0,0,0,0,0
1523223397.200000,0,0,0,0,0,0,0,0,0,0
1523223397.250000,0,0,0,0,0,0,0,0,0,0
1523223397.300000,0,0,0,0,0,0,0,0,0,0
1523223397.350000,0,0,0,0,0,0,0,0,0,0
1523223397.400000,0,0,0,0,0,0,0,0,0,0
1523223397.450000,0,0,0,0,0,0,0,0,0,0
1523223397.500000,0,0,0,0,0,0,0,0,0,0
1523223397.550000,0,0,0,0,0,0,0,0,0,0
1523223397.600000,0,0,0,0,0,0,0,0,0,0
1523223397.650000,0,0,0,0,0,0,0,0,0,0
1523223397.700000,0,0,0,0,0,0,0,0,0,0
1523223397.750000,0,0,0,0,0,0,0,0,0,0
1523223397.800000,0,0,0,0,0,0,0,0,0,0
1523223397.850000,0,0,0,0,0,0,0,0,0,0
1523223397.900000,0,0,0,0,0,0,0,0,0,0
1523223397.950000,0,0,0,0,0,0,0,0,0,0
1523223398.000000,0,0,0,0,0,0,0,0,0,0
1523223398.050000,0,0,0,0,0,0,0,0,0,0
1523223398.100000,0,0,0,0,0,0,0,0,0,0
1523223398.150000,0,0,0,0,0,0,0,0,0,0
1523223398.200000,0,0,0,0,0,0,0,0,0,0
1523223398.250000,0,0,0,0,0,0,0,0,0,0
1523223398.300000,0,0,0,0,0,0,0,0,0,0
1523223398.350000,0,0,0,0,0,0,0,0,0,0
1523223398.400000,0,0,0,0,0,0,0,0,0,0
1523223398.450000,0,0,0,0,0,0,0,0,0,0
1523223398.500000,0,0,0,0,0,0,0,0,0,0
1523223398.550000,0,0,0,0,0,0,0,0,0,0
1523223398.600000,0,0,0,0,0,0,0,0,0,0
1523223398.650000,0,0,0,0,0,0,0,0,0,0
1523223398.700000,0,0,0,0,0,0,0,0,0,0
1523223398.750000,0,0,0,0,0,0,0,0,0,0
1523223398.800000,0,0,0,0,0,0,0,0,0,0
1523223398.850000,0,0,0,0,0,0,0,0,0,0
1523223398.900000,0,0,0,0,0,0,0,0,0,0
1523223398.950000,0,0,0,0,0,0,0,0,0,0
1523223399.000000,0,0,0,0,0,0,0,0,0,0
1523223399.050000,0,0,0,0,0,0,0,0,0,0
1523223399.100000,0,0,0,0,0,0,0,0,0,0
1523223399.150000,0,0,0,0,0,0,0,0,0,0
1523223399.200000,0,0,0,0,0,0,0,0,0,0
1523223399.250000,0,0,0,0,0,0,0,0,0,0
1523223399.300000,0,0,0,0,0,0,0,0,0,0
1523223399.350000,0,0,0,0,0,0,0,0,0,0
1523223399.400000,0,0,0,0,0,0,0,0,0,0
1523223399.450000,0,0,0,0,0,0,0,0,0,0
1523223399.500000,0,0,0,0,0,0,0,0,0,0
1523223399.550000,0,0,0,0,0,0,0,0,0,0
1523223399.600000,0,0,0,0,0,0,0,0,0,0
1523223399.650000,0,0,0,0,0,0,0,0,0,0
1523223399.700000,0,0,0,0,0,0,0,0,0,0
1523223399.750000,0,0,0,0,0,0,0,0,0,0
1523223399.800000,0,0,0,0,0,0,0,0,0,0
1523223399.850000,0,0,0,0,0,0,0,0,0,0
1523223399.900000,0,0,0,0,0,0,0,0,0,0
1523223399.950000,0,0,0,0,0,0,0,0,0,0
1523223400.000000,0,0,0,0,0,0,0,0,0,0
1523223400.050000,0,0,0,0,0,0,0,0,0,0
1523223400.100000,0,0,0,0,0,0,0,0,0,0
1523223400.150000,0,0,0,0,0,0,0,0,0,0
1523223400.200000,0,0,0,0,0,0,0,0,0,0
1523223400.250000,0,0,0,0,0,0,0,0,0,0
1523223400.300000,0,0,0,0,0,0,0,0,0,0
1523223400.350000,0,0,0,0,0,0,0,0,0,0
1523223400.400000,0,0,0,0,0,0,0,0,0,0
1523223400.450000,0,0,0,0,0,0,0,0,0,0
1523223400.500000,0,0,0,0,0,0,0,0,0,0
1523223400.550000,0,0,0,0,0,0,0,0,0,0
1523223400.600000,0,0,0,0,0,0,0,0,0,0
1523223400.650000,0,0,0,0,0,0,0,0,0,0
1523223400.700000,0,0,0,0,0,0,0,0,0,0
1523223400.750000,0,0,0,0,0,0,0,0,0,0
1523223400.800000,0,0,0,0,0,0,0,0,0,0
1523223400.850000,0,0,0,0,0,0,0,0,0,0
1523223400.900000,0,0,0,0,0,0,0,0,0,0
1523223400.950000,0,0,0,0,0,0,0,0,0,0
1523223401.000000,0,0,0,0,0,0,0,0,0,0
1523223401.050000,0,0,0,0,0,0,0,0,0,0
1523223401.100000,0,0,0,0,0,0,0,0,0,0
1523223401.150000,0,0,0,0,0,0,0,0,0,0
1523223401.200000,0,0,0,0,0,0,0,0,0,0
1523223401.250000,0,0,0,0,0,0,0,0,0,0
1523223401.300000,0,0,0,0,0,0,0,0,0,0
1523223401.350000,0,0,0,0,0,0,0,0,0,0
1523223401.400000,0,0,0,0,0,0,0,0,0,0
1523223401.450000,0,0,0,0,0,0,0,0,0,0
1523223401.500000,0,0,0,0,0,0,0,0,0,0
1523223401.550000,0,0,0,0,0,0,0,0,0,0
1523223401.600000,0,0,0,0,0,0,0,0,0,0
1523223401.650000,0,0,0,0,0,0,0,0,0,0
1523223401.700000,0,0,0,0,0,0,0,0,0,0
1523223401.750000,0,0,0,0,0,0,0,0,0,0
1523223401.800000,0,0,0,0,0,0,0,0,0,0
1523223401.850000,0,0,0,0,0,0,0,0,0,0
1523223401.900000,0,0,0,0,0,0,0,0,0,0
1523223401.950000,0,0,0,0,0,0,0,0,0,0
1523223402.000000,0,0,0,0,0,0,0,0,0,0
1523223402.050000,0,0,0,0,0,0,0,0,0,0
1523223402.100000,0,0,0,0,0,0,0,0,0,0
1523223402.150000,0,0,0,0,0,0,0,0,0,0
1523223402.200000,0,0,0,0,0,0,0,0,0,0
1523223402.250000,0,0,0,0,0,0,0,0,0,0
1523223402.300000,0,0,0,0,0,0,0,0,0,0
1523223402.350000,0,0,0,0,0,0,0,0,0,0
1523223402.400000,0,0,0,0,0,0,0,0,0,0
1523223402.450000,0,0,0,0,0,0,0,0,0,0
1523223402.500000,0,0,0,0,0,0,0,0,0,0
1523223402.550000,0,0,0,0,0,0,0,0,0,0
1523223402.600000,0,0,0,0,0,0,0,0,0,0
1523223402.650000,0,0,0,0,0,0,0,0,0,0
1523223402.700000,0,0,0,0,0,0,0,0,0,0
1523223402.750000,0,0,0,0,0,0,0,0,0,0
1523223402.800000,0,0,0,0,0,0,0,0,0,0
1523223402.850000,0,0,0,0,0,0,0,0,0,0
1523223402.900000,0,0,0,0,0,0,0,0,0,0
1523223402.950000,0,0,0,0,0,0,0,0,0,0
1523223403.000000,0,0,0,0,0,0,0,0,0,0
1523223403.050000,0,0,0,0,0,0,0,0,0,0
1523223403.100000,0,0,0,0,0,0,0,0,0,0
1523223403.150000,0,0,0,0,0,0,0,0,0,0
1523223403.200000,0,0,0,0,0,0,0,0,0,0
1523223403.250000,0,0,0,0,0,0,0,0,0,0
1523223403.300000,0,0,0,0,0,0,0,0,0,0
1523223403.350000,0,0,0,0,0,0,0,0,0,0
1523223403.400000,0,0,0,0,0,0,0,0,0,0
1523223403.450000,0,0,0,0,0,0,0,0,0,0
1523223403.500000,0,0,0,0,0,0,0,0,0,0
1523223403.550000,0,0,0,0,0,0,0,0,0,0
1523223403.600000,0,0,0,0,0,0,0,0,0,0
1523223403.650000,0,0,0,0,0,0,0,0,0,0
1523223403.700000,0,0,0,0,0,0,0,0,0,0
1523223403.750000,0,0,0,0,0,0,0,0,0,0
1523223403.800000,0,0,0,0,0,0,0,0,0,0
1523223403.850000,0,0,0,0,0,0,0,0,0,0
1523223403.900000,0,0,0,0,0,0,0,0,0,0
1523223403.950000,0,0,0,0,0,0,0,0,0,0
1523223404.000000,0,0,0,0,0,0,0,0,0,0
1523223404.050000,0,0,0,0,0,0,0,0,0,0
1523223404.100000,0,0,0,0,0,0,0,0,0,0
1523223404.150000,0,0,0,0,0,0,0,0,0,0
1523223404.200000,0,0,0,0,0,0,0,0,0,0
1523223404.250000,0,0,0,0,0,0,0,0,0,0
1523223404.300000,0,0,0,0,0,0,0,0,0,0
1523223404.350000,0,0,0,0,0,0,0,0,0,0
1523223404.400000,0,0,0,0,0,0,0,0,0,0
1523223404.450000,0,0,0,0,0,0,0,0,0,0
1523223404.500000,0,0,0,0,0,0,0,0,0,0
1523223404.550000,0,0,0,0,0,0,0,0,0,0
1523223404.600000,0,0,0,0,0,0,0,0,0,0
1523223404.650000,0,0,0,0,0,0,0,0,0,0
1523223404.700000,0,0,0,0,0,0,0,0,0,0
1523223404.750000,0,0,0,0,0,0,0,0,0,0
1523223404.800000,0,0,0,0,0,0,0,0,0,0
1523223404.850000,0,0,0,0,0,0,0,0,0,0
1523223404.900000,0,0,0,0,0,0,0,0,0,0
1523223404.950000,0,0,0,0,0,0,0,0,0,0
1523223405.000000,0,0,0,0,0,0,0,0,0,0
1523223405.050000,0,0,0,0,0,0,0,0,0,0
1523223405.100000,0,0,0,0,0,0,0,0,0,0
1523223405.150000,0,0,0,0,0,0,0,0,0,0
1523223405.200000,0,0,0,0,0,0,0,0,0,0
1523223405.250000,0,0,0,0,0,0,0,0,0,0
1523223405.300000,0,0,0,0,0,0,0,0,0,0
1523223405.350000,0,0,0,0,0,0,0,0,0,0
1523223405.400000,0,0,0,0,0,0,0,0,0,0
1523223405.450000,0,0,0,0,0,0,0,0,0,0
1523223405.500000,0,0,0,0,0,0,0,0,0,0
1523223405.550000,0,0,0,0,0,0,0,0,0,0
1523223405.600000,0,0,0,0,0,0,0,0,0,0
1523223405.650000,0,0,0,0,0,0,0,0,0,0
1523223405.700000,0,0,0,0,0,0,0,0,0,0
1523223405.750000,0,0,0,0,0,0,0,0,0,0
1523223405.800000,0,0,0,0,0,0,0,0,0,0
1523223405.850000,0,0,0,0,0,0,0,0,0,0
1523223405.900000,0,0,0,0,0,0,0,0,0,0
1523223405.950000,0,0,0,0,0,0,0,0,0,0
1523223406.000000,0,0,0,0,0,0,0,0,0,0
1523223406.050000,0,0,0,0,0,0,0,0,0,0
1523223406.100000,0,0,0,0,0,0,0,0,0,0
1523223406.150000,0,0,0,0,0,0,0,0,0,0
1523223406.200000,0,0,0,0,0,0,0,0,0,0
1523223406.250000,0,0,0,0,0,0,0,0,0,0
1523223406.300000,0,0,0,0,0,0,0,0,0,0
1523223406.350000,0,0,0,0,0,0,0,0,0,0
1523223406.400000,0,0,0,0,0,0,0,0,0,0
1523223406.450000,0,0,0,0,0,0,0,0,0,0
1523223406.500000,0,0,0,0,0,0,0,0,0,0
1523223406.550000,0,0,0,0,0,0,0,0,0,0
1523223406.600000,0,0,0,0,0,0,0,0,0,0
1523223406.650000,0,0,0,0,0,0,0,0,0,0
1523223406.700000,0,0,0,0,0,0,0,0,0,0
1523223406.750000,0,0,0,0,0,0,0,0,0,0
1523223406.800000,0,0,0,0,0,0,0,0,0,0
1523223406.850000,0,0,0,0,0,0,0,0,0,0
1523223406.900000,0,0,0,0,0,0,0,0,0,0
1523223406.950000,0,0,0,0,0,0,0,0,0,0
1523223407.000000,0,0,0,0,0,0,0,0,0,0
1523223407.050000,0,0,0,0,0,0,0,0,0,0
1523223407.100000,0,0,0,0,0,0,0,0,0,0
1523223407.150000,0,0,0,0,0,0,0,0,0,0
1523223407.200000,0,0,0,0,0,0,0,0,0,0
1523223407.250000,0,0,0,0,0,0,0,0,0,0
1523223407.300000,0,0,0,0,0,0,0,0,0,0
1523223407.350000,0,0,0,0,0,0,0,0,0,0
1523223407.400000,0,0,0,0,0,0,0,0,0,0
1523223407.450000,0,0,0,0,0,0,0,0,0,0
1523223407.500000,0,0,0,0,0,0,0,0,0,0
1523223407.550000,0,0,0,0,0,0,0,0,0,0
1523223407.600000,0,0,0,0,0,0,0,0,0,0
1523223407.650000,0,0,0,0,0,0,0,0,0,0
1523223407.700000,0,0,0,0,0,0,0,0,0,0
1523223407.750000,0,0,0,0,0,0,0,0,0,0
1523223407.800000,0,0,0,0,0,0,0,0,0,0
1523223407.850000,0,0,0,0,0,0,0,0,0,0
1523223407.900000,0,0,0,0,0,0,0,0,0,0
1523223407.950000,0,0,0,0,0,0,0,0,0,0
1523223408.000000,0,0,0,0,0,0,0,0,0,0
1523223408.050000,0,0,0,0,0,0,0,0,0,0
1523223408.100000,0,0,0,0,0,0,0,0,0,0
1523223408.150000,0,0,0,0,0,0,0,0,0,0
1523223408.200000,0,0,0,0,0,0,0,0,0,0
1523223408.250000,0,0,0,0,0,0,0,0,0,0
1523223408.300000,0,0,0,0,0,0,0,0,0,0
1523223408.350000,0,0,0,0,0,0,0,0,0,0
1523223408.400000,0,0,0,0,0,0,0,0,0,0
1523223408.450000,0,0,0,0,0,0,0,0,0,0
1523223408.500000,0,0,0,0,0,0,0,0,0,0
1523223408.550000,0,0,0,0,0,0,0,0,0,0
1523223408.600000,0,0,0,0,0,0,0,0,0,0
1523223408.650000,0,0,0,0,0,0,0,0,0,0
1523223408.700000,0,0,0,0,0,0,0,0,0,0
1523223408.750000,0,0,0,0,0,0,0,0,0,0
1523223408.800000,0,0,0,0,0,0,0,0,0,0
1523223408.850000,0,0,0,0,0,0,0,0,0,0
1523223408.900000,0,0,0,0,0,0,0,0,0,0
1523223408.950000,0,0,0,0,0,0,0,0,0,0
1523223409.000000,0,0,0,0,0,0,0,0,0,0
1523223409.050000,0,0,0,0,0,0,0,0,0,0
