date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523211959.100000,0.050154,0.050154,0.000000,0.000000,0.000000,0.042282,0.042282,0.000000,0.000000,0.000000
1523211959.150000,0.072459,0.072459,0.000000,0.000000,0.000000,0.050800,0.050800,0.000000,0.000000,0.000000
1523211959.200000,0.039000,0.039000,0.000000,0.000000,0.000000,0.052186,0.052186,0.000000,0.000000,0.000000
1523211959.250000,0.071456,0.071456,0.000000,0.000000,0.000000,0.072913,0.072913,0.000000,0.000000,0.000000
1523211959.300000,0.048429,0.048429,0.000000,0.000000,0.000000,0.033584,0.033584,0.000000,0.000000,0.000000
1523211959.350000,0.050821,0.050821,0.000000,0.000000,0.000000,0.065354,0.065354,0.000000,0.000000,0.000000
1523211959.400000,0.048756,0.048756,0.000000,0.000000,0.000000,0.040438,0.040438,0.000000,0.000000,0.000000
1523211959.450000,0.083762,0.083762,0.000000,0.000000,0.000000,0.084906,0.084906,0.000000,0.000000,0.000000
1523211959.500000,0.039605,0.039605,0.000000,0.000000,0.000000,0.050616,0.050616,0.000000,0.000000,0.000000
1523211959.550000,0.043507,0.043507,0.000000,0.000000,0.000000,0.058753,0.058753,0.000000,0.000000,0.000000
1523211959.600000,0.077138,0.077138,0.000000,0.000000,0.000000,0.065175,0.065175,0.000000,0.000000,0.000000
1523211959.650000,0.043148,0.043148,0.000000,0.000000,0.000000,0.058500,0.058500,0.000000,0.000000,0.000000
1523211959.700000,0.055828,0.055828,0.000000,0.000000,0.000000,0.058119,0.058119,0.000000,0.000000,0.000000
1523211959.750000,0.069355,0.069355,0.000000,0.000000,0.000000,0.061165,0.061165,0.000000,0.000000,0.000000
1523211959.800000,0.053190,0.053190,0.000000,0.000000,0.000000,0.075413,0.075413,0.000000,0.000000,0.000000
1523211959.850000,0.045847,0.045847,0.000000,0.000000,0.000000,0.047721,0.047721,0.000000,0.000000,0.000000
1523211959.900000,0.055605,0.055605,0.000000,0.000000,0.000000,0.053173,0.053173,0.000000,0.000000,0.000000
1523211959.950000,0.090443,0.090443,0.000000,0.000000,0.000000,0.057628,0.057628,0.000000,0.000000,0.000000
1523211960.000000,0.061972,0.061972,0.000000,0.000000,0.000000,0.072741,0.072741,0.000000,0.000000,0.000000
1523211960.050000,0.037565,0.037565,0.000000,0.000000,0.000000,0.043385,0.043385,0.000000,0.000000,0.000000
1523211960.100000,0.030295,0.030295,0.000000,0.000000,0.000000,0.054228,0.054228,0.000000,0.000000,0.000000
1523211960.150000,0.034593,0.034593,0.000000,0.000000,0.000000,0.043415,0.043415,0.000000,0.000000,0.000000
1523211960.200000,0.047574,0.047574,0.000000,0.000000,0.000000,0.032479,0.032479,0.000000,0.000000,0.000000
1523211960.250000,0.049205,0.049205,0.000000,0.000000,0.000000,0.049049,0.049049,0.000000,0.000000,0.000000
1523211960.300000,0.045858,0.045858,0.000000,0.000000,0.000000,0.055772,0.055772,0.000000,0.000000,0.000000
1523211960.350000,0.048412,0.048412,0.000000,0.000000,0.000000,0.042857,0.042857,0.000000,0.000000,0.000000
1523211960.400000,0.041343,0.041343,0.000000,0.000000,0.000000,0.040919,0.040919,0.000000,0.000000,0.000000
1523211960.450000,0.058662,0.058662,0.000000,0.000000,0.000000,0.071692,0.071692,0.000000,0.000000,0.000000
1523211960.500000,0.055747,0.055747,0.000000,0.000000,0.000000,0.055061,0.055061,0.000000,0.000000,0.000000
1523211960.550000,0.059849,0.059849,0.000000,0.000000,0.000000,0.044575,0.044575,0.000000,0.000000,0.000000
1523211960.600000,0.041886,0.041886,0.000000,0.000000,0.000000,0.042437,0.042437,0.000000,0.000000,0.000000
1523211960.650000,0.046045,0.046045,0.000000,0.000000,0.000000,0.070690,0.070690,0.000000,0.000000,0.000000
1523211960.700000,0.076706,0.076706,0.000000,0.000000,0.000000,0.056779,0.056779,0.000000,0.000000,0.000000
1523211960.750000,0.063519,0.063519,0.000000,0.000000,0.000000,0.050691,0.050691,0.000000,0.000000,0.000000
1523211960.800000,0.041161,0.041161,0.000000,0.000000,0.000000,0.046391,0.046391,0.000000,0.000000,0.000000
1523211960.850000,0.063736,0.063736,0.000000,0.000000,0.000000,0.069667,0.069667,0.000000,0.000000,0.000000
1523211960.900000,0.056696,0.056696,0.000000,0.000000,0.000000,0.059962,0.059962,0.000000,0.000000,0.000000
1523211960.950000,0.069012,0.069012,0.000000,0.000000,0.000000,0.058024,0.058024,0.000000,0.000000,0.000000
1523211961.000000,0.055264,0.055264,0.000000,0.000000,0.000000,0.041736,0.041736,0.000000,0.000000,0.000000
1523211961.050000,0.067026,0.067026,0.000000,0.000000,0.000000,0.070078,0.070078,0.000000,0.000000,0.000000
1523211961.100000,0.062236,0.062236,0.000000,0.000000,0.000000,0.052740,0.052740,0.000000,0.000000,0.000000
1523211961.150000,0.062149,0.062149,0.000000,0.000000,0.000000,0.053439,0.053439,0.000000,0.000000,0.000000
1523211961.200000,0.056167,0.056167,0.000000,0.000000,0.000000,0.055345,0.055345,0.000000,0.000000,0.000000
1523211961.250000,0.051646,0.051646,0.000000,0.000000,0.000000,0.076646,0.076646,0.000000,0.000000,0.000000
1523211961.300000,0.065033,0.065033,0.000000,0.000000,0.000000,0.042957,0.042957,0.000000,0.000000,0.000000
1523211961.350000,0.034659,0.034659,0.000000,0.000000,0.000000,0.061765,0.061765,0.000000,0.000000,0.000000
1523211961.400000,0.057077,0.057077,0.000000,0.000000,0.000000,0.058949,0.058949,0.000000,0.000000,0.000000
1523211961.450000,0.075792,0.075792,0.000000,0.000000,0.000000,0.073558,0.073558,0.000000,0.000000,0.000000
1523211961.500000,0.065459,0.065459,0.000000,0.000000,0.000000,0.057967,0.057967,0.000000,0.000000,0.000000
1523211961.550000,0.045462,0.045462,0.000000,0.000000,0.000000,0.039122,0.039122,0.000000,0.000000,0.000000
1523211961.600000,0.048200,0.048200,0.000000,0.000000,0.000000,0.057333,0.057333,0.000000,0.000000,0.000000
1523211961.650000,0.068135,0.068135,0.000000,0.000000,0.000000,0.070397,0.070397,0.000000,0.000000,0.000000
1523211961.700000,0.058877,0.058877,0.000000,0.000000,0.000000,0.057269,0.057269,0.000000,0.000000,0.000000
1523211961.750000,0.053230,0.053230,0.000000,0.000000,0.000000,0.064959,0.064959,0.000000,0.000000,0.000000
1523211961.800000,0.080875,0.080875,0.000000,0.000000,0.000000,0.075538,0.075538,0.000000,0.000000,0.000000
1523211961.850000,0.064924,0.064924,0.000000,0.000000,0.000000,0.042025,0.042025,0.000000,0.000000,0.000000
1523211961.900000,0.039097,0.039097,0.000000,0.000000,0.000000,0.032264,0.032264,0.000000,0.000000,0.000000
1523211961.950000,0.061911,0.061911,0.000000,0.000000,0.000000,0.058987,0.058987,0.000000,0.000000,0.000000
1523211962.000000,0.031244,0.031244,0.000000,0.000000,0.000000,0.057462,0.057462,0.000000,0.000000,0.000000
1523211962.050000,0.062909,0.062909,0.000000,0.000000,0.000000,0.053934,0.053934,0.000000,0.000000,0.000000
1523211962.100000,0.042627,0.042627,0.000000,0.000000,0.000000,0.069169,0.069169,0.000000,0.000000,0.000000
1523211962.150000,0.060238,0.060238,0.000000,0.000000,0.000000,0.059975,0.059975,0.000000,0.000000,0.000000
1523211962.200000,0.059986,0.059986,0.000000,0.000000,0.000000,0.058178,0.058178,0.000000,0.000000,0.000000
1523211962.250000,0.057122,0.057122,0.000000,0.000000,0.000000,0.057396,0.057396,0.000000,0.000000,0.000000
1523211962.300000,0.068662,0.068662,0.000000,0.000000,0.000000,0.056446,0.056446,0.000000,0.000000,0.000000
1523211962.350000,0.043865,0.043865,0.000000,0.000000,0.000000,0.032689,0.032689,0.000000,0.000000,0.000000
1523211962.400000,0.040769,0.040769,0.000000,0.000000,0.000000,0.056785,0.056785,0.000000,0.000000,0.000000
1523211962.450000,0.066198,0.066198,0.000000,0.000000,0.000000,0.068778,0.068778,0.000000,0.000000,0.000000
1523211962.500000,0.054135,0.054135,0.000000,0.000000,0.000000,0.053737,0.053737,0.000000,0.000000,0.000000
1523211962.550000,0.064760,0.064760,0.000000,0.000000,0.000000,0.060685,0.060685,0.000000,0.000000,0.000000
1523211962.600000,0.076516,0.076516,0.000000,0.000000,0.000000,0.074113,0.074113,0.000000,0.000000,0.000000
1523211962.650000,0.054184,0.054184,0.000000,0.000000,0.000000,0.044356,0.044356,0.000000,0.000000,0.000000
1523211962.700000,0.043468,0.043468,0.000000,0.000000,0.000000,0.048208,0.048208,0.000000,0.000000,0.000000
1523211962.750000,0.057890,0.057890,0.000000,0.000000,0.000000,0.073810,0.073810,0.000000,0.000000,0.000000
1523211962.800000,0.041652,0.041652,0.000000,0.000000,0.000000,0.035881,0.035881,0.000000,0.000000,0.000000
1523211962.850000,0.056088,0.056088,0.000000,0.000000,0.000000,0.045800,0.045800,0.000000,0.000000,0.000000
1523211962.900000,0.065418,0.065418,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
1523211962.950000,0.067762,0.067762,0.000000,0.000000,0.000000,0.052300,0.052300,0.000000,0.000000,0.000000
1523211963.000000,0.042333,0.042333,0.000000,0.000000,0.000000,0.043899,0.043899,0.000000,0.000000,0.000000
1523211963.050000,0.069655,0.069655,0.000000,0.000000,0.000000,0.053131,0.053131,0.000000,0.000000,0.000000
1523211963.100000,0.048922,0.048922,0.000000,0.000000,0.000000,0.056462,0.056462,0.000000,0.000000,0.000000
1523211963.150000,0.073000,0.073000,0.000000,0.000000,0.000000,0.080763,0.080763,0.000000,0.000000,0.000000
1523211963.200000,0.056014,0.056014,0.000000,0.000000,0.000000,0.040315,0.040315,0.000000,0.000000,0.000000
1523211963.250000,0.054366,0.054366,0.000000,0.000000,0.000000,0.047843,0.047843,0.000000,0.000000,0.000000
1523211963.300000,0.065945,0.065945,0.000000,0.000000,0.000000,0.051225,0.051225,0.000000,0.000000,0.000000
1523211963.350000,0.076084,0.076084,0.000000,0.000000,0.000000,0.062651,0.062651,0.000000,0.000000,0.000000
1523211963.400000,0.041581,0.041581,0.000000,0.000000,0.000000,0.042773,0.042773,0.000000,0.000000,0.000000
1523211963.450000,0.071071,0.071071,0.000000,0.000000,0.000000,0.054631,0.054631,0.000000,0.000000,0.000000
1523211963.500000,0.045942,0.045942,0.000000,0.000000,0.000000,0.057333,0.057333,0.000000,0.000000,0.000000
1523211963.550000,0.047767,0.047767,0.000000,0.000000,0.000000,0.044247,0.044247,0.000000,0.000000,0.000000
1523211963.600000,0.049011,0.049011,0.000000,0.000000,0.000000,0.064602,0.064602,0.000000,0.000000,0.000000
1523211963.650000,0.062765,0.062765,0.000000,0.000000,0.000000,0.066971,0.066971,0.000000,0.000000,0.000000
1523211963.700000,0.037814,0.037814,0.000000,0.000000,0.000000,0.062366,0.062366,0.000000,0.000000,0.000000
1523211963.750000,0.050299,0.050299,0.000000,0.000000,0.000000,0.081553,0.081553,0.000000,0.000000,0.000000
1523211963.800000,0.065646,0.065646,0.000000,0.000000,0.000000,0.064762,0.064762,0.000000,0.000000,0.000000
1523211963.850000,0.071070,0.071070,0.000000,0.000000,0.000000,0.060821,0.060821,0.000000,0.000000,0.000000
1523211963.900000,0.052345,0.052345,0.000000,0.000000,0.000000,0.046011,0.046011,0.000000,0.000000,0.000000
1523211963.950000,0.051958,0.051958,0.000000,0.000000,0.000000,0.060516,0.060516,0.000000,0.000000,0.000000
1523211964.000000,0.062353,0.062353,0.000000,0.000000,0.000000,0.046870,0.046870,0.000000,0.000000,0.000000
1523211964.050000,0.057102,0.057102,0.000000,0.000000,0.000000,0.037236,0.037236,0.000000,0.000000,0.000000
1523211964.100000,0.039300,0.039300,0.000000,0.000000,0.000000,0.071557,0.071557,0.000000,0.000000,0.000000
1523211964.150000,0.061603,0.061603,0.000000,0.000000,0.000000,0.076972,0.076972,0.000000,0.000000,0.000000
1523211964.200000,0.071910,0.071910,0.000000,0.000000,0.000000,0.071776,0.071776,0.000000,0.000000,0.000000
1523211964.250000,0.055143,0.055143,0.000000,0.000000,0.000000,0.063143,0.063143,0.000000,0.000000,0.000000
1523211964.300000,0.055400,0.055400,0.000000,0.000000,0.000000,0.044671,0.044671,0.000000,0.000000,0.000000
1523211964.350000,0.065090,0.065090,0.000000,0.000000,0.000000,0.061493,0.061493,0.000000,0.000000,0.000000
1523211964.400000,0.069316,0.069316,0.000000,0.000000,0.000000,0.055312,0.055312,0.000000,0.000000,0.000000
1523211964.450000,0.082667,0.082667,0.000000,0.000000,0.000000,0.064216,0.064216,0.000000,0.000000,0.000000
1523211964.500000,0.050455,0.050455,0.000000,0.000000,0.000000,0.062831,0.062831,0.000000,0.000000,0.000000
1523211964.550000,0.064213,0.064213,0.000000,0.000000,0.000000,0.043796,0.043796,0.000000,0.000000,0.000000
1523211964.600000,0.037500,0.037500,0.000000,0.000000,0.000000,0.075438,0.075438,0.000000,0.000000,0.000000
1523211964.650000,0.029068,0.029068,0.000000,0.000000,0.000000,0.055247,0.055247,0.000000,0.000000,0.000000
1523211964.700000,0.001000,0.001000,0.000000,0.000000,0.000000,0.089938,0.089938,0.000000,0.000000,0.000000
1523211964.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211964.800000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523211964.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211964.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211964.950000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523211965.000000,0.081789,0.081789,0.000000,0.000000,0.000000,0.003000,0.003000,0.000000,0.000000,0.000000
1523211965.050000,0.033706,0.033706,0.000000,0.000000,0.000000,0.010542,0.010542,0.000000,0.000000,0.000000
1523211965.100000,0.062892,0.062892,0.000000,0.000000,0.000000,0.044947,0.044947,0.000000,0.000000,0.000000
1523211965.150000,0.071873,0.071873,0.000000,0.000000,0.000000,0.051797,0.051797,0.000000,0.000000,0.000000
1523211965.200000,0.043847,0.043847,0.000000,0.000000,0.000000,0.048627,0.048627,0.000000,0.000000,0.000000
1523211965.250000,0.074430,0.074430,0.000000,0.000000,0.000000,0.063081,0.063081,0.000000,0.000000,0.000000
1523211965.300000,0.059897,0.059897,0.000000,0.000000,0.000000,0.052382,0.052382,0.000000,0.000000,0.000000
1523211965.350000,0.058506,0.058506,0.000000,0.000000,0.000000,0.046974,0.046974,0.000000,0.000000,0.000000
1523211965.400000,0.044213,0.044213,0.000000,0.000000,0.000000,0.062866,0.062866,0.000000,0.000000,0.000000
1523211965.450000,0.038098,0.038098,0.000000,0.000000,0.000000,0.055593,0.055593,0.000000,0.000000,0.000000
1523211965.500000,0.050929,0.050929,0.000000,0.000000,0.000000,0.056214,0.056214,0.000000,0.000000,0.000000
1523211965.550000,0.056013,0.056013,0.000000,0.000000,0.000000,0.063111,0.063111,0.000000,0.000000,0.000000
1523211965.600000,0.053078,0.053078,0.000000,0.000000,0.000000,0.054192,0.054192,0.000000,0.000000,0.000000
1523211965.650000,0.057013,0.057013,0.000000,0.000000,0.000000,0.061573,0.061573,0.000000,0.000000,0.000000
1523211965.700000,0.053200,0.053200,0.000000,0.000000,0.000000,0.057106,0.057106,0.000000,0.000000,0.000000
1523211965.750000,0.064286,0.064286,0.000000,0.000000,0.000000,0.060843,0.060843,0.000000,0.000000,0.000000
1523211965.800000,0.060520,0.060520,0.000000,0.000000,0.000000,0.067573,0.067573,0.000000,0.000000,0.000000
1523211965.850000,0.071862,0.071862,0.000000,0.000000,0.000000,0.052370,0.052370,0.000000,0.000000,0.000000
1523211965.900000,0.058687,0.058687,0.000000,0.000000,0.000000,0.052522,0.052522,0.000000,0.000000,0.000000
1523211965.950000,0.049671,0.049671,0.000000,0.000000,0.000000,0.051905,0.051905,0.000000,0.000000,0.000000
1523211966.000000,0.051153,0.051153,0.000000,0.000000,0.000000,0.059411,0.059411,0.000000,0.000000,0.000000
1523211966.050000,0.061667,0.061667,0.000000,0.000000,0.000000,0.048733,0.048733,0.000000,0.000000,0.000000
1523211966.100000,0.059100,0.059100,0.000000,0.000000,0.000000,0.056450,0.056450,0.000000,0.000000,0.000000
1523211966.150000,0.052458,0.052458,0.000000,0.000000,0.000000,0.045750,0.045750,0.000000,0.000000,0.000000
1523211966.200000,0.055731,0.055731,0.000000,0.000000,0.000000,0.052373,0.052373,0.000000,0.000000,0.000000
1523211966.250000,0.041369,0.041369,0.000000,0.000000,0.000000,0.056133,0.056133,0.000000,0.000000,0.000000
1523211966.300000,0.054449,0.054449,0.000000,0.000000,0.000000,0.058101,0.058101,0.000000,0.000000,0.000000
1523211966.350000,0.059071,0.059071,0.000000,0.000000,0.000000,0.060791,0.060791,0.000000,0.000000,0.000000
1523211966.400000,0.052909,0.052909,0.000000,0.000000,0.000000,0.058652,0.058652,0.000000,0.000000,0.000000
1523211966.450000,0.058823,0.058823,0.000000,0.000000,0.000000,0.045987,0.045987,0.000000,0.000000,0.000000
1523211966.500000,0.060940,0.060940,0.000000,0.000000,0.000000,0.077388,0.077388,0.000000,0.000000,0.000000
1523211966.550000,0.049173,0.049173,0.000000,0.000000,0.000000,0.051796,0.051796,0.000000,0.000000,0.000000
1523211966.600000,0.055859,0.055859,0.000000,0.000000,0.000000,0.049949,0.049949,0.000000,0.000000,0.000000
1523211966.650000,0.055457,0.055457,0.000000,0.000000,0.000000,0.057473,0.057473,0.000000,0.000000,0.000000
1523211966.700000,0.043182,0.043182,0.000000,0.000000,0.000000,0.040410,0.040410,0.000000,0.000000,0.000000
1523211966.750000,0.055080,0.055080,0.000000,0.000000,0.000000,0.066035,0.066035,0.000000,0.000000,0.000000
1523211966.800000,0.072577,0.072577,0.000000,0.000000,0.000000,0.056732,0.056732,0.000000,0.000000,0.000000
1523211966.850000,0.063985,0.063985,0.000000,0.000000,0.000000,0.055567,0.055567,0.000000,0.000000,0.000000
1523211966.900000,0.064377,0.064377,0.000000,0.000000,0.000000,0.052700,0.052700,0.000000,0.000000,0.000000
1523211966.950000,0.054099,0.054099,0.000000,0.000000,0.000000,0.060088,0.060088,0.000000,0.000000,0.000000
1523211967.000000,0.043395,0.043395,0.000000,0.000000,0.000000,0.063642,0.063642,0.000000,0.000000,0.000000
1523211967.050000,0.057021,0.057021,0.000000,0.000000,0.000000,0.054137,0.054137,0.000000,0.000000,0.000000
1523211967.100000,0.062558,0.062558,0.000000,0.000000,0.000000,0.057936,0.057936,0.000000,0.000000,0.000000
1523211967.150000,0.039631,0.039631,0.000000,0.000000,0.000000,0.034880,0.034880,0.000000,0.000000,0.000000
1523211967.200000,0.047381,0.047381,0.000000,0.000000,0.000000,0.056190,0.056190,0.000000,0.000000,0.000000
1523211967.250000,0.055566,0.055566,0.000000,0.000000,0.000000,0.063458,0.063458,0.000000,0.000000,0.000000
1523211967.300000,0.063812,0.063812,0.000000,0.000000,0.000000,0.062612,0.062612,0.000000,0.000000,0.000000
1523211967.350000,0.077949,0.077949,0.000000,0.000000,0.000000,0.052064,0.052064,0.000000,0.000000,0.000000
1523211967.400000,0.051717,0.051717,0.000000,0.000000,0.000000,0.036733,0.036733,0.000000,0.000000,0.000000
1523211967.450000,0.057888,0.057888,0.000000,0.000000,0.000000,0.048600,0.048600,0.000000,0.000000,0.000000
1523211967.500000,0.046114,0.046114,0.000000,0.000000,0.000000,0.068899,0.068899,0.000000,0.000000,0.000000
1523211967.550000,0.052451,0.052451,0.000000,0.000000,0.000000,0.059145,0.059145,0.000000,0.000000,0.000000
1523211967.600000,0.063145,0.063145,0.000000,0.000000,0.000000,0.052309,0.052309,0.000000,0.000000,0.000000
1523211967.650000,0.078071,0.078071,0.000000,0.000000,0.000000,0.078918,0.078918,0.000000,0.000000,0.000000
1523211967.700000,0.042301,0.042301,0.000000,0.000000,0.000000,0.037130,0.037130,0.000000,0.000000,0.000000
1523211967.750000,0.052074,0.052074,0.000000,0.000000,0.000000,0.070761,0.070761,0.000000,0.000000,0.000000
1523211967.800000,0.066149,0.066149,0.000000,0.000000,0.000000,0.061689,0.061689,0.000000,0.000000,0.000000
1523211967.850000,0.045224,0.045224,0.000000,0.000000,0.000000,0.052702,0.052702,0.000000,0.000000,0.000000
1523211967.900000,0.076699,0.076699,0.000000,0.000000,0.000000,0.062482,0.062482,0.000000,0.000000,0.000000
1523211967.950000,0.047412,0.047412,0.000000,0.000000,0.000000,0.038082,0.038082,0.000000,0.000000,0.000000
