date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523211927.400000,69,69,69,69,0,0,0,0,0,0
1523211927.450000,88,88,88,88,0,0,0,0,0,0
1523211927.500000,87,87,87,87,0,0,0,0,0,0
1523211927.550000,86,87,86,87,0,0,0,0,0,0
1523211927.600000,65,62,65,62,0,0,0,0,0,0
1523211927.650000,79,81,79,81,0,0,0,0,0,0
1523211927.700000,76,77,76,77,0,0,0,0,0,0
1523211927.750000,99,98,99,98,0,0,0,0,0,0
1523211927.800000,75,75,75,75,0,0,0,0,0,0
1523211927.850000,79,80,79,80,0,0,0,0,0,0
1523211927.900000,77,78,77,78,0,0,0,0,0,0
1523211927.950000,85,83,85,83,0,0,0,0,0,0
1523211928.000000,80,80,80,80,0,0,0,0,0,0
1523211928.050000,85,84,85,84,0,0,0,0,0,0
1523211928.100000,79,80,79,80,0,0,0,0,0,0
1523211928.150000,73,74,73,74,0,0,0,0,0,0
1523211928.200000,82,81,82,81,0,0,0,0,0,0
1523211928.250000,78,77,78,77,0,0,0,0,0,0
1523211928.300000,86,87,86,87,0,0,0,0,0,0
1523211928.350000,86,86,86,86,0,0,0,0,0,0
1523211928.400000,78,79,78,79,0,0,0,0,0,0
1523211928.450000,107,107,107,107,0,0,0,0,0,0
1523211928.500000,78,77,78,77,0,0,0,0,0,0
1523211928.550000,76,76,76,76,0,0,0,0,0,0
1523211928.600000,78,78,78,78,0,0,0,0,0,0
1523211928.650000,78,78,78,78,0,0,0,0,0,0
1523211928.700000,84,84,84,84,0,0,0,0,0,0
1523211928.750000,86,86,86,86,0,0,0,0,0,0
1523211928.800000,75,76,75,76,0,0,0,0,0,0
1523211928.850000,82,83,82,83,0,0,0,0,0,0
1523211928.900000,90,88,90,88,0,0,0,0,0,0
1523211928.950000,76,77,76,77,0,0,0,0,0,0
1523211929.000000,90,89,90,89,0,0,0,0,0,0
1523211929.050000,72,75,72,75,0,0,0,0,0,0
1523211929.100000,77,74,77,74,0,0,0,0,0,0
1523211929.150000,65,66,65,66,0,0,0,0,0,0
1523211929.200000,73,73,73,73,0,0,0,0,0,0
1523211929.250000,78,78,78,78,0,0,0,0,0,0
1523211929.300000,81,80,81,80,0,0,0,0,0,0
1523211929.350000,90,89,90,89,0,0,0,0,0,0
1523211929.400000,72,73,72,73,0,0,0,0,0,0
1523211929.450000,91,91,91,91,0,0,0,0,0,0
1523211929.500000,80,81,80,81,0,0,0,0,0,0
1523211929.550000,74,76,74,76,0,0,0,0,0,0
1523211929.600000,102,99,102,99,0,0,0,0,0,0
1523211929.650000,60,74,60,74,0,0,0,0,0,0
1523211929.700000,0,76,0,76,0,0,0,0,0,0
1523211929.750000,0,0,0,0,0,0,0,0,0,0
1523211929.800000,0,0,0,0,0,0,0,0,0,0
1523211929.850000,0,0,0,0,0,0,0,0,0,0
1523211929.900000,61,14,61,14,0,0,0,0,0,0
1523211929.950000,110,67,110,67,0,0,0,0,0,0
1523211930.000000,77,78,77,78,0,0,0,0,0,0
1523211930.050000,54,54,54,54,0,0,0,0,0,0
1523211930.100000,92,91,92,91,0,0,0,0,0,0
1523211930.150000,66,67,66,67,0,0,0,0,0,0
1523211930.200000,81,80,81,80,0,0,0,0,0,0
1523211930.250000,72,72,72,72,0,0,0,0,0,0
1523211930.300000,95,93,95,93,0,0,0,0,0,0
1523211930.350000,82,84,82,84,0,0,0,0,0,0
1523211930.400000,84,86,84,86,0,0,0,0,0,0
1523211930.450000,69,69,69,69,0,0,0,0,0,0
1523211930.500000,86,83,86,83,0,0,0,0,0,0
1523211930.550000,92,92,92,92,0,0,0,0,0,0
1523211930.600000,63,65,63,65,0,0,0,0,0,0
1523211930.650000,80,81,80,81,0,0,0,0,0,0
1523211930.700000,71,73,71,73,0,0,0,0,0,0
1523211930.750000,84,80,84,80,0,0,0,0,0,0
1523211930.800000,88,88,88,88,0,0,0,0,0,0
1523211930.850000,84,84,84,84,0,0,0,0,0,0
1523211930.900000,92,100,92,100,0,0,0,0,0,0
1523211930.950000,102,94,102,94,0,0,0,0,0,0
1523211931.000000,88,87,88,87,0,0,0,0,0,0
1523211931.050000,71,72,71,72,0,0,0,0,0,0
1523211931.100000,79,79,79,79,0,0,0,0,0,0
1523211931.150000,66,66,66,66,0,0,0,0,0,0
1523211931.200000,79,79,79,79,0,0,0,0,0,0
1523211931.250000,75,75,75,75,0,0,0,0,0,0
1523211931.300000,84,84,84,84,0,0,0,0,0,0
1523211931.350000,87,87,87,87,0,0,0,0,0,0
1523211931.400000,70,71,70,71,0,0,0,0,0,0
1523211931.450000,80,79,80,79,0,0,0,0,0,0
1523211931.500000,75,76,75,76,0,0,0,0,0,0
1523211931.550000,85,84,85,84,0,0,0,0,0,0
1523211931.600000,61,62,61,62,0,0,0,0,0,0
1523211931.650000,58,57,58,57,0,0,0,0,0,0
1523211931.700000,77,77,77,77,0,0,0,0,0,0
1523211931.750000,97,97,97,97,0,0,0,0,0,0
1523211931.800000,80,80,80,80,0,0,0,0,0,0
1523211931.850000,70,70,70,70,0,0,0,0,0,0
1523211931.900000,76,78,76,78,0,0,0,0,0,0
1523211931.950000,73,71,73,71,0,0,0,0,0,0
1523211932.000000,88,89,88,89,0,0,0,0,0,0
1523211932.050000,83,82,83,82,0,0,0,0,0,0
1523211932.100000,90,91,90,91,0,0,0,0,0,0
1523211932.150000,69,68,69,68,0,0,0,0,0,0
1523211932.200000,78,80,78,80,0,0,0,0,0,0
1523211932.250000,79,77,79,77,0,0,0,0,0,0
1523211932.300000,86,86,86,86,0,0,0,0,0,0
1523211932.350000,78,78,78,78,0,0,0,0,0,0
1523211932.400000,84,84,84,84,0,0,0,0,0,0
1523211932.450000,87,88,87,88,0,0,0,0,0,0
1523211932.500000,81,80,81,80,0,0,0,0,0,0
1523211932.550000,72,72,72,72,0,0,0,0,0,0
1523211932.600000,80,79,80,79,0,0,0,0,0,0
1523211932.650000,95,95,95,95,0,0,0,0,0,0
1523211932.700000,95,97,95,97,0,0,0,0,0,0
1523211932.750000,70,69,70,69,0,0,0,0,0,0
1523211932.800000,88,88,88,88,0,0,0,0,0,0
1523211932.850000,69,71,69,71,0,0,0,0,0,0
1523211932.900000,92,90,92,90,0,0,0,0,0,0
1523211932.950000,91,91,91,91,0,0,0,0,0,0
1523211933.000000,75,75,75,75,0,0,0,0,0,0
1523211933.050000,95,96,95,96,0,0,0,0,0,0
1523211933.100000,77,74,77,74,0,0,0,0,0,0
1523211933.150000,83,86,83,86,0,0,0,0,0,0
1523211933.200000,85,84,85,84,0,0,0,0,0,0
1523211933.250000,60,60,60,60,0,0,0,0,0,0
1523211933.300000,76,76,76,76,0,0,0,0,0,0
1523211933.350000,77,78,77,78,0,0,0,0,0,0
1523211933.400000,80,80,80,80,0,0,0,0,0,0
1523211933.450000,93,91,93,91,0,0,0,0,0,0
1523211933.500000,66,66,66,66,0,0,0,0,0,0
1523211933.550000,56,58,56,58,0,0,0,0,0,0
1523211933.600000,73,73,73,73,0,0,0,0,0,0
1523211933.650000,105,105,105,105,0,0,0,0,0,0
1523211933.700000,72,71,72,71,0,0,0,0,0,0
1523211933.750000,96,97,96,97,0,0,0,0,0,0
1523211933.800000,82,80,82,80,0,0,0,0,0,0
1523211933.850000,81,82,81,82,0,0,0,0,0,0
1523211933.900000,82,82,82,82,0,0,0,0,0,0
1523211933.950000,67,67,67,67,0,0,0,0,0,0
1523211934.000000,88,87,88,87,0,0,0,0,0,0
1523211934.050000,83,84,83,84,0,0,0,0,0,0
1523211934.100000,86,86,86,86,0,0,0,0,0,0
1523211934.150000,82,82,82,82,0,0,0,0,0,0
1523211934.200000,74,75,74,75,0,0,0,0,0,0
1523211934.250000,82,80,82,80,0,0,0,0,0,0
1523211934.300000,70,71,70,71,0,0,0,0,0,0
1523211934.350000,77,78,77,78,0,0,0,0,0,0
1523211934.400000,71,70,71,70,0,0,0,0,0,0
1523211934.450000,75,75,75,75,0,0,0,0,0,0
1523211934.500000,73,73,73,73,0,0,0,0,0,0
1523211934.550000,81,82,81,82,0,0,0,0,0,0
1523211934.600000,81,80,81,80,0,0,0,0,0,0
1523211934.650000,89,89,89,89,0,0,0,0,0,0
1523211934.700000,88,88,88,88,0,0,0,0,0,0
1523211934.750000,64,63,64,63,0,0,0,0,0,0
1523211934.800000,87,92,87,92,0,0,0,0,0,0
1523211934.850000,89,87,89,87,0,0,0,0,0,0
1523211934.900000,81,79,81,79,0,0,0,0,0,0
1523211934.950000,74,75,74,75,0,0,0,0,0,0
1523211935.000000,79,79,79,79,0,0,0,0,0,0
1523211935.050000,69,69,69,69,0,0,0,0,0,0
1523211935.100000,85,84,85,84,0,0,0,0,0,0
1523211935.150000,89,90,89,90,0,0,0,0,0,0
1523211935.200000,83,83,83,83,0,0,0,0,0,0
1523211935.250000,91,90,91,90,0,0,0,0,0,0
1523211935.300000,69,69,69,69,0,0,0,0,0,0
1523211935.350000,93,93,93,93,0,0,0,0,0,0
1523211935.400000,79,78,79,78,0,0,0,0,0,0
1523211935.450000,82,83,82,83,0,0,0,0,0,0
1523211935.500000,69,70,69,70,0,0,0,0,0,0
1523211935.550000,81,80,81,80,0,0,0,0,0,0
1523211935.600000,85,84,85,84,0,0,0,0,0,0
1523211935.650000,82,83,82,83,0,0,0,0,0,0
1523211935.700000,81,79,81,79,0,0,0,0,0,0
1523211935.750000,78,80,78,80,0,0,0,0,0,0
1523211935.800000,66,66,66,66,0,0,0,0,0,0
1523211935.850000,81,80,81,80,0,0,0,0,0,0
1523211935.900000,87,88,87,88,0,0,0,0,0,0
1523211935.950000,76,76,76,76,0,0,0,0,0,0
1523211936.000000,91,91,91,91,0,0,0,0,0,0
1523211936.050000,61,62,61,62,0,0,0,0,0,0
1523211936.100000,89,88,89,88,0,0,0,0,0,0
1523211936.150000,79,79,79,79,0,0,0,0,0,0
1523211936.200000,77,77,77,77,0,0,0,0,0,0
1523211936.250000,67,67,67,67,0,0,0,0,0,0
1523211936.300000,84,84,84,84,0,0,0,0,0,0
1523211936.350000,77,78,77,78,0,0,0,0,0,0
1523211936.400000,70,77,70,77,0,0,0,0,0,0
1523211936.450000,69,69,69,69,0,0,0,0,0,0
1523211936.500000,43,43,43,43,0,0,0,0,0,0
1523211936.550000,107,116,107,116,0,0,0,0,0,0
1523211936.600000,87,82,87,82,0,0,0,0,0,0
1523211936.650000,70,76,70,76,0,0,0,0,0,0
1523211936.700000,66,75,66,75,0,0,0,0,0,0
1523211936.750000,118,102,118,102,0,0,0,0,0,0
1523211936.800000,115,103,115,103,0,0,0,0,0,0
1523211936.850000,87,87,87,87,0,0,0,0,0,0
1523211936.900000,76,78,76,78,0,0,0,0,0,0
1523211936.950000,113,112,113,112,0,0,0,0,0,0
1523211937.000000,89,88,89,88,0,0,0,0,0,0
1523211937.050000,98,99,98,99,0,0,0,0,0,0
1523211937.100000,83,83,83,83,0,0,0,0,0,0
1523211937.150000,80,80,80,80,0,0,0,0,0,0
1523211937.200000,96,95,96,95,0,0,0,0,0,0
1523211937.250000,64,65,64,65,0,0,0,0,0,0
1523211937.300000,91,90,91,90,0,0,0,0,0,0
1523211937.350000,91,92,91,92,0,0,0,0,0,0
1523211937.400000,79,79,79,79,0,0,0,0,0,0
1523211937.450000,72,72,72,72,0,0,0,0,0,0
1523211937.500000,66,74,66,74,0,0,0,0,0,0
1523211937.550000,97,90,97,90,0,0,0,0,0,0
1523211937.600000,79,80,79,80,0,0,0,0,0,0
1523211937.650000,83,84,83,84,0,0,0,0,0,0
1523211937.700000,87,84,87,84,0,0,0,0,0,0
1523211937.750000,78,79,78,79,0,0,0,0,0,0
1523211937.800000,81,80,81,80,0,0,0,0,0,0
1523211937.850000,68,67,68,67,0,0,0,0,0,0
1523211937.900000,83,84,83,84,0,0,0,0,0,0
1523211937.950000,82,82,82,82,0,0,0,0,0,0
1523211938.000000,80,81,80,81,0,0,0,0,0,0
1523211938.050000,65,64,65,64,0,0,0,0,0,0
1523211938.100000,94,94,94,94,0,0,0,0,0,0
1523211938.150000,79,80,79,80,0,0,0,0,0,0
1523211938.200000,87,86,87,86,0,0,0,0,0,0
1523211938.250000,87,88,87,88,0,0,0,0,0,0
1523211938.300000,74,73,74,73,0,0,0,0,0,0
1523211938.350000,77,77,77,77,0,0,0,0,0,0
1523211938.400000,91,91,91,91,0,0,0,0,0,0
1523211938.450000,60,60,60,60,0,0,0,0,0,0
1523211938.500000,78,78,78,78,0,0,0,0,0,0
1523211938.550000,73,72,73,72,0,0,0,0,0,0
1523211938.600000,73,74,73,74,0,0,0,0,0,0
1523211938.650000,77,78,77,78,0,0,0,0,0,0
1523211938.700000,85,84,85,84,0,0,0,0,0,0
1523211938.750000,77,78,77,78,0,0,0,0,0,0
1523211938.800000,83,82,83,82,0,0,0,0,0,0
1523211938.850000,76,76,76,76,0,0,0,0,0,0
1523211938.900000,80,81,80,81,0,0,0,0,0,0
1523211938.950000,66,65,66,65,0,0,0,0,0,0
1523211939.000000,77,77,77,77,0,0,0,0,0,0
1523211939.050000,80,80,80,80,0,0,0,0,0,0
1523211939.100000,78,78,78,78,0,0,0,0,0,0
1523211939.150000,87,87,87,87,0,0,0,0,0,0
1523211939.200000,84,83,84,83,0,0,0,0,0,0
1523211939.250000,80,81,80,81,0,0,0,0,0,0
1523211939.300000,57,58,57,58,0,0,0,0,0,0
1523211939.350000,88,88,88,88,0,0,0,0,0,0
1523211939.400000,78,78,78,78,0,0,0,0,0,0
1523211939.450000,81,79,81,79,0,0,0,0,0,0
1523211939.500000,74,74,74,74,0,0,0,0,0,0
1523211939.550000,61,62,61,62,0,0,0,0,0,0
1523211939.600000,82,81,82,81,0,0,0,0,0,0
1523211939.650000,84,86,84,86,0,0,0,0,0,0
1523211939.700000,79,78,79,78,0,0,0,0,0,0
1523211939.750000,95,95,95,95,0,0,0,0,0,0
1523211939.800000,59,59,59,59,0,0,0,0,0,0
1523211939.850000,74,75,74,75,0,0,0,0,0,0
1523211939.900000,55,87,55,87,0,0,0,0,0,0
1523211939.950000,114,80,114,80,0,0,0,0,0,0
1523211940.000000,77,78,77,78,0,0,0,0,0,0
1523211940.050000,55,55,55,55,0,0,0,0,0,0
1523211940.100000,49,49,49,49,0,0,0,0,0,0
1523211940.150000,40,40,40,40,0,0,0,0,0,0
1523211940.200000,41,41,41,41,0,0,0,0,0,0
1523211940.250000,41,41,41,41,0,0,0,0,0,0
1523211940.300000,53,53,53,53,0,0,0,0,0,0
1523211940.350000,66,66,66,66,0,0,0,0,0,0
1523211940.400000,81,81,81,81,0,0,0,0,0,0
1523211940.450000,79,78,79,78,0,0,0,0,0,0
1523211940.500000,80,82,80,82,0,0,0,0,0,0
1523211940.550000,84,85,84,85,0,0,0,0,0,0
1523211940.600000,79,78,79,78,0,0,0,0,0,0
1523211940.650000,86,86,86,86,0,0,0,0,0,0
1523211940.700000,84,83,84,83,0,0,0,0,0,0
1523211940.750000,85,88,85,88,0,0,0,0,0,0
1523211940.800000,95,92,95,92,0,0,0,0,0,0
1523211940.850000,83,83,83,83,0,0,0,0,0,0
1523211940.900000,75,75,75,75,0,0,0,0,0,0
1523211940.950000,65,65,65,65,0,0,0,0,0,0
1523211941.000000,78,79,78,79,0,0,0,0,0,0
1523211941.050000,57,56,57,56,0,0,0,0,0,0
1523211941.100000,85,85,85,85,0,0,0,0,0,0
1523211941.150000,115,118,115,118,0,0,0,0,0,0
1523211941.200000,81,78,81,78,0,0,0,0,0,0
1523211941.250000,83,85,83,85,0,0,0,0,0,0
1523211941.300000,42,40,42,40,0,0,0,0,0,0
1523211941.350000,93,96,93,96,0,0,0,0,0,0
1523211941.400000,93,92,93,92,0,0,0,0,0,0
1523211941.450000,83,81,83,81,0,0,0,0,0,0
1523211941.500000,78,78,78,78,0,0,0,0,0,0
1523211941.550000,75,75,75,75,0,0,0,0,0,0
1523211941.600000,77,77,77,77,0,0,0,0,0,0
1523211941.650000,82,80,82,80,0,0,0,0,0,0
1523211941.700000,90,92,90,92,0,0,0,0,0,0
1523211941.750000,72,72,72,72,0,0,0,0,0,0
1523211941.800000,102,101,102,101,0,0,0,0,0,0
1523211941.850000,77,77,77,77,0,0,0,0,0,0
1523211941.900000,95,96,95,96,0,0,0,0,0,0
1523211941.950000,96,97,96,97,0,0,0,0,0,0
1523211942.000000,72,71,72,71,0,0,0,0,0,0
1523211942.050000,79,79,79,79,0,0,0,0,0,0
1523211942.100000,84,85,84,85,0,0,0,0,0,0
1523211942.150000,83,82,83,82,0,0,0,0,0,0
1523211942.200000,74,74,74,74,0,0,0,0,0,0
1523211942.250000,90,90,90,90,0,0,0,0,0,0
1523211942.300000,60,60,60,60,0,0,0,0,0,0
1523211942.350000,92,92,92,92,0,0,0,0,0,0
1523211942.400000,83,83,83,83,0,0,0,0,0,0
1523211942.450000,74,74,74,74,0,0,0,0,0,0
1523211942.500000,72,72,72,72,0,0,0,0,0,0
1523211942.550000,87,87,87,87,0,0,0,0,0,0
1523211942.600000,81,82,81,82,0,0,0,0,0,0
1523211942.650000,82,80,82,80,0,0,0,0,0,0
1523211942.700000,85,87,85,87,0,0,0,0,0,0
1523211942.750000,85,83,85,83,0,0,0,0,0,0
1523211942.800000,74,75,74,75,0,0,0,0,0,0
1523211942.850000,77,77,77,77,0,0,0,0,0,0
1523211942.900000,86,86,86,86,0,0,0,0,0,0
1523211942.950000,81,81,81,81,0,0,0,0,0,0
1523211943.000000,77,76,77,76,0,0,0,0,0,0
1523211943.050000,83,84,83,84,0,0,0,0,0,0
1523211943.100000,73,74,73,74,0,0,0,0,0,0
1523211943.150000,101,100,101,100,0,0,0,0,0,0
1523211943.200000,72,71,72,71,0,0,0,0,0,0
1523211943.250000,83,84,83,84,0,0,0,0,0,0
1523211943.300000,75,76,75,76,0,0,0,0,0,0
1523211943.350000,93,92,93,92,0,0,0,0,0,0
1523211943.400000,71,71,71,71,0,0,0,0,0,0
1523211943.450000,77,81,77,81,0,0,0,0,0,0
1523211943.500000,82,78,82,78,0,0,0,0,0,0
1523211943.550000,72,72,72,72,0,0,0,0,0,0
1523211943.600000,77,76,77,76,0,0,0,0,0,0
1523211943.650000,87,88,87,88,0,0,0,0,0,0
1523211943.700000,91,92,91,92,0,0,0,0,0,0
1523211943.750000,87,86,87,86,0,0,0,0,0,0
1523211943.800000,77,77,77,77,0,0,0,0,0,0
1523211943.850000,76,76,76,76,0,0,0,0,0,0
1523211943.900000,84,83,84,83,0,0,0,0,0,0
1523211943.950000,86,87,86,87,0,0,0,0,0,0
1523211944.000000,87,86,87,86,0,0,0,0,0,0
1523211944.050000,73,74,73,74,0,0,0,0,0,0
1523211944.100000,78,78,78,78,0,0,0,0,0,0
1523211944.150000,81,82,81,82,0,0,0,0,0,0
1523211944.200000,48,47,48,47,0,0,0,0,0,0
1523211944.250000,79,80,79,80,0,0,0,0,0,0
1523211944.300000,90,88,90,88,0,0,0,0,0,0
1523211944.350000,82,83,82,83,0,0,0,0,0,0
1523211944.400000,79,80,79,80,0,0,0,0,0,0
1523211944.450000,66,65,66,65,0,0,0,0,0,0
1523211944.500000,84,85,84,85,0,0,0,0,0,0
1523211944.550000,75,75,75,75,0,0,0,0,0,0
1523211944.600000,90,90,90,90,0,0,0,0,0,0
1523211944.650000,73,72,73,72,0,0,0,0,0,0
1523211944.700000,76,76,76,76,0,0,0,0,0,0
1523211944.750000,69,69,69,69,0,0,0,0,0,0
1523211944.800000,64,64,64,64,0,0,0,0,0,0
1523211944.850000,92,92,92,92,0,0,0,0,0,0
1523211944.900000,82,81,82,81,0,0,0,0,0,0
1523211944.950000,81,83,81,83,0,0,0,0,0,0
1523211945.000000,92,91,92,91,0,0,0,0,0,0
1523211945.050000,72,73,72,73,0,0,0,0,0,0
1523211945.100000,94,93,94,93,0,0,0,0,0,0
1523211945.150000,67,67,67,67,0,0,0,0,0,0
1523211945.200000,68,67,68,67,0,0,0,0,0,0
1523211945.250000,83,84,83,84,0,0,0,0,0,0
1523211945.300000,78,78,78,78,0,0,0,0,0,0
1523211945.350000,64,64,64,64,0,0,0,0,0,0
1523211945.400000,72,74,72,74,0,0,0,0,0,0
1523211945.450000,69,67,69,67,0,0,0,0,0,0
1523211945.500000,90,90,90,90,0,0,0,0,0,0
1523211945.550000,81,81,81,81,0,0,0,0,0,0
1523211945.600000,71,73,71,73,0,0,0,0,0,0
1523211945.650000,75,73,75,73,0,0,0,0,0,0
1523211945.700000,74,74,74,74,0,0,0,0,0,0
1523211945.750000,69,69,69,69,0,0,0,0,0,0
1523211945.800000,71,70,71,70,0,0,0,0,0,0
1523211945.850000,72,74,72,74,0,0,0,0,0,0
1523211945.900000,87,86,87,86,0,0,0,0,0,0
1523211945.950000,98,97,98,97,0,0,0,0,0,0
1523211946.000000,74,75,74,75,0,0,0,0,0,0
1523211946.050000,71,71,71,71,0,0,0,0,0,0
1523211946.100000,93,93,93,93,0,0,0,0,0,0
1523211946.150000,83,84,83,84,0,0,0,0,0,0
1523211946.200000,86,85,86,85,0,0,0,0,0,0
1523211946.250000,71,73,71,73,0,0,0,0,0,0
1523211946.300000,85,83,85,83,0,0,0,0,0,0
1523211946.350000,79,80,79,80,0,0,0,0,0,0
1523211946.400000,94,93,94,93,0,0,0,0,0,0
1523211946.450000,75,76,75,76,0,0,0,0,0,0
1523211946.500000,59,60,59,60,0,0,0,0,0,0
1523211946.550000,82,79,82,79,0,0,0,0,0,0
1523211946.600000,68,70,68,70,0,0,0,0,0,0
1523211946.650000,87,87,87,87,0,0,0,0,0,0
1523211946.700000,81,81,81,81,0,0,0,0,0,0
1523211946.750000,86,86,86,86,0,0,0,0,0,0
1523211946.800000,70,68,70,68,0,0,0,0,0,0
1523211946.850000,72,72,72,72,0,0,0,0,0,0
1523211946.900000,78,79,78,79,0,0,0,0,0,0
1523211946.950000,67,68,67,68,0,0,0,0,0,0
1523211947.000000,79,78,79,78,0,0,0,0,0,0
1523211947.050000,67,66,67,66,0,0,0,0,0,0
1523211947.100000,81,82,81,82,0,0,0,0,0,0
1523211947.150000,83,83,83,83,0,0,0,0,0,0
1523211947.200000,87,87,87,87,0,0,0,0,0,0
1523211947.250000,81,80,81,80,0,0,0,0,0,0
1523211947.300000,72,73,72,73,0,0,0,0,0,0
1523211947.350000,83,83,83,83,0,0,0,0,0,0
1523211947.400000,89,89,89,89,0,0,0,0,0,0
1523211947.450000,79,79,79,79,0,0,0,0,0,0
1523211947.500000,84,84,84,84,0,0,0,0,0,0
1523211947.550000,92,92,92,92,0,0,0,0,0,0
1523211947.600000,85,84,85,84,0,0,0,0,0,0
1523211947.650000,77,78,77,78,0,0,0,0,0,0
1523211947.700000,85,85,85,85,0,0,0,0,0,0
1523211947.750000,81,79,81,79,0,0,0,0,0,0
1523211947.800000,72,73,72,73,0,0,0,0,0,0
1523211947.850000,82,83,82,83,0,0,0,0,0,0
1523211947.900000,74,74,74,74,0,0,0,0,0,0
1523211947.950000,77,77,77,77,0,0,0,0,0,0
1523211948.000000,98,98,98,98,0,0,0,0,0,0
1523211948.050000,75,75,75,75,0,0,0,0,0,0
1523211948.100000,98,97,98,97,0,0,0,0,0,0
1523211948.150000,70,74,70,74,0,0,0,0,0,0
1523211948.200000,100,97,100,97,0,0,0,0,0,0
1523211948.250000,60,60,60,60,0,0,0,0,0,0
1523211948.300000,87,87,87,87,0,0,0,0,0,0
1523211948.350000,59,59,59,59,0,0,0,0,0,0
1523211948.400000,96,95,96,95,0,0,0,0,0,0
1523211948.450000,97,97,97,97,0,0,0,0,0,0
1523211948.500000,78,79,78,79,0,0,0,0,0,0
1523211948.550000,81,81,81,81,0,0,0,0,0,0
1523211948.600000,83,83,83,83,0,0,0,0,0,0
1523211948.650000,77,77,77,77,0,0,0,0,0,0
1523211948.700000,71,71,71,71,0,0,0,0,0,0
1523211948.750000,80,80,80,80,0,0,0,0,0,0
1523211948.800000,90,89,90,89,0,0,0,0,0,0
1523211948.850000,79,80,79,80,0,0,0,0,0,0
1523211948.900000,83,84,83,84,0,0,0,0,0,0
1523211948.950000,74,73,74,73,0,0,0,0,0,0
1523211949.000000,76,78,76,78,0,0,0,0,0,0
1523211949.050000,85,86,85,86,0,0,0,0,0,0
1523211949.100000,92,89,92,89,0,0,0,0,0,0
1523211949.150000,76,76,76,76,0,0,0,0,0,0
1523211949.200000,77,78,77,78,0,0,0,0,0,0
1523211949.250000,76,75,76,75,0,0,0,0,0,0
1523211949.300000,84,83,84,83,0,0,0,0,0,0
1523211949.350000,58,59,58,59,0,0,0,0,0,0
1523211949.400000,98,98,98,98,0,0,0,0,0,0
1523211949.450000,81,81,81,81,0,0,0,0,0,0
1523211949.500000,78,78,78,78,0,0,0,0,0,0
1523211949.550000,77,78,77,78,0,0,0,0,0,0
1523211949.600000,77,77,77,77,0,0,0,0,0,0
1523211949.650000,83,82,83,82,0,0,0,0,0,0
1523211949.700000,64,64,64,64,0,0,0,0,0,0
1523211949.750000,67,68,67,68,0,0,0,0,0,0
1523211949.800000,89,88,89,88,0,0,0,0,0,0
1523211949.850000,87,86,87,86,0,0,0,0,0,0
1523211949.900000,80,83,80,83,0,0,0,0,0,0
1523211949.950000,60,63,60,63,0,0,0,0,0,0
1523211950.000000,101,97,101,97,0,0,0,0,0,0
1523211950.050000,57,56,57,56,0,0,0,0,0,0
1523211950.100000,80,80,80,80,0,0,0,0,0,0
1523211950.150000,79,79,79,79,0,0,0,0,0,0
1523211950.200000,62,62,62,62,0,0,0,0,0,0
1523211950.250000,86,87,86,87,0,0,0,0,0,0
1523211950.300000,73,73,73,73,0,0,0,0,0,0
1523211950.350000,79,79,79,79,0,0,0,0,0,0
1523211950.400000,86,85,86,85,0,0,0,0,0,0
1523211950.450000,84,84,84,84,0,0,0,0,0,0
1523211950.500000,85,85,85,85,0,0,0,0,0,0
1523211950.550000,76,76,76,76,0,0,0,0,0,0
1523211950.600000,79,78,79,78,0,0,0,0,0,0
1523211950.650000,83,84,83,84,0,0,0,0,0,0
1523211950.700000,86,85,86,85,0,0,0,0,0,0
1523211950.750000,68,69,68,69,0,0,0,0,0,0
1523211950.800000,78,78,78,78,0,0,0,0,0,0
1523211950.850000,75,75,75,75,0,0,0,0,0,0
1523211950.900000,82,84,82,84,0,0,0,0,0,0
1523211950.950000,81,79,81,79,0,0,0,0,0,0
1523211951.000000,96,96,96,96,0,0,0,0,0,0
1523211951.050000,90,91,90,91,0,0,0,0,0,0
1523211951.100000,87,86,87,86,0,0,0,0,0,0
1523211951.150000,83,83,83,83,0,0,0,0,0,0
1523211951.200000,85,85,85,85,0,0,0,0,0,0
1523211951.250000,86,86,86,86,0,0,0,0,0,0
1523211951.300000,65,65,65,65,0,0,0,0,0,0
1523211951.350000,88,88,88,88,0,0,0,0,0,0
1523211951.400000,73,71,73,71,0,0,0,0,0,0
1523211951.450000,76,79,76,79,0,0,0,0,0,0
1523211951.500000,53,52,53,52,0,0,0,0,0,0
1523211951.550000,82,82,82,82,0,0,0,0,0,0
1523211951.600000,74,74,74,74,0,0,0,0,0,0
1523211951.650000,81,81,81,81,0,0,0,0,0,0
1523211951.700000,80,80,80,80,0,0,0,0,0,0
1523211951.750000,84,84,84,84,0,0,0,0,0,0
1523211951.800000,84,83,84,83,0,0,0,0,0,0
1523211951.850000,88,90,88,90,0,0,0,0,0,0
1523211951.900000,90,89,90,89,0,0,0,0,0,0
1523211951.950000,71,71,71,71,0,0,0,0,0,0
1523211952.000000,78,78,78,78,0,0,0,0,0,0
1523211952.050000,81,82,81,82,0,0,0,0,0,0
1523211952.100000,77,76,77,76,0,0,0,0,0,0
1523211952.150000,90,90,90,90,0,0,0,0,0,0
