date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523211903.000000,67,79,5,6,0,0,0,1,0,1,0,0,2,2,33,34,25,31,2,4,0,0,0,0,0,0,0,0,0,0
1523211903.050000,73,70,7,6,0,0,0,0,3,0,0,0,3,2,40,39,20,20,0,3,0,0,0,0,0,0,0,0,0,0
1523211903.100000,74,76,4,6,0,0,1,0,1,2,0,0,2,1,33,33,31,32,2,2,0,0,0,0,0,0,0,0,0,0
1523211903.150000,62,59,11,5,0,0,0,1,0,1,0,0,0,3,34,34,14,14,3,1,0,0,0,0,0,0,0,0,0,0
1523211903.200000,93,100,5,15,0,0,0,0,3,3,0,0,3,4,42,42,35,34,5,2,0,0,0,0,0,0,0,0,0,0
1523211903.250000,74,76,5,4,0,0,0,0,1,1,0,0,2,2,37,38,25,25,4,6,0,0,0,0,0,0,0,0,0,0
1523211903.300000,87,82,10,3,0,0,0,0,2,1,0,0,4,2,41,40,30,34,0,2,0,0,0,0,0,0,0,0,0,0
1523211903.350000,88,78,15,5,0,0,0,0,2,2,0,0,2,3,48,48,21,20,0,0,0,0,0,0,0,0,0,0,0,0
1523211903.400000,75,84,10,14,0,0,0,0,0,2,0,0,0,1,43,43,19,23,3,1,0,0,0,0,0,0,0,0,0,0
1523211903.450000,61,65,8,10,0,0,1,0,0,0,0,0,1,1,38,39,11,15,2,0,0,0,0,0,0,0,0,0,0,0
1523211903.500000,75,80,9,14,0,0,0,0,0,0,0,0,1,0,38,37,24,25,3,4,0,0,0,0,0,0,0,0,0,0
1523211903.550000,77,69,7,6,0,0,1,0,1,0,0,0,2,1,30,30,28,28,8,4,0,0,0,0,0,0,0,0,0,0
1523211903.600000,76,83,5,6,0,0,0,1,0,0,0,0,2,2,52,52,12,14,5,8,0,0,0,0,0,0,0,0,0,0
1523211903.650000,93,88,12,8,0,0,0,1,2,0,0,0,1,3,45,45,28,27,5,4,0,0,0,0,0,0,0,0,0,0
1523211903.700000,77,79,6,6,0,0,0,0,0,1,0,0,2,1,42,42,22,22,5,7,0,0,0,0,0,0,0,0,0,0
1523211903.750000,70,75,5,12,0,0,1,0,0,1,0,0,3,1,39,39,20,18,2,4,0,0,0,0,0,0,0,0,0,0
1523211903.800000,76,79,7,7,0,0,0,1,0,0,0,0,4,4,44,44,18,20,3,3,0,0,0,0,0,0,0,0,0,0
1523211903.850000,78,75,8,5,0,0,0,0,1,1,0,0,0,0,43,43,23,22,3,4,0,0,0,0,0,0,0,0,0,0
1523211903.900000,81,80,3,7,0,0,2,1,1,1,0,0,1,1,47,47,22,21,5,2,0,0,0,0,0,0,0,0,0,0
1523211903.950000,83,76,9,4,0,0,0,1,0,1,0,0,2,4,44,44,23,17,5,5,0,0,0,0,0,0,0,0,0,0
1523211904.000000,79,77,7,6,0,0,0,0,1,0,0,0,1,1,42,42,25,25,3,3,0,0,0,0,0,0,0,0,0,0
1523211904.050000,77,79,8,9,0,0,0,0,1,1,0,0,1,1,36,36,25,27,6,5,0,0,0,0,0,0,0,0,0,0
1523211904.100000,75,76,12,8,0,0,0,0,1,1,0,0,0,1,40,40,21,23,1,3,0,0,0,0,0,0,0,0,0,0
1523211904.150000,81,77,6,4,0,0,0,0,0,1,0,0,0,1,46,47,25,22,4,2,0,0,0,0,0,0,0,0,0,0
1523211904.200000,89,86,12,9,0,0,0,0,0,0,0,0,0,0,43,42,31,31,3,4,0,0,0,0,0,0,0,0,0,0
1523211904.250000,73,76,6,11,0,0,0,0,2,0,0,0,2,0,37,37,24,28,2,0,0,0,0,0,0,0,0,0,0,0
1523211904.300000,76,82,4,9,0,0,1,0,2,1,0,0,3,2,44,45,20,22,2,3,0,0,0,0,0,0,0,0,0,0
1523211904.350000,96,93,11,10,0,0,1,1,2,3,0,0,2,2,51,50,26,22,3,5,0,0,0,0,0,0,0,0,0,0
1523211904.400000,76,68,13,4,0,0,2,2,0,1,0,0,1,2,36,36,18,19,6,4,0,0,0,0,0,0,0,0,0,0
1523211904.450000,81,91,8,19,0,0,1,1,1,1,0,0,0,2,42,44,27,22,2,2,0,0,0,0,0,0,0,0,0,0
1523211904.500000,91,87,8,5,0,0,2,1,1,1,0,0,0,0,54,53,22,23,4,4,0,0,0,0,0,0,0,0,0,0
1523211904.550000,82,79,10,9,0,0,2,1,1,0,0,0,1,0,36,35,26,28,6,6,0,0,0,0,0,0,0,0,0,0
1523211904.600000,73,80,6,9,0,0,0,2,0,2,0,0,4,2,42,43,20,20,1,2,0,0,0,0,0,0,0,0,0,0
1523211904.650000,76,85,3,5,0,0,1,2,1,0,0,0,1,1,49,48,19,24,2,5,0,0,0,0,0,0,0,0,0,0
1523211904.700000,70,79,7,6,0,0,1,0,0,1,0,0,0,0,44,44,18,27,0,1,0,0,0,0,0,0,0,0,0,0
1523211904.750000,67,65,9,4,0,0,1,0,3,0,0,0,2,2,38,38,14,21,0,0,0,0,0,0,0,0,0,0,0,0
1523211904.800000,84,85,11,9,0,0,0,2,0,1,0,0,1,3,55,56,12,12,5,2,0,0,0,0,0,0,0,0,0,0
1523211904.850000,68,71,8,12,0,0,0,0,2,2,0,0,1,1,47,48,7,8,3,0,0,0,0,0,0,0,0,0,0,0
1523211904.900000,85,93,3,11,0,0,0,0,1,3,0,0,0,1,56,55,20,16,5,7,0,0,0,0,0,0,0,0,0,0
1523211904.950000,78,82,8,8,0,0,0,0,0,0,0,0,0,0,56,56,13,15,1,3,0,0,0,0,0,0,0,0,0,0
1523211905.000000,73,77,6,7,0,0,1,1,0,0,0,0,0,0,50,50,16,17,0,2,0,0,0,0,0,0,0,0,0,0
1523211905.050000,66,61,5,1,0,0,1,0,0,0,0,0,0,0,53,52,6,8,1,0,0,0,0,0,0,0,0,0,0,0
1523211905.100000,69,72,3,6,0,0,1,0,0,0,0,0,1,0,48,48,14,16,2,2,0,0,0,0,0,0,0,0,0,0
1523211905.150000,79,83,4,5,0,0,1,3,0,0,0,0,1,1,59,60,13,13,1,1,0,0,0,0,0,0,0,0,0,0
1523211905.200000,68,69,4,3,0,0,2,1,0,0,0,0,2,3,47,50,9,9,4,3,0,0,0,0,0,0,0,0,0,0
1523211905.250000,64,67,4,4,0,0,0,0,1,0,0,0,0,0,48,49,8,11,3,3,0,0,0,0,0,0,0,0,0,0
1523211905.300000,72,73,4,4,0,0,1,1,0,1,0,0,1,0,58,59,5,7,3,1,0,0,0,0,0,0,0,0,0,0
1523211905.350000,75,77,1,3,0,0,0,0,1,0,0,0,1,1,63,64,9,6,0,3,0,0,0,0,0,0,0,0,0,0
1523211905.400000,56,58,2,2,0,0,0,0,1,0,0,0,2,3,35,38,16,14,0,1,0,0,0,0,0,0,0,0,0,0
1523211905.450000,81,82,3,2,0,0,1,2,0,2,0,0,1,0,67,65,9,10,0,1,0,0,0,0,0,0,0,0,0,0
1523211905.500000,74,71,6,3,0,0,0,0,0,0,0,0,3,3,52,55,10,9,3,1,0,0,0,0,0,0,0,0,0,0
1523211905.550000,65,70,8,8,0,0,0,0,0,0,0,0,1,0,42,43,12,17,2,2,0,0,0,0,0,0,0,0,0,0
1523211905.600000,74,67,8,7,0,0,0,0,2,1,0,0,1,1,45,47,17,9,1,2,0,0,0,0,0,0,0,0,0,0
1523211905.650000,100,83,19,9,0,0,1,0,1,1,0,0,2,4,54,54,22,15,1,0,0,0,0,0,0,0,0,0,0,0
1523211905.700000,110,90,23,17,0,0,2,1,2,0,0,0,4,2,47,46,20,18,12,6,0,0,0,0,0,0,0,0,0,0
1523211905.750000,90,74,16,14,0,0,3,5,0,1,0,0,5,2,37,32,26,16,3,4,0,0,0,0,0,0,0,0,0,0
1523211905.800000,100,86,12,14,0,0,1,0,2,1,0,0,7,6,35,31,30,23,13,11,0,0,0,0,0,0,0,0,0,0
1523211905.850000,95,94,16,17,0,0,0,1,2,3,0,0,3,2,38,37,33,29,3,5,0,0,0,0,0,0,0,0,0,0
1523211905.900000,87,91,11,12,0,0,1,0,0,1,0,0,4,7,37,34,33,31,1,6,0,0,0,0,0,0,0,0,0,0
1523211905.950000,95,102,10,16,0,0,0,0,1,1,0,0,3,4,45,45,29,32,7,4,0,0,0,0,0,0,0,0,0,0
1523211906.000000,93,84,13,10,0,0,0,1,3,0,0,0,3,4,41,41,29,25,4,3,0,0,0,0,0,0,0,0,0,0
1523211906.050000,78,85,6,9,0,0,2,1,1,3,0,0,0,0,38,38,29,31,2,3,0,0,0,0,0,0,0,0,0,0
1523211906.100000,98,101,8,12,0,0,0,1,2,3,0,0,4,3,45,45,33,32,6,5,0,0,0,0,0,0,0,0,0,0
1523211906.150000,83,78,10,7,0,0,0,0,1,1,0,0,1,1,47,47,22,20,2,2,0,0,0,0,0,0,0,0,0,0
1523211906.200000,80,83,9,9,0,0,1,0,0,0,0,0,1,3,38,38,26,29,5,4,0,0,0,0,0,0,0,0,0,0
1523211906.250000,62,63,5,9,0,0,1,1,0,1,0,0,0,0,28,28,26,23,2,1,0,0,0,0,0,0,0,0,0,0
1523211906.300000,97,96,5,6,0,0,0,1,1,1,0,0,1,0,49,49,37,34,4,5,0,0,0,0,0,0,0,0,0,0
1523211906.350000,74,71,8,4,0,0,1,1,0,0,0,0,4,2,32,32,23,27,6,5,0,0,0,0,0,0,0,0,0,0
1523211906.400000,80,86,6,9,0,0,0,0,0,0,0,0,3,4,43,43,26,27,2,3,0,0,0,0,0,0,0,0,0,0
1523211906.450000,86,84,9,7,0,0,0,0,1,0,0,0,0,1,47,47,22,26,7,3,0,0,0,0,0,0,0,0,0,0
1523211906.500000,72,74,3,5,0,0,0,0,1,0,0,0,3,3,32,33,32,30,1,3,0,0,0,0,0,0,0,0,0,0
1523211906.550000,70,73,9,9,0,0,0,0,1,1,0,0,1,2,32,31,23,26,4,4,0,0,0,0,0,0,0,0,0,0
1523211906.600000,68,70,7,6,0,0,0,0,0,0,0,0,1,2,40,40,17,18,3,4,0,0,0,0,0,0,0,0,0,0
1523211906.650000,69,72,7,8,0,0,0,0,0,2,0,0,3,0,32,32,24,24,3,6,0,0,0,0,0,0,0,0,0,0
1523211906.700000,78,78,7,8,0,0,0,0,2,0,0,0,2,2,40,40,25,26,2,2,0,0,0,0,0,0,0,0,0,0
1523211906.750000,95,94,8,6,0,0,0,0,2,0,0,0,2,4,46,46,34,34,3,4,0,0,0,0,0,0,0,0,0,0
1523211906.800000,71,68,5,5,0,0,0,0,1,2,0,0,0,0,37,37,26,22,2,2,0,0,0,0,0,0,0,0,0,0
1523211906.850000,86,80,13,3,0,0,1,0,0,2,0,0,5,3,44,44,21,26,2,2,0,0,0,0,0,0,0,0,0,0
1523211906.900000,80,90,4,15,0,0,0,0,3,1,0,0,2,3,42,42,25,27,4,2,0,0,0,0,0,0,0,0,0,0
1523211906.950000,86,83,12,7,0,0,0,1,1,2,0,0,4,2,41,42,24,24,4,5,0,0,0,0,0,0,0,0,0,0
1523211907.000000,63,61,10,8,0,0,0,0,2,1,0,0,0,1,34,33,16,17,1,1,0,0,0,0,0,0,0,0,0,0
1523211907.050000,71,79,9,15,0,0,1,0,0,1,0,0,2,5,37,37,18,18,4,3,0,0,0,0,0,0,0,0,0,0
1523211907.100000,81,84,12,8,0,0,0,1,0,1,0,0,0,0,43,43,25,26,1,5,0,0,0,0,0,0,0,0,0,0
1523211907.150000,74,76,7,11,0,0,0,0,1,2,0,0,0,0,37,37,24,21,5,5,0,0,0,0,0,0,0,0,0,0
1523211907.200000,83,80,11,5,0,0,0,0,1,0,0,0,0,0,41,41,26,32,4,2,0,0,0,0,0,0,0,0,0,0
1523211907.250000,92,103,6,15,0,0,0,0,0,1,0,0,0,0,55,56,27,29,4,2,0,0,0,0,0,0,0,0,0,0
1523211907.300000,76,71,7,8,0,0,0,0,0,0,0,0,2,0,38,37,26,22,3,4,0,0,0,0,0,0,0,0,0,0
1523211907.350000,63,60,9,6,0,0,0,0,1,0,0,0,1,1,32,32,13,17,7,4,0,0,0,0,0,0,0,0,0,0
1523211907.400000,92,96,13,12,0,0,1,1,1,1,0,0,5,4,50,50,19,23,3,5,0,0,0,0,0,0,0,0,0,0
1523211907.450000,77,83,10,9,0,0,0,0,1,1,0,0,1,3,49,49,14,15,2,6,0,0,0,0,0,0,0,0,0,0
1523211907.500000,83,84,11,13,0,0,3,0,1,1,0,0,1,2,49,50,17,18,1,0,0,0,0,0,0,0,0,0,0,0
1523211907.550000,67,67,4,7,0,0,1,3,1,1,0,0,2,1,39,38,17,17,3,0,0,0,0,0,0,0,0,0,0,0
1523211907.600000,82,83,9,6,0,0,1,1,0,1,0,0,2,1,51,51,15,15,4,8,0,0,0,0,0,0,0,0,0,0
1523211907.650000,84,79,10,7,0,0,0,0,0,0,0,0,2,3,50,50,21,17,1,2,0,0,0,0,0,0,0,0,0,0
1523211907.700000,89,94,11,15,0,0,0,1,4,3,0,0,1,1,46,46,26,27,1,1,0,0,0,0,0,0,0,0,0,0
1523211907.750000,82,85,8,5,0,0,1,0,1,2,0,0,1,1,50,50,20,25,1,2,0,0,0,0,0,0,0,0,0,0
1523211907.800000,67,69,6,9,0,0,0,1,1,0,0,0,1,1,41,42,17,16,1,0,0,0,0,0,0,0,0,0,0,0
1523211907.850000,77,71,7,9,0,0,2,0,0,1,0,0,0,0,49,48,16,12,3,1,0,0,0,0,0,0,0,0,0,0
1523211907.900000,71,74,7,7,0,0,1,1,0,0,0,0,1,1,48,49,12,15,2,1,0,0,0,0,0,0,0,0,0,0
1523211907.950000,83,82,6,2,0,0,0,2,0,0,0,0,0,1,51,51,24,24,2,2,0,0,0,0,0,0,0,0,0,0
1523211908.000000,72,71,10,9,0,0,0,0,1,0,0,0,0,0,45,44,10,10,6,8,0,0,0,0,0,0,0,0,0,0
1523211908.050000,81,82,12,11,0,0,1,1,0,1,0,0,0,0,46,46,19,22,3,1,0,0,0,0,0,0,0,0,0,0
1523211908.100000,65,68,7,11,0,0,0,0,0,0,0,0,2,1,43,43,12,12,1,1,0,0,0,0,0,0,0,0,0,0
1523211908.150000,77,77,5,5,0,0,1,1,1,0,0,0,0,0,53,54,13,13,4,4,0,0,0,0,0,0,0,0,0,0
1523211908.200000,80,78,9,8,0,0,3,1,1,1,0,0,0,1,45,44,18,20,4,3,0,0,0,0,0,0,0,0,0,0
1523211908.250000,74,74,9,8,0,0,1,2,0,0,0,0,1,0,50,50,11,11,2,3,0,0,0,0,0,0,0,0,0,0
1523211908.300000,88,84,11,11,0,0,0,1,2,1,0,0,1,0,48,48,24,22,2,1,0,0,0,0,0,0,0,0,0,0
1523211908.350000,86,84,13,9,0,0,0,0,0,2,0,0,1,1,53,53,18,15,1,4,0,0,0,0,0,0,0,0,0,0
1523211908.400000,71,69,11,10,0,0,0,0,1,0,0,0,1,1,43,44,13,12,2,2,0,0,0,0,0,0,0,0,0,0
1523211908.450000,78,76,10,11,0,0,0,0,0,0,0,0,4,3,47,46,12,14,5,2,0,0,0,0,0,0,0,0,0,0
1523211908.500000,105,103,6,10,0,0,2,1,2,1,0,0,4,4,58,58,31,25,2,4,0,0,0,0,0,0,0,0,0,0
1523211908.550000,64,60,7,5,0,0,0,1,0,1,0,0,0,0,37,37,19,14,1,2,0,0,0,0,0,0,0,0,0,0
1523211908.600000,85,86,8,10,0,0,0,0,3,0,0,0,0,1,43,43,28,28,3,4,0,0,0,0,0,0,0,0,0,0
1523211908.650000,78,80,8,8,0,0,0,0,1,3,0,0,2,2,43,44,22,23,2,0,0,0,0,0,0,0,0,0,0,0
1523211908.700000,82,81,4,8,0,0,0,0,2,1,0,0,0,0,52,51,20,19,4,2,0,0,0,0,0,0,0,0,0,0
1523211908.750000,106,100,7,3,0,0,1,0,1,3,0,0,3,3,52,52,34,34,8,5,0,0,0,0,0,0,0,0,0,0
1523211908.800000,86,88,5,6,0,0,0,1,1,0,0,0,1,0,52,52,25,26,2,3,0,0,0,0,0,0,0,0,0,0
1523211908.850000,83,82,9,6,0,0,0,0,2,3,0,0,3,3,47,48,21,19,1,3,0,0,0,0,0,0,0,0,0,0
1523211908.900000,87,77,12,5,0,0,1,0,0,1,0,0,1,1,40,39,30,30,3,1,0,0,0,0,0,0,0,0,0,0
1523211908.950000,86,96,7,13,0,0,0,1,1,1,0,0,2,3,48,48,24,26,4,4,0,0,0,0,0,0,0,0,0,0
1523211909.000000,83,85,8,11,0,0,0,0,1,0,0,0,2,3,43,44,25,22,4,5,0,0,0,0,0,0,0,0,0,0
1523211909.050000,75,77,8,8,0,0,0,0,0,1,0,0,0,0,38,37,24,27,5,4,0,0,0,0,0,0,0,0,0,0
1523211909.100000,71,80,6,8,0,0,1,0,0,0,0,0,0,0,44,44,17,22,3,6,0,0,0,0,0,0,0,0,0,0
1523211909.150000,73,67,10,4,0,0,0,0,2,0,0,0,2,1,45,45,14,15,0,2,0,0,0,0,0,0,0,0,0,0
1523211909.200000,69,76,7,10,0,0,0,1,2,1,0,0,0,0,43,43,16,19,1,2,0,0,0,0,0,0,0,0,0,0
1523211909.250000,91,83,14,8,0,0,3,0,1,2,0,0,3,1,51,51,18,20,1,1,0,0,0,0,0,0,0,0,0,0
1523211909.300000,67,73,3,7,0,0,1,3,0,1,0,0,3,3,44,44,16,15,0,0,0,0,0,0,0,0,0,0,0,0
1523211909.350000,82,96,3,12,0,0,1,1,0,1,0,0,3,3,53,53,20,25,2,1,0,0,0,0,0,0,0,0,0,0
1523211909.400000,71,79,3,5,0,0,1,1,1,1,0,0,0,3,49,49,16,19,1,1,0,0,0,0,0,0,0,0,0,0
1523211909.450000,67,66,8,2,0,0,0,1,0,0,0,0,0,0,47,47,12,14,0,2,0,0,0,0,0,0,0,0,0,0
1523211909.500000,65,72,1,9,0,0,1,0,0,0,0,0,2,2,55,55,4,6,2,0,0,0,0,0,0,0,0,0,0,0
1523211909.550000,63,69,3,1,0,0,0,1,0,0,0,0,1,0,49,52,10,14,0,1,0,0,0,0,0,0,0,0,0,0
1523211909.600000,96,82,8,5,0,0,1,0,2,0,0,0,6,5,68,65,9,6,2,1,0,0,0,0,0,0,0,0,0,0
1523211909.650000,83,70,10,6,0,0,1,1,1,1,0,0,1,1,52,52,16,7,2,2,0,0,0,0,0,0,0,0,0,0
1523211909.700000,98,85,15,9,0,0,3,4,0,2,0,0,5,5,44,44,25,16,6,5,0,0,0,0,0,0,0,0,0,0
1523211909.750000,95,78,13,7,0,0,2,1,0,0,0,0,3,3,44,44,28,22,5,1,0,0,0,0,0,0,0,0,0,0
1523211909.800000,89,92,7,13,0,0,0,0,2,0,0,0,2,3,50,50,24,22,4,4,0,0,0,0,0,0,0,0,0,0
1523211909.850000,80,83,11,9,0,0,1,1,0,1,0,0,0,1,40,40,27,27,1,4,0,0,0,0,0,0,0,0,0,0
1523211909.900000,98,108,6,12,0,0,0,1,2,2,0,0,1,1,49,50,34,37,6,5,0,0,0,0,0,0,0,0,0,0
1523211909.950000,74,69,6,6,0,0,0,0,0,1,0,0,2,0,36,35,29,25,1,2,0,0,0,0,0,0,0,0,0,0
1523211910.000000,73,70,9,8,0,0,0,0,2,1,0,0,1,1,38,38,20,20,3,2,0,0,0,0,0,0,0,0,0,0
1523211910.050000,75,79,6,11,0,0,0,0,1,0,0,0,1,1,42,42,20,23,5,2,0,0,0,0,0,0,0,0,0,0
1523211910.100000,92,84,7,4,0,0,1,0,0,0,0,0,5,4,49,49,26,23,4,4,0,0,0,0,0,0,0,0,0,0
1523211910.150000,86,87,12,10,0,0,0,1,2,2,0,0,0,2,45,45,26,24,1,3,0,0,0,0,0,0,0,0,0,0
1523211910.200000,82,80,5,7,0,0,0,0,2,0,0,0,1,1,49,49,22,19,3,4,0,0,0,0,0,0,0,0,0,0
1523211910.250000,85,93,4,9,0,0,1,0,1,2,0,0,3,3,40,40,33,37,3,2,0,0,0,0,0,0,0,0,0,0
1523211910.300000,79,75,5,4,0,0,0,1,2,2,0,0,1,1,41,42,27,24,3,1,0,0,0,0,0,0,0,0,0,0
1523211910.350000,84,80,7,4,0,0,1,0,0,1,0,0,2,1,41,40,26,28,7,6,0,0,0,0,0,0,0,0,0,0
1523211910.400000,86,88,9,7,0,0,0,1,2,1,0,0,1,2,45,45,28,27,1,5,0,0,0,0,0,0,0,0,0,0
1523211910.450000,77,77,5,8,0,0,1,0,0,1,0,0,2,1,33,33,31,30,5,4,0,0,0,0,0,0,0,0,0,0
1523211910.500000,88,88,11,7,0,0,1,1,0,2,0,0,0,1,45,45,25,28,6,4,0,0,0,0,0,0,0,0,0,0
1523211910.550000,67,68,10,5,0,0,1,1,2,1,0,0,0,0,37,37,15,20,2,4,0,0,0,0,0,0,0,0,0,0
1523211910.600000,90,96,4,8,0,0,1,2,0,0,0,0,1,1,48,48,33,33,3,4,0,0,0,0,0,0,0,0,0,0
1523211910.650000,90,82,7,7,0,0,1,0,2,1,0,0,3,2,51,51,19,17,7,4,0,0,0,0,0,0,0,0,0,0
1523211910.700000,71,82,6,10,0,0,0,0,1,0,0,0,0,2,39,39,21,26,4,5,0,0,0,0,0,0,0,0,0,0
1523211910.750000,80,84,9,10,0,0,0,1,1,0,0,0,1,1,43,43,21,23,5,6,0,0,0,0,0,0,0,0,0,0
1523211910.800000,72,74,6,8,0,0,0,0,0,3,0,0,1,0,43,43,19,15,3,5,0,0,0,0,0,0,0,0,0,0
1523211910.850000,71,67,6,4,0,0,1,0,0,1,0,0,1,1,41,41,20,18,2,2,0,0,0,0,0,0,0,0,0,0
1523211910.900000,82,80,9,8,0,0,1,0,0,0,0,0,2,1,45,45,22,24,3,2,0,0,0,0,0,0,0,0,0,0
1523211910.950000,76,68,7,8,0,0,0,2,1,0,0,0,3,2,38,38,19,16,8,2,0,0,0,0,0,0,0,0,0,0
1523211911.000000,92,91,11,8,0,0,0,0,2,1,0,0,3,4,51,51,23,25,2,2,0,0,0,0,0,0,0,0,0,0
1523211911.050000,78,81,11,8,0,0,0,0,3,1,0,0,3,4,44,44,14,15,3,9,0,0,0,0,0,0,0,0,0,0
1523211911.100000,86,89,16,14,0,0,1,0,1,4,0,0,1,2,39,40,25,25,3,4,0,0,0,0,0,0,0,0,0,0
1523211911.150000,84,79,11,11,0,0,0,0,2,1,0,0,0,0,50,49,16,14,5,4,0,0,0,0,0,0,0,0,0,0
1523211911.200000,86,89,7,12,0,0,0,1,2,2,0,0,0,1,48,48,26,19,3,6,0,0,0,0,0,0,0,0,0,0
1523211911.250000,81,83,7,11,0,0,1,1,2,2,0,0,0,0,43,43,24,23,4,3,0,0,0,0,0,0,0,0,0,0
1523211911.300000,75,65,10,5,0,0,0,0,0,1,0,0,2,0,42,42,19,17,2,0,0,0,0,0,0,0,0,0,0,0
1523211911.350000,81,83,5,6,0,0,0,0,1,1,0,0,3,2,41,41,29,31,2,2,0,0,0,0,0,0,0,0,0,0
1523211911.400000,80,84,6,7,0,0,1,0,0,1,0,0,2,2,36,36,32,36,3,2,0,0,0,0,0,0,0,0,0,0
1523211911.450000,91,95,7,8,0,0,0,1,0,0,0,0,0,2,53,53,24,25,7,6,0,0,0,0,0,0,0,0,0,0
1523211911.500000,80,81,4,8,0,0,0,0,3,1,0,0,1,0,41,41,26,26,5,5,0,0,0,0,0,0,0,0,0,0
1523211911.550000,82,84,6,3,0,0,1,1,2,2,0,0,3,2,46,46,20,26,4,4,0,0,0,0,0,0,0,0,0,0
1523211911.600000,76,81,5,3,0,0,0,0,0,1,0,0,0,1,52,52,14,18,5,6,0,0,0,0,0,0,0,0,0,0
1523211911.650000,75,74,6,7,0,0,0,0,1,0,0,0,5,4,43,43,14,16,6,4,0,0,0,0,0,0,0,0,0,0
1523211911.700000,78,81,9,9,0,0,0,0,1,1,0,0,2,1,41,41,21,24,4,5,0,0,0,0,0,0,0,0,0,0
1523211911.750000,94,81,14,11,0,0,2,0,2,1,0,0,5,1,44,44,20,18,7,6,0,0,0,0,0,0,0,0,0,0
1523211911.800000,74,79,7,9,0,0,1,2,5,2,0,0,3,5,40,42,17,16,1,3,0,0,0,0,0,0,0,0,0,0
1523211911.850000,84,82,10,7,0,0,0,1,4,4,0,0,0,3,46,44,20,18,4,5,0,0,0,0,0,0,0,0,0,0
1523211911.900000,79,78,9,10,0,0,1,1,1,3,0,0,1,0,37,37,23,21,7,6,0,0,0,0,0,0,0,0,0,0
1523211911.950000,87,90,10,8,0,0,0,0,1,3,0,0,5,3,44,44,23,27,4,5,0,0,0,0,0,0,0,0,0,0
1523211912.000000,80,75,10,10,0,0,1,0,2,1,0,0,1,2,39,39,24,18,3,5,0,0,0,0,0,0,0,0,0,0
1523211912.050000,75,73,6,6,0,0,1,1,3,0,0,0,2,2,38,38,17,20,8,6,0,0,0,0,0,0,0,0,0,0
1523211912.100000,84,92,11,12,0,0,0,1,1,5,0,0,2,4,45,45,21,20,4,5,0,0,0,0,0,0,0,0,0,0
1523211912.150000,70,77,4,8,0,0,1,0,1,2,0,0,0,2,31,32,28,29,5,4,0,0,0,0,0,0,0,0,0,0
1523211912.200000,83,80,9,6,0,0,0,1,0,1,0,0,1,1,49,48,21,21,3,2,0,0,0,0,0,0,0,0,0,0
1523211912.250000,63,60,5,5,0,0,0,0,0,0,0,0,2,0,42,42,12,11,2,2,0,0,0,0,0,0,0,0,0,0
1523211912.300000,75,75,6,8,0,0,0,0,0,0,0,0,1,2,44,45,22,19,2,1,0,0,0,0,0,0,0,0,0,0
1523211912.350000,74,70,8,5,0,0,1,0,2,0,0,0,1,2,39,38,21,20,2,5,0,0,0,0,0,0,0,0,0,0
1523211912.400000,83,85,8,11,0,0,1,0,0,1,0,0,0,0,45,46,28,26,1,1,0,0,0,0,0,0,0,0,0,0
1523211912.450000,81,75,10,8,0,0,1,1,0,1,0,0,2,2,38,37,28,25,2,1,0,0,0,0,0,0,0,0,0,0
1523211912.500000,76,85,4,9,0,0,1,2,0,0,0,0,0,0,41,42,28,29,2,3,0,0,0,0,0,0,0,0,0,0
1523211912.550000,85,88,10,6,0,0,0,1,1,0,0,0,1,1,47,47,23,29,3,4,0,0,0,0,0,0,0,0,0,0
1523211912.600000,75,73,9,8,0,0,0,0,1,0,0,0,1,1,39,38,25,26,0,0,0,0,0,0,0,0,0,0,0,0
1523211912.650000,82,83,8,12,0,0,0,0,2,3,0,0,0,1,43,44,23,20,6,3,0,0,0,0,0,0,0,0,0,0
1523211912.700000,79,78,7,9,0,0,1,0,1,2,0,0,1,0,40,41,26,22,3,4,0,0,0,0,0,0,0,0,0,0
1523211912.750000,73,75,7,7,0,0,0,0,0,0,0,0,2,1,38,36,21,26,5,5,0,0,0,0,0,0,0,0,0,0
1523211912.800000,81,84,5,7,0,0,1,1,1,1,0,0,1,0,55,55,15,17,3,3,0,0,0,0,0,0,0,0,0,0
1523211912.850000,80,76,12,6,0,0,0,1,0,0,0,0,2,2,43,43,22,23,1,1,0,0,0,0,0,0,0,0,0,0
1523211912.900000,90,87,8,8,0,0,0,0,0,0,0,0,4,2,45,45,29,29,4,3,0,0,0,0,0,0,0,0,0,0
1523211912.950000,68,65,5,5,0,0,1,1,1,0,0,0,3,2,33,33,20,20,5,4,0,0,0,0,0,0,0,0,0,0
1523211913.000000,74,76,7,8,0,0,1,0,2,1,0,0,1,4,43,43,18,18,2,2,0,0,0,0,0,0,0,0,0,0
