date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523211789.800000,6,10,2,2,0,0,0,0,0,0,0,0,1,0,1,4,1,2,1,1,0,0,0,0,0,0,0,0,0,1
1523211789.850000,10,12,3,4,0,0,0,0,0,0,0,0,0,1,0,2,4,3,2,1,0,0,0,0,0,0,0,0,1,1
1523211789.900000,9,9,3,2,0,0,0,0,1,2,0,0,0,0,3,2,0,3,1,0,0,0,0,0,0,0,0,0,1,0
1523211789.950000,11,13,1,1,0,0,0,0,0,2,0,0,1,0,5,4,2,3,1,3,0,0,0,0,0,0,0,0,1,0
1523211790.000000,9,14,5,8,0,0,0,0,0,1,0,0,0,0,0,3,1,2,2,0,0,0,0,0,0,0,0,0,1,0
1523211790.050000,14,11,1,3,0,0,1,0,0,0,0,0,1,1,6,1,4,4,1,1,0,0,0,0,0,0,0,0,0,1
1523211790.100000,5,9,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0
1523211790.150000,7,12,2,2,0,0,0,0,1,1,0,0,0,0,1,5,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1523211790.200000,9,9,2,2,0,0,0,0,0,0,0,0,0,0,2,2,4,3,1,1,0,0,0,0,0,0,0,0,0,1
1523211790.250000,13,16,4,4,0,0,0,0,0,0,0,0,0,0,3,4,6,3,0,5,0,0,0,0,0,0,0,0,0,0
1523211790.300000,10,11,0,2,0,0,0,1,1,1,0,0,1,0,4,4,1,1,2,2,0,0,0,0,0,0,0,0,1,0
1523211790.350000,8,6,2,1,0,0,0,0,0,0,0,0,0,0,2,2,3,1,1,1,0,0,0,0,0,0,0,0,0,1
1523211790.400000,8,16,1,4,0,0,0,0,0,1,0,0,0,0,3,4,2,6,2,0,0,0,0,0,0,0,0,0,0,1
1523211790.450000,9,10,4,5,0,0,0,1,1,0,0,0,0,0,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0
1523211790.500000,9,15,1,3,0,0,1,1,0,0,0,0,1,1,1,4,3,3,1,1,0,0,0,0,0,0,0,0,1,2
1523211790.550000,12,15,3,7,0,0,1,0,0,0,0,0,1,1,1,2,3,3,1,1,0,0,0,0,0,0,0,0,2,1
1523211790.600000,12,9,0,4,0,0,0,0,0,0,0,0,0,0,5,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0
1523211790.650000,3,9,0,2,0,0,0,0,0,0,0,0,0,1,2,1,0,3,0,2,0,0,0,0,0,0,0,0,1,0
1523211790.700000,7,18,2,5,0,0,0,0,0,1,0,0,0,0,1,0,4,7,0,4,0,0,0,0,0,0,0,0,0,1
1523211790.750000,9,9,2,2,0,0,0,1,0,0,0,0,1,3,1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,1
1523211790.800000,6,8,2,3,0,0,0,0,0,0,0,0,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523211790.850000,14,10,2,5,0,0,0,1,1,1,0,0,0,1,5,0,4,1,1,0,0,0,0,0,0,0,0,0,1,1
1523211790.900000,12,21,4,7,0,0,0,0,2,0,0,0,0,1,2,6,2,3,2,1,0,0,0,0,0,0,0,0,0,3
1523211790.950000,8,9,4,5,0,0,0,0,0,0,0,0,0,0,2,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0
1523211791.000000,9,11,3,1,0,0,0,0,2,0,0,0,1,0,1,5,1,2,1,2,0,0,0,0,0,0,0,0,0,1
1523211791.050000,11,15,5,3,0,0,0,0,0,0,0,0,0,0,2,6,4,5,0,0,0,0,0,0,0,0,0,0,0,1
1523211791.100000,11,7,5,2,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,0,0,0,0,0,0,0,0,0,1,0
1523211791.150000,14,5,0,1,0,0,0,0,0,0,0,0,0,0,5,3,4,1,3,0,0,0,0,0,0,0,0,0,2,0
1523211791.200000,16,35,4,9,0,0,1,0,0,1,0,0,0,1,5,12,5,8,0,3,0,0,0,0,0,0,0,0,1,1
1523211791.250000,13,18,2,6,0,0,0,0,1,2,0,0,0,1,5,3,3,5,1,1,0,0,0,0,0,0,0,0,1,0
1523211791.300000,9,7,1,2,0,0,0,0,0,0,0,0,0,0,2,2,3,1,2,2,0,0,0,0,0,0,0,0,1,0
1523211791.350000,14,10,4,5,0,0,0,0,0,0,0,0,0,0,5,3,2,2,2,0,0,0,0,0,0,0,0,0,1,0
1523211791.400000,20,11,1,2,0,0,0,0,0,0,0,0,0,0,7,3,8,5,1,0,0,0,0,0,0,0,0,0,3,1
1523211791.450000,5,13,2,5,0,0,1,0,0,0,0,0,0,1,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,1
1523211791.500000,6,6,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,1
1523211791.550000,10,7,3,0,0,0,0,0,1,1,0,0,0,0,0,0,5,2,1,3,0,0,0,0,0,0,0,0,0,1
1523211791.600000,15,11,2,4,0,0,0,1,0,1,0,0,0,0,6,3,3,0,4,1,0,0,0,0,0,0,0,0,0,1
1523211791.650000,9,3,5,1,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1
1523211791.700000,13,13,4,3,0,0,0,0,0,0,0,0,0,0,2,4,5,3,1,2,0,0,0,0,0,0,0,0,1,1
1523211791.750000,7,5,2,1,0,0,1,0,0,0,0,0,0,0,0,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523211791.800000,19,10,6,2,0,0,0,0,1,0,0,0,1,0,3,4,4,2,2,1,0,0,0,0,0,0,0,0,2,1
1523211791.850000,13,18,3,7,0,0,0,0,0,0,0,0,2,0,3,4,3,3,1,2,0,0,0,0,0,0,0,0,1,2
1523211791.900000,11,6,3,1,0,0,2,0,0,0,0,0,2,0,2,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0
1523211791.950000,8,4,3,1,0,0,0,0,0,0,0,0,1,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0
1523211792.000000,18,15,4,6,0,0,0,0,1,2,0,0,0,1,5,1,5,1,2,2,0,0,0,0,0,0,0,0,1,2
1523211792.050000,7,10,2,2,0,0,0,0,0,0,0,0,0,0,4,4,0,2,1,2,0,0,0,0,0,0,0,0,0,0
1523211792.100000,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1523211792.150000,17,26,1,9,0,0,1,1,0,0,0,0,0,1,7,4,3,8,5,2,0,0,0,0,0,0,0,0,0,1
1523211792.200000,15,13,4,3,0,0,0,0,0,0,0,0,1,0,3,3,2,3,3,2,0,0,0,0,0,0,0,0,2,2
1523211792.250000,11,12,2,2,0,0,0,0,1,0,0,0,2,1,2,5,2,3,1,1,0,0,0,0,0,0,0,0,1,0
1523211792.300000,12,8,2,1,0,0,0,0,0,1,0,0,0,0,4,3,4,2,2,1,0,0,0,0,0,0,0,0,0,0
1523211792.350000,12,5,2,2,0,0,1,0,0,0,0,0,0,0,5,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0
1523211792.400000,10,11,2,4,0,0,0,0,1,0,0,0,0,1,1,1,2,2,2,3,0,0,0,0,0,0,0,0,2,0
1523211792.450000,13,12,5,5,0,0,0,1,1,1,0,0,0,2,1,1,5,2,0,0,0,0,0,0,0,0,0,0,1,0
1523211792.500000,10,21,3,3,0,0,0,1,0,0,0,0,1,0,3,6,1,5,1,4,0,0,0,0,0,0,0,0,1,2
1523211792.550000,12,11,4,5,0,0,1,1,0,0,0,0,0,0,3,2,1,2,2,1,0,0,0,0,0,0,0,0,1,0
1523211792.600000,4,12,0,7,0,0,0,0,0,2,0,0,0,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523211792.650000,15,18,4,4,0,0,0,2,2,0,0,0,0,0,3,6,2,2,3,3,0,0,0,0,0,0,0,0,1,1
1523211792.700000,11,12,4,3,0,0,1,0,1,0,0,0,0,0,0,4,3,4,2,1,0,0,0,0,0,0,0,0,0,0
1523211792.750000,10,8,3,2,0,0,0,0,1,0,0,0,0,0,3,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1523211792.800000,12,15,4,3,0,0,0,2,0,0,0,0,0,0,4,3,1,6,3,1,0,0,0,0,0,0,0,0,0,0
1523211792.850000,11,18,0,2,0,0,0,1,2,0,0,0,0,0,2,8,5,5,2,2,0,0,0,0,0,0,0,0,0,0
1523211792.900000,10,12,6,4,0,0,0,0,0,1,0,0,0,0,3,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0
1523211792.950000,9,5,1,0,0,0,1,0,0,0,0,0,0,0,3,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0
1523211793.000000,7,11,1,2,0,0,0,0,0,1,0,0,0,1,3,4,0,0,2,3,0,0,0,0,0,0,0,0,1,0
1523211793.050000,16,10,5,3,0,0,0,0,0,1,0,0,0,0,4,2,4,2,1,1,0,0,0,0,0,0,0,0,2,1
1523211793.100000,12,15,1,3,0,0,0,0,2,0,0,0,0,0,4,7,3,2,1,3,0,0,0,0,0,0,0,0,1,0
1523211793.150000,11,16,0,5,0,0,0,1,0,0,0,0,0,0,5,3,3,5,2,2,0,0,0,0,0,0,0,0,1,0
1523211793.200000,12,8,1,3,0,0,0,0,0,0,0,0,0,0,7,1,3,2,0,2,0,0,0,0,0,0,0,0,1,0
1523211793.250000,7,9,0,4,0,0,0,0,0,1,0,0,0,1,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1523211793.300000,10,7,2,2,0,0,0,0,1,0,0,0,0,1,4,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0
1523211793.350000,8,11,1,4,0,0,0,0,1,2,0,0,1,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1
1523211793.400000,14,6,3,0,0,0,2,0,0,0,0,0,0,1,1,4,4,0,2,0,0,0,0,0,0,0,0,0,2,1
1523211793.450000,7,13,1,3,0,0,0,0,0,2,0,0,1,0,3,3,2,4,0,1,0,0,0,0,0,0,0,0,0,0
1523211793.500000,10,7,2,0,0,0,0,0,1,0,0,0,0,0,2,3,3,3,2,0,0,0,0,0,0,0,0,0,0,1
1523211793.550000,8,12,3,2,0,0,0,0,0,0,0,0,0,1,4,5,0,3,0,1,0,0,0,0,0,0,0,0,1,0
1523211793.600000,17,7,4,2,0,0,1,0,1,0,0,0,0,1,2,1,6,0,3,3,0,0,0,0,0,0,0,0,0,0
1523211793.650000,14,11,3,3,0,0,0,0,0,2,0,0,0,1,4,2,3,0,3,2,0,0,0,0,0,0,0,0,1,1
1523211793.700000,10,13,3,2,0,0,0,0,0,0,0,0,1,0,3,3,2,2,1,4,0,0,0,0,0,0,0,0,0,2
1523211793.750000,11,12,2,4,0,0,0,0,0,0,0,0,0,0,3,4,2,4,2,0,0,0,0,0,0,0,0,0,2,0
1523211793.800000,12,10,4,3,0,0,0,1,1,0,0,0,0,1,3,2,0,1,1,1,0,0,0,0,0,0,0,0,3,1
1523211793.850000,7,1,3,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211793.900000,5,2,2,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523211793.950000,16,20,5,6,0,0,0,0,0,0,0,0,1,0,5,4,4,6,1,1,0,0,0,0,0,0,0,0,0,3
1523211794.000000,9,11,4,3,0,0,0,1,1,0,0,0,0,1,2,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0
1523211794.050000,6,13,5,6,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1523211794.100000,5,13,0,4,0,0,0,0,0,0,0,0,2,0,1,4,1,2,0,3,0,0,0,0,0,0,0,0,1,0
1523211794.150000,16,16,3,2,0,0,0,0,1,2,0,0,0,0,6,4,2,4,3,3,0,0,0,0,0,0,0,0,1,1
1523211794.200000,10,16,4,4,0,0,0,0,0,0,0,0,0,0,2,6,2,3,2,3,0,0,0,0,0,0,0,0,0,0
1523211794.250000,12,6,5,2,0,0,0,0,1,0,0,0,0,0,3,1,1,2,1,1,0,0,0,0,0,0,0,0,1,0
1523211794.300000,11,5,4,1,0,0,0,0,1,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,2,0
1523211794.350000,11,28,2,9,0,0,0,0,2,0,0,0,0,2,2,7,1,3,3,5,0,0,0,0,0,0,0,0,1,2
1523211794.400000,7,15,2,2,0,0,0,0,0,0,0,0,0,0,1,4,3,3,1,5,0,0,0,0,0,0,0,0,0,1
1523211794.450000,17,9,6,0,0,0,0,0,0,1,0,0,0,1,4,5,3,2,1,0,0,0,0,0,0,0,0,0,3,0
1523211794.500000,10,5,4,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0
1523211794.550000,4,13,3,3,0,0,0,0,0,2,0,0,0,0,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,2
1523211794.600000,14,7,4,2,0,0,0,0,0,0,0,0,0,0,4,2,4,2,1,0,0,0,0,0,0,0,0,0,1,1
1523211794.650000,10,16,1,7,0,0,0,0,0,1,0,0,2,0,3,3,3,2,0,2,0,0,0,0,0,0,0,0,1,1
1523211794.700000,5,13,2,4,0,0,0,1,0,0,0,0,0,0,1,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0
1523211794.750000,12,5,3,1,0,0,0,0,1,0,0,0,0,0,2,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0
1523211794.800000,12,12,3,2,0,0,0,0,1,0,0,0,1,0,1,3,6,6,0,1,0,0,0,0,0,0,0,0,0,0
1523211794.850000,13,12,4,2,0,0,0,0,0,1,0,0,0,0,2,5,3,0,3,4,0,0,0,0,0,0,0,0,1,0
1523211794.900000,11,12,4,1,0,0,0,0,1,0,0,0,0,0,4,5,1,3,1,2,0,0,0,0,0,0,0,0,0,1
1523211794.950000,9,13,1,5,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,1,0,0,0,0,0,0,0,0,1,2
1523211795.000000,8,9,3,2,0,0,0,1,0,0,0,0,0,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,1,1
1523211795.050000,8,14,1,3,0,0,0,0,0,0,0,0,2,0,2,4,1,4,1,1,0,0,0,0,0,0,0,0,1,2
1523211795.100000,15,15,5,6,0,0,0,0,2,0,0,0,0,0,4,4,2,4,2,1,0,0,0,0,0,0,0,0,0,0
1523211795.150000,10,4,5,1,0,0,0,0,0,1,0,0,0,0,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0
1523211795.200000,10,15,4,6,0,0,0,0,1,0,0,0,0,0,2,5,1,2,1,1,0,0,0,0,0,0,0,0,1,1
1523211795.250000,7,5,2,1,0,0,0,0,1,0,0,0,0,0,1,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0
1523211795.300000,11,15,2,6,0,0,0,0,1,1,0,0,0,0,2,2,3,2,1,4,0,0,0,0,0,0,0,0,2,0
1523211795.350000,11,12,5,3,0,0,0,0,0,0,0,0,0,2,3,2,1,4,2,1,0,0,0,0,0,0,0,0,0,0
1523211795.400000,10,12,3,3,0,0,0,0,1,1,0,0,0,0,1,4,0,2,5,2,0,0,0,0,0,0,0,0,0,0
1523211795.450000,6,10,1,2,0,0,0,0,0,1,0,0,0,0,1,3,2,3,1,1,0,0,0,0,0,0,0,0,1,0
1523211795.500000,18,18,2,6,0,0,1,0,0,0,0,0,0,1,8,3,2,5,5,1,0,0,0,0,0,0,0,0,0,2
1523211795.550000,8,13,1,6,0,0,1,0,0,1,0,0,1,0,2,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523211795.600000,11,6,1,3,0,0,1,0,0,0,0,0,0,1,3,1,4,0,2,0,0,0,0,0,0,0,0,0,0,1
1523211795.650000,7,8,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,2,0,0,0,0,0,0,0,0,2,1
1523211795.700000,11,16,2,7,0,0,2,0,1,0,0,0,0,1,3,3,1,5,1,0,0,0,0,0,0,0,0,0,1,0
1523211795.750000,12,9,3,4,0,0,1,0,1,0,0,0,0,0,5,1,2,2,0,1,0,0,0,0,0,0,0,0,0,1
1523211795.800000,10,10,4,7,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1523211795.850000,18,10,4,2,0,0,0,0,0,1,0,0,0,0,5,2,2,2,6,1,0,0,0,0,0,0,0,0,1,2
1523211795.900000,15,12,1,3,0,0,0,0,0,1,0,0,2,1,4,4,3,2,4,0,0,0,0,0,0,0,0,0,1,1
1523211795.950000,10,9,2,2,0,0,0,2,0,0,0,0,0,0,3,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
1523211796.000000,13,5,2,1,0,0,0,0,1,1,0,0,0,0,7,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0
1523211796.050000,10,6,4,1,0,0,0,0,0,0,0,0,0,1,2,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0
1523211796.100000,10,8,0,2,0,0,0,0,1,0,0,0,1,0,2,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0
1523211796.150000,5,10,3,2,0,0,0,1,0,0,0,0,0,0,2,2,0,3,0,1,0,0,0,0,0,0,0,0,0,1
1523211796.200000,7,12,3,1,0,0,0,0,0,1,0,0,0,2,1,4,2,1,0,3,0,0,0,0,0,0,0,0,1,0
1523211796.250000,13,9,5,5,0,0,0,0,0,0,0,0,0,0,2,1,4,1,1,2,0,0,0,0,0,0,0,0,1,0
1523211796.300000,10,20,2,8,0,0,0,0,0,0,0,0,0,1,3,4,4,4,1,0,0,0,0,0,0,0,0,0,0,3
1523211796.350000,11,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,1,2,1,0,0,0,0,0,0,0,0,2,1
1523211796.400000,14,9,5,2,0,0,0,0,1,0,0,0,0,1,2,2,4,4,1,0,0,0,0,0,0,0,0,0,1,0
1523211796.450000,6,13,1,2,0,0,0,1,0,0,0,0,0,1,1,1,4,3,0,5,0,0,0,0,0,0,0,0,0,0
1523211796.500000,10,15,2,3,0,0,0,0,0,1,0,0,1,1,2,3,2,4,2,2,0,0,0,0,0,0,0,0,1,1
1523211796.550000,19,9,3,1,0,0,0,0,0,0,0,0,1,1,3,1,6,4,5,0,0,0,0,0,0,0,0,0,1,2
1523211796.600000,12,15,3,4,0,0,1,0,0,0,0,0,0,0,4,2,2,4,2,3,0,0,0,0,0,0,0,0,0,2
1523211796.650000,6,2,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523211796.700000,7,1,4,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211796.750000,23,23,7,8,0,0,1,0,0,0,0,0,0,1,6,4,8,7,1,3,0,0,0,0,0,0,0,0,0,0
1523211796.800000,13,13,4,1,0,0,0,0,1,0,0,0,0,1,2,3,4,4,2,3,0,0,0,0,0,0,0,0,0,1
1523211796.850000,8,22,3,3,0,0,0,1,0,0,0,0,1,1,3,9,1,4,0,3,0,0,0,0,0,0,0,0,0,1
1523211796.900000,17,14,6,3,0,0,0,1,0,0,0,0,0,1,3,6,4,1,2,1,0,0,0,0,0,0,0,0,2,1
1523211796.950000,8,6,2,2,0,0,0,0,1,0,0,0,1,0,2,1,1,1,0,2,0,0,0,0,0,0,0,0,1,0
1523211797.000000,13,14,3,2,0,0,0,0,0,0,0,0,1,0,4,3,2,7,2,1,0,0,0,0,0,0,0,0,1,1
1523211797.050000,10,13,3,5,0,0,0,1,0,0,0,0,1,0,5,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0
1523211797.100000,9,8,3,0,0,0,0,0,0,0,0,0,0,0,3,4,2,1,1,1,0,0,0,0,0,0,0,0,0,2
1523211797.150000,11,7,0,3,0,0,0,1,2,0,0,0,0,0,1,1,4,2,4,0,0,0,0,0,0,0,0,0,0,0
1523211797.200000,11,7,1,1,0,0,1,0,0,0,0,0,1,0,3,2,3,0,1,3,0,0,0,0,0,0,0,0,1,1
1523211797.250000,12,11,6,8,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0
1523211797.300000,9,11,3,1,0,0,1,0,0,1,0,0,1,0,1,3,2,3,1,1,0,0,0,0,0,0,0,0,0,2
1523211797.350000,14,3,3,0,0,0,0,0,0,0,0,0,3,0,6,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0
1523211797.400000,21,12,2,4,0,0,2,0,0,0,0,0,0,0,8,4,5,1,2,3,0,0,0,0,0,0,0,0,2,0
1523211797.450000,11,13,5,3,0,0,1,0,0,1,0,0,0,1,3,2,1,5,1,1,0,0,0,0,0,0,0,0,0,0
1523211797.500000,14,7,4,2,0,0,0,0,0,1,0,0,1,0,5,1,3,0,1,2,0,0,0,0,0,0,0,0,0,1
1523211797.550000,12,16,1,3,0,0,0,0,0,1,0,0,0,1,4,5,3,3,4,3,0,0,0,0,0,0,0,0,0,0
1523211797.600000,13,16,2,4,0,0,1,0,0,2,0,0,1,1,4,2,4,3,1,2,0,0,0,0,0,0,0,0,0,2
1523211797.650000,10,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,2,0,0,0,0,0,0,0,0,0,1
1523211797.700000,12,16,3,2,0,0,1,1,0,0,0,0,1,0,3,5,2,7,1,0,0,0,0,0,0,0,0,0,1,1
1523211797.750000,10,21,2,6,0,0,0,0,0,0,0,0,0,0,2,5,3,5,2,3,0,0,0,0,0,0,0,0,1,2
1523211797.800000,14,6,8,1,0,0,1,0,0,0,0,0,0,0,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0
1523211797.850000,8,10,2,2,0,0,0,1,2,0,0,0,0,0,1,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523211797.900000,12,7,1,2,0,0,0,0,1,0,0,0,2,0,2,0,3,2,1,2,0,0,0,0,0,0,0,0,2,1
1523211797.950000,7,14,1,1,0,0,0,1,0,0,0,0,0,0,3,4,2,2,1,4,0,0,0,0,0,0,0,0,0,2
1523211798.000000,7,11,1,4,0,0,1,0,0,0,0,0,0,0,4,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523211798.050000,16,16,4,4,0,0,0,0,1,0,0,0,0,0,5,8,2,3,2,1,0,0,0,0,0,0,0,0,2,0
1523211798.100000,14,11,3,4,0,0,0,0,0,1,0,0,2,0,1,2,7,3,1,1,0,0,0,0,0,0,0,0,0,0
1523211798.150000,13,14,6,6,0,0,0,0,0,0,0,0,0,0,3,3,3,2,1,2,0,0,0,0,0,0,0,0,0,1
1523211798.200000,16,13,4,2,0,0,0,0,0,1,0,0,2,0,6,6,3,1,1,2,0,0,0,0,0,0,0,0,0,1
1523211798.250000,10,6,5,2,0,0,0,0,0,0,0,0,1,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211798.300000,13,5,2,1,0,0,0,0,1,0,0,0,0,0,5,0,2,2,1,2,0,0,0,0,0,0,0,0,2,0
1523211798.350000,10,9,3,3,0,0,0,0,0,0,0,0,0,0,4,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0
1523211798.400000,15,11,8,3,0,0,0,0,1,1,0,0,0,0,2,3,2,2,1,2,0,0,0,0,0,0,0,0,1,0
1523211798.450000,16,17,3,3,0,0,2,0,1,1,0,0,0,1,3,6,5,6,2,0,0,0,0,0,0,0,0,0,0,0
1523211798.500000,13,6,2,2,0,0,0,0,0,0,0,0,0,0,5,1,3,2,3,0,0,0,0,0,0,0,0,0,0,1
1523211798.550000,13,10,5,7,0,0,0,0,2,0,0,0,0,0,1,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0
1523211798.600000,7,11,1,4,0,0,0,0,0,1,0,0,1,0,1,3,2,1,1,1,0,0,0,0,0,0,0,0,1,1
1523211798.650000,1,8,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211798.700000,12,20,5,10,0,0,0,0,1,1,0,0,0,0,2,2,3,3,1,2,0,0,0,0,0,0,0,0,0,2
1523211798.750000,16,10,3,3,0,0,0,0,0,0,0,0,1,0,7,3,3,1,1,2,0,0,0,0,0,0,0,0,1,1
1523211798.800000,8,10,4,3,0,0,0,0,0,2,0,0,0,1,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523211798.850000,10,17,3,4,0,0,0,0,0,1,0,0,0,0,3,4,3,4,1,3,0,0,0,0,0,0,0,0,0,1
1523211798.900000,14,18,5,3,0,0,1,0,0,0,0,0,1,1,4,5,2,4,0,4,0,0,0,0,0,0,0,0,1,1
1523211798.950000,10,10,2,2,0,0,0,1,0,0,0,0,0,0,3,4,3,3,1,0,0,0,0,0,0,0,0,0,1,0
1523211799.000000,4,15,2,6,0,0,0,0,1,0,0,0,0,1,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1523211799.050000,8,6,2,0,0,0,1,0,0,1,0,0,1,2,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0
1523211799.100000,12,8,1,0,0,0,0,0,0,0,0,0,0,0,5,3,2,3,4,1,0,0,0,0,0,0,0,0,0,1
1523211799.150000,12,18,3,5,0,0,0,0,0,0,0,0,0,0,4,5,3,5,2,1,0,0,0,0,0,0,0,0,0,2
1523211799.200000,8,9,3,3,0,0,0,0,1,0,0,0,0,1,2,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0
1523211799.250000,14,10,4,1,0,0,0,1,0,0,0,0,0,0,4,4,2,2,3,1,0,0,0,0,0,0,0,0,1,1
1523211799.300000,7,5,3,1,0,0,0,1,0,0,0,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211799.350000,3,18,0,5,0,0,0,1,0,0,0,0,1,0,1,4,1,5,0,3,0,0,0,0,0,0,0,0,0,0
1523211799.400000,9,13,3,4,0,0,0,1,1,0,0,0,0,0,2,5,0,2,3,0,0,0,0,0,0,0,0,0,0,1
1523211799.450000,15,12,2,4,0,0,3,0,0,1,0,0,0,0,3,4,4,2,2,1,0,0,0,0,0,0,0,0,1,0
1523211799.500000,7,12,2,2,0,0,0,0,0,2,0,0,0,0,3,5,1,1,0,1,0,0,0,0,0,0,0,0,1,1
1523211799.550000,10,10,3,1,0,0,0,0,1,0,0,0,0,1,5,3,1,4,0,0,0,0,0,0,0,0,0,0,0,1
1523211799.600000,11,14,2,2,0,0,1,1,1,0,0,0,1,0,2,3,4,6,0,1,0,0,0,0,0,0,0,0,0,1
1523211799.650000,4,9,0,1,0,0,0,0,0,2,0,0,0,0,3,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523211799.700000,11,7,2,2,0,0,0,0,0,0,0,0,0,1,4,1,5,2,0,1,0,0,0,0,0,0,0,0,0,0
1523211799.750000,10,12,3,3,0,0,0,1,0,0,0,0,1,0,2,3,0,3,1,0,0,0,0,0,0,0,0,0,3,2
1523211799.800000,12,11,0,3,0,0,0,0,2,0,0,0,0,0,2,3,6,3,2,2,0,0,0,0,0,0,0,0,0,0
