date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523137440.900000,0.560008,0.560008,0.000000,0.000000,0.000000,0.000000,0.560008
1523137440.950000,0.340001,0.340001,0.000000,0.000000,0.000000,0.000000,0.340001
1523137441.000000,0.300002,0.300002,0.000000,0.000000,0.000000,0.000000,0.300002
1523137441.050000,0.600004,0.600004,0.000000,0.000000,0.000000,0.000000,0.600004
1523137441.100000,0.739998,0.739998,0.000000,0.000000,0.000000,0.000000,0.739998
1523137441.150000,1.279998,1.279998,0.000000,0.000000,0.000000,0.000000,1.279998
1523137441.200000,0.960009,0.960009,0.000000,0.000000,0.000000,0.000000,0.960009
1523137441.250000,0.419995,0.419995,0.000000,0.000000,0.000000,0.000000,0.419995
1523137441.300000,0.560006,0.560006,0.000000,0.000000,0.000000,0.000000,0.560006
1523137441.350000,1.259995,1.259995,0.000000,0.000000,0.000000,0.000000,1.259995
1523137441.400000,3.619987,3.619987,0.000000,0.000000,0.000000,0.000000,3.619987
1523137441.450000,0.479989,0.479989,0.000000,0.000000,0.000000,0.000000,0.479989
1523137441.500000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.120001
1523137441.550000,0.499994,0.499994,0.000000,0.000000,0.000000,0.000000,0.499994
1523137441.600000,0.779998,0.779998,0.000000,0.000000,0.000000,0.000000,0.779998
1523137441.650000,1.040013,1.040013,0.000000,0.000000,0.000000,0.000000,1.040013
1523137441.700000,1.119987,1.119987,0.000000,0.000000,0.000000,0.000000,1.119987
1523137441.750000,1.719975,1.719975,0.000000,0.000000,0.000000,0.000000,1.719975
1523137441.800000,0.679995,0.679995,0.000000,0.000000,0.000000,0.000000,0.679995
1523137441.850000,0.560003,0.560003,0.000000,0.000000,0.000000,0.000000,0.560003
1523137441.900000,1.420017,1.420017,0.000000,0.000000,0.000000,0.000000,1.420017
1523137441.950000,0.859998,0.859998,0.000000,0.000000,0.000000,0.000000,0.859998
1523137442.000000,0.459991,0.459991,0.000000,0.000000,0.000000,0.000000,0.459991
1523137442.050000,0.399999,0.399999,0.000000,0.000000,0.000000,0.000000,0.399999
1523137442.100000,0.220005,0.220005,0.000000,0.000000,0.000000,0.000000,0.220005
1523137442.150000,1.780010,1.780010,0.000000,0.000000,0.000000,0.000000,1.780010
1523137442.200000,0.940005,0.940005,0.000000,0.000000,0.000000,0.000000,0.940005
1523137442.250000,0.980007,0.980007,0.000000,0.000000,0.000000,0.000000,0.980007
1523137442.300000,0.420009,0.420009,0.000000,0.000000,0.000000,0.000000,0.420009
1523137442.350000,0.380013,0.380013,0.000000,0.000000,0.000000,0.000000,0.380013
1523137442.400000,0.760008,0.760008,0.000000,0.000000,0.000000,0.000000,0.760008
1523137442.450000,1.500008,1.500008,0.000000,0.000000,0.000000,0.000000,1.500008
1523137442.500000,0.599998,0.599998,0.000000,0.000000,0.000000,0.000000,0.599998
1523137442.550000,0.100002,0.100002,0.000000,0.000000,0.000000,0.000000,0.100002
1523137442.600000,0.419991,0.419991,0.000000,0.000000,0.000000,0.000000,0.419991
1523137442.650000,0.279999,0.279999,0.000000,0.000000,0.000000,0.000000,0.279999
1523137442.700000,0.280013,0.280013,0.000000,0.000000,0.000000,0.000000,0.280013
1523137442.750000,0.720005,0.720005,0.000000,0.000000,0.000000,0.000000,0.720005
1523137442.800000,1.000013,1.000013,0.000000,0.000000,0.000000,0.000000,1.000013
1523137442.850000,0.300006,0.300006,0.000000,0.000000,0.000000,0.000000,0.300006
1523137442.900000,0.920016,0.920016,0.000000,0.000000,0.000000,0.000000,0.920016
1523137442.950000,0.980006,0.980006,0.000000,0.000000,0.000000,0.000000,0.980006
1523137443.000000,0.420001,0.420001,0.000000,0.000000,0.000000,0.000000,0.420001
1523137443.050000,0.360003,0.360003,0.000000,0.000000,0.000000,0.000000,0.360003
1523137443.100000,0.460000,0.460000,0.000000,0.000000,0.000000,0.000000,0.460000
1523137443.150000,0.160003,0.160003,0.000000,0.000000,0.000000,0.000000,0.160003
1523137443.200000,0.399990,0.399990,0.000000,0.000000,0.000000,0.000000,0.399990
1523137443.250000,0.440001,0.440001,0.000000,0.000000,0.000000,0.000000,0.440001
1523137443.300000,0.819990,0.819990,0.000000,0.000000,0.000000,0.000000,0.819990
1523137443.350000,0.800011,0.800011,0.000000,0.000000,0.000000,0.000000,0.800011
1523137443.400000,0.500013,0.500013,0.000000,0.000000,0.000000,0.000000,0.500013
1523137443.450000,0.419998,0.419998,0.000000,0.000000,0.000000,0.000000,0.419998
1523137443.500000,0.340003,0.340003,0.000000,0.000000,0.000000,0.000000,0.340003
1523137443.550000,1.140005,1.140005,0.000000,0.000000,0.000000,0.000000,1.140005
1523137443.600000,0.580003,0.580003,0.000000,0.000000,0.000000,0.000000,0.580003
1523137443.650000,0.459995,0.459995,0.000000,0.000000,0.000000,0.000000,0.459995
1523137443.700000,0.739994,0.739994,0.000000,0.000000,0.000000,0.000000,0.739994
1523137443.750000,0.579996,0.579996,0.000000,0.000000,0.000000,0.000000,0.579996
1523137443.800000,0.039999,0.039999,0.000000,0.000000,0.000000,0.000000,0.039999
1523137443.850000,0.359995,0.359995,0.000000,0.000000,0.000000,0.000000,0.359995
1523137443.900000,0.340004,0.340004,0.000000,0.000000,0.000000,0.000000,0.340004
1523137443.950000,0.520002,0.520002,0.000000,0.000000,0.000000,0.000000,0.520002
1523137444.000000,0.259994,0.259994,0.000000,0.000000,0.000000,0.000000,0.259994
1523137444.050000,1.340001,1.340001,0.000000,0.000000,0.000000,0.000000,1.340001
1523137444.100000,0.480010,0.480010,0.000000,0.000000,0.000000,0.000000,0.480010
1523137444.150000,0.219996,0.219996,0.000000,0.000000,0.000000,0.000000,0.219996
1523137444.200000,0.819997,0.819997,0.000000,0.000000,0.000000,0.000000,0.819997
1523137444.250000,0.499990,0.499990,0.000000,0.000000,0.000000,0.000000,0.499990
1523137444.300000,0.780008,0.780008,0.000000,0.000000,0.000000,0.000000,0.780008
1523137444.350000,0.799978,0.799978,0.000000,0.000000,0.000000,0.000000,0.799978
1523137444.400000,0.719996,0.719996,0.000000,0.000000,0.000000,0.000000,0.719996
1523137444.450000,0.779992,0.779992,0.000000,0.000000,0.000000,0.000000,0.779992
1523137444.500000,0.279999,0.279999,0.000000,0.000000,0.000000,0.000000,0.279999
1523137444.550000,0.380001,0.380001,0.000000,0.000000,0.000000,0.000000,0.380001
1523137444.600000,0.340003,0.340003,0.000000,0.000000,0.000000,0.000000,0.340003
1523137444.650000,1.620002,1.620002,0.000000,0.000000,0.000000,0.000000,1.620002
1523137444.700000,1.539998,1.539998,0.000000,0.000000,0.000000,0.000000,1.539998
1523137444.750000,0.839994,0.839994,0.000000,0.000000,0.000000,0.000000,0.839994
1523137444.800000,0.479989,0.479989,0.000000,0.000000,0.000000,0.000000,0.479989
1523137444.850000,0.459997,0.459997,0.000000,0.000000,0.000000,0.000000,0.459997
1523137444.900000,1.259989,1.259989,0.000000,0.000000,0.000000,0.000000,1.259989
1523137444.950000,1.520000,1.520000,0.000000,0.000000,0.000000,0.000000,1.520000
1523137445.000000,0.260005,0.260005,0.000000,0.000000,0.000000,0.000000,0.260005
1523137445.050000,0.220008,0.220008,0.000000,0.000000,0.000000,0.000000,0.220008
1523137445.100000,1.099992,1.099992,0.000000,0.000000,0.000000,0.000000,1.099992
1523137445.150000,0.700001,0.700001,0.000000,0.000000,0.000000,0.000000,0.700001
1523137445.200000,0.920000,0.920000,0.000000,0.000000,0.000000,0.000000,0.920000
1523137445.250000,0.519994,0.519994,0.000000,0.000000,0.000000,0.000000,0.519994
1523137445.300000,0.199995,0.199995,0.000000,0.000000,0.000000,0.000000,0.199995
1523137445.350000,0.539985,0.539985,0.000000,0.000000,0.000000,0.000000,0.539985
1523137445.400000,0.479998,0.479998,0.000000,0.000000,0.000000,0.000000,0.479998
1523137445.450000,0.619995,0.619995,0.000000,0.000000,0.000000,0.000000,0.619995
1523137445.500000,0.560009,0.560009,0.000000,0.000000,0.000000,0.000000,0.560009
1523137445.550000,0.940015,0.940015,0.000000,0.000000,0.000000,0.000000,0.940015
1523137445.600000,0.720006,0.720006,0.000000,0.000000,0.000000,0.000000,0.720006
1523137445.650000,0.659986,0.659986,0.000000,0.000000,0.000000,0.000000,0.659986
1523137445.700000,0.280006,0.280006,0.000000,0.000000,0.000000,0.000000,0.280006
1523137445.750000,0.519993,0.519993,0.000000,0.000000,0.000000,0.000000,0.519993
1523137445.800000,0.019999,0.019999,0.000000,0.000000,0.000000,0.000000,0.019999
1523137445.850000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1523137445.900000,0.559988,0.559988,0.000000,0.000000,0.000000,0.000000,0.559988
1523137445.950000,0.499988,0.499988,0.000000,0.000000,0.000000,0.000000,0.499988
1523137446.000000,0.299999,0.299999,0.000000,0.000000,0.000000,0.000000,0.299999
1523137446.050000,0.519986,0.519986,0.000000,0.000000,0.000000,0.000000,0.519986
1523137446.100000,0.939989,0.939989,0.000000,0.000000,0.000000,0.000000,0.939989
1523137446.150000,0.279984,0.279984,0.000000,0.000000,0.000000,0.000000,0.279984
1523137446.200000,0.660004,0.660004,0.000000,0.000000,0.000000,0.000000,0.660004
1523137446.250000,0.339993,0.339993,0.000000,0.000000,0.000000,0.000000,0.339993
1523137446.300000,0.080004,0.080004,0.000000,0.000000,0.000000,0.000000,0.080004
1523137446.350000,0.419991,0.419991,0.000000,0.000000,0.000000,0.000000,0.419991
1523137446.400000,1.160014,1.160014,0.000000,0.000000,0.000000,0.000000,1.160014
1523137446.450000,0.580015,0.580015,0.000000,0.000000,0.000000,0.000000,0.580015
1523137446.500000,0.880013,0.880013,0.000000,0.000000,0.000000,0.000000,0.880013
1523137446.550000,0.620013,0.620013,0.000000,0.000000,0.000000,0.000000,0.620013
1523137446.600000,0.440001,0.440001,0.000000,0.000000,0.000000,0.000000,0.440001
1523137446.650000,0.940008,0.940008,0.000000,0.000000,0.000000,0.000000,0.940008
1523137446.700000,0.539996,0.539996,0.000000,0.000000,0.000000,0.000000,0.539996
1523137446.750000,0.460000,0.460000,0.000000,0.000000,0.000000,0.000000,0.460000
1523137446.800000,0.320014,0.320014,0.000000,0.000000,0.000000,0.000000,0.320014
1523137446.850000,0.580003,0.580003,0.000000,0.000000,0.000000,0.000000,0.580003
1523137446.900000,0.140001,0.140001,0.000000,0.000000,0.000000,0.000000,0.140001
1523137446.950000,0.359988,0.359988,0.000000,0.000000,0.000000,0.000000,0.359988
1523137447.000000,0.180001,0.180001,0.000000,0.000000,0.000000,0.000000,0.180001
1523137447.050000,0.320003,0.320003,0.000000,0.000000,0.000000,0.000000,0.320003
1523137447.100000,0.619996,0.619996,0.000000,0.000000,0.000000,0.000000,0.619996
1523137447.150000,0.839987,0.839987,0.000000,0.000000,0.000000,0.000000,0.839987
1523137447.200000,0.539988,0.539988,0.000000,0.000000,0.000000,0.000000,0.539988
1523137447.250000,0.499990,0.499990,0.000000,0.000000,0.000000,0.000000,0.499990
1523137447.300000,0.600024,0.600024,0.000000,0.000000,0.000000,0.000000,0.600024
1523137447.350000,0.239992,0.239992,0.000000,0.000000,0.000000,0.000000,0.239992
1523137447.400000,0.679998,0.679998,0.000000,0.000000,0.000000,0.000000,0.679998
1523137447.450000,0.660011,0.660011,0.000000,0.000000,0.000000,0.000000,0.660011
1523137447.500000,0.140006,0.140006,0.000000,0.000000,0.000000,0.000000,0.140006
1523137447.550000,0.900005,0.900005,0.000000,0.000000,0.000000,0.000000,0.900005
1523137447.600000,0.659990,0.659990,0.000000,0.000000,0.000000,0.000000,0.659990
1523137447.650000,0.840015,0.840015,0.000000,0.000000,0.000000,0.000000,0.840015
1523137447.700000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1523137447.750000,0.160003,0.160003,0.000000,0.000000,0.000000,0.000000,0.160003
1523137447.800000,0.200005,0.200005,0.000000,0.000000,0.000000,0.000000,0.200005
1523137447.850000,0.599999,0.599999,0.000000,0.000000,0.000000,0.000000,0.599999
1523137447.900000,0.520005,0.520005,0.000000,0.000000,0.000000,0.000000,0.520005
1523137447.950000,0.400007,0.400007,0.000000,0.000000,0.000000,0.000000,0.400007
1523137448.000000,0.419990,0.419990,0.000000,0.000000,0.000000,0.000000,0.419990
1523137448.050000,0.660007,0.660007,0.000000,0.000000,0.000000,0.000000,0.660007
1523137448.100000,0.620003,0.620003,0.000000,0.000000,0.000000,0.000000,0.620003
1523137448.150000,0.499988,0.499988,0.000000,0.000000,0.000000,0.000000,0.499988
1523137448.200000,1.339972,1.339972,0.000000,0.000000,0.000000,0.000000,1.339972
1523137448.250000,0.640000,0.640000,0.000000,0.000000,0.000000,0.000000,0.640000
1523137448.300000,0.459989,0.459989,0.000000,0.000000,0.000000,0.000000,0.459989
1523137448.350000,1.379979,1.379979,0.000000,0.000000,0.000000,0.000000,1.379979
1523137448.400000,0.580010,0.580010,0.000000,0.000000,0.000000,0.000000,0.580010
1523137448.450000,0.599998,0.599998,0.000000,0.000000,0.000000,0.000000,0.599998
1523137448.500000,0.720005,0.720005,0.000000,0.000000,0.000000,0.000000,0.720005
1523137448.550000,0.379998,0.379998,0.000000,0.000000,0.000000,0.000000,0.379998
1523137448.600000,0.260000,0.260000,0.000000,0.000000,0.000000,0.000000,0.260000
1523137448.650000,0.519991,0.519991,0.000000,0.000000,0.000000,0.000000,0.519991
1523137448.700000,0.240002,0.240002,0.000000,0.000000,0.000000,0.000000,0.240002
1523137448.750000,0.340014,0.340014,0.000000,0.000000,0.000000,0.000000,0.340014
1523137448.800000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1523137448.850000,0.460005,0.460005,0.000000,0.000000,0.000000,0.000000,0.460005
1523137448.900000,0.499997,0.499997,0.000000,0.000000,0.000000,0.000000,0.499997
1523137448.950000,0.620000,0.620000,0.000000,0.000000,0.000000,0.000000,0.620000
1523137449.000000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060000
1523137449.050000,0.759997,0.759997,0.000000,0.000000,0.000000,0.000000,0.759997
1523137449.100000,0.699999,0.699999,0.000000,0.000000,0.000000,0.000000,0.699999
1523137449.150000,1.460006,1.460006,0.000000,0.000000,0.000000,0.000000,1.460006
1523137449.200000,0.800004,0.800004,0.000000,0.000000,0.000000,0.000000,0.800004
1523137449.250000,0.820011,0.820011,0.000000,0.000000,0.000000,0.000000,0.820011
1523137449.300000,0.420020,0.420020,0.000000,0.000000,0.000000,0.000000,0.420020
1523137449.350000,0.979986,0.979986,0.000000,0.000000,0.000000,0.000000,0.979986
1523137449.400000,0.719995,0.719995,0.000000,0.000000,0.000000,0.000000,0.719995
1523137449.450000,0.260000,0.260000,0.000000,0.000000,0.000000,0.000000,0.260000
1523137449.500000,0.300002,0.300002,0.000000,0.000000,0.000000,0.000000,0.300002
1523137449.550000,0.860002,0.860002,0.000000,0.000000,0.000000,0.000000,0.860002
1523137449.600000,0.179998,0.179998,0.000000,0.000000,0.000000,0.000000,0.179998
1523137449.650000,0.060005,0.060005,0.000000,0.000000,0.000000,0.000000,0.060005
1523137449.700000,0.219998,0.219998,0.000000,0.000000,0.000000,0.000000,0.219998
1523137449.750000,0.440001,0.440001,0.000000,0.000000,0.000000,0.000000,0.440001
1523137449.800000,0.420002,0.420002,0.000000,0.000000,0.000000,0.000000,0.420002
1523137449.850000,0.120010,0.120010,0.000000,0.000000,0.000000,0.000000,0.120010
1523137449.900000,0.380003,0.380003,0.000000,0.000000,0.000000,0.000000,0.380003
1523137449.950000,0.599994,0.599994,0.000000,0.000000,0.000000,0.000000,0.599994
1523137450.000000,0.540000,0.540000,0.000000,0.000000,0.000000,0.000000,0.540000
1523137450.050000,0.540012,0.540012,0.000000,0.000000,0.000000,0.000000,0.540012
1523137450.100000,1.019971,1.019971,0.000000,0.000000,0.000000,0.000000,1.019971
1523137450.150000,0.740005,0.740005,0.000000,0.000000,0.000000,0.000000,0.740005
1523137450.200000,0.260002,0.260002,0.000000,0.000000,0.000000,0.000000,0.260002
1523137450.250000,1.200004,1.200004,0.000000,0.000000,0.000000,0.000000,1.200004
1523137450.300000,0.899996,0.899996,0.000000,0.000000,0.000000,0.000000,0.899996
1523137450.350000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1523137450.400000,0.159999,0.159999,0.000000,0.000000,0.000000,0.000000,0.159999
1523137450.450000,0.520007,0.520007,0.000000,0.000000,0.000000,0.000000,0.520007
1523137450.500000,0.379989,0.379989,0.000000,0.000000,0.000000,0.000000,0.379989
1523137450.550000,0.739993,0.739993,0.000000,0.000000,0.000000,0.000000,0.739993
1523137450.600000,0.880003,0.880003,0.000000,0.000000,0.000000,0.000000,0.880003
1523137450.650000,0.459991,0.459991,0.000000,0.000000,0.000000,0.000000,0.459991
1523137450.700000,0.159996,0.159996,0.000000,0.000000,0.000000,0.000000,0.159996
1523137450.750000,0.639990,0.639990,0.000000,0.000000,0.000000,0.000000,0.639990
1523137450.800000,0.739996,0.739996,0.000000,0.000000,0.000000,0.000000,0.739996
1523137450.850000,1.139989,1.139989,0.000000,0.000000,0.000000,0.000000,1.139989
1523137450.900000,0.440008,0.440008,0.000000,0.000000,0.000000,0.000000,0.440008
1523137450.950000,0.660013,0.660013,0.000000,0.000000,0.000000,0.000000,0.660013
1523137451.000000,0.780020,0.780020,0.000000,0.000000,0.000000,0.000000,0.780020
1523137451.050000,0.799994,0.799994,0.000000,0.000000,0.000000,0.000000,0.799994
1523137451.100000,0.160000,0.160000,0.000000,0.000000,0.000000,0.000000,0.160000
1523137451.150000,0.680000,0.680000,0.000000,0.000000,0.000000,0.000000,0.680000
1523137451.200000,0.480010,0.480010,0.000000,0.000000,0.000000,0.000000,0.480010
1523137451.250000,0.540010,0.540010,0.000000,0.000000,0.000000,0.000000,0.540010
1523137451.300000,1.279996,1.279996,0.000000,0.000000,0.000000,0.000000,1.279996
1523137451.350000,1.240006,1.240006,0.000000,0.000000,0.000000,0.000000,1.240006
1523137451.400000,0.140005,0.140005,0.000000,0.000000,0.000000,0.000000,0.140005
1523137451.450000,0.820010,0.820010,0.000000,0.000000,0.000000,0.000000,0.820010
1523137451.500000,0.119996,0.119996,0.000000,0.000000,0.000000,0.000000,0.119996
1523137451.550000,0.600000,0.600000,0.000000,0.000000,0.000000,0.000000,0.600000
1523137451.600000,1.059998,1.059998,0.000000,0.000000,0.000000,0.000000,1.059998
1523137451.650000,0.359996,0.359996,0.000000,0.000000,0.000000,0.000000,0.359996
1523137451.700000,0.619989,0.619989,0.000000,0.000000,0.000000,0.000000,0.619989
1523137451.750000,0.660010,0.660010,0.000000,0.000000,0.000000,0.000000,0.660010
1523137451.800000,0.899997,0.899997,0.000000,0.000000,0.000000,0.000000,0.899997
1523137451.850000,1.099999,1.099999,0.000000,0.000000,0.000000,0.000000,1.099999
1523137451.900000,0.860003,0.860003,0.000000,0.000000,0.000000,0.000000,0.860003
1523137451.950000,0.399995,0.399995,0.000000,0.000000,0.000000,0.000000,0.399995
1523137452.000000,0.400004,0.400004,0.000000,0.000000,0.000000,0.000000,0.400004
1523137452.050000,0.860008,0.860008,0.000000,0.000000,0.000000,0.000000,0.860008
1523137452.100000,0.699989,0.699989,0.000000,0.000000,0.000000,0.000000,0.699989
1523137452.150000,0.640026,0.640026,0.000000,0.000000,0.000000,0.000000,0.640026
1523137452.200000,0.460009,0.460009,0.000000,0.000000,0.000000,0.000000,0.460009
1523137452.250000,0.139993,0.139993,0.000000,0.000000,0.000000,0.000000,0.139993
1523137452.300000,0.439982,0.439982,0.000000,0.000000,0.000000,0.000000,0.439982
1523137452.350000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999
1523137452.400000,0.219998,0.219998,0.000000,0.000000,0.000000,0.000000,0.219998
1523137452.450000,0.200000,0.200000,0.000000,0.000000,0.000000,0.000000,0.200000
