date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523137470.850000,0.007200,0.003000,0.000000,0.003000,0.000000,0.000000,0.000000,0.011000,0.015000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007200,0.003000,0.000000,0.003000,0.000000,0.000000,0.000000,0.011000,0.015000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137470.900000,0.007833,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.011000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007833,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.011000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137470.950000,0.007143,0.003000,0.000000,0.000000,0.000000,0.000000,0.003000,0.026000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007833,0.003000,0.000000,0.000000,0.000000,0.000000,0.003000,0.026000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.000000,0.012000,0.003000,0.000000,0.003000,0.000000,0.000000,0.000000,0.018750,0.011333,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008222,0.003000,0.000000,0.003000,0.000000,0.000000,0.000000,0.013000,0.011333,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.050000,0.017857,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018286,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.100000,0.011000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016667,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014167,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.150000,0.007000,0.003000,0.000000,0.000000,0.004000,0.000000,0.004000,0.017000,0.008250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006538,0.003000,0.000000,0.000000,0.004000,0.000000,0.004000,0.014000,0.008250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.200000,0.005444,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010500,0.004000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006875,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.004000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.250000,0.016111,0.002000,0.000000,0.000000,0.004000,0.000000,0.000000,0.033000,0.018000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.003500,0.000000,0.000000,0.004000,0.000000,0.000000,0.011000,0.004000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.300000,0.013375,0.005000,0.000000,0.000000,0.003000,0.000000,0.000000,0.021250,0.008000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017300,0.005000,0.000000,0.000000,0.003000,0.000000,0.000000,0.022750,0.022667,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.350000,0.009000,0.005667,0.000000,0.000000,0.000000,0.000000,0.003000,0.024000,0.006000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012154,0.005667,0.000000,0.000000,0.000000,0.000000,0.003000,0.027000,0.006500,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.400000,0.005875,0.002500,0.000000,0.004000,0.000000,0.000000,0.000000,0.014000,0.006333,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.002500,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.006333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.450000,0.005333,0.002500,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.008167,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.002500,0.000000,0.000000,0.003000,0.000000,0.000000,0.014000,0.005500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.500000,0.006286,0.002500,0.000000,0.002000,0.000000,0.000000,0.000000,0.013000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.002500,0.000000,0.002000,0.000000,0.000000,0.000000,0.015000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.550000,0.008833,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007333,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.600000,0.014833,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019667,0.026000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009250,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.650000,0.009800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.009333,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.013500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.700000,0.006000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009333,0.003667,0.000000,0.000000,0.000000,0.000000,0.000000,0.006333,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009333,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.750000,0.005286,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.006333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005125,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.006333,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.800000,0.006800,0.003500,0.000000,0.000000,0.005000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006800,0.003500,0.000000,0.000000,0.005000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.850000,0.006286,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.900000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.005000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137471.950000,0.007125,0.003000,0.000000,0.000000,0.004000,0.000000,0.000000,0.025000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007125,0.003000,0.000000,0.000000,0.004000,0.000000,0.000000,0.025000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.000000,0.007125,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017500,0.006000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007125,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017500,0.006000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.050000,0.008300,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020667,0.004500,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.005111,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012500,0.004500,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.100000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.011333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029500,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.150000,0.005500,0.002500,0.000000,0.004000,0.000000,0.000000,0.009000,0.009000,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.002500,0.000000,0.004000,0.000000,0.000000,0.000000,0.009000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.200000,0.008750,0.003000,0.000000,0.000000,0.000000,0.000000,0.012000,0.020000,0.004500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008778,0.003000,0.000000,0.000000,0.000000,0.000000,0.010500,0.020000,0.004500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.250000,0.010000,0.003000,0.000000,0.000000,0.000000,0.000000,0.003000,0.020000,0.010000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008143,0.003000,0.000000,0.000000,0.000000,0.000000,0.003000,0.018500,0.010000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.300000,0.007917,0.003667,0.000000,0.004000,0.003000,0.000000,0.000000,0.019000,0.010667,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.003667,0.000000,0.004000,0.003000,0.000000,0.000000,0.020333,0.005000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.350000,0.006000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.400000,0.005333,0.003000,0.000000,0.003000,0.003500,0.000000,0.003000,0.011000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005333,0.003000,0.000000,0.003000,0.003500,0.000000,0.003000,0.011000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.450000,0.008400,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.020333,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005875,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.500000,0.011333,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010250,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.550000,0.005667,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014500,0.006000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007538,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014500,0.012000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.600000,0.010500,0.003000,0.000000,0.000000,0.000000,0.000000,0.003000,0.018750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008571,0.003000,0.000000,0.000000,0.000000,0.000000,0.003000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.650000,0.009571,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.015000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012429,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.017250,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.700000,0.005500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.005667,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005250,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.750000,0.005400,0.002000,0.000000,0.000000,0.004000,0.000000,0.000000,0.010000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.002000,0.000000,0.000000,0.004000,0.000000,0.000000,0.009000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.800000,0.009286,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009286,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.850000,0.009286,0.003000,0.000000,0.004000,0.000000,0.000000,0.000000,0.016667,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.003000,0.000000,0.004000,0.000000,0.000000,0.000000,0.015250,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.900000,0.006750,0.002500,0.000000,0.000000,0.003000,0.000000,0.000000,0.016500,0.011000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.002500,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.011000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137472.950000,0.004556,0.002750,0.000000,0.000000,0.004000,0.000000,0.000000,0.018000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.002750,0.000000,0.000000,0.004000,0.000000,0.000000,0.017000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.000000,0.004400,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.004000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004333,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.004000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.050000,0.008273,0.004000,0.000000,0.000000,0.000000,0.000000,0.003000,0.014250,0.006000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.007200,0.004000,0.000000,0.000000,0.000000,0.000000,0.003000,0.012667,0.006000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.100000,0.012333,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.027000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009667,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.019000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.150000,0.009714,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010143,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.200000,0.005500,0.003000,0.000000,0.000000,0.000000,0.000000,0.003000,0.012000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007182,0.003000,0.000000,0.000000,0.000000,0.000000,0.003000,0.016000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.250000,0.006800,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006750,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.300000,0.012333,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.032000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.350000,0.014600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019500,0.011333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016500,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.400000,0.011500,0.002500,0.000000,0.000000,0.011000,0.000000,0.000000,0.014000,0.029000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010875,0.002500,0.000000,0.000000,0.011000,0.000000,0.000000,0.016500,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.450000,0.004333,0.000000,0.000000,0.000000,0.003500,0.000000,0.003000,0.000000,0.005200,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007545,0.000000,0.000000,0.000000,0.003500,0.000000,0.003000,0.015000,0.009167,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.500000,0.009800,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.024000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.024000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.550000,0.012556,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.017600,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008625,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.010000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.600000,0.007875,0.002500,0.000000,0.000000,0.003500,0.000000,0.000000,0.020000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.009125,0.002500,0.000000,0.000000,0.004000,0.000000,0.000000,0.021500,0.010000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.650000,0.008091,0.003500,0.000000,0.003000,0.000000,0.000000,0.000000,0.016000,0.004000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.009750,0.003500,0.000000,0.003000,0.003000,0.000000,0.000000,0.018600,0.004000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.700000,0.017000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010500,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.750000,0.006714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012667,0.006000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022333,0.006000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.800000,0.012714,0.003000,0.000000,0.011000,0.004000,0.000000,0.000000,0.028000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007200,0.003000,0.000000,0.000000,0.004000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.850000,0.006600,0.005000,0.000000,0.000000,0.000000,0.000000,0.004000,0.022000,0.006500,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.009417,0.003333,0.000000,0.011000,0.000000,0.000000,0.004000,0.028000,0.013250,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.900000,0.008750,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007286,0.004250,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137473.950000,0.005000,0.003000,0.000000,0.000000,0.000000,0.000000,0.005000,0.014000,0.005000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008111,0.002667,0.000000,0.000000,0.000000,0.000000,0.005000,0.019000,0.012333,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.000000,0.002667,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005200,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.050000,0.005375,0.003000,0.000000,0.000000,0.003000,0.000000,0.000000,0.013000,0.004750,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004286,0.003000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.004750,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.100000,0.007636,0.003000,0.000000,0.003000,0.004000,0.000000,0.003000,0.012200,0.005000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008455,0.003000,0.000000,0.003000,0.000000,0.000000,0.003000,0.012333,0.005000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.150000,0.010875,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014667,0.009750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007667,0.004000,0.000000,0.000000,0.004000,0.000000,0.000000,0.011000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.200000,0.010333,0.005333,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.250000,0.009545,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.028500,0.008000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010143,0.004750,0.000000,0.000000,0.000000,0.000000,0.000000,0.028500,0.010000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.300000,0.009600,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.020667,0.005400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008444,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.005400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.350000,0.004200,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.400000,0.005000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005833,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010500,0.004500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.450000,0.004333,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004571,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.500000,0.004333,0.003000,0.000000,0.000000,0.000000,0.000000,0.003000,0.010000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004286,0.003000,0.000000,0.000000,0.000000,0.000000,0.003000,0.010000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.550000,0.005444,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.007000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005556,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.007000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.600000,0.037750,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007333,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.650000,0.102000,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132000,0.105750,0.082500,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.700000,0.043200,0.023500,0.000000,0.000000,0.000000,0.000000,0.049000,0.000000,0.072000,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.750000,0.010556,0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,0.022000,0.016000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.057682,0.037167,0.000000,0.000000,0.000000,0.000000,0.026500,0.071000,0.099000,0.042800,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.800000,0.015000,0.003000,0.000000,0.000000,0.000000,0.000000,0.004000,0.021667,0.021000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030571,0.003000,0.000000,0.000000,0.000000,0.000000,0.004000,0.061667,0.016000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.850000,0.011800,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017222,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023500,0.013250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.900000,0.002600,0.002500,0.000000,0.004000,0.000000,0.000000,0.003000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.002500,0.000000,0.004000,0.000000,0.000000,0.003000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137474.950000,0.004571,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
1523137475.000000,0.010833,0.003667,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008857,0.003250,0.000000,0.000000,0.000000,0.000000,0.000000,0.018500,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137475.050000,0.006750,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.011500,0.009000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.013667,0.006000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523137475.100000,0.004333,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.004000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005100,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.006667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
